,time,vout
10928,33.76372911,1.82
10929,33.7664497,1.822
10930,33.77013739,1.824
10931,33.77263411,1.826
10932,33.77583602,1.828
10933,33.77888237,1.83
10934,33.78203872,1.834
10935,33.78513004,1.836
10936,33.78826929,1.838
10937,33.79131272,1.84
10938,33.7945998,1.842
10939,33.79757887,1.844
10940,33.80063976,1.846
10941,33.80381579,1.848
10942,33.80801854,1.85
10943,33.81003478,1.85
10944,33.81310587,1.854
10945,33.81630035,1.854
10946,33.81938607,1.856
10947,33.82247448,1.858
10948,33.82561183,1.86
10949,33.82866842,1.862
10950,33.83181952,1.864
10951,33.83489342,1.868
10952,33.83798913,1.872
10953,33.84115757,1.874
10954,33.84424976,1.876
10955,33.84734622,1.88
10956,33.85045231,1.884
10957,33.85357787,1.888
10958,33.85668805,1.892
10959,33.85979378,1.896
10960,33.86287202,1.9
10961,33.86603352,1.902
10962,33.86908659,1.904
10963,33.87224524,1.906
10964,33.87533607,1.912
10965,33.87843057,1.916
10966,33.88152805,1.92
10967,33.88465985,1.922
10968,33.88778168,1.926
10969,33.89086781,1.93
10970,33.89398394,1.938
10971,33.89712107,1.94
10972,33.90026213,1.946
10973,33.90331139,1.95
10974,33.90649372,1.954
10975,33.90956191,1.958
10976,33.91271541,1.964
10977,33.9157922,1.97
10978,33.91890878,1.974
10979,33.92204876,1.978
10980,33.92513524,1.984
10981,33.92830463,1.988
10982,33.93136174,1.994
10983,33.93450853,1.998
10984,33.93761404,2.004
10985,33.94071272,2.012
10986,33.94387396,2.02
10987,33.94695324,2.028
10988,33.95005157,2.032
10989,33.95323348,2.036
10990,33.95630496,2.04
10991,33.95939844,2.044
10992,33.96249583,2.048
10993,33.96562417,2.054
10994,33.96876244,2.058
10995,33.97186785,2.064
10996,33.97496515,2.068
10997,33.97808663,2.072
10998,33.98145285,2.076
10999,33.98432428,2.08
11000,33.98742992,2.088
11001,33.99059835,2.09
11002,33.99363941,2.094
11003,33.99675385,2.098
11004,33.99990422,2.102
11005,34.00303565,2.108
11006,34.00613513,2.112
11007,34.00931248,2.118
11008,34.01240952,2.122
11009,34.01548583,2.126
11010,34.01862433,2.132
11011,34.02251068,2.134
11012,34.02489402,2.138
11013,34.02800133,2.144
11014,34.03120137,2.146
11015,34.0344167,2.15
11016,34.03745711,2.152
11017,34.04043109,2.156
11018,34.0435338,2.158
11019,34.04670639,2.16
11020,34.04979691,2.162
11021,34.05288552,2.164
11022,34.05606431,2.168
