Time,Displacement,Force,Compressive displacement,voltage_1
1.385,0.404,1.4684,0.3928,0.0606
1.39,0.4055,1.4756,0.3943,0.0606
1.395,0.407,1.4829,0.3958,0.0606
1.4,0.4085,1.4904,0.3973,0.1239
1.405,0.4101,1.4982,0.3989,0.3983
1.41,0.4117,1.5062,0.4005,0.8048
1.415,0.4133,1.5145,0.4021,1.2626
1.42,0.4149,1.5229,0.4037,1.7168
1.425,0.4165,1.5315,0.4053,2.1329
1.43,0.418,1.5403,0.4068,2.4919
1.435,0.4194,1.549,0.4082,2.7856
1.44,0.4208,1.5578,0.4096,3.0143
1.445,0.4222,1.5662,0.411,3.1833
1.45,0.4236,1.5745,0.4125,3.3006
1.455,0.4251,1.5827,0.4139,3.3753
1.46,0.4266,1.591,0.4154,3.417
1.465,0.4282,1.5993,0.417,3.4343
1.47,0.4299,1.6076,0.4187,3.4343
1.475,0.4317,1.6162,0.4205,3.4234
1.48,0.4334,1.6252,0.4222,3.4064
1.485,0.4351,1.6345,0.4239,3.3867
1.49,0.4367,1.6439,0.4255,3.3668
1.495,0.4382,1.6534,0.427,3.3486
1.5,0.4395,1.6627,0.4283,3.3327
1.505,0.4408,1.6715,0.4296,3.3196
1.51,0.4421,1.6798,0.4309,3.3093
1.515,0.4434,1.6877,0.4322,3.3018
1.52,0.4447,1.6953,0.4335,3.2964
1.525,0.4461,1.7029,0.4349,3.2929
1.53,0.4476,1.7106,0.4364,3.291
1.535,0.449,1.7187,0.4378,3.2902
1.54,0.4505,1.7272,0.4393,3.29
1.545,0.452,1.7361,0.4408,3.2905
1.55,0.4534,1.7454,0.4422,3.2913
1.555,0.4549,1.7554,0.4437,3.2921
1.56,0.4564,1.7661,0.4452,3.293
1.565,0.458,1.7774,0.4468,3.2939
1.57,0.4596,1.7893,0.4484,3.2945
1.575,0.4613,1.8018,0.4501,3.295
1.58,0.463,1.8151,0.4518,3.2956
1.585,0.4647,1.8292,0.4535,3.296
1.59,0.4665,1.8441,0.4553,3.2961
1.595,0.4682,1.8597,0.457,3.2963
1.6,0.4699,1.8759,0.4587,3.2965
1.605,0.4715,1.8925,0.4603,3.2964
1.61,0.4731,1.909,0.4619,3.2963
1.615,0.4746,1.9253,0.4634,3.2964
1.62,0.4761,1.9413,0.4649,3.2962
1.625,0.4776,1.957,0.4664,3.2961
1.63,0.4791,1.9724,0.4679,3.2961
1.635,0.4807,1.9877,0.4695,3.2961
1.64,0.4824,2.0028,0.4712,3.2959
1.645,0.484,2.0179,0.4728,3.2959
1.65,0.4857,2.0329,0.4745,3.296
1.655,0.4872,2.0479,0.476,3.2959
1.66,0.4887,2.063,0.4775,3.2958
1.665,0.49,2.0779,0.4788,3.2959
1.67,0.4913,2.0923,0.4801,3.2959
1.675,0.4925,2.1061,0.4813,3.2958
1.68,0.4936,2.1193,0.4824,3.2959
1.685,0.4948,2.1317,0.4836,3.2959
1.69,0.496,2.1435,0.4849,3.2959
1.695,0.4973,2.1548,0.4861,3.296
1.7,0.4987,2.1659,0.4875,3.2961
1.705,0.5001,2.1773,0.4889,3.296
1.71,0.5015,2.1891,0.4903,3.296
1.715,0.503,2.2014,0.4918,3.2961
1.72,0.5044,2.2143,0.4932,3.2961
1.725,0.5058,2.2279,0.4946,3.296
1.73,0.5073,2.2423,0.4961,3.2961
1.735,0.5087,2.2578,0.4975,3.2962
1.74,0.5102,2.2746,0.499,3.2961
1.745,0.5118,2.2929,0.5006,3.2961
1.75,0.5134,2.3134,0.5022,3.2962
1.755,0.515,2.336,0.5038,3.2961
1.76,0.5167,2.3612,0.5055,3.2961
1.765,0.5184,2.3892,0.5072,3.2962
1.77,0.5201,2.4203,0.5089,3.2962
1.775,0.5218,2.4544,0.5106,3.2961
1.78,0.5234,2.4915,0.5122,3.2962
1.785,0.525,2.5311,0.5138,3.2962
1.79,0.5265,2.5727,0.5153,3.2961
1.795,0.528,2.6159,0.5168,3.2961
1.8,0.5295,2.6602,0.5183,3.2962
1.805,0.5311,2.7054,0.5199,3.2961
1.81,0.5327,2.7515,0.5215,3.296
1.815,0.5344,2.7987,0.5232,3.2961
1.82,0.536,2.847,0.5248,3.2961
1.825,0.5376,2.8968,0.5264,3.296
1.83,0.5391,2.9479,0.5279,3.2961
1.835,0.5406,2.9999,0.5294,3.2961
1.84,0.5419,3.0522,0.5307,3.296
1.845,0.5431,3.1036,0.5319,3.296
1.85,0.5443,3.1533,0.5331,3.2961
1.855,0.5454,3.201,0.5342,3.296
1.86,0.5466,3.2464,0.5354,3.296
1.865,0.5478,3.2901,0.5366,3.296
1.87,0.5491,3.3327,0.5379,3.296
1.875,0.5505,3.3751,0.5393,3.296
1.88,0.5519,3.4185,0.5407,3.2961
1.885,0.5534,3.464,0.5422,3.2961
1.89,0.5549,3.512,0.5437,3.2961
1.895,0.5564,3.563,0.5452,3.2961
1.9,0.5579,3.6172,0.5468,3.2962
1.905,0.5595,3.6744,0.5483,3.2961
1.91,0.5611,3.7348,0.5499,3.2961
1.915,0.5627,3.7983,0.5515,3.2962
1.92,0.5644,3.865,0.5532,3.2962
1.925,0.5661,3.9351,0.5549,3.2961
1.93,0.5679,4.0088,0.5567,3.2962
1.935,0.5696,4.0858,0.5584,3.2962
1.94,0.5714,4.166,0.5602,3.2961
1.945,0.5731,4.2491,0.5619,3.2962
1.95,0.5746,4.3342,0.5635,3.2962
1.955,0.5762,4.4198,0.565,3.2961
1.96,0.5776,4.5049,0.5664,3.2961
1.965,0.579,4.5881,0.5678,3.2962
1.97,0.5804,4.6688,0.5692,3.2961
1.975,0.5818,4.7471,0.5706,3.2961
1.98,0.5833,4.8237,0.5722,3.2961
1.985,0.585,4.9001,0.5738,3.2961
1.99,0.5866,4.9778,0.5754,3.296
1.995,0.5883,5.0577,0.5771,3.2961
2.0,0.5899,5.1404,0.5787,3.2961
2.005,0.5914,5.2258,0.5802,3.296
2.01,0.5929,5.3131,0.5817,3.296
2.015,0.5943,5.401,0.5831,3.2961
2.02,0.5955,5.4882,0.5843,3.296
2.025,0.5967,5.5731,0.5855,3.296
2.03,0.5979,5.6546,0.5867,3.296
2.035,0.5991,5.7324,0.5879,3.296
2.04,0.6003,5.8067,0.5891,3.296
2.045,0.6016,5.8787,0.5904,3.296
2.05,0.603,5.9501,0.5918,3.2961
2.055,0.6045,6.0226,0.5933,3.296
2.06,0.606,6.0977,0.5948,3.2959
2.065,0.6074,6.1764,0.5962,3.296
2.07,0.6089,6.259,0.5977,3.2959
2.075,0.6104,6.3454,0.5992,3.2959
2.08,0.6119,6.4351,0.6007,3.2959
2.085,0.6134,6.5281,0.6022,3.2959
2.09,0.615,6.6248,0.6038,3.2958
2.095,0.6166,6.7257,0.6054,3.2959
2.1,0.6183,6.8312,0.6071,3.296
2.105,0.62,6.9412,0.6088,3.2959
2.11,0.6218,7.0562,0.6106,3.2959
2.115,0.6235,7.1763,0.6123,3.296
2.12,0.6252,7.301,0.614,3.2959
2.125,0.6268,7.4295,0.6156,3.2959
2.13,0.6283,7.5604,0.6171,3.296
2.135,0.6299,7.6921,0.6187,3.296
2.14,0.6314,7.8235,0.6202,3.2959
2.145,0.6329,7.9536,0.6217,3.296
2.15,0.6344,8.0824,0.6232,3.296
2.155,0.6359,8.2102,0.6248,3.2959
2.16,0.6376,8.3381,0.6264,3.2959
2.165,0.6393,8.4678,0.6281,3.2959
2.17,0.6411,8.601,0.6299,3.2959
2.175,0.6428,8.7387,0.6316,3.2958
2.18,0.6444,8.8807,0.6332,3.2959
2.185,0.6459,9.0255,0.6347,3.2959
2.19,0.6472,9.1702,0.636,3.2958
2.195,0.6485,9.3124,0.6373,3.2958
2.2,0.6497,9.4497,0.6385,3.2959
2.205,0.651,9.581,0.6398,3.2958
2.21,0.6523,9.7065,0.6411,3.2958
2.215,0.6536,9.8277,0.6424,3.2959
2.22,0.655,9.9466,0.6438,3.2959
2.225,0.6565,10.0655,0.6453,3.2958
2.23,0.6579,10.1865,0.6467,3.2959
2.235,0.6594,10.3106,0.6482,3.296
2.24,0.6608,10.4387,0.6496,3.2959
2.245,0.6623,10.5707,0.6511,3.296
2.25,0.6637,10.7061,0.6525,3.2961
2.255,0.6652,10.8449,0.654,3.296
2.26,0.6667,10.9873,0.6555,3.2961
2.265,0.6683,11.1339,0.6571,3.2962
2.27,0.6699,11.2855,0.6587,3.2961
2.275,0.6716,11.443,0.6604,3.2961
2.28,0.6733,11.6069,0.6621,3.2962
2.285,0.675,11.7775,0.6638,3.2962
2.29,0.6766,11.9546,0.6654,3.2961
2.295,0.6783,12.137,0.6671,3.2961
2.3,0.6798,12.323,0.6686,3.2962
2.305,0.6813,12.5101,0.6701,3.2961
2.31,0.6828,12.6962,0.6716,3.2961
2.315,0.6842,12.8797,0.673,3.2961
2.32,0.6857,13.0598,0.6745,3.296
2.325,0.6872,13.237,0.676,3.2959
2.33,0.6888,13.4128,0.6776,3.296
2.335,0.6905,13.5892,0.6793,3.296
2.34,0.6922,13.768,0.681,3.2959
2.345,0.6938,13.9505,0.6826,3.2959
2.35,0.6954,14.1368,0.6842,3.296
2.355,0.6969,14.3256,0.6857,3.2959
2.36,0.6982,14.514,0.687,3.2959
2.365,0.6995,14.6993,0.6883,3.2959
2.37,0.7006,14.8783,0.6895,3.2959
2.375,0.7018,15.0492,0.6906,3.2959
2.38,0.7029,15.2111,0.6917,3.296
2.385,0.7041,15.3643,0.6929,3.296
2.39,0.7054,15.5107,0.6942,3.2959
2.395,0.7067,15.6533,0.6955,3.296
2.4,0.7081,15.7952,0.6969,3.2961
2.405,0.7095,15.9391,0.6983,3.296
2.41,0.711,16.087,0.6998,3.296
2.415,0.7124,16.2407,0.7012,3.2961
2.42,0.7139,16.4004,0.7027,3.2961
2.425,0.7153,16.5661,0.7041,3.296
2.43,0.7168,16.7371,0.7056,3.2961
2.435,0.7183,16.9131,0.7071,3.2961
2.44,0.7199,17.094,0.7087,3.296
2.445,0.7215,17.2809,0.7103,3.296
2.45,0.7232,17.4745,0.712,3.2961
2.455,0.7249,17.6751,0.7137,3.296
2.46,0.7266,17.8825,0.7154,3.296
2.465,0.7283,18.0961,0.7171,3.2961
2.47,0.73,18.315,0.7188,3.2961
2.475,0.7316,18.5377,0.7204,3.296
2.48,0.7331,18.7616,0.7219,3.2961
2.485,0.7346,18.9841,0.7234,3.2961
2.49,0.7361,19.2029,0.7249,3.296
2.495,0.7376,19.4168,0.7264,3.2961
2.5,0.7392,19.6264,0.728,3.2962
2.505,0.7408,19.8338,0.7296,3.2961
2.51,0.7424,20.0408,0.7312,3.2961
2.515,0.7441,20.249,0.7329,3.2962
2.52,0.7457,20.4595,0.7346,3.2961
2.525,0.7474,20.6727,0.7362,3.296
2.53,0.7489,20.888,0.7377,3.2961
2.535,0.7503,21.1035,0.7391,3.2961
2.54,0.7516,21.3164,0.7404,3.296
2.545,0.7529,21.5236,0.7417,3.296
2.55,0.7541,21.7232,0.7429,3.2961
2.555,0.7554,21.9141,0.7442,3.2959
2.56,0.7567,22.097,0.7455,3.2959
2.565,0.758,22.2737,0.7468,3.296
2.57,0.7595,22.4473,0.7483,3.2959
2.575,0.761,22.6211,0.7498,3.2959
2.58,0.7625,22.7981,0.7513,3.296
2.585,0.764,22.9796,0.7528,3.296
2.59,0.7654,23.1658,0.7542,3.296
2.595,0.7669,23.356,0.7557,3.296
2.6,0.7684,23.5497,0.7572,3.2961
2.605,0.7699,23.7471,0.7587,3.296
2.61,0.7716,23.949,0.7604,3.2961
2.615,0.7732,24.1566,0.7621,3.2962
2.62,0.7749,24.3705,0.7637,3.2961
2.625,0.7767,24.591,0.7655,3.2961
2.63,0.7784,24.8179,0.7672,3.2961
2.635,0.7802,25.0509,0.769,3.2961
2.64,0.7818,25.289,0.7707,3.296
2.645,0.7835,25.5301,0.7723,3.2961
2.65,0.785,25.7711,0.7738,3.2961
2.655,0.7865,26.0092,0.7753,3.2961
2.66,0.7879,26.2417,0.7767,3.2961
2.665,0.7894,26.4675,0.7782,3.2961
2.67,0.7908,26.6864,0.7796,3.2961
2.675,0.7924,26.8994,0.7812,3.296
2.68,0.794,27.1093,0.7828,3.2961
2.685,0.7957,27.3193,0.7845,3.296
2.69,0.7974,27.5324,0.7862,3.2959
2.695,0.7991,27.7503,0.7879,3.2959
2.7,0.8007,27.9732,0.7895,3.296
2.705,0.8021,28.1991,0.7909,3.2959
2.71,0.8035,28.4243,0.7923,3.2959
2.715,0.8047,28.6444,0.7935,3.296
2.72,0.806,28.8564,0.7948,3.2959
2.725,0.8072,29.0586,0.7961,3.2959
2.73,0.8085,29.2512,0.7973,3.296
2.735,0.8099,29.4361,0.7987,3.296
2.74,0.8113,29.6165,0.8001,3.2959
2.745,0.8128,29.7957,0.8016,3.296
2.75,0.8142,29.9764,0.803,3.2961
2.755,0.8157,30.1604,0.8045,3.2961
2.76,0.8172,30.3485,0.806,3.2961
2.765,0.8186,30.5408,0.8074,3.2962
2.77,0.8201,30.7365,0.8089,3.2961
2.775,0.8215,30.9347,0.8103,3.296
2.78,0.823,31.135,0.8118,3.2961
2.785,0.8245,31.3374,0.8133,3.2961
2.79,0.8261,31.5428,0.8149,3.296
2.795,0.8277,31.7515,0.8165,3.2961
2.8,0.8292,31.964,0.818,3.2961
2.805,0.8308,32.1801,0.8196,3.296
2.81,0.8323,32.3994,0.8211,3.296
2.815,0.8339,32.6215,0.8227,3.2961
2.82,0.8355,32.8457,0.8243,3.296
2.825,0.8369,33.0706,0.8258,3.2959
2.83,0.8384,33.2942,0.8272,3.296
2.835,0.8398,33.515,0.8286,3.296
2.84,0.8413,33.7327,0.8301,3.2959
2.845,0.8428,33.9482,0.8316,3.2959
2.85,0.8444,34.1634,0.8332,3.296
2.855,0.8461,34.3808,0.8349,3.2959
2.86,0.8478,34.6029,0.8366,3.2959
2.865,0.8495,34.8313,0.8383,3.296
2.87,0.8512,35.0668,0.84,3.296
2.875,0.8528,35.308,0.8416,3.2959
2.88,0.8542,35.5509,0.843,3.296
2.885,0.8555,35.7905,0.8444,3.296
2.89,0.8568,36.0224,0.8456,3.2959
2.895,0.858,36.2432,0.8468,3.296
2.9,0.8592,36.4514,0.848,3.2961
2.905,0.8604,36.6477,0.8492,3.2961
2.91,0.8617,36.8344,0.8505,3.2961
2.915,0.8631,37.015,0.8519,3.2962
2.92,0.8645,37.1936,0.8533,3.2962
2.925,0.866,37.3739,0.8548,3.2961
2.93,0.8674,37.5582,0.8562,3.2962
2.935,0.8688,37.7478,0.8576,3.2962
2.94,0.8702,37.9428,0.859,3.2961
2.945,0.8716,38.143,0.8604,3.2961
2.95,0.8732,38.349,0.862,3.2962
2.955,0.8747,38.5614,0.8635,3.2961
