,time,vout
14280,44.32521833,1.824
14281,44.32778397,1.824
14282,44.33087636,1.826
14283,44.33399705,1.826
14284,44.33709649,1.826
14285,44.34025373,1.826
14286,44.34342103,1.828
14287,44.34642707,1.828
14288,44.34954375,1.828
14289,44.35270825,1.828
14290,44.35577368,1.83
14291,44.35887803,1.83
14292,44.36200483,1.83
14293,44.36518494,1.83
14294,44.36827492,1.83
14295,44.37134353,1.832
14296,44.37444834,1.832
14297,44.37754616,1.832
14298,44.38070512,1.834
14299,44.38392058,1.836
14300,44.38698497,1.838
14301,44.39004647,1.838
14302,44.39314373,1.84
14303,44.39632371,1.84
14304,44.39941027,1.84
14305,44.40248412,1.84
14306,44.40560557,1.84
14307,44.40877607,1.84
14308,44.41183833,1.84
14309,44.41495618,1.84
14310,44.41805568,1.84
14311,44.42115257,1.84
14312,44.4242872,1.838
14313,44.42747173,1.838
14314,44.43053877,1.836
14315,44.43363368,1.836
14316,44.4367677,1.836
14317,44.43984547,1.834
14318,44.44298462,1.832
14319,44.44603597,1.83
14320,44.44916012,1.828
14321,44.45257768,1.826
14322,44.45538101,1.824
14323,44.45931229,1.82
14324,44.46406214,1.818
14325,44.46500925,1.818
14326,44.46788296,1.814
14327,44.4710024,1.816
14328,44.47409009,1.814
14329,44.47750905,1.812
14330,44.48035512,1.812
14331,44.48342029,1.81
14332,44.48670155,1.81
14333,44.48997423,1.81
14334,44.49296725,1.81
14335,44.49605047,1.81
14336,44.49916347,1.81
14337,44.50271271,1.81
14338,44.50540184,1.81
14339,44.50852592,1.81
14340,44.5116317,1.81
14341,44.51497503,1.81
14342,44.51792047,1.81
14343,44.52104432,1.81
14344,44.52425601,1.81
14345,44.52717857,1.81
14346,44.53027586,1.808
14347,44.5333836,1.808
14348,44.5365259,1.806
14349,44.53961079,1.806
14350,44.54276825,1.804
14351,44.54602499,1.804
14352,44.54904925,1.802
14353,44.55207458,1.8
14354,44.55517607,1.798
14355,44.55827803,1.796
14356,44.56138003,1.792
14357,44.56451886,1.79
14358,44.56764003,1.788
14359,44.5707672,1.784
14360,44.57394423,1.78
14361,44.57703803,1.778
14362,44.58023849,1.78
14363,44.58331566,1.778
14364,44.5862936,1.778
14365,44.59156399,1.776
14366,44.5925981,1.774
14367,44.59572903,1.774
14368,44.59880125,1.774
14369,44.60201388,1.776
14370,44.60522225,1.774
14371,44.60826036,1.774
14372,44.61131032,1.776
14373,44.61464949,1.776
14374,44.61756931,1.776
14375,44.62061909,1.776
14376,44.62375671,1.776
14377,44.62711053,1.778
14378,44.62995721,1.778
14379,44.63307007,1.776
14380,44.63689618,1.778
14381,44.63928001,1.778
14382,44.64241958,1.778
14383,44.64552434,1.778
14384,44.64873427,1.778
14385,44.65176253,1.778
14386,44.65496349,1.778
14387,44.65817944,1.776
14388,44.66135045,1.776
14389,44.66462059,1.776
14390,44.66741094,1.776
14391,44.67063936,1.774
14392,44.67359612,1.774
14393,44.67670995,1.772
14394,44.67989492,1.77
14395,44.68296109,1.768
14396,44.68607307,1.768
14397,44.68917536,1.768
14398,44.69228568,1.768
14399,44.69539468,1.768
14400,44.69851671,1.768
14401,44.70164673,1.768
14402,44.7047396,1.77
14403,44.70790131,1.77
14404,44.71098892,1.77
14405,44.71409486,1.77
14406,44.71721053,1.77
14407,44.72030849,1.772
14408,44.72342588,1.772
14409,44.72655431,1.772
14410,44.72965381,1.772
14411,44.7329237,1.772
14412,44.73597623,1.772
14413,44.73908666,1.77
14414,44.7421541,1.768
14415,44.74528336,1.766
14416,44.74843797,1.766
14417,44.75241629,1.762
14418,44.75466084,1.754
14419,44.75773353,1.744
14420,44.76101712,1.734
14421,44.76401629,1.722
14422,44.76708271,1.706
14423,44.7701709,1.694
14424,44.77336536,1.682
14425,44.77714394,1.67
14426,44.77954966,1.66
14427,44.78261809,1.646
14428,44.78573508,1.634
14429,44.78893675,1.622
14430,44.79197488,1.602
14431,44.79514853,1.586
14432,44.79816981,1.57
14433,44.80139344,1.562
14434,44.80444621,1.548
14435,44.80756168,1.536
14436,44.81068423,1.528
14437,44.81374988,1.504
14438,44.81699927,1.492
14439,44.81996749,1.478
14440,44.82312668,1.47
14441,44.82628875,1.462
14442,44.82932614,1.45
14443,44.83251421,1.446
14444,44.8355814,1.442
14445,44.83869612,1.44
14446,44.84179144,1.438
14447,44.84498144,1.436
14448,44.8480282,1.434
14449,44.85118899,1.43
14450,44.85421575,1.424
14451,44.85739314,1.418
14452,44.86047914,1.408
14453,44.86358755,1.392
14454,44.8666911,1.374
14455,44.86985168,1.356
14456,44.87299936,1.338
14457,44.87604821,1.32
14458,44.87923383,1.312
14459,44.88227118,1.31
14460,44.88538747,1.312
14461,44.88835884,1.316
14462,44.89148329,1.322
14463,44.89462695,1.332
14464,44.89779771,1.336
14465,44.90088446,1.34
14466,44.9039437,1.346
14467,44.90743521,1.352
14468,44.91018231,1.356
14469,44.91325025,1.36
14470,44.9163862,1.362
14471,44.9195499,1.366
14472,44.92266684,1.37
14473,44.92569908,1.378
14474,44.92887683,1.386
14475,44.9319411,1.388
14476,44.9351029,1.392
14477,44.93823264,1.404
14478,44.94135218,1.442
14479,44.94444464,1.476
14480,44.94765901,1.528
14481,44.95067275,1.574
14482,44.95382764,1.6
14483,44.95688566,1.614
14484,44.96001296,1.624
14485,44.9631351,1.63
14486,44.96626151,1.63
14487,44.96935788,1.632
14488,44.97249432,1.63
14489,44.97558925,1.628
14490,44.97870207,1.624
14491,44.98186632,1.62
14492,44.98495862,1.616
14493,44.98807105,1.614
14494,44.99117955,1.614
14495,44.99433058,1.612
14496,44.99742344,1.612
14497,45.0005437,1.614
14498,45.0036427,1.614
14499,45.00679858,1.616
14500,45.00994025,1.618
14501,45.01301612,1.62
14502,45.0161196,1.622
14503,45.01924107,1.624
14504,45.02237388,1.628
14505,45.02555364,1.63
14506,45.02862681,1.63
14507,45.03169958,1.632
14508,45.03486344,1.632
14509,45.03793679,1.632
14510,45.04107329,1.634
14511,45.04418053,1.634
14512,45.04730501,1.636
14513,45.05048238,1.636
14514,45.0535382,1.636
14515,45.05662175,1.636
14516,45.05980775,1.638
14517,45.06292764,1.638
14518,45.06597279,1.638
14519,45.06910718,1.64
14520,45.07219877,1.64
14521,45.07532031,1.642
14522,45.07843286,1.642
14523,45.08154557,1.644
14524,45.08465577,1.646
14525,45.08780916,1.648
14526,45.09094214,1.648
14527,45.09436797,1.648
14528,45.09715227,1.646
14529,45.10024981,1.646
14530,45.10340312,1.644
14531,45.10651249,1.642
14532,45.10959469,1.642
14533,45.11274144,1.642
14534,45.11592375,1.64
14535,45.11896395,1.64
14536,45.1220666,1.64
14537,45.12523929,1.64
14538,45.1282734,1.638
14539,45.13145605,1.638
14540,45.13450673,1.638
14541,45.13762064,1.638
14542,45.1408031,1.636
14543,45.14389184,1.636
14544,45.14700975,1.636
14545,45.15016071,1.636
14546,45.15319279,1.636
14547,45.15633012,1.634
14548,45.15941258,1.634
14549,45.16253781,1.634
14550,45.16564171,1.632
14551,45.16881718,1.628
14552,45.17204368,1.628
14553,45.17499633,1.624
14554,45.17810145,1.622
14555,45.18120557,1.62
14556,45.18431514,1.62
14557,45.18742068,1.618
14558,45.19052379,1.616
14559,45.19362503,1.614
14560,45.19673568,1.61
14561,45.19989018,1.606
14562,45.20298862,1.604
14563,45.20615816,1.6
14564,45.20922464,1.596
14565,45.21232458,1.594
14566,45.21544203,1.592
14567,45.2185794,1.588
14568,45.22170005,1.588
14569,45.22488549,1.584
14570,45.22793729,1.58
14571,45.23115277,1.58
14572,45.23416397,1.578
14573,45.23728944,1.576
14574,45.24042708,1.578
14575,45.24353773,1.576
14576,45.24663719,1.576
14577,45.24990153,1.578
14578,45.25289131,1.578
14579,45.25598192,1.58
14580,45.25912347,1.582
14581,45.26224455,1.586
14582,45.2653874,1.59
14583,45.26847249,1.592
14584,45.27226312,1.596
14585,45.27471027,1.6
14586,45.27800666,1.604
14587,45.28102642,1.608
14588,45.2841521,1.61
14589,45.28750846,1.614
14590,45.29030951,1.618
14591,45.29338362,1.62
14592,45.29651425,1.626
14593,45.29969001,1.63
14594,45.30326029,1.636
14595,45.30591286,1.638
14596,45.30897897,1.642
14597,45.31212929,1.644
14598,45.31521671,1.648
14599,45.31834466,1.65
14600,45.32148631,1.654
14601,45.32456212,1.656
14602,45.32770108,1.662
14603,45.33085053,1.666
14604,45.33398281,1.672
14605,45.33701886,1.68
14606,45.34017066,1.682
14607,45.34333419,1.686
14608,45.34636855,1.69
14609,45.34948921,1.694
14610,45.35261936,1.698
14611,45.35572499,1.704
14612,45.35892194,1.708
14613,45.36192673,1.712
14614,45.36514555,1.716
14615,45.36819344,1.72
14616,45.37129379,1.724
14617,45.37439646,1.73
14618,45.37748608,1.734
14619,45.38060657,1.738
14620,45.38372757,1.742
14621,45.38684936,1.748
14622,45.39003592,1.752
14623,45.39311157,1.756
14624,45.39624988,1.762
14625,45.39931407,1.764
14626,45.4023716,1.768
14627,45.4054934,1.77
14628,45.4086201,1.774
14629,45.41173251,1.776
14630,45.41486807,1.778
14631,45.41797773,1.78
14632,45.42108564,1.782
14633,45.42423999,1.784
14634,45.42734701,1.786
14635,45.43045992,1.79
14636,45.43443258,1.792
14637,45.43682164,1.792
14638,45.43997414,1.794
14639,45.44301416,1.794
14640,45.4461111,1.796
14641,45.44916446,1.796
14642,45.45229988,1.798
14643,45.45540351,1.8
14644,45.45853096,1.8
14645,45.46167136,1.8
14646,45.4647566,1.8
14647,45.46795275,1.802
14648,45.47099755,1.802
14649,45.47410934,1.802
14650,45.47720801,1.802
14651,45.48044221,1.804
14652,45.48346042,1.804
14653,45.48656701,1.804
14654,45.48969547,1.802
14655,45.49289786,1.802
14656,45.49592632,1.802
14657,45.49906588,1.8
14658,45.50216923,1.798
14659,45.50536521,1.798
14660,45.50840501,1.796
14661,45.51159681,1.796
14662,45.51471701,1.792
14663,45.51792592,1.788
14664,45.52095884,1.782
14665,45.52406207,1.776
14666,45.5270922,1.77
14667,45.53021716,1.762
14668,45.53332786,1.758
14669,45.53644777,1.748
14670,45.53959957,1.746
14671,45.54270038,1.738
14672,45.54577608,1.73
14673,45.54896523,1.716
14674,45.55203614,1.696
14675,45.55513175,1.682
14676,45.55828292,1.668
14677,45.56138131,1.652
14678,45.56453803,1.632
14679,45.56759497,1.602
14680,45.5707464,1.574
14681,45.57410618,1.534
14682,45.57697468,1.498
14683,45.58286573,1.47
14684,45.58318744,1.446
14685,45.58632195,1.42
14686,45.58944516,1.388
14687,45.59258138,1.364
14688,45.59591145,1.332
14689,45.59901931,1.3
14690,45.6022261,1.286
14691,45.60526292,1.264
14692,45.60841103,1.248
14693,45.61152629,1.238
14694,45.61464279,1.222
14695,45.61801153,1.218
14696,45.62092395,1.216
14697,45.62407699,1.208
14698,45.62721101,1.21
14699,45.63031299,1.212
14700,45.63339892,1.214
14701,45.63653488,1.216
14702,45.63961188,1.214
14703,45.64273273,1.212
14704,45.64582884,1.214
14705,45.64891114,1.212
14706,45.65212453,1.212
14707,45.65524327,1.212
14708,45.65830734,1.212
14709,45.66147225,1.21
14710,45.66456631,1.21
14711,45.66773231,1.208
14712,45.67080949,1.202
14713,45.67392244,1.2
14714,45.67701873,1.198
14715,45.68013573,1.194
14716,45.68328468,1.19
14717,45.68635681,1.184
14718,45.68948629,1.182
14719,45.69257964,1.176
14720,45.69547631,1.17
14721,45.69857288,1.164
14722,45.70180192,1.158
14723,45.70497044,1.154
14724,45.70907981,1.15
14725,45.71109403,1.146
14726,45.71420755,1.142
14727,45.71763008,1.14
14728,45.72041345,1.132
14729,45.72355712,1.13
14730,45.72666169,1.124
14731,45.7297936,1.124
14732,45.73300673,1.124
14733,45.7360482,1.124
14734,45.73912377,1.124
14735,45.74231553,1.12
14736,45.74537397,1.118
14737,45.74850227,1.118
14738,45.75160053,1.118
14739,45.7547914,1.116
14740,45.75795003,1.114
14741,45.7609611,1.114
14742,45.7641717,1.12
14743,45.76725558,1.118
14744,45.77029186,1.12
14745,45.77341803,1.122
14746,45.77652177,1.132
14747,45.77965088,1.15
14748,45.78275714,1.164
14749,45.78591699,1.174
14750,45.78898786,1.182
14751,45.79213325,1.184
14752,45.79521192,1.184
14753,45.7983661,1.18
14754,45.8014754,1.176
14755,45.80453505,1.174
14756,45.80767044,1.172
14757,45.81077275,1.172
14758,45.81394464,1.172
14759,45.81701173,1.172
14760,45.82011055,1.172
14761,45.82323847,1.17
14762,45.82632199,1.17
14763,45.8294454,1.172
14764,45.83253903,1.172
14765,45.83567884,1.174
14766,45.83879303,1.174
14767,45.84192821,1.174
14768,45.84501544,1.174
14769,45.84812408,1.176
14770,45.85126418,1.176
14771,45.85445871,1.176
14772,45.85747795,1.176
14773,45.86059484,1.176
14774,45.86376056,1.176
14775,45.86688544,1.174
14776,45.86999394,1.174
14777,45.87306923,1.174
14778,45.87633918,1.174
14779,45.87930655,1.174
14780,45.88239494,1.174
14781,45.88549062,1.172
14782,45.88862031,1.172
14783,45.89174166,1.17
14784,45.89482173,1.17
14785,45.89805788,1.168
14786,45.90109801,1.17
14787,45.90417314,1.17
14788,45.90730736,1.168
14789,45.91042312,1.168
14790,45.91355455,1.168
14791,45.91666181,1.168
14792,45.91983819,1.168
14793,45.92298075,1.166
14794,45.92605366,1.168
14795,45.92917584,1.166
14796,45.93230355,1.166
14797,45.9353904,1.168
14798,45.93868356,1.166
14799,45.94175253,1.166
14800,45.94487184,1.166
14801,45.94793558,1.166
14802,45.95099918,1.166
14803,45.95411545,1.166
14804,45.9572459,1.166
14805,45.96035788,1.164
14806,45.96353929,1.164
14807,45.96664562,1.164
14808,45.96972884,1.162
14809,45.97283006,1.162
14810,45.97607458,1.16
14811,45.97906151,1.16
14812,45.9821874,1.16
14813,45.98527192,1.16
14814,45.98847795,1.158
14815,45.99166521,1.156
14816,45.99464864,1.156
14817,45.99780968,1.156
14818,46.00085692,1.156
14819,46.0040844,1.154
14820,46.00723033,1.152
14821,46.01022744,1.152
14822,46.0133552,1.152
14823,46.01641086,1.152
14824,46.01953364,1.15
14825,46.02269708,1.15
14826,46.02577133,1.15
14827,46.02889249,1.15
14828,46.0320491,1.15
14829,46.03506514,1.15
14830,46.03818897,1.15
14831,46.04129208,1.15
14832,46.04444349,1.148
14833,46.04754127,1.146
14834,46.05067127,1.146
14835,46.05384684,1.144
14836,46.05697662,1.146
14837,46.06002975,1.144
14838,46.06309395,1.146
14839,46.06626123,1.144
14840,46.06932579,1.146
