,time,vout
14280,44.32521833,1.784
14281,44.32778397,1.784
14282,44.33087636,1.786
14283,44.33399705,1.786
14284,44.33709649,1.788
14285,44.34025373,1.79
14286,44.34342103,1.79
14287,44.34642707,1.79
14288,44.34954375,1.792
14289,44.35270825,1.792
14290,44.35577368,1.794
14291,44.35887803,1.796
14292,44.36200483,1.794
14293,44.36518494,1.796
14294,44.36827492,1.798
14295,44.37134353,1.798
14296,44.37444834,1.798
14297,44.37754616,1.8
14298,44.38070512,1.802
14299,44.38392058,1.802
14300,44.38698497,1.804
14301,44.39004647,1.806
14302,44.39314373,1.808
14303,44.39632371,1.808
14304,44.39941027,1.81
14305,44.40248412,1.81
14306,44.40560557,1.81
14307,44.40877607,1.81
14308,44.41183833,1.81
14309,44.41495618,1.81
14310,44.41805568,1.812
14311,44.42115257,1.81
14312,44.4242872,1.81
14313,44.42747173,1.81
14314,44.43053877,1.81
14315,44.43363368,1.81
14316,44.4367677,1.81
14317,44.43984547,1.81
14318,44.44298462,1.81
14319,44.44603597,1.808
14320,44.44916012,1.806
14321,44.45257768,1.804
14322,44.45538101,1.804
14323,44.45931229,1.802
14324,44.46406214,1.8
14325,44.46500925,1.8
14326,44.46788296,1.798
14327,44.4710024,1.796
14328,44.47409009,1.796
14329,44.47750905,1.796
14330,44.48035512,1.796
14331,44.48342029,1.794
14332,44.48670155,1.794
14333,44.48997423,1.794
14334,44.49296725,1.794
14335,44.49605047,1.796
14336,44.49916347,1.796
14337,44.50271271,1.796
14338,44.50540184,1.798
14339,44.50852592,1.798
14340,44.5116317,1.798
14341,44.51497503,1.798
14342,44.51792047,1.8
14343,44.52104432,1.8
14344,44.52425601,1.8
14345,44.52717857,1.8
14346,44.53027586,1.8
14347,44.5333836,1.8
14348,44.5365259,1.8
14349,44.53961079,1.8
14350,44.54276825,1.8
14351,44.54602499,1.798
14352,44.54904925,1.8
14353,44.55207458,1.798
14354,44.55517607,1.798
14355,44.55827803,1.798
14356,44.56138003,1.796
14357,44.56451886,1.796
14358,44.56764003,1.796
14359,44.5707672,1.792
14360,44.57394423,1.792
14361,44.57703803,1.792
14362,44.58023849,1.792
14363,44.58331566,1.792
14364,44.5862936,1.792
14365,44.59156399,1.792
14366,44.5925981,1.792
14367,44.59572903,1.792
14368,44.59880125,1.792
14369,44.60201388,1.792
14370,44.60522225,1.792
14371,44.60826036,1.792
14372,44.61131032,1.792
14373,44.61464949,1.794
14374,44.61756931,1.792
14375,44.62061909,1.794
14376,44.62375671,1.794
14377,44.62711053,1.794
14378,44.62995721,1.794
14379,44.63307007,1.794
14380,44.63689618,1.794
14381,44.63928001,1.794
14382,44.64241958,1.794
14383,44.64552434,1.794
14384,44.64873427,1.794
14385,44.65176253,1.794
14386,44.65496349,1.794
14387,44.65817944,1.794
14388,44.66135045,1.794
