time,vout
116.45001143,1.974
116.45265875,1.972
116.45578851,1.97
116.45893836,1.966
116.46200943,1.962
116.46513612,1.96
116.46823767,1.956
116.47148137,1.952
116.47447534,1.948
116.47762482,1.942
116.48073037,1.936
116.48385593,1.93
116.48696443,1.92
116.4901133,1.91
116.49327464,1.902
116.49629062,1.894
116.49942402,1.886
116.50255786,1.88
116.50566562,1.872
116.50877925,1.864
116.51193765,1.856
116.51502058,1.848
116.5181715,1.84
116.52128751,1.836
116.52444941,1.826
116.52755569,1.814
116.53070382,1.806
116.53389752,1.794
116.53690508,1.788
116.540027,1.78
116.54317601,1.774
116.54633215,1.772
116.54958278,1.768
116.55252639,1.764
116.55590541,1.762
116.55872632,1.76
116.56183141,1.758
116.56495017,1.756
116.56807334,1.754
116.57120358,1.754
116.57432463,1.754
116.57743908,1.754
116.58056462,1.754
116.58368332,1.754
116.58682182,1.756
116.5899451,1.758
116.59303982,1.758
116.59618149,1.76
116.59926093,1.762
116.60243915,1.764
116.60552091,1.768
116.6086345,1.77
116.61176063,1.774
116.61486882,1.776
116.61834837,1.782
116.6211485,1.788
116.62435173,1.792
116.62747034,1.796
116.63050986,1.802
116.6336385,1.806
116.63680575,1.81
116.63984282,1.814
116.64296313,1.816
116.64607973,1.818
116.64919578,1.824
116.65231304,1.828
116.65549886,1.834
116.65863849,1.838
116.66165265,1.84
116.6648333,1.844
116.66790873,1.846
116.6710386,1.848
116.67421219,1.85
116.67731621,1.852
116.68049989,1.854
116.68357212,1.856
116.68670795,1.858
116.68983349,1.858
116.69294578,1.858
116.69606763,1.86
116.69924708,1.86
116.70243841,1.858
116.70550676,1.86
116.70859641,1.86
116.71283728,1.858
116.7148553,1.858
116.71796221,1.858
116.72109367,1.858
116.72429267,1.858
116.72734271,1.858
116.73057073,1.858
116.73358175,1.856
116.73671182,1.858
116.73987263,1.856
116.74296162,1.856
116.74611676,1.856
116.74924534,1.858
116.75235638,1.856
116.75551024,1.856
116.758588,1.856
116.76176508,1.856
116.76483078,1.858
116.76796189,1.858
116.77108228,1.858
116.77420658,1.858
116.77734049,1.858
116.78047084,1.858
116.78359541,1.858
116.78671423,1.858
116.78981191,1.858
116.79296378,1.858
116.79606575,1.858
116.79922389,1.858
116.80241421,1.858
116.80550052,1.858
116.80856884,1.858
116.81169341,1.858
116.81481882,1.86
116.81794537,1.86
116.82106676,1.862
116.82423389,1.862
116.8273638,1.864
116.83047812,1.864
116.83359108,1.864
116.83667036,1.866
116.83978515,1.868
116.84298704,1.868
116.84600773,1.87
116.84911678,1.87
116.85225725,1.872
116.85537899,1.872
116.85854786,1.872
116.86166621,1.874
116.86487604,1.874
116.86795569,1.874
116.87105097,1.874
116.87426612,1.874
116.87728063,1.876
116.88040934,1.874
