time,vout
116.45001143,1.86
116.45265875,1.858
116.45578851,1.852
116.45893836,1.848
116.46200943,1.846
116.46513612,1.842
116.46823767,1.84
116.47148137,1.836
116.47447534,1.832
116.47762482,1.828
116.48073037,1.822
116.48385593,1.814
116.48696443,1.806
116.4901133,1.802
116.49327464,1.796
116.49629062,1.788
116.49942402,1.782
116.50255786,1.776
116.50566562,1.77
116.50877925,1.762
116.51193765,1.754
116.51502058,1.748
116.5181715,1.742
116.52128751,1.738
116.52444941,1.734
116.52755569,1.728
116.53070382,1.722
116.53389752,1.718
116.53690508,1.714
116.540027,1.708
116.54317601,1.704
116.54633215,1.702
116.54958278,1.7
116.55252639,1.7
116.55590541,1.698
116.55872632,1.696
116.56183141,1.694
116.56495017,1.694
116.56807334,1.692
116.57120358,1.692
116.57432463,1.694
116.57743908,1.694
116.58056462,1.694
116.58368332,1.694
116.58682182,1.698
116.5899451,1.7
116.59303982,1.702
116.59618149,1.704
116.59926093,1.706
116.60243915,1.708
116.60552091,1.708
116.6086345,1.712
116.61176063,1.712
116.61486882,1.714
116.61834837,1.716
116.6211485,1.718
116.62435173,1.72
116.62747034,1.724
116.63050986,1.724
116.6336385,1.726
116.63680575,1.728
116.63984282,1.73
116.64296313,1.732
116.64607973,1.732
116.64919578,1.734
116.65231304,1.736
116.65549886,1.738
116.65863849,1.74
116.66165265,1.744
116.6648333,1.748
116.66790873,1.75
116.6710386,1.75
116.67421219,1.752
116.67731621,1.754
116.68049989,1.754
116.68357212,1.756
116.68670795,1.756
116.68983349,1.756
116.69294578,1.756
116.69606763,1.758
116.69924708,1.758
116.70243841,1.758
116.70550676,1.758
116.70859641,1.758
116.71283728,1.758
116.7148553,1.758
116.71796221,1.758
116.72109367,1.758
116.72429267,1.758
116.72734271,1.756
116.73057073,1.756
116.73358175,1.756
116.73671182,1.756
116.73987263,1.756
116.74296162,1.756
116.74611676,1.756
116.74924534,1.756
116.75235638,1.756
116.75551024,1.756
116.758588,1.756
116.76176508,1.756
116.76483078,1.758
116.76796189,1.758
116.77108228,1.758
116.77420658,1.758
116.77734049,1.758
116.78047084,1.758
116.78359541,1.758
116.78671423,1.76
116.78981191,1.76
116.79296378,1.76
116.79606575,1.76
116.79922389,1.76
116.80241421,1.76
116.80550052,1.76
116.80856884,1.76
116.81169341,1.76
116.81481882,1.764
116.81794537,1.766
116.82106676,1.77
116.82423389,1.772
116.8273638,1.774
116.83047812,1.778
116.83359108,1.782
116.83667036,1.784
116.83978515,1.786
116.84298704,1.79
116.84600773,1.792
116.84911678,1.794
116.85225725,1.796
116.85537899,1.798
116.85854786,1.8
116.86166621,1.8
116.86487604,1.802
116.86795569,1.804
116.87105097,1.806
116.87426612,1.808
116.87728063,1.808
116.88040934,1.81
116.88352662,1.812
116.8866501,1.814
116.88970391,1.814
116.89287187,1.814
116.89595569,1.816
116.89905819,1.816
116.90247782,1.816
116.90557399,1.818
116.90875489,1.818
116.91183006,1.818
116.91492562,1.818
116.91815091,1.818
116.92123689,1.818
116.92439104,1.818
116.92743782,1.818
116.93061626,1.818
116.93372199,1.818
116.93692782,1.818
116.93999476,1.818
116.94308884,1.816
116.94615576,1.818
116.94922667,1.818
116.95239539,1.818
116.9554696,1.818
116.9586043,1.818
116.96176582,1.816
116.96484293,1.818
116.96800989,1.818
116.97105984,1.82
116.97421682,1.818
116.97736262,1.82
116.98050039,1.82
116.98357226,1.82
116.98680517,1.82
116.98991,1.82
116.99292424,1.822
116.99603826,1.822
116.99935215,1.824
117.00226221,1.826
117.00524871,1.826
117.00839299,1.828
117.01150447,1.828
117.01457199,1.83
117.01765647,1.832
117.02086513,1.834
117.02395617,1.834
117.02697845,1.836
117.03012723,1.838
117.03318156,1.84
117.03630934,1.842
117.03950613,1.844
117.04261002,1.846
117.04573043,1.848
117.04879949,1.85
117.05193584,1.852
117.05504997,1.854
117.05816458,1.858
117.06130345,1.86
117.06446591,1.864
117.06762782,1.868
117.07065056,1.87
117.07376439,1.872
117.07688967,1.874
117.07999597,1.876
117.08316584,1.878
117.08622917,1.884
117.08936137,1.886
117.09272037,1.888
117.09559736,1.89
117.09871565,1.892
117.10185849,1.894
117.10496021,1.896
117.10807452,1.902
117.11120152,1.904
117.11431295,1.904
117.11751067,1.908
117.1205776,1.91
117.12365965,1.912
117.12677088,1.914
117.12991078,1.916
117.13304402,1.918
117.13613747,1.92
117.13928732,1.922
117.14235213,1.924
117.14552593,1.926
117.14862378,1.928
117.15175136,1.93
117.15496915,1.932
