time,vout
116.45001143,1.556
116.45265875,1.556
116.45578851,1.554
116.45893836,1.552
116.46200943,1.552
116.46513612,1.55
116.46823767,1.55
116.47148137,1.548
116.47447534,1.548
116.47762482,1.548
116.48073037,1.546
116.48385593,1.546
116.48696443,1.544
116.4901133,1.544
116.49327464,1.542
116.49629062,1.542
116.49942402,1.54
116.50255786,1.54
116.50566562,1.54
116.50877925,1.54
116.51193765,1.54
116.51502058,1.538
116.5181715,1.538
116.52128751,1.538
116.52444941,1.538
116.52755569,1.538
116.53070382,1.536
116.53389752,1.536
116.53690508,1.534
116.540027,1.534
116.54317601,1.534
116.54633215,1.534
116.54958278,1.534
116.55252639,1.534
116.55590541,1.532
116.55872632,1.532
116.56183141,1.532
116.56495017,1.534
116.56807334,1.532
116.57120358,1.534
116.57432463,1.532
116.57743908,1.534
116.58056462,1.534
116.58368332,1.534
116.58682182,1.534
116.5899451,1.534
116.59303982,1.536
116.59618149,1.536
116.59926093,1.536
116.60243915,1.536
116.60552091,1.538
116.6086345,1.538
116.61176063,1.54
116.61486882,1.54
116.61834837,1.54
116.6211485,1.542
116.62435173,1.542
116.62747034,1.542
116.63050986,1.544
116.6336385,1.544
116.63680575,1.546
116.63984282,1.546
116.64296313,1.548
116.64607973,1.548
116.64919578,1.548
116.65231304,1.548
116.65549886,1.55
116.65863849,1.55
116.66165265,1.55
116.6648333,1.552
116.66790873,1.552
116.6710386,1.552
116.67421219,1.552
116.67731621,1.554
116.68049989,1.554
116.68357212,1.554
116.68670795,1.556
116.68983349,1.556
116.69294578,1.556
116.69606763,1.556
116.69924708,1.556
116.70243841,1.556
116.70550676,1.556
116.70859641,1.556
116.71283728,1.556
116.7148553,1.556
116.71796221,1.556
116.72109367,1.556
116.72429267,1.556
116.72734271,1.556
116.73057073,1.556
116.73358175,1.556
116.73671182,1.556
116.73987263,1.556
116.74296162,1.556
116.74611676,1.556
116.74924534,1.558
116.75235638,1.556
116.75551024,1.558
116.758588,1.558
116.76176508,1.558
116.76483078,1.558
116.76796189,1.558
116.77108228,1.558
116.77420658,1.558
116.77734049,1.558
116.78047084,1.558
116.78359541,1.558
116.78671423,1.558
116.78981191,1.558
116.79296378,1.558
116.79606575,1.558
116.79922389,1.558
116.80241421,1.558
116.80550052,1.558
116.80856884,1.558
116.81169341,1.56
116.81481882,1.558
116.81794537,1.56
116.82106676,1.56
116.82423389,1.56
116.8273638,1.56
116.83047812,1.562
116.83359108,1.562
116.83667036,1.562
116.83978515,1.562
116.84298704,1.562
116.84600773,1.562
116.84911678,1.564
116.85225725,1.564
116.85537899,1.562
116.85854786,1.564
116.86166621,1.564
116.86487604,1.564
116.86795569,1.564
116.87105097,1.564
116.87426612,1.564
116.87728063,1.564
116.88040934,1.564
116.88352662,1.564
116.8866501,1.564
116.88970391,1.564
116.89287187,1.564
116.89595569,1.564
116.89905819,1.564
116.90247782,1.564
116.90557399,1.564
116.90875489,1.564
116.91183006,1.564
116.91492562,1.564
116.91815091,1.564
116.92123689,1.564
116.92439104,1.562
116.92743782,1.562
116.93061626,1.562
116.93372199,1.562
116.93692782,1.562
116.93999476,1.562
116.94308884,1.562
116.94615576,1.56
116.94922667,1.56
116.95239539,1.56
116.9554696,1.56
116.9586043,1.558
116.96176582,1.558
116.96484293,1.558
