time,vout
116.45001143,1.958
116.45265875,1.956
116.45578851,1.956
116.45893836,1.956
116.46200943,1.954
116.46513612,1.952
116.46823767,1.95
116.47148137,1.948
116.47447534,1.946
116.47762482,1.942
116.48073037,1.94
116.48385593,1.94
116.48696443,1.936
116.4901133,1.934
116.49327464,1.932
116.49629062,1.93
116.49942402,1.926
116.50255786,1.926
116.50566562,1.922
116.50877925,1.922
116.51193765,1.92
116.51502058,1.918
116.5181715,1.916
116.52128751,1.912
116.52444941,1.912
116.52755569,1.91
116.53070382,1.908
116.53389752,1.906
116.53690508,1.906
116.540027,1.906
116.54317601,1.904
116.54633215,1.904
116.54958278,1.904
116.55252639,1.904
116.55590541,1.906
116.55872632,1.904
116.56183141,1.906
116.56495017,1.906
116.56807334,1.906
116.57120358,1.906
116.57432463,1.908
116.57743908,1.91
116.58056462,1.912
116.58368332,1.912
116.58682182,1.914
116.5899451,1.916
116.59303982,1.916
116.59618149,1.918
116.59926093,1.918
116.60243915,1.918
116.60552091,1.918
116.6086345,1.918
116.61176063,1.918
116.61486882,1.92
116.61834837,1.92
116.6211485,1.92
116.62435173,1.92
116.62747034,1.92
116.63050986,1.92
116.6336385,1.92
116.63680575,1.92
116.63984282,1.92
116.64296313,1.92
116.64607973,1.92
116.64919578,1.92
116.65231304,1.92
116.65549886,1.92
116.65863849,1.92
116.66165265,1.918
116.6648333,1.918
116.66790873,1.918
116.6710386,1.918
116.67421219,1.918
116.67731621,1.918
116.68049989,1.918
116.68357212,1.918
116.68670795,1.918
116.68983349,1.918
116.69294578,1.918
116.69606763,1.918
116.69924708,1.918
116.70243841,1.918
116.70550676,1.918
116.70859641,1.918
116.71283728,1.918
116.7148553,1.918
116.71796221,1.918
116.72109367,1.918
116.72429267,1.918
116.72734271,1.918
116.73057073,1.918
116.73358175,1.918
116.73671182,1.918
116.73987263,1.918
116.74296162,1.918
116.74611676,1.918
116.74924534,1.918
116.75235638,1.918
116.75551024,1.918
116.758588,1.918
116.76176508,1.918
116.76483078,1.918
116.76796189,1.918
116.77108228,1.918
116.77420658,1.92
116.77734049,1.92
116.78047084,1.92
116.78359541,1.92
116.78671423,1.92
116.78981191,1.918
116.79296378,1.92
116.79606575,1.92
116.79922389,1.918
116.80241421,1.92
116.80550052,1.92
116.80856884,1.922
116.81169341,1.922
116.81481882,1.922
116.81794537,1.924
116.82106676,1.926
116.82423389,1.926
116.8273638,1.928
116.83047812,1.93
116.83359108,1.93
116.83667036,1.93
116.83978515,1.932
116.84298704,1.932
116.84600773,1.934
116.84911678,1.934
116.85225725,1.936
116.85537899,1.936
116.85854786,1.936
116.86166621,1.938
116.86487604,1.938
116.86795569,1.94
116.87105097,1.942
116.87426612,1.942
116.87728063,1.942
116.88040934,1.944
116.88352662,1.944
116.8866501,1.946
116.88970391,1.946
116.89287187,1.946
116.89595569,1.948
116.89905819,1.948
116.90247782,1.95
116.90557399,1.95
116.90875489,1.95
116.91183006,1.95
116.91492562,1.952
116.91815091,1.952
116.92123689,1.952
116.92439104,1.952
116.92743782,1.952
116.93061626,1.952
116.93372199,1.952
116.93692782,1.954
116.93999476,1.952
116.94308884,1.952
116.94615576,1.952
116.94922667,1.952
116.95239539,1.952
116.9554696,1.952
116.9586043,1.954
116.96176582,1.954
116.96484293,1.952
116.96800989,1.954
116.97105984,1.954
116.97421682,1.954
116.97736262,1.954
116.98050039,1.954
116.98357226,1.956
116.98680517,1.956
116.98991,1.956
116.99292424,1.956
116.99603826,1.958
116.99935215,1.956
117.00226221,1.956
117.00524871,1.958
117.00839299,1.958
117.01150447,1.958
117.01457199,1.96
117.01765647,1.96
117.02086513,1.96
117.02395617,1.96
117.02697845,1.962
117.03012723,1.962
117.03318156,1.962
117.03630934,1.962
117.03950613,1.962
117.04261002,1.964
117.04573043,1.964
117.04879949,1.964
117.05193584,1.964
117.05504997,1.966
117.05816458,1.966
117.06130345,1.966
117.06446591,1.966
117.06762782,1.968
117.07065056,1.968
117.07376439,1.968
117.07688967,1.968
117.07999597,1.97
117.08316584,1.97
117.08622917,1.97
117.08936137,1.97
117.09272037,1.97
117.09559736,1.972
117.09871565,1.972
117.10185849,1.972
117.10496021,1.972
117.10807452,1.972
117.11120152,1.974
117.11431295,1.974
117.11751067,1.974
117.1205776,1.974
117.12365965,1.974
117.12677088,1.974
117.12991078,1.974
117.13304402,1.976
117.13613747,1.976
117.13928732,1.976
117.14235213,1.976
117.14552593,1.976
117.14862378,1.976
117.15175136,1.976
117.15496915,1.976
117.15826271,1.976
117.16132152,1.976
117.16425436,1.976
117.16729119,1.976
117.17041049,1.976
117.17368471,1.976
117.17664443,1.976
117.17975282,1.974
117.18285073,1.974
117.18603473,1.974
117.18911245,1.972
117.19222282,1.972
117.19543413,1.97
117.19842586,1.97
117.20183332,1.968
117.20471673,1.968
117.20791062,1.966
117.21098284,1.964
117.21407021,1.962
117.21714536,1.958
117.22023867,1.956
117.22334089,1.95
117.22644412,1.946
117.22961006,1.942
117.23269462,1.936
117.23583952,1.934
117.23894149,1.928
117.24204323,1.924
117.24514989,1.918
117.2482345,1.912
117.25136419,1.904
117.25460404,1.896
117.2576341,1.888
117.2607738,1.88
117.26382923,1.872
117.26692775,1.864
117.27006652,1.854
117.27317867,1.844
117.27630332,1.834
117.2794116,1.822
117.28266406,1.812
117.28566362,1.802
117.28878815,1.794
117.29189926,1.784
117.29507667,1.778
117.29812702,1.772
117.30151715,1.764
117.30470967,1.756
117.30784158,1.748
117.3110176,1.74
117.31408652,1.732
117.31712782,1.722
117.32006467,1.712
117.32299332,1.706
117.3261533,1.7
117.32933563,1.694
117.33238743,1.686
117.33560793,1.676
117.33866595,1.666
117.34169769,1.658
117.3448413,1.65
117.34866184,1.64
117.35108067,1.632
117.35449608,1.622
117.35727391,1.616
117.36051602,1.612
117.36355986,1.61
117.36661682,1.608
117.36969963,1.606
117.37287332,1.604
117.37592402,1.6
117.37902586,1.598
117.38214932,1.594
117.38525932,1.592
117.38838549,1.584
117.39147139,1.58
117.39462247,1.578
117.3977153,1.578
117.40081312,1.574
117.40393611,1.57
117.40705571,1.566
117.4102021,1.564
117.41333299,1.564
117.4164248,1.564
117.41957132,1.564
117.42264991,1.566
117.42578387,1.566
117.42891365,1.564
117.43197602,1.562
117.43516056,1.558
117.43827743,1.556
117.44130637,1.554
117.44446295,1.554
117.44758141,1.554
117.45072406,1.552
117.45377495,1.552
117.4568636,1.552
117.46002045,1.55
117.46319439,1.55
117.466235,1.55
117.46934895,1.55
117.47245188,1.548
117.47567495,1.548
117.47874326,1.546
117.48190895,1.546
117.48508265,1.544
117.48816937,1.544
117.49125102,1.542
117.49436199,1.54
117.49742741,1.54
117.50057788,1.538
117.50370075,1.534
117.50687511,1.534
117.50995956,1.532
117.5130503,1.53
117.51624908,1.528
117.51952947,1.528
117.52234667,1.526
117.52559623,1.524
117.52859928,1.524
117.53181738,1.522
117.53478928,1.52
117.53876082,1.52
117.54110856,1.52
117.54415306,1.518
117.54741237,1.518
117.55040595,1.518
117.5535188,1.516
117.55658625,1.516
117.55968212,1.516
117.56284763,1.516
117.56590762,1.516
117.56903634,1.516
117.5721315,1.516
117.57524437,1.518
117.57836765,1.518
117.58147863,1.518
117.58458978,1.518
117.5877275,1.518
117.59084089,1.52
117.59393767,1.52
117.59705924,1.52
117.6001826,1.522
117.6032676,1.522
117.60639704,1.522
117.60958343,1.522
117.61265813,1.522
117.61580432,1.524
117.61886428,1.526
117.62197549,1.524
117.62509389,1.526
117.62821463,1.526
117.63133517,1.526
117.63441623,1.526
117.63766073,1.526
117.64067176,1.526
117.64376326,1.526
117.64689636,1.526
117.6499896,1.526
117.65313356,1.526
117.65621971,1.526
117.65935739,1.526
117.66247669,1.526
117.6656541,1.526
117.66875384,1.526
117.67194891,1.526
117.67499075,1.526
117.67806395,1.526
117.68141269,1.526
117.68511638,1.53
117.68750765,1.552
117.6907175,1.562
117.69382413,1.566
117.69720761,1.574
117.70053921,1.586
117.70304493,1.588
117.70620882,1.586
117.70957741,1.598
117.71259588,1.606
117.71569893,1.612
117.71974204,1.614
117.72277806,1.614
117.72502578,1.61
117.7281931,1.606
117.73156062,1.604
117.73442197,1.602
117.73776254,1.6
117.740606,1.602
117.74381513,1.604
117.7469725,1.608
117.75007434,1.614
117.75317815,1.622
117.756304,1.642
117.75950136,1.654
117.76252941,1.67
117.76561547,1.692
117.76869912,1.708
117.77188017,1.722
117.77494361,1.738
117.77816115,1.752
117.78115232,1.762
117.78423658,1.774
117.78739273,1.786
117.79058543,1.794
117.79373873,1.802
117.79679713,1.81
117.79997054,1.816
117.8030348,1.82
117.80619089,1.828
117.80901258,1.834
117.81209556,1.838
117.81518984,1.842
117.81834412,1.846
117.82139462,1.85
117.82450995,1.854
117.82782665,1.856
117.83088123,1.858
117.83403319,1.86
117.83707223,1.864
117.84053643,1.868
117.84331632,1.868
117.84634508,1.87
117.84947904,1.872
117.8525178,1.872
117.85566176,1.872
117.8592255,1.874
117.86191467,1.874
117.86496424,1.874
117.86814502,1.874
117.87127639,1.874
117.87431395,1.876
117.87751456,1.876
117.8805475,1.876
117.88375039,1.876
117.88679893,1.878
117.88998284,1.878
117.89302817,1.88
117.89614132,1.88
117.89924999,1.882
117.90239628,1.882
117.90578987,1.882
117.90863863,1.882
117.91173002,1.884
117.91498776,1.884
117.91802221,1.884
117.92108586,1.886
117.92421532,1.884
117.92735795,1.886
117.93044141,1.886
117.93356304,1.886
117.93706736,1.886
117.93985665,1.884
117.9429381,1.886
117.9460525,1.886
117.94952532,1.886
117.95241413,1.886
117.95536411,1.886
117.95854682,1.886
117.9618856,1.886
117.96476889,1.886
117.96786006,1.886
117.97098415,1.886
117.97415417,1.888
117.97726465,1.888
117.98044178,1.888
117.98351065,1.89
117.98658613,1.89
117.98971402,1.89
117.99326823,1.89
117.99594943,1.89
117.99906771,1.89
118.00220024,1.89
118.00530197,1.892
118.00844019,1.892
118.01155289,1.894
118.01488128,1.894
118.01789528,1.894
118.02091663,1.894
118.02403039,1.896
118.02716197,1.894
118.03028293,1.896
118.03339478,1.896
118.03676624,1.896
118.03975119,1.898
118.04274861,1.898
118.04585769,1.898
118.04899712,1.898
118.052088,1.898
118.05520232,1.898
118.05832295,1.898
118.06144143,1.898
118.06456776,1.898
118.06774158,1.898
118.07081811,1.898
118.07392087,1.898
118.07704739,1.898
118.08017476,1.9
118.08328647,1.9
118.08639602,1.9
118.08950621,1.9
118.09271062,1.9
118.09571741,1.9
