time,vout
116.45001143,2.014
116.45265875,2.012
116.45578851,2.01
116.45893836,2.008
116.46200943,2.006
116.46513612,2.004
116.46823767,2.0
116.47148137,1.998
116.47447534,1.994
116.47762482,1.99
116.48073037,1.988
116.48385593,1.984
116.48696443,1.98
116.4901133,1.976
116.49327464,1.97
116.49629062,1.966
116.49942402,1.964
116.50255786,1.96
116.50566562,1.956
116.50877925,1.952
116.51193765,1.948
116.51502058,1.944
116.5181715,1.94
116.52128751,1.938
116.52444941,1.934
116.52755569,1.932
116.53070382,1.928
116.53389752,1.926
116.53690508,1.924
116.540027,1.922
116.54317601,1.918
116.54633215,1.916
116.54958278,1.914
116.55252639,1.912
116.55590541,1.91
116.55872632,1.908
116.56183141,1.906
116.56495017,1.906
116.56807334,1.906
116.57120358,1.904
116.57432463,1.904
116.57743908,1.904
116.58056462,1.904
116.58368332,1.904
116.58682182,1.904
116.5899451,1.906
116.59303982,1.906
116.59618149,1.908
116.59926093,1.91
116.60243915,1.91
116.60552091,1.912
116.6086345,1.912
116.61176063,1.914
116.61486882,1.916
116.61834837,1.916
116.6211485,1.916
116.62435173,1.918
116.62747034,1.92
116.63050986,1.922
116.6336385,1.922
116.63680575,1.924
116.63984282,1.924
116.64296313,1.924
116.64607973,1.926
116.64919578,1.928
116.65231304,1.93
116.65549886,1.93
116.65863849,1.93
116.66165265,1.932
116.6648333,1.934
116.66790873,1.934
116.6710386,1.936
116.67421219,1.938
116.67731621,1.938
116.68049989,1.94
116.68357212,1.94
116.68670795,1.94
116.68983349,1.94
116.69294578,1.942
116.69606763,1.942
116.69924708,1.942
116.70243841,1.942
116.70550676,1.942
116.70859641,1.942
116.71283728,1.942
116.7148553,1.942
116.71796221,1.942
116.72109367,1.942
116.72429267,1.942
116.72734271,1.942
116.73057073,1.942
116.73358175,1.942
116.73671182,1.942
116.73987263,1.942
116.74296162,1.942
116.74611676,1.942
116.74924534,1.942
116.75235638,1.942
116.75551024,1.942
116.758588,1.942
116.76176508,1.942
116.76483078,1.942
116.76796189,1.942
116.77108228,1.942
116.77420658,1.944
116.77734049,1.944
116.78047084,1.944
116.78359541,1.944
116.78671423,1.944
116.78981191,1.944
116.79296378,1.944
116.79606575,1.944
116.79922389,1.944
116.80241421,1.944
116.80550052,1.944
116.80856884,1.944
116.81169341,1.944
116.81481882,1.944
116.81794537,1.944
116.82106676,1.946
116.82423389,1.946
116.8273638,1.948
116.83047812,1.95
116.83359108,1.95
116.83667036,1.95
116.83978515,1.952
116.84298704,1.952
116.84600773,1.952
116.84911678,1.952
116.85225725,1.954
116.85537899,1.954
116.85854786,1.954
116.86166621,1.954
116.86487604,1.956
116.86795569,1.956
116.87105097,1.954
116.87426612,1.956
116.87728063,1.956
116.88040934,1.956
116.88352662,1.956
116.8866501,1.954
116.88970391,1.954
116.89287187,1.954
116.89595569,1.954
116.89905819,1.952
116.90247782,1.952
116.90557399,1.95
116.90875489,1.948
116.91183006,1.948
116.91492562,1.946
116.91815091,1.946
116.92123689,1.944
116.92439104,1.942
116.92743782,1.94
116.93061626,1.94
116.93372199,1.938
116.93692782,1.936
116.93999476,1.936
116.94308884,1.934
116.94615576,1.932
116.94922667,1.932
116.95239539,1.93
116.9554696,1.928
116.9586043,1.926
116.96176582,1.924
116.96484293,1.922
116.96800989,1.922
116.97105984,1.922
116.97421682,1.92
116.97736262,1.92
116.98050039,1.918
116.98357226,1.918
116.98680517,1.918
116.98991,1.918
116.99292424,1.916
116.99603826,1.916
116.99935215,1.916
117.00226221,1.916
117.00524871,1.916
117.00839299,1.916
117.01150447,1.916
117.01457199,1.916
117.01765647,1.916
117.02086513,1.918
117.02395617,1.918
117.02697845,1.918
117.03012723,1.918
117.03318156,1.918
117.03630934,1.918
117.03950613,1.918
117.04261002,1.918
117.04573043,1.918
117.04879949,1.92
117.05193584,1.918
117.05504997,1.92
117.05816458,1.92
117.06130345,1.92
117.06446591,1.92
117.06762782,1.92
117.07065056,1.922
117.07376439,1.922
117.07688967,1.924
117.07999597,1.924
117.08316584,1.926
117.08622917,1.928
117.08936137,1.93
117.09272037,1.932
117.09559736,1.934
117.09871565,1.938
117.10185849,1.94
117.10496021,1.944
117.10807452,1.946
117.11120152,1.95
117.11431295,1.952
117.11751067,1.954
117.1205776,1.958
117.12365965,1.962
117.12677088,1.964
117.12991078,1.966
117.13304402,1.97
117.13613747,1.974
117.13928732,1.978
117.14235213,1.982
117.14552593,1.986
117.14862378,1.99
117.15175136,1.994
117.15496915,2.0
117.15826271,2.004
117.16132152,2.01
117.16425436,2.012
117.16729119,2.016
117.17041049,2.02
117.17368471,2.024
117.17664443,2.026
117.17975282,2.03
117.18285073,2.032
117.18603473,2.036
117.18911245,2.038
117.19222282,2.042
117.19543413,2.042
117.19842586,2.046
117.20183332,2.05
117.20471673,2.052
117.20791062,2.056
117.21098284,2.058
117.21407021,2.062
117.21714536,2.064
117.22023867,2.07
117.22334089,2.074
117.22644412,2.078
117.22961006,2.086
117.23269462,2.094
117.23583952,2.098
117.23894149,2.104
117.24204323,2.11
117.24514989,2.116
117.2482345,2.12
117.25136419,2.124
117.25460404,2.13
117.2576341,2.134
117.2607738,2.14
117.26382923,2.144
117.26692775,2.148
117.27006652,2.154
117.27317867,2.158
117.27630332,2.164
117.2794116,2.168
117.28266406,2.174
117.28566362,2.178
117.28878815,2.18
117.29189926,2.184
117.29507667,2.188
117.29812702,2.194
117.30151715,2.196
117.30470967,2.2
117.30784158,2.2
117.3110176,2.202
117.31408652,2.2
117.31712782,2.2
117.32006467,2.198
117.32299332,2.194
117.3261533,2.19
117.32933563,2.186
117.33238743,2.178
117.33560793,2.174
117.33866595,2.166
117.34169769,2.156
117.3448413,2.146
117.34866184,2.136
117.35108067,2.128
117.35449608,2.116
117.35727391,2.104
117.36051602,2.09
117.36355986,2.078
117.36661682,2.06
117.36969963,2.044
117.37287332,2.032
117.37592402,2.016
117.37902586,1.998
117.38214932,1.98
117.38525932,1.96
117.38838549,1.944
117.39147139,1.922
117.39462247,1.902
117.3977153,1.884
117.40081312,1.87
117.40393611,1.858
117.40705571,1.844
117.4102021,1.832
117.41333299,1.814
117.4164248,1.794
117.41957132,1.774
117.42264991,1.752
117.42578387,1.738
117.42891365,1.73
117.43197602,1.726
117.43516056,1.728
117.43827743,1.728
117.44130637,1.73
117.44446295,1.734
117.44758141,1.734
117.45072406,1.736
117.45377495,1.736
117.4568636,1.736
117.46002045,1.736
117.46319439,1.734
117.466235,1.734
117.46934895,1.734
117.47245188,1.732
117.47567495,1.732
117.47874326,1.732
117.48190895,1.73
117.48508265,1.728
117.48816937,1.728
117.49125102,1.726
117.49436199,1.724
117.49742741,1.724
117.50057788,1.722
117.50370075,1.72
117.50687511,1.718
117.50995956,1.716
117.5130503,1.716
117.51624908,1.714
117.51952947,1.714
117.52234667,1.712
117.52559623,1.71
117.52859928,1.71
117.53181738,1.708
117.53478928,1.706
117.53876082,1.706
117.54110856,1.704
117.54415306,1.702
117.54741237,1.702
117.55040595,1.7
117.5535188,1.698
117.55658625,1.698
117.55968212,1.698
117.56284763,1.696
117.56590762,1.696
117.56903634,1.696
117.5721315,1.694
117.57524437,1.694
117.57836765,1.692
117.58147863,1.692
117.58458978,1.69
117.5877275,1.69
117.59084089,1.688
117.59393767,1.688
117.59705924,1.686
117.6001826,1.684
117.6032676,1.684
117.60639704,1.682
117.60958343,1.682
117.61265813,1.68
117.61580432,1.68
117.61886428,1.678
117.62197549,1.678
117.62509389,1.678
