0.10636568069458,-903.205854608673,-809.271614579368,-567.222580761604,-583.43393096364
0.116361618041992,-903.205854608673,-809.271614579368,-567.222580761604,-583.43393096364
0.126387119293213,-903.205854608673,-809.271614579368,-567.209619670544,-583.43393096364
0.136266708374023,-903.205854608673,-809.271614579368,-567.209619670544,-583.43393096364
0.146546125411987,-903.205854608673,-809.271614579368,-567.222580761604,-583.43393096364
0.156368255615234,-903.205854608673,-809.271614579368,-567.226434931995,-583.450746225091
0.16635274887085,-903.205854608673,-809.271614579368,-567.226434931995,-583.450746225091
0.176434755325317,-903.205854608673,-809.271614579368,-567.226434931995,-583.450746225091
0.186304569244385,-903.209196217078,-809.274956187772,-567.176354460005,-583.4006657531
0.197230815887451,-903.209196217078,-809.274956187772,-567.176354460005,-583.4006657531
0.208807945251465,-903.209196217078,-809.274956187772,-567.176354460005,-583.4006657531
0.21671724319458,-903.209196217078,-809.274956187772,-567.189315551064,-583.4006657531
0.226539850234985,-903.209196217078,-809.274956187772,-567.239396023055,-583.450746225091
0.23632550239563,-903.209196217078,-809.274956187772,-567.239396023055,-583.450746225091
0.2474684715271,-903.209196217078,-809.274956187772,-567.239396023055,-583.450746225091
0.25637412071228,-903.209196217078,-809.274956187772,-567.222580761604,-583.43393096364
0.268330097198486,-903.242585587927,-809.308345558621,-567.189191390756,-583.400541592792
0.276355028152466,-903.242585587927,-809.308345558621,-567.206006652206,-583.417356854242
0.286479473114014,-903.242585587927,-809.308345558621,-567.189191390756,-583.400541592792
0.296538829803467,-903.242585587927,-809.308345558621,-567.189191390756,-583.400541592792
0.306339740753174,-903.242585587927,-809.308345558621,-567.189191390756,-583.400541592792
0.316568613052368,-903.243253146748,-809.309013117442,-567.189191390756,-583.400541592792
0.326532602310181,-903.243253146748,-809.309013117442,-567.189191390756,-583.400541592792
0.336289644241333,-903.263342882379,-809.309013117442,-567.189191390756,-583.400541592792
0.346479654312134,-903.263342882379,-809.309013117442,-567.189191390756,-583.400541592792
0.356342554092407,-903.263342882379,-809.309013117442,-567.189191390756,-583.400541592792
0.366393089294434,-903.263342882379,-809.309013117442,-567.139115854078,-583.350466056113
0.376333951950073,-903.262675323558,-809.308345558621,-567.139115854078,-583.350466056113
0.386420726776123,-903.263342882379,-809.309013117442,-567.189191390756,-583.400541592792
0.396347284317017,-903.263342882379,-809.309013117442,-567.189191390756,-583.400541592792
0.406366586685181,-903.296065161656,-809.341735396719,-567.155801552658,-583.367151754694
0.416651725769043,-903.296065161656,-809.341735396719,-567.155801552658,-583.367151754694
0.426602840423584,-903.300934814589,-809.346605049652,-567.155801552658,-583.367151754694
0.437163114547729,-903.300636799655,-809.346307034718,-567.155801552658,-583.367151754694
0.447652816772461,-903.300636799655,-809.346307034718,-567.155801552658,-583.367151754694
0.457172393798828,-903.300636799655,-809.346307034718,-567.133248051408,-583.367151754694
0.467137336730957,-903.300636799655,-809.346307034718,-567.155801552658,-583.367151754694
0.477234125137329,-903.320721732747,-809.346307034718,-567.140324445458,-583.351674647493
0.488569259643555,-903.320721732747,-809.346307034718,-567.140324445458,-583.351674647493
0.496959686279297,-903.324053923981,-809.349639225952,-567.140324445458,-583.351674647493
0.507135152816772,-903.324053923981,-809.349639225952,-567.155801552658,-583.367151754694
0.518131494522095,-903.324053923981,-809.349639225952,-567.155801552658,-583.367151754694
0.527020692825317,-903.333733373093,-809.359318675064,-567.145804479095,-583.357154681131
0.537172555923462,-903.313648440002,-809.359318675065,-567.145804479095,-583.357154681131
0.547043800354004,-903.303651366439,-809.349321601502,-567.155801552658,-583.367151754694
0.557927846908569,-903.303651366439,-809.349321601502,-567.142840461598,-583.367151754694
0.566932201385498,-903.303651366439,-809.349321601502,-567.155801552658,-583.367151754694
0.577448129653931,-903.313648440002,-809.359318675065,-567.145804479095,-583.357154681131
0.58728814125061,-903.313648440002,-809.359318675065,-567.06595205317,-583.290263346265
0.597553491592407,-903.313648440002,-809.359318675065,-567.06595205317,-583.290263346265
0.606880187988281,-903.316365277945,-809.359318675064,-567.065952053169,-583.290263346265
0.616542339324951,-903.303651366439,-809.349321601502,-567.075949126732,-583.300260419828
0.626384258270264,-903.303651366439,-809.349321601502,-567.075949126732,-583.300260419828
0.636214733123779,-903.303651366439,-809.349321601502,-567.075949126732,-583.300260419828
0.646482229232788,-903.303651366439,-809.349321601502,-567.088910217792,-583.300260419828
0.656246900558472,-903.337040078654,-809.382710313717,-567.090114998136,-583.301465200172
0.666700601577759,-903.347037216654,-809.392707451717,-567.080117860136,-583.291468062172
0.676538944244385,-903.343130931406,-809.388801166469,-567.080117860136,-583.291468062172
0.68678879737854,-903.353127524277,-809.39879775934,-567.070121267265,-583.281471469301
