time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.09973430633544922,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.09976029396057129,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.10634517669677734,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.11632180213928223,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.12624049186706543,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.13626646995544434,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.14652538299560547,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.15623688697814941,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.16623592376708984,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.17641949653625488,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.18626904487609863,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.19630885124206543,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.20877695083618164,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.21631550788879395,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.2262420654296875,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.23619842529296875,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.24727582931518555,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.2562382221221924,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.2673630714416504,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.27623724937438965,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.2863192558288574,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.2964203357696533,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.3062295913696289,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.31635189056396484,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.3262288570404053,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.3362569808959961,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.3462717533111572,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.35624170303344727,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.3663029670715332,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.37627410888671875,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.3861851692199707,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.39624691009521484,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.4062182903289795,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.41635847091674805,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.42635607719421387,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.43669629096984863,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.4466707706451416,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.4566347599029541,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.4667947292327881,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.47672438621520996,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.48777246475219727,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.49654436111450195,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5065655708312988,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5167489051818848,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.52669358253479,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5365676879882812,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5466198921203613,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5570356845855713,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5666203498840332,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5765976905822754,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5866551399230957,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
0.5966517925262451,0.6240000128746033,0.6240000128746033,0.6899999976158142,0.6919999718666077,0.6959999799728394,0.7459999918937683
