time,grf
0.09973430633544922,337.08826274365794
0.09976029396057129,337.08826274365794
0.10634517669677734,337.08826274365794
0.11632180213928223,337.08826274365794
0.12624049186706543,337.08826274365794
0.13626646995544434,337.08826274365794
0.14652538299560547,337.08826274365794
0.15623688697814941,337.08826274365794
0.16623592376708984,337.08826274365794
0.17641949653625488,337.08826274365794
0.18626904487609863,337.08826274365794
0.19630885124206543,337.08826274365794
0.20877695083618164,337.08826274365794
0.21631550788879395,337.08826274365794
0.2262420654296875,337.08826274365794
0.23619842529296875,337.08826274365794
0.24727582931518555,337.08826274365794
0.2562382221221924,337.08826274365794
0.2673630714416504,337.08826274365794
0.27623724937438965,337.08826274365794
0.2863192558288574,337.08826274365794
0.2964203357696533,337.08826274365794
0.3062295913696289,337.08826274365794
0.31635189056396484,337.08826274365794
0.3262288570404053,337.08826274365794
0.3362569808959961,337.08826274365794
0.3462717533111572,337.08826274365794
0.35624170303344727,337.08826274365794
0.3663029670715332,337.08826274365794
0.37627410888671875,337.08826274365794
0.3861851692199707,337.08826274365794
0.39624691009521484,337.08826274365794
0.4062182903289795,337.08826274365794
0.41635847091674805,337.08826274365794
0.42635607719421387,337.08826274365794
0.43669629096984863,337.08826274365794
0.4466707706451416,337.08826274365794
0.4566347599029541,337.08826274365794
0.4667947292327881,337.08826274365794
0.47672438621520996,337.08826274365794
0.48777246475219727,337.08826274365794
0.49654436111450195,337.08826274365794
0.5065655708312988,337.08826274365794
0.5167489051818848,337.08826274365794
0.52669358253479,337.08826274365794
0.5365676879882812,337.08826274365794
0.5466198921203613,337.08826274365794
0.5570356845855713,337.08826274365794
0.5666203498840332,337.08826274365794
0.5765976905822754,337.08826274365794
0.5866551399230957,337.08826274365794
0.5966517925262451,337.08826274365794
0.6063988208770752,337.08826274365794
0.6163640022277832,337.08826274365794
0.6263551712036133,337.08826274365794
0.6361548900604248,337.08826274365794
0.6463377475738525,337.08826274365794
0.6561346054077148,337.08826274365794
0.6663739681243896,337.08826274365794
0.6762969493865967,337.08826274365794
0.6864223480224609,337.08826274365794
0.6964008808135986,337.08826274365794
0.7066144943237305,337.08826274365794
0.7166874408721924,337.08826274365794
0.7269256114959717,337.08826274365794
0.7366068363189697,337.08826274365794
0.7467539310455322,337.08826274365794
0.7565329074859619,337.08826274365794
0.766653299331665,337.08826274365794
0.776519775390625,337.08826274365794
0.7866930961608887,337.08826274365794
0.7965490818023682,337.08826274365794
0.8068511486053467,337.08826274365794
0.8166279792785645,337.08826274365794
0.826561689376831,337.08826274365794
0.8367321491241455,337.08826274365794
0.846703052520752,337.08826274365794
0.8565704822540283,337.08826274365794
0.8667986392974854,337.08826274365794
0.8768327236175537,337.08826274365794
0.8868107795715332,337.08826274365794
0.8965458869934082,337.08826274365794
0.9066083431243896,337.08826274365794
0.916736364364624,337.08826274365794
0.9266180992126465,337.08826274365794
0.936678409576416,337.08826274365794
0.9467041492462158,337.08826274365794
0.9567615985870361,337.08826274365794
0.9667162895202637,337.08826274365794
0.9766900539398193,337.08826274365794
0.9867045879364014,337.08826274365794
0.9966230392456055,337.08826274365794
1.0066032409667969,337.08826274365794
1.0168821811676025,337.08826274365794
1.0265467166900635,337.08826274365794
1.0362796783447266,337.08826274365794
1.0465540885925293,337.08826274365794
