,time,vout
32254,100.80762524,0.51
32255,100.81077814,0.53
32256,100.81386401,0.564
32257,100.81693744,0.578
32258,100.8200945,0.592
32259,100.82322305,0.61
32260,100.82634533,0.62
32261,100.82965222,0.626
32262,100.83271713,0.64
32263,100.83580605,0.652
32264,100.83893464,0.664
32265,100.84204625,0.672
32266,100.84515061,0.682
32267,100.84826944,0.688
32268,100.85140548,0.696
32269,100.85456837,0.702
32270,100.85772794,0.708
32271,100.8609085,0.714
32272,100.86403138,0.72
32273,100.86717711,0.722
32274,100.87025238,0.726
32275,100.87342886,0.73
32276,100.87655751,0.736
32277,100.87961927,0.736
32278,100.88276255,0.744
32279,100.88590044,0.748
32280,100.88908129,0.752
32281,100.89220385,0.758
32282,100.89540533,0.762
32283,100.89843931,0.764
32284,100.90164859,0.768
32285,100.90465459,0.772
32286,100.90778699,0.77
32287,100.91093464,0.772
32288,100.91408436,0.774
32289,100.91733785,0.776
32290,100.92045133,0.778
32291,100.92357951,0.78
32292,100.92662364,0.78
32293,100.92973844,0.782
32294,100.93287896,0.784
32295,100.93598853,0.786
32296,100.93916644,0.788
32297,100.94226644,0.792
32298,100.94541848,0.794
32299,100.9485754,0.798
32300,100.95168394,0.8
32301,100.95479959,0.804
32302,100.95791644,0.808
32303,100.96161657,0.81
32304,100.96464888,0.814
32305,100.96733179,0.82
32306,100.97042937,0.822
32307,100.97406464,0.826
32308,100.97716883,0.828
32309,100.98027522,0.828
32310,100.98345479,0.834
32311,100.98660429,0.836
32312,100.98977225,0.836
32313,100.99285751,0.838
32314,100.9959994,0.84
32315,100.99914624,0.842
32316,101.00222199,0.846
32317,101.00542092,0.846
32318,101.00853011,0.848
32319,101.01166761,0.85
32320,101.01474483,0.85
32321,101.01800083,0.852
32322,101.02109751,0.854
32323,101.02416275,0.854
32324,101.02730553,0.854
32325,101.03043888,0.854
32326,101.03358644,0.854
32327,101.03669431,0.852
32328,101.03993879,0.85
32329,101.04302325,0.85
32330,101.04609349,0.846
32331,101.04920166,0.846
32332,101.05269642,0.844
32333,101.05568211,0.842
32334,101.05866983,0.838
32335,101.06180555,0.838
32336,101.06500707,0.836
32337,101.06809853,0.836
32338,101.07131411,0.838
32339,101.07440592,0.84
32340,101.07747312,0.842
32341,101.08058218,0.844
32342,101.08364629,0.848
32343,101.08643127,0.852
32344,101.08963601,0.854
32345,101.09268392,0.858
32346,101.09582951,0.86
32347,101.0989237,0.866
32348,101.10202744,0.868
32349,101.10518283,0.872
32350,101.10828498,0.878
32351,101.11140635,0.882
32352,101.11454627,0.886
32353,101.11779781,0.888
32354,101.12081983,0.89
32355,101.12392377,0.894
32356,101.1270914,0.896
32357,101.13017479,0.902
32358,101.13329844,0.91
32359,101.13647957,0.914
32360,101.1395964,0.918
32361,101.1426959,0.92
32362,101.14582403,0.922
32363,101.14892205,0.926
32364,101.15207701,0.928
32365,101.1551907,0.93
32366,101.1583092,0.932
32367,101.16149538,0.936
32368,101.16460898,0.938
32369,101.16771485,0.942
32370,101.17084894,0.946
32371,101.17398609,0.95
32372,101.17709564,0.952
32373,101.18025385,0.956
32374,101.18337733,0.96
32375,101.186552,0.962
32376,101.18965098,0.968
32377,101.1928069,0.972
32378,101.19589798,0.976
32379,101.19902625,0.978
32380,101.20217425,0.982
32381,101.20527411,0.99
32382,101.20840216,0.992
32383,101.21155525,0.998
32384,101.21469138,1.0
32385,101.2177844,1.004
32386,101.2210289,1.008
32387,101.22404114,1.012
32388,101.22718818,1.018
32389,101.23036837,1.02
32390,101.23344212,1.024
32391,101.23662403,1.028
32392,101.23969451,1.03
32393,101.24291216,1.034
32394,101.24598162,1.038
32395,101.24910714,1.044
32396,101.25226199,1.048
32397,101.25534418,1.048
32398,101.25856205,1.052
32399,101.26168774,1.054
32400,101.26472338,1.058
32401,101.26785448,1.058
32402,101.27103083,1.062
32403,101.27418386,1.062
32404,101.27726388,1.064
32405,101.28039781,1.064
32406,101.28357927,1.066
32407,101.28666792,1.066
32408,101.28982044,1.068
32409,101.29292092,1.068
32410,101.29607622,1.068
32411,101.2991719,1.068
32412,101.30238938,1.068
32413,101.30548196,1.068
32414,101.30858592,1.068
32415,101.3117095,1.066
32416,101.31488953,1.064
32417,101.31795746,1.06
32418,101.32113298,1.056
32419,101.3242502,1.05
32420,101.32737481,1.044
32421,101.33057779,1.036
32422,101.33365787,1.026
32423,101.3368047,1.01
32424,101.33992437,0.992
32425,101.34305096,0.974
32426,101.34620818,0.952
32427,101.34932953,0.92
32428,101.35247324,0.876
32429,101.35566022,0.81
32430,101.35875498,0.706
32431,101.36187683,0.576
32432,101.36499811,0.436
32433,101.36815192,0.326
32434,101.37132042,0.228
32435,101.37443161,0.174
32436,101.37758487,0.16
32437,101.38067907,0.134
32438,101.38387566,0.098
32439,101.38696546,0.098
32440,101.39010133,0.114
32441,101.39329361,0.118
32442,101.39637849,0.122
32443,101.3994944,0.124
32444,101.40264536,0.124
32445,101.40582807,0.124
32446,101.40893231,0.118
32447,101.41203627,0.106
32448,101.41523305,0.1
32449,101.4183299,0.098
32450,101.42144153,0.098
32451,101.42459188,0.098
32452,101.42770651,0.098
32453,101.43086286,0.098
32454,101.43395611,0.098
32455,101.43711948,0.098
32456,101.44020833,0.1
32457,101.44332846,0.098
32458,101.44647418,0.1
32459,101.44965881,0.098
32460,101.45272924,0.1
32461,101.45586475,0.098
32462,101.45897423,0.098
32463,101.46216025,0.098
32464,101.46523494,0.098
32465,101.46845187,0.098
32466,101.47151355,0.098
32467,101.47466062,0.098
32468,101.47776177,0.1
32469,101.48090211,0.1
32470,101.48402459,0.098
32471,101.48714159,0.1
32472,101.49027407,0.098
32473,101.49342309,0.1
32474,101.49651827,0.1
32475,101.49967274,0.098
32476,101.50280285,0.098
32477,101.50591986,0.098
32478,101.50905916,0.1
32479,101.51222742,0.098
32480,101.51533766,0.098
32481,101.51850222,0.098
32482,101.52161492,0.098
32483,101.52470388,0.098
32484,101.52785177,0.1
32485,101.53099959,0.1
32486,101.53412848,0.098
32487,101.53722257,0.1
32488,101.54037309,0.098
32489,101.54353199,0.1
32490,101.54669279,0.098
32491,101.54973416,0.1
32492,101.55286836,0.098
32493,101.55601429,0.1
32494,101.5591409,0.098
32495,101.56225683,0.1
32496,101.565385,0.098
32497,101.56860216,0.1
32498,101.57169088,0.098
32499,101.57478588,0.1
32500,101.57796309,0.1
32501,101.58114914,0.098
32502,101.5842069,0.098
32503,101.5873457,0.1
32504,101.59046075,0.1
32505,101.59362496,0.098
32506,101.59673274,0.098
32507,101.59986955,0.098
32508,101.60305001,0.098
32509,101.60612798,0.1
32510,101.60926979,0.1
32511,101.61237479,0.1
32512,101.61550907,0.1
32513,101.61869486,0.098
32514,101.62178336,0.098
32515,101.62490477,0.098
32516,101.62811299,0.098
32517,101.63120748,0.1
32518,101.63436275,0.098
32519,101.63745212,0.098
32520,101.64062844,0.1
32521,101.64374727,0.1
32522,101.64690107,0.1
32523,101.65000968,0.098
32524,101.65314398,0.1
32525,101.65625123,0.098
32526,101.65938396,0.098
32527,101.66252055,0.098
32528,101.66563581,0.098
32529,101.66888466,0.098
32530,101.67199114,0.098
32531,101.67503051,0.098
32532,101.67815366,0.1
32533,101.68129998,0.098
32534,101.68439948,0.098
32535,101.6875244,0.098
32536,101.69073764,0.098
32537,101.69399088,0.1
32538,101.69689505,0.098
32539,101.7000974,0.1
32540,101.70324701,0.098
32541,101.70626051,0.1
32542,101.70939407,0.1
32543,101.71274874,0.098
32544,101.71575001,0.1
32545,101.71876273,0.1
32546,101.72196192,0.098
32547,101.72501129,0.098
32548,101.72813518,0.1
32549,101.73127416,0.098
32550,101.7344382,0.1
32551,101.73751305,0.098
32552,101.74070479,0.098
32553,101.74377101,0.098
32554,101.74696811,0.1
32555,101.7500112,0.1
32556,101.75315922,0.096
32557,101.75631927,0.1
32558,101.75939912,0.1
32559,101.76253022,0.1
32560,101.76571555,0.098
32561,101.76882503,0.098
32562,101.77190572,0.1
32563,101.77506694,0.1
32564,101.77817199,0.1
32565,101.78133844,0.098
32566,101.78449068,0.098
32567,101.78771507,0.098
32568,101.79075707,0.1
32569,101.79386094,0.098
32570,101.79701538,0.1
32571,101.80011296,0.098
32572,101.80323424,0.1
32573,101.80640048,0.098
32574,101.80954535,0.1
32575,101.81269862,0.098
32576,101.81576842,0.098
32577,101.81891561,0.098
32578,101.8220359,0.1
32579,101.82515894,0.1
32580,101.82826883,0.1
32581,101.83151272,0.1
32582,101.83453057,0.1
32583,101.83765377,0.1
32584,101.84079638,0.1
32585,101.84400053,0.1
32586,101.84705983,0.1
32587,101.8501452,0.098
32588,101.85327953,0.098
32589,101.85640283,0.1
32590,101.85953496,0.098
32591,101.86273966,0.098
32592,101.86585946,0.1
