,time,vout
32058,100.19398855,0.142
32059,100.19713007,0.142
32060,100.20036233,0.142
32061,100.20341429,0.14
32062,100.2065279,0.142
32063,100.20965605,0.14
32064,100.21278996,0.14
32065,100.215892,0.14
32066,100.21903262,0.14
32067,100.22217013,0.136
32068,100.22529557,0.138
32069,100.22847564,0.14
32070,100.23155813,0.138
32071,100.23470533,0.14
32072,100.23788288,0.14
32073,100.24095357,0.138
32074,100.24416051,0.14
32075,100.2472439,0.14
32076,100.25038705,0.14
32077,100.25353474,0.14
32078,100.25666605,0.14
32079,100.25985494,0.14
32080,100.26293963,0.136
32081,100.26611061,0.138
32082,100.26925627,0.136
32083,100.27243833,0.134
32084,100.27556153,0.134
32085,100.27865055,0.132
32086,100.28176827,0.13
32087,100.28491642,0.132
32088,100.2880112,0.132
32089,100.29116138,0.13
32090,100.29432961,0.13
32091,100.29739392,0.128
32092,100.30058933,0.128
32093,100.30368542,0.13
32094,100.3067827,0.13
32095,100.30991007,0.128
32096,100.313044,0.124
32097,100.31622877,0.124
32098,100.31937446,0.124
32099,100.3225792,0.124
32100,100.3256032,0.122
32101,100.32870759,0.124
32102,100.33181279,0.124
32103,100.334943,0.124
32104,100.33808738,0.122
32105,100.34123583,0.122
32106,100.34434438,0.122
32107,100.34748801,0.118
32108,100.35060696,0.118
32109,100.35378079,0.118
32110,100.35686787,0.12
32111,100.35993266,0.118
32112,100.36306579,0.12
32113,100.36617805,0.118
32114,100.36930566,0.12
32115,100.37249599,0.12
32116,100.37555546,0.12
32117,100.37876029,0.12
32118,100.38190972,0.12
32119,100.38499151,0.118
32120,100.3881122,0.122
32121,100.39125109,0.122
32122,100.394308,0.122
32123,100.39749644,0.124
32124,100.40065764,0.124
32125,100.40370498,0.12
32126,100.40694192,0.12
32127,100.41007535,0.122
32128,100.41318633,0.122
32129,100.41630355,0.126
32130,100.4194439,0.126
32131,100.42253826,0.126
32132,100.42566768,0.132
32133,100.42881155,0.142
32134,100.43195353,0.144
32135,100.43517751,0.144
32136,100.438262,0.146
32137,100.44142749,0.15
32138,100.44452285,0.15
32139,100.44759403,0.15
32140,100.45071076,0.15
32141,100.45391718,0.15
32142,100.45697181,0.15
32143,100.46016496,0.152
32144,100.46332951,0.152
32145,100.46650624,0.152
32146,100.46957572,0.152
32147,100.47267009,0.154
32148,100.47577716,0.154
32149,100.47896638,0.154
32150,100.48208755,0.154
32151,100.48517696,0.15
32152,100.48838527,0.152
32153,100.49157455,0.15
32154,100.49466361,0.15
32155,100.49777018,0.15
32156,100.50088476,0.152
32157,100.50396905,0.16
32158,100.50708877,0.164
32159,100.51021251,0.164
32160,100.5133359,0.166
32161,100.51657825,0.198
32162,100.51966076,0.208
32163,100.52279522,0.21
32164,100.52596724,0.214
32165,100.52899207,0.214
32166,100.53212431,0.218
32167,100.5352959,0.228
32168,100.53837444,0.242
32169,100.5415185,0.274
32170,100.54476853,0.29
32171,100.54781675,0.318
32172,100.55099522,0.364
32173,100.55411474,0.382
32174,100.55717433,0.414
32175,100.56027627,0.456
32176,100.56346935,0.486
32177,100.56656349,0.518
32178,100.56968679,0.568
32179,100.57281235,0.602
32180,100.57599437,0.638
32181,100.57920294,0.648
32182,100.58225379,0.66
32183,100.58536529,0.67
32184,100.58846825,0.676
32185,100.59158625,0.682
32186,100.59472677,0.688
32187,100.59787527,0.692
32188,100.60110514,0.692
32189,100.60416242,0.7
32190,100.60732518,0.702
32191,100.61045313,0.702
32192,100.61353499,0.706
32193,100.6166122,0.708
32194,100.61974477,0.71
32195,100.62290875,0.712
32196,100.62596288,0.71
32197,100.62909781,0.712
32198,100.63229809,0.712
32199,100.63541622,0.71
32200,100.63858513,0.71
32201,100.64166911,0.71
32202,100.64476535,0.708
32203,100.64785037,0.706
32204,100.65100253,0.704
32205,100.6541459,0.702
32206,100.65724029,0.7
32207,100.66035827,0.7
32208,100.66358488,0.698
32209,100.66671485,0.698
32210,100.6697962,0.698
32211,100.67292861,0.696
32212,100.67601522,0.698
32213,100.67913192,0.698
32214,100.68227825,0.698
32215,100.68549459,0.696
32216,100.68854003,0.698
32217,100.69179935,0.698
32218,100.69491303,0.698
32219,100.69799403,0.698
32220,100.70113364,0.698
32221,100.7041907,0.7
32222,100.70731359,0.702
32223,100.71048675,0.702
32224,100.71358111,0.702
32225,100.71676587,0.702
32226,100.71991198,0.704
32227,100.72301581,0.702
32228,100.72614498,0.704
32229,100.72928425,0.704
32230,100.73235974,0.704
32231,100.73555261,0.704
32232,100.73868759,0.704
32233,100.74176079,0.706
32234,100.74491279,0.708
32235,100.74808274,0.708
32236,100.75123392,0.71
32237,100.75434231,0.71
32238,100.75746127,0.712
32239,100.7606075,0.714
32240,100.76370999,0.716
32241,100.7668164,0.716
32242,100.76995999,0.718
32243,100.77308659,0.72
32244,100.77630716,0.722
32245,100.7794005,0.722
32246,100.7826457,0.724
32247,100.78567053,0.724
32248,100.7887682,0.726
32249,100.79196007,0.728
32250,100.79503651,0.728
32251,100.79822298,0.732
32252,100.80131861,0.734
32253,100.80455572,0.734
32254,100.80762524,0.736
32255,100.81077814,0.738
32256,100.81386401,0.742
32257,100.81693744,0.74
32258,100.8200945,0.742
32259,100.82322305,0.744
32260,100.82634533,0.746
32261,100.82965222,0.748
32262,100.83271713,0.748
32263,100.83580605,0.748
32264,100.83893464,0.752
32265,100.84204625,0.75
32266,100.84515061,0.752
32267,100.84826944,0.752
32268,100.85140548,0.758
32269,100.85456837,0.76
32270,100.85772794,0.762
32271,100.8609085,0.764
32272,100.86403138,0.764
32273,100.86717711,0.766
32274,100.87025238,0.77
32275,100.87342886,0.772
32276,100.87655751,0.774
32277,100.87961927,0.774
32278,100.88276255,0.776
32279,100.88590044,0.778
32280,100.88908129,0.78
32281,100.89220385,0.78
32282,100.89540533,0.784
32283,100.89843931,0.786
32284,100.90164859,0.788
32285,100.90465459,0.788
32286,100.90778699,0.79
32287,100.91093464,0.792
32288,100.91408436,0.794
32289,100.91733785,0.796
32290,100.92045133,0.798
32291,100.92357951,0.8
32292,100.92662364,0.8
32293,100.92973844,0.804
32294,100.93287896,0.804
32295,100.93598853,0.808
32296,100.93916644,0.81
32297,100.94226644,0.812
32298,100.94541848,0.816
32299,100.9485754,0.82
32300,100.95168394,0.824
32301,100.95479959,0.828
32302,100.95791644,0.83
32303,100.96161657,0.834
32304,100.96464888,0.836
32305,100.96733179,0.84
32306,100.97042937,0.842
32307,100.97406464,0.844
32308,100.97716883,0.848
32309,100.98027522,0.848
32310,100.98345479,0.85
32311,100.98660429,0.854
32312,100.98977225,0.856
32313,100.99285751,0.858
32314,100.9959994,0.858
32315,100.99914624,0.86
32316,101.00222199,0.862
32317,101.00542092,0.862
