,time,vout
32058,100.19398855,0.188
32059,100.19713007,0.188
32060,100.20036233,0.188
32061,100.20341429,0.184
32062,100.2065279,0.188
32063,100.20965605,0.186
32064,100.21278996,0.19
32065,100.215892,0.188
32066,100.21903262,0.188
32067,100.22217013,0.188
32068,100.22529557,0.188
32069,100.22847564,0.188
32070,100.23155813,0.19
32071,100.23470533,0.188
32072,100.23788288,0.192
32073,100.24095357,0.192
32074,100.24416051,0.194
32075,100.2472439,0.194
32076,100.25038705,0.194
32077,100.25353474,0.196
32078,100.25666605,0.196
32079,100.25985494,0.196
32080,100.26293963,0.194
32081,100.26611061,0.196
32082,100.26925627,0.196
32083,100.27243833,0.196
32084,100.27556153,0.192
32085,100.27865055,0.192
32086,100.28176827,0.19
32087,100.28491642,0.188
32088,100.2880112,0.19
32089,100.29116138,0.188
32090,100.29432961,0.186
32091,100.29739392,0.186
32092,100.30058933,0.186
32093,100.30368542,0.19
32094,100.3067827,0.188
32095,100.30991007,0.188
32096,100.313044,0.188
32097,100.31622877,0.186
32098,100.31937446,0.188
32099,100.3225792,0.19
32100,100.3256032,0.188
32101,100.32870759,0.19
32102,100.33181279,0.188
32103,100.334943,0.188
32104,100.33808738,0.188
32105,100.34123583,0.188
32106,100.34434438,0.19
32107,100.34748801,0.19
32108,100.35060696,0.19
32109,100.35378079,0.188
32110,100.35686787,0.186
32111,100.35993266,0.188
32112,100.36306579,0.186
32113,100.36617805,0.188
32114,100.36930566,0.188
32115,100.37249599,0.186
32116,100.37555546,0.188
32117,100.37876029,0.188
32118,100.38190972,0.188
32119,100.38499151,0.188
32120,100.3881122,0.186
32121,100.39125109,0.188
32122,100.394308,0.188
32123,100.39749644,0.186
32124,100.40065764,0.188
32125,100.40370498,0.186
32126,100.40694192,0.186
32127,100.41007535,0.186
32128,100.41318633,0.188
32129,100.41630355,0.184
32130,100.4194439,0.186
32131,100.42253826,0.186
32132,100.42566768,0.184
32133,100.42881155,0.182
32134,100.43195353,0.186
32135,100.43517751,0.184
32136,100.438262,0.18
32137,100.44142749,0.18
32138,100.44452285,0.18
32139,100.44759403,0.182
32140,100.45071076,0.178
32141,100.45391718,0.182
32142,100.45697181,0.182
32143,100.46016496,0.182
32144,100.46332951,0.182
32145,100.46650624,0.184
32146,100.46957572,0.184
32147,100.47267009,0.184
32148,100.47577716,0.182
32149,100.47896638,0.18
32150,100.48208755,0.18
32151,100.48517696,0.178
32152,100.48838527,0.178
32153,100.49157455,0.178
32154,100.49466361,0.178
