,time,vout
32058,100.19398855,0.154
32059,100.19713007,0.154
32060,100.20036233,0.154
32061,100.20341429,0.152
32062,100.2065279,0.154
32063,100.20965605,0.152
32064,100.21278996,0.152
32065,100.215892,0.152
32066,100.21903262,0.152
32067,100.22217013,0.15
32068,100.22529557,0.152
32069,100.22847564,0.15
32070,100.23155813,0.148
32071,100.23470533,0.148
32072,100.23788288,0.148
32073,100.24095357,0.142
32074,100.24416051,0.14
32075,100.2472439,0.138
32076,100.25038705,0.132
32077,100.25353474,0.132
32078,100.25666605,0.132
32079,100.25985494,0.13
32080,100.26293963,0.13
32081,100.26611061,0.13
32082,100.26925627,0.13
32083,100.27243833,0.132
32084,100.27556153,0.132
32085,100.27865055,0.132
32086,100.28176827,0.134
32087,100.28491642,0.132
32088,100.2880112,0.136
32089,100.29116138,0.134
32090,100.29432961,0.134
32091,100.29739392,0.136
32092,100.30058933,0.134
32093,100.30368542,0.134
32094,100.3067827,0.132
32095,100.30991007,0.13
32096,100.313044,0.13
32097,100.31622877,0.126
32098,100.31937446,0.126
32099,100.3225792,0.126
32100,100.3256032,0.126
32101,100.32870759,0.126
32102,100.33181279,0.124
32103,100.334943,0.124
32104,100.33808738,0.124
32105,100.34123583,0.124
32106,100.34434438,0.124
32107,100.34748801,0.124
32108,100.35060696,0.124
32109,100.35378079,0.122
32110,100.35686787,0.122
32111,100.35993266,0.122
32112,100.36306579,0.12
32113,100.36617805,0.122
32114,100.36930566,0.116
32115,100.37249599,0.112
32116,100.37555546,0.114
32117,100.37876029,0.114
32118,100.38190972,0.114
32119,100.38499151,0.112
32120,100.3881122,0.108
32121,100.39125109,0.104
32122,100.394308,0.102
32123,100.39749644,0.102
32124,100.40065764,0.102
32125,100.40370498,0.102
32126,100.40694192,0.1
32127,100.41007535,0.102
32128,100.41318633,0.102
32129,100.41630355,0.102
32130,100.4194439,0.1
32131,100.42253826,0.1
32132,100.42566768,0.102
32133,100.42881155,0.1
32134,100.43195353,0.104
32135,100.43517751,0.1
32136,100.438262,0.102
32137,100.44142749,0.1
32138,100.44452285,0.102
32139,100.44759403,0.102
32140,100.45071076,0.102
32141,100.45391718,0.102
32142,100.45697181,0.102
32143,100.46016496,0.102
32144,100.46332951,0.102
32145,100.46650624,0.102
32146,100.46957572,0.104
32147,100.47267009,0.106
32148,100.47577716,0.12
32149,100.47896638,0.136
32150,100.48208755,0.144
32151,100.48517696,0.148
32152,100.48838527,0.156
32153,100.49157455,0.16
32154,100.49466361,0.188
32155,100.49777018,0.22
32156,100.50088476,0.25
32157,100.50396905,0.292
32158,100.50708877,0.334
32159,100.51021251,0.358
32160,100.5133359,0.434
32161,100.51657825,0.488
