,time,vout
32058,100.19398855,0.118
32059,100.19713007,0.118
32060,100.20036233,0.118
32061,100.20341429,0.116
32062,100.2065279,0.118
32063,100.20965605,0.118
32064,100.21278996,0.118
32065,100.215892,0.118
32066,100.21903262,0.118
32067,100.22217013,0.118
32068,100.22529557,0.118
32069,100.22847564,0.118
32070,100.23155813,0.118
32071,100.23470533,0.118
32072,100.23788288,0.118
32073,100.24095357,0.118
32074,100.24416051,0.118
32075,100.2472439,0.118
32076,100.25038705,0.118
32077,100.25353474,0.118
32078,100.25666605,0.118
32079,100.25985494,0.118
32080,100.26293963,0.118
32081,100.26611061,0.118
32082,100.26925627,0.118
32083,100.27243833,0.118
32084,100.27556153,0.12
32085,100.27865055,0.118
32086,100.28176827,0.118
32087,100.28491642,0.12
32088,100.2880112,0.12
32089,100.29116138,0.12
32090,100.29432961,0.12
32091,100.29739392,0.12
32092,100.30058933,0.118
32093,100.30368542,0.118
32094,100.3067827,0.12
32095,100.30991007,0.12
32096,100.313044,0.12
32097,100.31622877,0.12
32098,100.31937446,0.12
32099,100.3225792,0.12
32100,100.3256032,0.12
32101,100.32870759,0.12
32102,100.33181279,0.12
32103,100.334943,0.118
32104,100.33808738,0.12
32105,100.34123583,0.122
32106,100.34434438,0.122
32107,100.34748801,0.12
32108,100.35060696,0.12
32109,100.35378079,0.122
32110,100.35686787,0.122
32111,100.35993266,0.124
32112,100.36306579,0.124
32113,100.36617805,0.128
32114,100.36930566,0.128
32115,100.37249599,0.13
32116,100.37555546,0.13
32117,100.37876029,0.13
32118,100.38190972,0.13
32119,100.38499151,0.13
32120,100.3881122,0.13
32121,100.39125109,0.132
32122,100.394308,0.132
32123,100.39749644,0.132
32124,100.40065764,0.132
32125,100.40370498,0.13
32126,100.40694192,0.132
32127,100.41007535,0.132
32128,100.41318633,0.132
32129,100.41630355,0.132
32130,100.4194439,0.132
32131,100.42253826,0.132
32132,100.42566768,0.132
32133,100.42881155,0.13
32134,100.43195353,0.132
32135,100.43517751,0.132
32136,100.438262,0.132
32137,100.44142749,0.132
32138,100.44452285,0.132
32139,100.44759403,0.132
32140,100.45071076,0.132
32141,100.45391718,0.132
32142,100.45697181,0.132
32143,100.46016496,0.132
32144,100.46332951,0.132
32145,100.46650624,0.132
32146,100.46957572,0.132
32147,100.47267009,0.132
32148,100.47577716,0.132
32149,100.47896638,0.132
32150,100.48208755,0.132
32151,100.48517696,0.132
32152,100.48838527,0.134
32153,100.49157455,0.132
32154,100.49466361,0.134
32155,100.49777018,0.136
32156,100.50088476,0.142
32157,100.50396905,0.142
32158,100.50708877,0.148
32159,100.51021251,0.146
32160,100.5133359,0.148
32161,100.51657825,0.148
32162,100.51966076,0.154
32163,100.52279522,0.158
32164,100.52596724,0.16
32165,100.52899207,0.158
32166,100.53212431,0.16
32167,100.5352959,0.166
32168,100.53837444,0.176
32169,100.5415185,0.188
32170,100.54476853,0.212
32171,100.54781675,0.232
32172,100.55099522,0.248
32173,100.55411474,0.266
32174,100.55717433,0.274
32175,100.56027627,0.284
32176,100.56346935,0.294
32177,100.56656349,0.306
32178,100.56968679,0.318
32179,100.57281235,0.322
32180,100.57599437,0.332
32181,100.57920294,0.34
32182,100.58225379,0.346
32183,100.58536529,0.352
32184,100.58846825,0.356
32185,100.59158625,0.356
32186,100.59472677,0.362
32187,100.59787527,0.37
32188,100.60110514,0.374
32189,100.60416242,0.38
32190,100.60732518,0.384
32191,100.61045313,0.388
32192,100.61353499,0.392
32193,100.6166122,0.396
32194,100.61974477,0.398
32195,100.62290875,0.398
32196,100.62596288,0.398
32197,100.62909781,0.398
32198,100.63229809,0.398
32199,100.63541622,0.4
32200,100.63858513,0.398
32201,100.64166911,0.398
32202,100.64476535,0.398
32203,100.64785037,0.398
32204,100.65100253,0.394
32205,100.6541459,0.394
32206,100.65724029,0.396
32207,100.66035827,0.396
32208,100.66358488,0.392
32209,100.66671485,0.394
32210,100.6697962,0.392
32211,100.67292861,0.392
32212,100.67601522,0.394
32213,100.67913192,0.392
32214,100.68227825,0.392
32215,100.68549459,0.394
32216,100.68854003,0.394
32217,100.69179935,0.394
32218,100.69491303,0.394
32219,100.69799403,0.396
32220,100.70113364,0.398
32221,100.7041907,0.4
32222,100.70731359,0.4
32223,100.71048675,0.402
32224,100.71358111,0.404
32225,100.71676587,0.404
32226,100.71991198,0.404
32227,100.72301581,0.406
32228,100.72614498,0.406
32229,100.72928425,0.406
32230,100.73235974,0.408
32231,100.73555261,0.408
32232,100.73868759,0.408
32233,100.74176079,0.41
32234,100.74491279,0.41
32235,100.74808274,0.412
32236,100.75123392,0.414
32237,100.75434231,0.414
32238,100.75746127,0.416
32239,100.7606075,0.418
32240,100.76370999,0.42
32241,100.7668164,0.424
32242,100.76995999,0.428
32243,100.77308659,0.43
32244,100.77630716,0.432
32245,100.7794005,0.436
32246,100.7826457,0.44
32247,100.78567053,0.442
32248,100.7887682,0.444
32249,100.79196007,0.444
32250,100.79503651,0.444
32251,100.79822298,0.444
32252,100.80131861,0.444
32253,100.80455572,0.444
32254,100.80762524,0.442
32255,100.81077814,0.444
32256,100.81386401,0.444
32257,100.81693744,0.446
32258,100.8200945,0.444
32259,100.82322305,0.444
32260,100.82634533,0.442
32261,100.82965222,0.442
32262,100.83271713,0.44
32263,100.83580605,0.44
32264,100.83893464,0.438
32265,100.84204625,0.438
32266,100.84515061,0.436
32267,100.84826944,0.436
32268,100.85140548,0.436
32269,100.85456837,0.438
32270,100.85772794,0.436
32271,100.8609085,0.438
32272,100.86403138,0.442
32273,100.86717711,0.444
32274,100.87025238,0.444
32275,100.87342886,0.446
32276,100.87655751,0.446
32277,100.87961927,0.448
32278,100.88276255,0.446
32279,100.88590044,0.448
32280,100.88908129,0.448
32281,100.89220385,0.446
32282,100.89540533,0.446
32283,100.89843931,0.448
32284,100.90164859,0.45
32285,100.90465459,0.452
32286,100.90778699,0.454
32287,100.91093464,0.454
32288,100.91408436,0.452
32289,100.91733785,0.454
32290,100.92045133,0.454
32291,100.92357951,0.456
32292,100.92662364,0.458
32293,100.92973844,0.46
32294,100.93287896,0.46
32295,100.93598853,0.462
32296,100.93916644,0.462
32297,100.94226644,0.464
32298,100.94541848,0.466
32299,100.9485754,0.466
32300,100.95168394,0.47
32301,100.95479959,0.472
32302,100.95791644,0.474
32303,100.96161657,0.476
32304,100.96464888,0.476
32305,100.96733179,0.476
32306,100.97042937,0.478
32307,100.97406464,0.482
32308,100.97716883,0.484
32309,100.98027522,0.486
32310,100.98345479,0.486
32311,100.98660429,0.488
32312,100.98977225,0.488
32313,100.99285751,0.49
32314,100.9959994,0.49
32315,100.99914624,0.49
32316,101.00222199,0.492
32317,101.00542092,0.492
32318,101.00853011,0.492
32319,101.01166761,0.492
32320,101.01474483,0.49
32321,101.01800083,0.492
32322,101.02109751,0.492
32323,101.02416275,0.492
32324,101.02730553,0.49
32325,101.03043888,0.49
32326,101.03358644,0.488
32327,101.03669431,0.484
32328,101.03993879,0.484
32329,101.04302325,0.482
32330,101.04609349,0.482
32331,101.04920166,0.482
32332,101.05269642,0.48
32333,101.05568211,0.478
32334,101.05866983,0.476
32335,101.06180555,0.478
32336,101.06500707,0.476
32337,101.06809853,0.474
32338,101.07131411,0.472
32339,101.07440592,0.47
32340,101.07747312,0.468
32341,101.08058218,0.466
32342,101.08364629,0.466
32343,101.08643127,0.464
32344,101.08963601,0.46
32345,101.09268392,0.458
32346,101.09582951,0.456
32347,101.0989237,0.452
32348,101.10202744,0.448
32349,101.10518283,0.444
32350,101.10828498,0.44
32351,101.11140635,0.436
32352,101.11454627,0.428
32353,101.11779781,0.42
32354,101.12081983,0.416
32355,101.12392377,0.418
32356,101.1270914,0.418
32357,101.13017479,0.416
32358,101.13329844,0.41
32359,101.13647957,0.41
32360,101.1395964,0.406
32361,101.1426959,0.402
32362,101.14582403,0.398
32363,101.14892205,0.398
32364,101.15207701,0.39
32365,101.1551907,0.386
32366,101.1583092,0.376
32367,101.16149538,0.368
32368,101.16460898,0.362
32369,101.16771485,0.35
32370,101.17084894,0.336
32371,101.17398609,0.326
32372,101.17709564,0.308
32373,101.18025385,0.29
32374,101.18337733,0.28
32375,101.186552,0.27
32376,101.18965098,0.256
32377,101.1928069,0.24
32378,101.19589798,0.23
32379,101.19902625,0.222
32380,101.20217425,0.214
32381,101.20527411,0.202
32382,101.20840216,0.196
32383,101.21155525,0.192
32384,101.21469138,0.188
32385,101.2177844,0.186
32386,101.2210289,0.184
32387,101.22404114,0.18
32388,101.22718818,0.176
32389,101.23036837,0.176
32390,101.23344212,0.176
32391,101.23662403,0.174
32392,101.23969451,0.176
32393,101.24291216,0.174
32394,101.24598162,0.17
32395,101.24910714,0.17
32396,101.25226199,0.168
32397,101.25534418,0.166
32398,101.25856205,0.166
32399,101.26168774,0.164
32400,101.26472338,0.164
32401,101.26785448,0.164
32402,101.27103083,0.16
32403,101.27418386,0.158
32404,101.27726388,0.158
32405,101.28039781,0.154
32406,101.28357927,0.154
32407,101.28666792,0.152
32408,101.28982044,0.15
32409,101.29292092,0.15
32410,101.29607622,0.15
32411,101.2991719,0.15
32412,101.30238938,0.15
32413,101.30548196,0.15
32414,101.30858592,0.148
32415,101.3117095,0.148
32416,101.31488953,0.146
32417,101.31795746,0.146
32418,101.32113298,0.146
32419,101.3242502,0.146
32420,101.32737481,0.146
32421,101.33057779,0.146
32422,101.33365787,0.146
32423,101.3368047,0.144
32424,101.33992437,0.144
32425,101.34305096,0.144
32426,101.34620818,0.142
32427,101.34932953,0.142
32428,101.35247324,0.142
32429,101.35566022,0.142
32430,101.35875498,0.142
32431,101.36187683,0.142
32432,101.36499811,0.142
32433,101.36815192,0.142
32434,101.37132042,0.142
32435,101.37443161,0.142
32436,101.37758487,0.142
32437,101.38067907,0.142
32438,101.38387566,0.142
32439,101.38696546,0.142
32440,101.39010133,0.142
32441,101.39329361,0.142
32442,101.39637849,0.142
32443,101.3994944,0.142
32444,101.40264536,0.142
32445,101.40582807,0.142
32446,101.40893231,0.14
32447,101.41203627,0.14
32448,101.41523305,0.132
32449,101.4183299,0.132
32450,101.42144153,0.128
32451,101.42459188,0.118
32452,101.42770651,0.1
32453,101.43086286,0.1
32454,101.43395611,0.1
32455,101.43711948,0.1
32456,101.44020833,0.1
32457,101.44332846,0.1
32458,101.44647418,0.1
32459,101.44965881,0.1
32460,101.45272924,0.1
32461,101.45586475,0.1
32462,101.45897423,0.1
32463,101.46216025,0.1
32464,101.46523494,0.1
32465,101.46845187,0.1
32466,101.47151355,0.1
32467,101.47466062,0.1
32468,101.47776177,0.1
32469,101.48090211,0.1
32470,101.48402459,0.1
32471,101.48714159,0.1
32472,101.49027407,0.1
32473,101.49342309,0.1
32474,101.49651827,0.1
32475,101.49967274,0.1
32476,101.50280285,0.1
32477,101.50591986,0.102
32478,101.50905916,0.1
32479,101.51222742,0.1
32480,101.51533766,0.1
32481,101.51850222,0.1
32482,101.52161492,0.1
32483,101.52470388,0.1
32484,101.52785177,0.1
32485,101.53099959,0.102
32486,101.53412848,0.1
32487,101.53722257,0.1
32488,101.54037309,0.102
32489,101.54353199,0.102
32490,101.54669279,0.1
32491,101.54973416,0.1
32492,101.55286836,0.102
32493,101.55601429,0.102
32494,101.5591409,0.104
32495,101.56225683,0.106
32496,101.565385,0.108
32497,101.56860216,0.112
32498,101.57169088,0.112
32499,101.57478588,0.114
32500,101.57796309,0.114
32501,101.58114914,0.118
32502,101.5842069,0.118
32503,101.5873457,0.116
32504,101.59046075,0.116
32505,101.59362496,0.116
32506,101.59673274,0.116
32507,101.59986955,0.116
32508,101.60305001,0.116
32509,101.60612798,0.118
32510,101.60926979,0.116
32511,101.61237479,0.116
32512,101.61550907,0.116
32513,101.61869486,0.118
32514,101.62178336,0.118
32515,101.62490477,0.118
32516,101.62811299,0.118
32517,101.63120748,0.118
32518,101.63436275,0.118
32519,101.63745212,0.118
32520,101.64062844,0.118
32521,101.64374727,0.118
32522,101.64690107,0.118
32523,101.65000968,0.116
32524,101.65314398,0.118
32525,101.65625123,0.116
32526,101.65938396,0.118
32527,101.66252055,0.116
32528,101.66563581,0.118
32529,101.66888466,0.118
32530,101.67199114,0.118
32531,101.67503051,0.118
32532,101.67815366,0.118
32533,101.68129998,0.118
32534,101.68439948,0.118
32535,101.6875244,0.118
32536,101.69073764,0.118
32537,101.69399088,0.118
32538,101.69689505,0.118
32539,101.7000974,0.12
32540,101.70324701,0.118
32541,101.70626051,0.118
32542,101.70939407,0.12
32543,101.71274874,0.12
32544,101.71575001,0.12
32545,101.71876273,0.12
32546,101.72196192,0.12
32547,101.72501129,0.12
32548,101.72813518,0.122
32549,101.73127416,0.124
32550,101.7344382,0.124
32551,101.73751305,0.124
32552,101.74070479,0.124
32553,101.74377101,0.124
32554,101.74696811,0.126
32555,101.7500112,0.126
32556,101.75315922,0.126
32557,101.75631927,0.126
32558,101.75939912,0.126
32559,101.76253022,0.124
32560,101.76571555,0.124
32561,101.76882503,0.124
32562,101.77190572,0.124
32563,101.77506694,0.122
32564,101.77817199,0.118
32565,101.78133844,0.118
32566,101.78449068,0.118
32567,101.78771507,0.116
32568,101.79075707,0.118
32569,101.79386094,0.126
32570,101.79701538,0.138
32571,101.80011296,0.146
32572,101.80323424,0.15
32573,101.80640048,0.152
32574,101.80954535,0.162
32575,101.81269862,0.166
32576,101.81576842,0.17
32577,101.81891561,0.19
32578,101.8220359,0.224
32579,101.82515894,0.242
32580,101.82826883,0.258
32581,101.83151272,0.27
32582,101.83453057,0.282
32583,101.83765377,0.294
32584,101.84079638,0.31
32585,101.84400053,0.318
32586,101.84705983,0.322
32587,101.8501452,0.328
32588,101.85327953,0.336
32589,101.85640283,0.338
32590,101.85953496,0.34
32591,101.86273966,0.35
32592,101.86585946,0.354
