Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.91,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-95.46,21.83,784.55,-261.0,102.9,0.0,-3354.71,0.13166699999999998
1.911667,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-98.13,18.91,799.7,-261.53,101.28,0.0,-3481.3,0.13333400000000006
1.913333,10454.0,-7.08,-6.03,25.33,293.86,251.99,0.0,98.83,-97.82,17.83,804.19,-262.69,100.91,0.0,-3379.29,0.135
1.915,10456.0,-6.85,-6.1,25.81,289.55,245.35,0.0,153.9,-97.21,17.99,805.63,-262.9,100.95,0.0,-3340.26,0.1366670000000001
1.916667,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-84.43,29.37,758.77,-260.52,108.46,0.0,-3397.72,0.13833399999999996
1.918333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-91.58,22.37,796.4,-262.74,103.1,0.0,-3450.39,0.14000000000000012
1.92,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-93.87,18.76,811.42,-264.28,101.61,0.0,-3454.29,0.141667
1.921667,10455.0,-6.93,-6.1,26.12,283.2,250.54,0.0,-72.05,-92.88,18.76,815.88,-264.46,101.38,0.0,-3577.46,0.14333400000000007
1.923333,10450.0,-7.08,-6.03,25.49,292.28,250.66,0.0,98.74,-91.89,18.68,818.14,-264.83,101.68,0.0,-3490.11,0.14500000000000002
1.925,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-78.73,30.76,771.26,-261.83,108.62,0.0,-3525.07,0.1466670000000001
1.926667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-85.8,23.38,807.78,-264.25,103.66,0.0,-3449.64,0.14833399999999997
1.928333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-87.63,20.61,822.78,-265.11,102.06,0.0,-3630.49,0.15000000000000013
1.93,10441.0,-7.01,-5.72,25.65,294.09,242.01,0.0,116.52,-86.72,20.3,825.97,-265.23,101.98,0.0,-3579.23,0.151667
1.931667,10427.0,-7.08,-6.1,25.01,290.47,249.22,0.0,77.46,-85.27,20.84,829.33,-265.17,101.72,0.0,-3604.17,0.15333400000000008
1.933333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-72.49,32.99,778.78,-262.31,109.12,0.0,-3440.23,0.15500000000000003
1.935,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-79.11,25.22,816.75,-265.1,103.7,0.0,-3380.42,0.1566670000000001
1.936667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-81.39,22.76,829.66,-265.2,102.18,0.0,-3551.54,0.15833399999999997
1.938333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-80.25,22.61,832.69,-265.54,101.6,0.0,-3454.57,0.16000000000000014
1.94,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-79.64,23.15,832.53,-265.26,101.77,0.0,-3517.96,0.161667
1.941667,10481.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-66.33,34.61,784.37,-262.36,108.65,0.0,-3231.95,0.1633340000000001
1.943333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-73.4,28.15,818.65,-264.09,103.44,0.0,-3387.24,0.16500000000000004
1.945,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-75.23,24.15,832.19,-265.21,101.29,0.0,-3269.95,0.16666700000000012
1.946667,10450.0,-6.7,-5.8,25.65,284.85,260.14,0.0,-152.8,-74.85,24.15,833.46,-264.96,100.98,0.0,-3357.8,0.16833399999999998
1.948333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-74.09,24.07,832.83,-265.09,100.97,0.0,-3366.16,0.17000000000000015
1.95,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-61.16,35.61,783.06,-261.68,107.51,0.0,-3182.41,0.17166700000000001
1.951667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-68.69,28.15,817.35,-264.29,102.7,0.0,-3314.23,0.1733340000000001
1.953333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-70.74,25.23,829.45,-264.1,100.82,0.0,-3460.97,0.17500000000000004
1.955,10457.0,-6.55,-5.95,25.33,298.01,246.81,0.0,123.38,-70.36,24.15,829.92,-264.25,100.67,0.0,-3203.48,0.17666700000000013
1.956667,10454.0,-6.78,-5.87,25.17,295.98,245.59,0.0,77.05,-69.3,24.46,830.88,-264.25,100.57,0.0,-3262.09,0.178334
1.958333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-57.12,36.07,778.42,-260.83,107.95,0.0,-3056.5,0.18000000000000016
1.96,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-63.82,28.15,814.77,-263.29,102.2,0.0,-2961.44,0.18166700000000002
1.961667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-66.48,24.69,825.61,-264.09,101.18,0.0,-2964.33,0.1833340000000001
1.963333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-65.72,24.46,826.88,-263.61,100.45,0.0,-2997.15,0.18500000000000005
1.965,10456.0,-6.7,-5.72,25.65,288.1,247.24,0.0,52.65,-65.42,24.0,825.76,-263.69,100.52,0.0,-2950.05,0.18666700000000014
1.966667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-52.03,35.38,775.87,-261.05,107.49,0.0,-2567.22,0.188334
1.968333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-59.56,28.3,809.67,-262.91,102.68,0.0,-2755.74,0.19000000000000017
1.97,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-61.61,24.3,821.47,-264.13,100.45,0.0,-2605.2,0.19166700000000003
1.971667,10470.0,-6.47,-5.34,25.01,294.79,247.79,0.0,-33.95,-61.16,24.07,822.27,-263.8,100.54,0.0,-2687.51,0.19333400000000012
1.973333,10455.0,-6.78,-5.95,25.33,287.83,244.19,0.0,-46.13,-60.24,24.0,821.47,-264.17,100.35,0.0,-2600.22,0.19500000000000006
1.975,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-47.77,35.38,769.32,-260.7,107.4,0.0,-2396.69,0.19666700000000015
1.976667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-54.54,27.23,803.93,-263.78,102.36,0.0,-2400.48,0.198334
1.978333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-57.2,24.3,815.25,-264.15,100.68,0.0,-2630.08,0.19999999999999996
1.98,10457.0,-6.7,-5.95,25.01,291.08,254.82,0.0,60.93,-56.75,22.84,815.57,-264.65,100.07,0.0,-2506.11,0.20166700000000004
1.981667,10442.0,-6.55,-5.95,26.44,290.28,248.22,0.0,-3.5,-55.53,22.54,814.45,-264.68,100.07,0.0,-2490.53,0.20333400000000013
1.983333,10459.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-43.13,33.46,763.29,-262.16,107.45,0.0,-2209.1,0.20500000000000007
1.985,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-49.97,26.08,797.07,-264.06,101.87,0.0,-2473.06,0.20666700000000016
1.986667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-52.33,21.77,808.1,-265.42,100.32,0.0,-2352.09,0.20833400000000002
1.988333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-51.8,21.54,809.06,-265.24,100.44,0.0,-2535.45,0.20999999999999996
1.99,10452.0,-6.55,-5.95,25.33,294.73,252.09,0.0,-10.07,-50.74,20.61,807.3,-265.35,100.24,0.0,-2250.59,0.21166700000000005
1.991667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-37.8,31.54,756.6,-262.57,107.67,0.0,-1984.29,0.21333400000000013
1.993333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-45.18,23.77,790.09,-264.91,102.91,0.0,-2163.09,0.21500000000000008
1.995,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-47.08,19.85,801.1,-265.62,100.76,0.0,-2184.52,0.21666700000000017
1.996667,10443.0,-6.55,-5.49,25.17,283.19,240.92,0.0,49.67,-46.93,18.85,800.76,-265.6,100.75,0.0,-2101.17,0.21833400000000003
1.998333,10445.0,-6.55,-5.95,25.17,296.34,250.78,0.0,8.13,-45.41,18.0,800.46,-265.82,100.42,0.0,-2050.73,0.21999999999999997
2.0,10478.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-33.16,29.38,746.4,-262.49,108.3,0.0,-1638.75,0.22166700000000006
2.001667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-39.71,20.92,780.69,-265.44,102.49,0.0,-1771.55,0.22333399999999992
2.003333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-42.52,17.38,791.05,-265.97,100.94,0.0,-1867.27,0.2250000000000001
2.005,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-41.53,16.46,791.06,-266.34,100.55,0.0,-1732.91,0.22666699999999995
2.006667,10441.0,-6.55,-5.87,25.33,288.18,249.61,0.0,-43.97,-41.23,16.0,789.15,-266.22,100.69,0.0,-1787.38,0.22833400000000026
2.008333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-28.45,26.69,736.21,-263.53,108.01,0.0,-1163.71,0.22999999999999998
2.01,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-35.75,19.23,770.34,-265.92,102.69,0.0,-1455.7,0.23166699999999985
2.011667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-37.88,14.92,780.07,-267.12,100.81,0.0,-1495.07,0.23333400000000015
2.013333,10457.0,-6.47,-5.87,25.17,289.89,242.95,0.0,25.15,-37.88,14.23,778.77,-266.94,100.16,0.0,-1594.39,0.23499999999999988
2.015,10466.0,-6.47,-5.8,25.01,284.85,247.05,0.0,-49.7,-37.12,13.54,776.39,-267.37,100.31,0.0,-1559.01,0.23666700000000018
2.016667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-24.64,25.16,724.56,-264.05,107.66,0.0,-1186.13,0.23833400000000005
2.018333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-31.79,16.77,755.68,-267.0,102.51,0.0,-1383.5,0.2400000000000002
2.02,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-33.92,13.31,767.14,-267.37,100.36,0.0,-1531.14,0.24166700000000008
2.021667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-33.92,12.16,765.08,-267.75,100.44,0.0,-1417.09,0.24333399999999994
2.023333,10454.0,-6.47,-5.8,25.01,294.79,241.69,0.0,106.62,-33.16,12.16,763.16,-267.83,100.34,0.0,-1480.29,0.2450000000000001
2.025,10464.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-20.84,22.77,709.9,-264.93,108.04,0.0,-852.82,0.24666699999999997
2.026667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-27.91,15.16,743.24,-267.35,102.59,0.0,-1260.15,0.24833400000000028
2.028333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-30.88,11.62,752.0,-267.9,101.08,0.0,-1248.63,0.25
2.03,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-29.89,10.31,752.0,-268.29,100.12,0.0,-1118.67,0.25166699999999986
2.031667,10453.0,-6.47,-5.95,25.17,296.46,250.8,0.0,72.14,-30.12,10.31,749.62,-268.57,100.66,0.0,-1138.95,0.25333400000000017
2.033333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-17.49,21.77,695.88,-264.73,108.23,0.0,-605.81,0.2549999999999999
2.035,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-25.1,14.16,727.61,-267.14,102.43,0.0,-943.65,0.2566670000000002
2.036667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-27.23,10.08,738.61,-268.57,100.28,0.0,-776.96,0.25833400000000006
2.038333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-27.69,9.92,736.69,-268.04,100.17,0.0,-955.02,0.26000000000000023
2.04,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-27.15,9.39,733.82,-268.54,99.89,0.0,-769.39,0.2616670000000001
2.041667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-15.29,21.0,680.71,-265.3,107.78,0.0,-292.39,0.26333399999999996
2.043333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-22.89,12.92,712.93,-268.06,102.11,0.0,-619.06,0.2650000000000001
2.045,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-26.01,9.69,721.68,-268.52,99.81,0.0,-952.6,0.266667
2.046667,10448.0,-6.55,-5.72,25.17,283.18,245.87,0.0,-22.0,-25.86,8.69,721.05,-269.05,99.48,0.0,-707.01,0.26833399999999985
2.048333,10466.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-25.71,8.62,718.65,-268.85,99.29,0.0,-929.86,0.27
2.05,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-14.07,20.0,664.13,-266.19,107.58,0.0,-400.13,0.2716669999999999
2.051667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-21.37,12.23,697.45,-268.59,101.49,0.0,-845.59,0.2733340000000002
2.053333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-24.87,8.23,706.39,-269.5,99.8,0.0,-891.82,0.2749999999999999
2.055,10465.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-24.72,8.08,704.63,-269.46,99.42,0.0,-934.05,0.2766670000000002
2.056667,10448.0,-6.47,-5.72,25.17,293.18,248.5,0.0,9.65,-24.72,7.15,700.96,-270.03,99.26,0.0,-724.74,0.2783340000000001
2.058333,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.7,18.62,648.5,-266.66,107.9,0.0,-361.48,0.28000000000000025
