Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.61,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.23,-6.62,37.19,-348.89,9.02,0.0,-73.07,0.025000000000000133
1.611667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-10.46,51.71,-336.66,4.35,0.0,-177.97,0.026666999999999996
1.613333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.56,-11.31,55.06,-333.82,7.75,0.0,-111.16,0.02833299999999994
1.615,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.26,-13.46,59.37,-332.33,7.47,0.0,-154.61,0.030000000000000027
1.616667,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03166700000000011
1.618333,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.88,-11.23,55.41,-340.02,19.91,0.0,-297.77,0.03333300000000006
1.62,10460.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.02,-14.92,66.25,-328.98,18.54,0.0,-412.38,0.03500000000000014
1.621667,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.89,-15.84,71.52,-334.74,14.37,0.0,-441.91,0.036667000000000005
1.623333,10456.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.76,-16.07,75.04,-328.99,20.76,0.0,-550.19,0.03833299999999995
1.625,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.78,-5.38,26.25,-378.48,72.01,0.0,383.8,0.040000000000000036
1.626667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.0,-12.84,61.64,-336.81,27.25,0.0,-591.75,0.04166700000000012
1.628333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.32,-16.76,77.92,-336.14,23.99,0.0,-802.85,0.043333000000000066
1.63,10454.0,-3.28,-1.53,25.64,283.91,235.71,0.0,-553.43,7.61,-17.76,82.7,-333.75,22.14,0.0,-938.03,0.04499999999999993
1.631667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.04,-19.06,85.12,-340.12,23.72,0.0,-1158.56,0.046667000000000014
1.633333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.81,-7.91,40.95,-357.84,68.51,0.0,78.08,0.04833299999999996
1.635,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.19,-15.91,78.93,-344.9,35.24,0.0,-1048.58,0.050000000000000044
1.636667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.75,-19.91,94.23,-337.51,32.87,0.0,-1515.09,0.05166700000000013
1.638333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.97,-20.99,100.94,-335.78,32.97,0.0,-1495.5,0.053333000000000075
1.64,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.03,-21.75,106.85,-335.7,34.35,0.0,-1584.68,0.05499999999999994
1.641667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.05,-11.29,56.95,-359.44,80.06,0.0,306.81,0.05666700000000002
1.643333,10462.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.82,-18.68,93.63,-341.78,44.39,0.0,-1315.02,0.05833299999999997
1.645,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.79,-22.52,107.66,-337.14,39.71,0.0,-1497.35,0.06000000000000005
1.646667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.19,-23.22,111.01,-334.94,37.98,0.0,-1549.37,0.06166700000000014
1.648333,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.06,-22.68,109.41,-333.89,39.95,0.0,-1405.5,0.06333300000000008
1.65,10446.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.26,-11.68,59.98,-353.82,73.01,0.0,57.3,0.06499999999999995
1.651667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.53,-18.22,94.59,-338.03,48.37,0.0,-925.23,0.06666700000000003
1.653333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.36,-21.37,104.62,-334.21,39.04,0.0,-1152.15,0.06833299999999998
1.655,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.54,-21.22,105.41,-332.35,39.75,0.0,-1037.75,0.07000000000000006
1.656667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.87,-21.07,106.84,-333.79,38.35,0.0,-961.69,0.07166699999999993
1.658333,10466.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.3,-8.76,56.3,-349.46,81.59,0.0,318.19,0.07333300000000009
1.66,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.95,-16.22,88.51,-341.8,48.0,0.0,-668.04,0.07499999999999996
1.661667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,0.23,-18.76,102.21,-333.24,39.32,0.0,-760.31,0.07666700000000004
1.663333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.52,-18.92,104.78,-335.66,39.62,0.0,-911.72,0.07833299999999999
1.665,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.21,-18.76,103.65,-335.02,37.83,0.0,-918.31,0.08000000000000007
1.666667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.37,-7.69,55.04,-366.95,86.73,0.0,13.4,0.08166699999999993
1.668333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.08,-14.22,91.86,-338.7,48.26,0.0,-864.66,0.0833330000000001
1.67,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.11,-17.99,105.26,-338.51,42.03,0.0,-911.72,0.08499999999999996
1.671667,10447.0,-2.97,-2.14,25.32,277.64,242.48,0.0,-457.89,-4.64,-18.3,110.21,-335.4,42.8,0.0,-1042.9,0.08666700000000005
1.673333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.94,-18.61,111.33,-336.35,44.37,0.0,-986.77,0.088333
1.675,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.77,-7.38,65.57,-354.45,83.31,0.0,-173.22,0.09000000000000008
1.676667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.52,-15.07,102.26,-342.15,57.2,0.0,-808.24,0.09166699999999994
1.678333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.94,-17.99,117.89,-335.08,50.41,0.0,-1094.82,0.09333300000000011
1.68,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.55,-18.69,122.66,-334.14,47.68,0.0,-1085.14,0.09499999999999997
1.681667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-18.84,127.94,-333.29,48.59,0.0,-1183.25,0.09666700000000006
1.683333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.48,-7.15,80.42,-339.63,86.92,0.0,-252.16,0.098333
1.685,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.66,-15.07,121.72,-332.74,53.67,0.0,-1018.38,0.10000000000000009
1.686667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.07,-18.38,137.99,-327.95,50.82,0.0,-1097.73,0.10166699999999995
1.688333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-8.14,-18.61,144.86,-326.96,51.4,0.0,-1147.5,0.10333300000000012
1.69,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.51,-18.68,151.07,-322.37,50.38,0.0,-1136.13,0.10499999999999998
1.691667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.6,-7.68,108.34,-328.36,78.41,0.0,-363.44,0.10666700000000007
1.693333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-13.91,149.16,-319.93,56.81,0.0,-1056.0,0.10833300000000001
1.695,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.32,-17.68,168.77,-317.7,50.77,0.0,-1187.74,0.1100000000000001
1.696667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-14.07,-17.45,176.89,-315.0,49.84,0.0,-1257.53,0.11166699999999996
1.698333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-15.75,-16.99,183.75,-313.49,51.2,0.0,-1348.6,0.11333300000000013
1.7,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.4,-4.3,140.52,-309.44,69.18,0.0,-752.25,0.11499999999999999
1.701667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-14.83,-10.99,181.67,-310.86,54.04,0.0,-1091.09,0.11666700000000008
1.703333,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-19.55,-12.84,202.23,-308.28,50.39,0.0,-1267.81,0.11833300000000002
1.705,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-22.14,-12.45,211.48,-306.35,49.88,0.0,-1110.02,0.1200000000000001
1.706667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-23.51,-11.07,219.61,-304.16,50.59,0.0,-1145.83,0.12166699999999997
1.708333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.02,2.01,182.61,-296.18,65.79,0.0,-300.21,0.12333300000000014
1.71,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-21.6,-1.84,239.68,-295.72,50.49,0.0,-156.76,0.125
1.711667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-28.53,-3.07,261.35,-293.25,48.97,0.0,59.76,0.12666700000000009
1.713333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-30.81,-0.23,268.2,-291.31,49.04,0.0,35.16,0.12833300000000003
1.715,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-33.16,3.46,283.65,-289.11,48.7,0.0,421.82,0.13000000000000012
1.716667,10457.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-22.06,19.16,257.16,-277.85,58.71,0.0,469.5,0.13166699999999998
1.718333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-36.43,11.93,315.34,-279.05,48.87,0.0,492.28,0.13333300000000015
1.72,10465.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-43.66,11.93,347.66,-274.69,46.01,0.0,491.16,0.135
1.721667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-49.21,9.16,367.92,-274.48,47.3,0.0,503.14,0.1366670000000001
1.723333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-56.29,9.85,387.99,-271.32,46.84,0.0,416.76,0.13833300000000004
1.725,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-50.74,18.92,355.46,-264.01,56.42,0.0,-168.66,0.14000000000000012
1.726667,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-65.57,9.38,404.57,-268.81,51.18,0.0,-134.25,0.141667
1.728333,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-73.71,3.31,430.09,-268.16,50.4,0.0,-397.11,0.14333299999999993
1.73,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-78.28,0.3,444.76,-269.47,50.29,0.0,-398.42,0.14500000000000002
1.731667,10451.0,-3.51,-1.76,25.01,283.12,234.97,0.0,-516.97,-80.1,-2.85,456.24,-268.03,51.39,0.0,-576.64,0.1466670000000001
1.733333,10474.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-68.08,6.61,415.58,-262.42,59.12,0.0,-1239.55,0.14833300000000005
1.735,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-73.94,-2.16,458.46,-264.97,53.68,0.0,-1003.28,0.15000000000000013
1.736667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-75.54,-6.77,479.69,-267.2,52.42,0.0,-917.9,0.151667
1.738333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-74.17,-6.62,485.72,-265.18,51.78,0.0,-1230.88,0.15333299999999994
1.74,10445.0,-3.73,-1.68,25.17,291.08,239.17,0.0,-486.52,-72.8,-6.15,487.32,-265.54,51.51,0.0,-1065.48,0.15500000000000003
1.741667,10468.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-60.32,6.38,439.17,-260.29,59.3,0.0,-1606.28,0.1566670000000001
1.743333,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-67.93,0.38,470.75,-263.69,54.15,0.0,-1403.44,0.15833300000000006
1.745,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-70.82,-1.31,480.78,-265.07,51.99,0.0,-1369.97,0.16000000000000014
1.746667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-71.66,-0.54,478.55,-265.12,52.16,0.0,-1272.45,0.161667
1.748333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-70.97,1.31,475.68,-264.12,51.92,0.0,-1615.82,0.16333299999999995
1.75,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-59.41,13.92,420.65,-257.96,58.95,0.0,-1903.83,0.16500000000000004
1.751667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-66.41,7.84,454.93,-262.32,53.07,0.0,-1671.33,0.16666700000000012
1.753333,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-70.52,6.77,464.17,-262.66,51.5,0.0,-1666.23,0.16833300000000007
1.755,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-71.58,7.76,463.52,-262.51,50.07,0.0,-1578.63,0.16999999999999993
1.756667,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-73.41,9.84,462.24,-261.47,50.39,0.0,-1732.96,0.17166700000000001
1.758333,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-62.76,23.15,412.8,-254.65,57.16,0.0,-2239.99,0.17333299999999996
1.76,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-72.8,17.99,448.34,-257.9,51.25,0.0,-1899.71,0.17500000000000004
1.761667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-77.97,16.45,462.83,-259.41,48.59,0.0,-1531.79,0.17666700000000013
1.763333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-80.86,18.53,467.45,-258.09,48.65,0.0,-1777.73,0.17833300000000007
1.765,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-82.99,19.68,470.46,-257.43,47.66,0.0,-1542.85,0.17999999999999994
1.766667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-73.79,33.3,424.52,-249.9,54.66,0.0,-2385.88,0.18166700000000002
1.768333,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-83.98,27.15,464.7,-254.42,49.46,0.0,-1890.94,0.18333299999999997
1.77,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-89.31,25.15,482.37,-254.62,47.15,0.0,-1689.62,0.18500000000000005
1.771667,10445.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-91.97,24.92,490.35,-255.18,47.06,0.0,-1697.58,0.18666700000000014
1.773333,10445.0,-4.19,-2.29,25.48,270.95,240.96,0.0,-453.95,-94.56,25.84,498.62,-253.92,47.3,0.0,-1873.3,0.18833300000000008
1.775,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-85.05,36.68,457.17,-247.06,53.65,0.0,-2658.1,0.18999999999999995
1.776667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-94.78,29.53,500.84,-250.53,49.38,0.0,-2196.08,0.19166700000000003
1.778333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-100.41,25.3,522.68,-251.81,48.36,0.0,-2047.35,0.19333299999999998
1.78,10437.0,-4.72,-2.14,25.01,284.45,231.65,0.0,-228.18,-102.62,24.15,534.31,-251.38,48.05,0.0,-2018.25,0.19500000000000006
1.781667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-104.45,22.99,542.6,-250.83,48.96,0.0,-2003.24,0.19666699999999993
1.783333,10458.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-94.48,33.68,503.53,-244.0,54.69,0.0,-3026.31,0.1983330000000001
1.785,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-104.14,25.14,547.37,-248.43,51.01,0.0,-2348.3,0.19999999999999996
1.786667,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-108.25,20.45,569.99,-248.55,49.38,0.0,-2186.92,0.20166700000000004
1.788333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-110.3,19.07,579.39,-247.99,49.35,0.0,-2209.45,0.20333299999999999
1.79,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-111.06,17.76,589.11,-247.81,49.19,0.0,-2185.35,0.20500000000000007
1.791667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-100.57,28.14,546.37,-241.09,55.34,0.0,-3142.37,0.20666699999999993
1.793333,10482.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-108.1,19.53,590.7,-245.25,51.33,0.0,-2474.18,0.2083330000000001
1.795,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-112.05,15.61,611.25,-245.6,50.51,0.0,-2435.76,0.20999999999999996
1.796667,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-111.98,13.91,623.36,-245.98,50.18,0.0,-2128.38,0.21166700000000005
1.798333,10445.0,-5.41,-3.05,25.8,285.43,242.44,0.0,-262.06,-112.51,13.07,631.97,-245.26,50.4,0.0,-2238.85,0.213333
1.8,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-100.19,23.68,591.79,-240.42,55.74,0.0,-2970.4,0.21500000000000008
1.801667,10467.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-108.1,15.84,636.43,-244.25,52.32,0.0,-2575.26,0.21666699999999994
1.803333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-110.91,11.38,657.49,-245.91,51.52,0.0,-2413.01,0.2183330000000001
1.805,10445.0,-5.56,-3.59,25.01,276.44,231.97,0.0,-215.39,-110.99,10.3,668.0,-245.62,50.95,0.0,-2372.44,0.21999999999999997
1.806667,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-110.61,8.99,676.78,-246.09,51.45,0.0,-2330.61,0.22166700000000006
1.808333,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-98.44,20.15,635.64,-240.76,56.39,0.0,-3171.5,0.223333
1.81,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-106.35,11.76,677.11,-245.25,52.88,0.0,-2564.93,0.2250000000000001
1.811667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-108.93,8.15,696.72,-246.11,52.3,0.0,-2634.24,0.22666699999999995
1.813333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-109.62,7.07,703.09,-245.76,52.44,0.0,-2471.19,0.22833300000000012
1.815,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-109.09,7.07,708.98,-245.47,52.24,0.0,-2519.69,0.22999999999999998
1.816667,10455.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-97.6,18.22,663.38,-241.09,57.27,0.0,-2930.94,0.23166700000000007
1.818333,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-105.59,11.07,704.36,-244.35,53.8,0.0,-2562.54,0.233333
1.82,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-109.01,7.91,719.18,-245.41,52.76,0.0,-2196.04,0.2350000000000001
1.821667,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-109.09,7.76,726.67,-245.3,52.54,0.0,-2215.18,0.23666699999999996
1.823333,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-109.85,8.38,730.02,-245.12,52.93,0.0,-2272.82,0.23833300000000013
1.825,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-97.6,20.07,684.25,-240.11,56.58,0.0,-2729.88,0.24
1.826667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-105.51,13.3,723.16,-244.01,53.93,0.0,-2228.9,0.24166700000000008
1.828333,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-108.4,10.14,739.12,-244.96,52.88,0.0,-2055.97,0.24333300000000002
1.83,10450.0,-6.85,-4.65,25.17,279.41,236.99,0.0,-15.47,-108.78,10.3,744.38,-245.13,52.75,0.0,-2028.97,0.2450000000000001
1.831667,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-107.95,10.53,750.29,-245.96,52.75,0.0,-1810.81,0.24666699999999997
1.833333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-96.08,22.53,705.18,-241.24,57.58,0.0,-2484.36,0.24833300000000014
1.835,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-102.92,15.14,743.61,-245.48,53.93,0.0,-1972.66,0.25
1.836667,10450.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-105.36,12.07,761.16,-246.47,53.24,0.0,-1899.0,0.2516670000000001
1.838333,10445.0,-6.93,-4.96,25.17,279.28,236.5,0.0,37.52,-105.05,11.68,767.56,-247.39,53.49,0.0,-1791.32,0.25333300000000003
1.84,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-104.6,11.84,772.02,-247.6,53.28,0.0,-1847.28,0.2550000000000001
1.841667,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-91.97,22.84,727.41,-244.67,57.86,0.0,-2310.65,0.256667
1.843333,10466.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-99.2,15.92,768.56,-248.14,54.96,0.0,-1949.51,0.25833300000000015
1.845,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-101.71,12.07,786.13,-250.31,54.23,0.0,-1799.44,0.26
1.846667,10448.0,-7.16,-5.57,25.17,288.8,230.17,0.0,38.32,-101.33,11.84,794.27,-250.82,54.14,0.0,-1802.46,0.2616670000000001
1.848333,10454.0,-7.23,-5.57,25.17,285.35,243.47,0.0,123.4,-100.79,11.46,799.42,-252.3,54.79,0.0,-1773.28,0.26333300000000004
1.85,10451.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-88.24,23.23,755.43,-248.7,59.55,0.0,-2250.13,0.2650000000000001
1.851667,10454.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-95.85,15.53,794.68,-252.57,56.76,0.0,-1771.71,0.266667
1.853333,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-98.36,12.3,813.5,-253.74,55.8,0.0,-1762.57,0.26833299999999993
1.855,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-98.43,12.15,818.31,-254.56,56.04,0.0,-1677.03,0.27
1.856667,10451.0,-7.23,-5.8,25.33,280.57,231.25,0.0,145.35,-97.67,12.53,824.22,-255.05,56.03,0.0,-1842.8,0.2716670000000001
1.858333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-85.65,24.07,776.39,-251.47,60.56,0.0,-2080.18,0.27333300000000005
1.86,10447.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-92.58,17.15,816.1,-254.13,57.19,0.0,-1983.67,0.27500000000000013
1.861667,10475.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-95.77,14.38,829.48,-254.43,56.46,0.0,-1814.56,0.276667
1.863333,10453.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-96.0,13.99,834.74,-254.22,55.97,0.0,-1671.53,0.27833299999999994
1.865,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-96.61,14.76,836.16,-253.8,55.95,0.0,-1573.65,0.28
