Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.676667,10443.0,118.49,-49.51,632.83,288.43,146.25,0.0,-2492.04,-9.36,-8.92,34.61,-318.56,-8.73,0.0,-283.28,0.12333399999999983
1.678333,10447.0,118.57,-50.58,648.6,288.92,146.8,0.0,-2287.14,-13.24,-11.85,46.4,-309.94,-1.72,0.0,-134.89,0.125
1.68,10454.0,119.71,-50.65,658.32,288.22,146.84,0.0,-2311.64,-13.31,-12.31,49.43,-307.26,-8.03,0.0,-139.7,0.12666699999999986
1.681667,10434.0,121.31,-49.74,666.92,288.36,147.12,0.0,-2296.66,-13.39,-12.31,48.47,-302.21,-6.85,0.0,35.15,0.12833399999999995
1.683333,10446.0,128.24,-43.48,648.28,287.87,143.07,0.0,-3471.97,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1299999999999999
1.685,10460.0,126.26,-45.69,670.42,287.61,145.31,0.0,-3044.61,-9.13,-7.38,34.29,-306.39,-1.13,0.0,50.95,0.13166699999999998
1.686667,10448.0,124.81,-47.14,684.28,287.85,146.42,0.0,-2608.7,-12.63,-11.61,46.72,-311.1,-12.95,0.0,149.33,0.13333399999999984
1.688333,10445.0,125.19,-46.46,692.25,287.42,146.0,0.0,-2682.65,-12.93,-11.61,48.78,-306.87,-14.46,0.0,126.04,0.135
1.69,10461.0,125.35,-45.47,698.94,287.56,146.1,0.0,-2647.65,-13.16,-11.77,47.84,-314.07,-13.42,0.0,-33.18,0.13666699999999987
1.691667,10443.0,131.06,-39.21,680.63,287.62,142.36,0.0,-3662.82,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13833399999999996
1.693333,10447.0,128.01,-40.51,701.98,287.83,144.41,0.0,-3133.42,-9.05,-7.69,33.49,-317.33,-12.55,0.0,-66.13,0.1399999999999999
1.695,10451.0,125.8,-41.27,717.43,287.46,145.47,0.0,-2872.23,-11.94,-10.84,47.36,-310.48,-6.44,0.0,-206.03,0.141667
1.696667,10454.0,124.96,-40.12,723.97,288.16,145.14,0.0,-2843.86,-12.63,-11.54,47.68,-312.8,-2.77,0.0,-82.23,0.14333399999999985
1.698333,10430.0,124.43,-39.29,730.34,288.24,144.91,0.0,-2886.62,-12.02,-11.46,49.11,-307.86,-7.38,0.0,-7.13,0.14500000000000002
1.7,10448.0,129.38,-32.8,711.7,288.15,141.54,0.0,-3840.76,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14666699999999988
1.701667,10450.0,125.8,-34.25,732.41,287.85,143.34,0.0,-3395.79,-8.22,-7.15,34.61,-307.64,-6.66,0.0,98.69,0.14833399999999997
1.703333,10441.0,122.37,-35.47,746.43,288.35,144.11,0.0,-3205.92,-11.72,-10.69,46.88,-305.93,-4.24,0.0,112.07,0.1499999999999999
1.705,10445.0,121.15,-35.17,752.49,288.49,144.26,0.0,-3018.93,-12.02,-10.92,48.95,-308.71,-7.64,0.0,271.55,0.151667
1.706667,10452.0,120.39,-34.63,757.43,288.8,144.32,0.0,-3078.11,-12.32,-10.62,49.11,-306.43,-8.04,0.0,176.15,0.15333399999999986
1.708333,10452.0,124.88,-28.38,737.04,288.62,140.93,0.0,-3979.36,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15500000000000003
1.71,10456.0,120.77,-31.35,757.6,289.1,143.15,0.0,-3416.48,-8.44,-6.69,34.27,-307.81,-16.01,0.0,154.97,0.1566669999999999
1.711667,10454.0,117.26,-33.03,768.75,289.4,144.0,0.0,-3040.08,-11.87,-10.08,47.52,-314.76,-10.64,0.0,-52.01,0.15833399999999997
1.713333,10445.0,116.2,-33.34,773.85,289.42,144.25,0.0,-2989.47,-11.94,-10.54,48.63,-308.62,-11.51,0.0,27.61,0.15999999999999992
1.715,10452.0,114.6,-33.49,776.25,289.85,144.0,0.0,-2931.49,-11.87,-10.85,48.63,-312.0,-4.88,0.0,22.43,0.161667
1.716667,10439.0,119.32,-28.3,753.47,289.84,140.6,0.0,-3814.14,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16333399999999987
1.718333,10443.0,114.9,-30.97,770.67,289.84,143.24,0.0,-3125.28,-7.91,-6.62,34.12,-310.9,-3.21,0.0,77.01,0.16500000000000004
1.72,10445.0,111.47,-33.79,779.28,290.1,144.01,0.0,-2875.0,-10.88,-10.54,47.2,-308.66,-12.58,0.0,122.7,0.1666669999999999
1.721667,10454.0,109.49,-34.1,780.08,290.38,143.46,0.0,-2966.76,-11.79,-10.69,49.27,-306.84,-4.68,0.0,155.82,0.16833399999999998
1.723333,10448.0,108.2,-35.01,781.19,290.59,144.04,0.0,-2841.14,-11.56,-10.54,49.27,-306.61,-9.99,0.0,274.71,0.16999999999999993
1.725,10448.0,112.31,-29.45,756.82,290.99,141.15,0.0,-3767.95,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17166700000000001
1.726667,10455.0,107.43,-33.03,770.04,290.51,142.96,0.0,-3138.73,-7.68,-6.85,34.76,-310.56,-9.14,0.0,350.65,0.17333399999999988
1.728333,10453.0,103.93,-35.47,777.53,291.12,144.33,0.0,-2824.55,-11.18,-9.85,47.03,-308.05,-9.91,0.0,300.69,0.17499999999999982
1.73,10442.0,101.87,-36.01,777.69,291.49,144.62,0.0,-2709.09,-11.56,-10.85,48.15,-312.62,-15.35,0.0,343.19,0.1766669999999999
1.731667,10458.0,100.43,-36.31,777.37,291.19,144.65,0.0,-2751.34,-11.72,-10.46,48.78,-305.85,-14.86,0.0,281.35,0.178334
1.733333,10456.0,104.16,-31.2,750.46,291.67,141.29,0.0,-3506.87,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17999999999999994
1.735,10448.0,99.28,-34.18,765.11,291.9,143.56,0.0,-2927.02,-7.61,-6.15,34.12,-312.95,-10.47,0.0,33.15,0.18166700000000002
1.736667,10446.0,95.47,-36.7,772.12,292.1,145.0,0.0,-2579.74,-11.49,-10.23,47.04,-311.86,-7.38,0.0,182.74,0.18333399999999989
1.738333,10448.0,93.8,-37.15,771.65,292.49,144.95,0.0,-2541.46,-11.41,-10.62,50.08,-312.32,-5.16,0.0,33.45,0.18499999999999983
1.74,10444.0,91.59,-37.31,769.74,292.89,144.68,0.0,-2480.52,-11.72,-10.77,48.15,-309.33,-6.98,0.0,151.49,0.18666699999999992
1.741667,10448.0,96.08,-32.27,744.25,292.43,141.72,0.0,-3405.14,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.188334
1.743333,10448.0,91.36,-35.09,758.43,292.82,143.98,0.0,-2765.99,-8.06,-6.54,34.29,-314.71,-4.04,0.0,143.6,0.18999999999999995
1.745,10447.0,87.25,-37.38,764.96,292.93,144.63,0.0,-2510.54,-11.03,-10.31,47.04,-306.17,-11.71,0.0,257.27,0.19166700000000003
1.746667,10446.0,85.57,-37.61,765.12,293.33,145.21,0.0,-2467.09,-11.49,-10.46,48.31,-303.15,-8.75,0.0,332.09,0.1933339999999999
1.748333,10455.0,83.9,-37.84,764.49,293.56,145.46,0.0,-2268.6,-11.64,-10.69,49.59,-311.69,-8.68,0.0,237.6,0.19499999999999984
1.75,10453.0,88.23,-32.2,738.2,293.5,142.28,0.0,-3235.12,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19666699999999993
1.751667,10450.0,83.59,-34.87,751.43,293.75,144.07,0.0,-2616.7,-8.06,-6.62,33.32,-314.89,-12.32,0.0,108.47,0.198334
1.753333,10447.0,80.31,-37.23,758.12,294.4,145.14,0.0,-2308.49,-11.49,-9.92,46.39,-310.09,-14.46,0.0,155.56,0.19999999999999996
1.755,10450.0,78.33,-37.38,757.64,294.23,145.46,0.0,-2226.79,-12.02,-10.77,48.48,-318.14,-10.99,0.0,146.91,0.20166699999999982
1.756667,10444.0,77.34,-37.31,756.53,294.33,145.8,0.0,-2161.28,-11.64,-10.62,48.63,-308.38,-10.2,0.0,175.0,0.2033339999999999
1.758333,10457.0,81.45,-31.82,730.89,294.97,142.23,0.0,-3048.31,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20499999999999985
1.76,10438.0,77.19,-34.71,744.11,294.78,144.57,0.0,-2392.76,-7.61,-6.85,34.77,-317.64,-3.35,0.0,-30.25,0.20666699999999993
1.761667,10445.0,73.76,-36.85,752.23,295.04,145.72,0.0,-2054.21,-11.26,-10.38,46.4,-306.38,-4.77,0.0,111.6,0.20833400000000002
1.763333,10453.0,72.09,-37.23,750.64,295.05,145.66,0.0,-2057.38,-11.26,-11.0,49.11,-307.2,-11.08,0.0,173.11,0.20999999999999996
1.765,10430.0,71.02,-37.31,749.52,295.15,145.9,0.0,-2121.15,-11.94,-10.77,48.63,-301.87,-4.83,0.0,303.73,0.21166699999999983
1.766667,10438.0,75.21,-32.05,723.08,295.42,142.95,0.0,-2729.56,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2133339999999999
1.768333,10452.0,71.17,-34.87,737.42,295.18,145.05,0.0,-2430.17,-7.91,-6.62,34.29,-302.48,-4.13,0.0,243.92,0.21499999999999986
1.77,10447.0,67.82,-37.08,742.84,295.59,146.05,0.0,-1980.64,-11.03,-10.31,46.72,-309.73,-8.92,0.0,317.61,0.21666699999999994
1.771667,10443.0,66.83,-37.46,742.2,296.09,146.39,0.0,-1977.97,-11.72,-10.54,48.47,-307.61,-9.48,0.0,227.81,0.21833400000000003
1.773333,10456.0,65.54,-37.39,740.29,296.11,146.67,0.0,-1860.56,-11.87,-10.92,48.0,-313.79,-11.96,0.0,234.28,0.21999999999999997
1.775,10456.0,70.64,-32.43,713.85,296.13,143.51,0.0,-2575.99,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22166699999999984
1.776667,10462.0,66.07,-34.79,725.32,296.4,145.52,0.0,-2098.22,-8.29,-6.69,33.81,-323.66,-13.15,0.0,70.81,0.22333399999999992
1.778333,10446.0,63.33,-37.16,731.05,296.27,146.39,0.0,-1808.12,-11.11,-10.23,47.36,-309.74,-5.92,0.0,-38.57,0.22499999999999987
1.78,10452.0,62.18,-37.23,729.46,296.65,147.26,0.0,-1618.53,-11.64,-11.08,48.32,-313.56,-6.49,0.0,129.19,0.22666699999999995
1.781667,10461.0,61.65,-37.31,726.91,296.61,146.98,0.0,-1626.2,-11.64,-10.92,49.6,-311.72,-6.16,0.0,34.76,0.22833399999999981
1.783333,10434.0,66.07,-31.74,699.35,297.01,143.88,0.0,-2406.38,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22999999999999998
1.785,10456.0,62.49,-34.56,710.34,296.57,145.97,0.0,-2014.32,-7.61,-7.15,34.45,-317.73,-7.64,0.0,14.04,0.23166699999999985
1.786667,10448.0,59.59,-36.24,716.07,296.89,146.98,0.0,-1735.5,-11.49,-10.08,46.24,-303.91,-5.23,0.0,183.09,0.23333399999999993
1.788333,10446.0,58.53,-36.55,713.84,296.59,147.21,0.0,-1689.17,-11.79,-11.0,48.95,-308.5,-9.08,0.0,252.85,0.23499999999999988
1.79,10447.0,58.07,-36.55,710.34,296.89,147.55,0.0,-1722.85,-11.94,-10.62,48.63,-301.85,-7.46,0.0,326.66,0.23666699999999996
1.791667,10450.0,62.94,-30.9,681.82,296.97,144.44,0.0,-2353.94,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23833399999999982
1.793333,10450.0,59.36,-33.34,693.77,297.0,146.93,0.0,-1980.94,-8.29,-6.77,34.92,-314.77,-13.8,0.0,186.92,0.24
1.795,10448.0,56.24,-35.1,696.96,297.18,147.78,0.0,-1623.7,-11.56,-10.31,46.08,-312.04,-10.5,0.0,196.89,0.24166699999999985
1.796667,10450.0,55.71,-35.25,694.25,297.2,148.0,0.0,-1708.73,-11.94,-10.38,48.77,-302.63,-14.82,0.0,193.75,0.24333399999999994
1.798333,10445.0,54.87,-35.1,690.26,297.07,148.44,0.0,-1579.97,-12.32,-10.92,48.16,-313.29,-12.62,0.0,109.3,0.24499999999999988
1.8,10453.0,60.35,-29.23,660.95,297.63,144.81,0.0,-2345.32,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24666699999999997
1.801667,10440.0,56.01,-31.44,670.99,297.47,146.99,0.0,-1863.64,-8.14,-6.85,33.65,-314.98,-4.49,0.0,46.87,0.24833399999999983
1.803333,10446.0,53.35,-33.73,675.45,297.45,148.62,0.0,-1502.33,-11.18,-10.54,47.2,-314.22,-9.71,0.0,59.75,0.25
1.805,10445.0,52.28,-33.35,671.78,297.55,148.34,0.0,-1592.12,-11.72,-10.92,48.15,-311.07,-4.31,0.0,140.6,0.25166699999999986
1.806667,10448.0,51.21,-33.12,667.0,297.34,148.53,0.0,-1619.77,-11.41,-11.31,49.11,-307.35,-8.61,0.0,112.48,0.25333399999999995
1.808333,10438.0,55.86,-27.32,638.49,298.34,145.48,0.0,-2334.57,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2549999999999999
1.81,10467.0,51.29,-29.91,648.36,297.57,147.52,0.0,-1957.44,-7.91,-7.31,34.45,-313.28,-5.9,0.0,273.02,0.256667
1.811667,10452.0,48.09,-31.74,652.82,297.77,148.93,0.0,-1769.47,-11.56,-10.39,46.56,-302.22,-6.89,0.0,252.67,0.25833399999999984
1.813333,10446.0,45.88,-32.05,649.16,298.06,149.11,0.0,-1610.15,-11.79,-11.08,48.16,-309.42,-5.83,0.0,288.07,0.26
1.815,10448.0,44.36,-31.97,646.45,298.02,149.37,0.0,-1768.83,-11.79,-11.0,48.79,-307.65,-11.17,0.0,222.98,0.26166699999999987
1.816667,10455.0,48.24,-26.63,617.45,298.29,146.08,0.0,-2511.97,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26333399999999996
1.818333,10441.0,42.98,-29.08,629.4,298.45,148.48,0.0,-2017.15,-7.99,-6.85,33.48,-308.55,-15.57,0.0,74.94,0.2649999999999999
1.82,10452.0,38.41,-30.91,633.55,298.95,149.34,0.0,-1804.37,-11.79,-10.62,46.09,-315.84,-12.21,0.0,97.14,0.266667
1.821667,10452.0,35.82,-31.14,632.91,298.91,149.96,0.0,-1751.07,-11.87,-10.69,48.95,-308.58,-7.44,0.0,-45.64,0.26833399999999985
1.823333,10436.0,32.7,-30.83,630.85,299.95,150.34,0.0,-1721.9,-12.17,-11.0,48.48,-313.13,-7.09,0.0,61.25,0.27
1.825,10439.0,35.51,-25.26,604.4,299.84,146.15,0.0,-2592.41,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2716669999999999
1.826667,10441.0,28.81,-27.86,617.79,300.62,148.33,0.0,-2151.08,-8.29,-7.15,34.13,-311.38,-3.84,0.0,65.02,0.27333399999999997
1.828333,10445.0,22.57,-30.3,627.03,300.6,149.66,0.0,-1918.19,-11.18,-10.62,46.23,-303.6,-10.06,0.0,163.77,0.2749999999999999
1.83,10443.0,17.77,-29.92,629.74,301.02,149.96,0.0,-2022.52,-12.1,-10.92,47.98,-300.17,-7.86,0.0,320.13,0.276667
1.831667,10447.0,12.59,-29.77,632.14,301.66,150.08,0.0,-2035.87,-11.79,-11.31,48.95,-308.5,-10.7,0.0,302.99,0.27833399999999986
1.833333,10458.0,13.42,-23.82,611.28,303.18,146.25,0.0,-2770.9,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.28
1.835,10460.0,4.81,-26.42,629.91,302.34,148.88,0.0,-2370.33,-8.37,-7.08,34.13,-316.3,-11.56,0.0,275.4,0.2816669999999999
