,time,vout
40214,125.72953228,0.122
40215,125.73297654,0.12
40216,125.73583715,0.12
40217,125.73891655,0.118
40218,125.74208509,0.118
40219,125.74523894,0.116
40220,125.74838196,0.112
40221,125.75153479,0.112
40222,125.75461617,0.112
40223,125.75774483,0.102
40224,125.760819,0.1
40225,125.76391218,0.102
40226,125.76705835,0.102
40227,125.77028387,0.102
40228,125.77339613,0.1
40229,125.77641457,0.102
40230,125.7795408,0.102
40231,125.782687,0.1
40232,125.78581235,0.1
40233,125.78891579,0.102
40234,125.79208368,0.1
40235,125.79520168,0.102
40236,125.79836141,0.102
40237,125.80146029,0.1
40238,125.80457998,0.102
40239,125.8076888,0.102
40240,125.81083735,0.1
40241,125.81396005,0.1
40242,125.81707335,0.1
40243,125.82023211,0.102
40244,125.82333891,0.102
40245,125.82645422,0.114
40246,125.82961363,0.128
40247,125.83272059,0.152
40248,125.83591191,0.162
40249,125.83898331,0.172
40250,125.84219979,0.202
40251,125.84531642,0.244
40252,125.84837837,0.278
40253,125.85151448,0.346
40254,125.85460044,0.394
40255,125.85784285,0.442
40256,125.86090596,0.486
40257,125.86403909,0.542
40258,125.86726866,0.612
40259,125.87042035,0.662
40260,125.87342281,0.69
40261,125.87653231,0.7
40262,125.87966546,0.686
40263,125.88281594,0.686
40264,125.88592533,0.684
40265,125.88905539,0.686
40266,125.89226983,0.688
40267,125.89535724,0.686
40268,125.89843157,0.688
40269,125.90165285,0.686
40270,125.904735,0.69
40271,125.90785622,0.69
40272,125.91107328,0.696
40273,125.91413511,0.694
40274,125.91729418,0.69
40275,125.92038168,0.684
40276,125.92357163,0.68
40277,125.92666278,0.674
40278,125.92976568,0.666
40279,125.93293396,0.662
40280,125.93606278,0.654
40281,125.93919848,0.65
40282,125.94234768,0.648
40283,125.94540061,0.65
40284,125.94859363,0.654
40285,125.95166852,0.652
40286,125.9548905,0.646
40287,125.95792841,0.648
40288,125.96106511,0.654
40289,125.96422141,0.656
40290,125.9672927,0.658
40291,125.97040437,0.66
40292,125.97353274,0.662
40293,125.97667111,0.662
40294,125.97984722,0.662
40295,125.9829177,0.662
40296,125.98606231,0.662
40297,125.98923587,0.66
40298,125.99232915,0.658
40299,125.99550615,0.658
40300,125.99861155,0.658
40301,126.00174641,0.656
40302,126.00487624,0.664
40303,126.00800481,0.66
40304,126.01112559,0.662
40305,126.01424089,0.66
40306,126.01741491,0.658
40307,126.02050592,0.656
40308,126.02363015,0.652
40309,126.02676585,0.648
40310,126.02990544,0.644
40311,126.03308778,0.64
40312,126.03615924,0.64
40313,126.03934981,0.636
40314,126.04244694,0.632
40315,126.04562366,0.626
40316,126.04876963,0.622
40317,126.05184287,0.616
40318,126.05500339,0.614
40319,126.05812231,0.608
40320,126.06133652,0.604
40321,126.06438457,0.598
40322,126.06752291,0.592
40323,126.07067104,0.586
40324,126.07375889,0.586
40325,126.07691689,0.584
40326,126.08006815,0.578
40327,126.08323963,0.576
40328,126.08638568,0.572
40329,126.08946091,0.572
40330,126.09259242,0.568
40331,126.09572083,0.566
40332,126.09887804,0.568
40333,126.10203048,0.568
40334,126.10512285,0.568
40335,126.10831278,0.568
40336,126.11138413,0.566
40337,126.11452405,0.566
40338,126.11766785,0.564
40339,126.12078005,0.56
40340,126.12394113,0.56
40341,126.12704718,0.56
40342,126.13024596,0.556
40343,126.13332996,0.552
40344,126.1364535,0.546
40345,126.13963131,0.544
40346,126.14274878,0.542
40347,126.1458715,0.54
40348,126.14897066,0.538
40349,126.15212291,0.534
40350,126.15530894,0.528
40351,126.15838368,0.524
40352,126.16153485,0.516
40353,126.16467037,0.508
40354,126.16779002,0.502
40355,126.17092152,0.498
40356,126.17405522,0.494
40357,126.17725935,0.488
40358,126.18032692,0.486
40359,126.1834442,0.482
40360,126.18656665,0.474
40361,126.18970302,0.468
40362,126.19283087,0.462
40363,126.19595357,0.46
40364,126.19911565,0.448
40365,126.20228617,0.44
40366,126.20541244,0.434
40367,126.20859074,0.428
40368,126.21164955,0.418
40369,126.21477922,0.416
40370,126.21791916,0.412
40371,126.22108215,0.406
40372,126.22415959,0.404
40373,126.22739713,0.4
40374,126.23045289,0.396
40375,126.23364528,0.392
40376,126.23666366,0.388
40377,126.23979967,0.378
40378,126.24304883,0.364
40379,126.24614889,0.354
40380,126.24933983,0.348
40381,126.25243048,0.34
40382,126.25551994,0.326
40383,126.25861687,0.318
40384,126.26172811,0.312
40385,126.26493207,0.306
40386,126.26796887,0.3
40387,126.27113289,0.292
40388,126.27427094,0.276
40389,126.27740559,0.262
40390,126.28043244,0.234
40391,126.28359574,0.22
40392,126.28666357,0.21
40393,126.28984731,0.206
40394,126.2929255,0.2
40395,126.29605842,0.192
40396,126.29918241,0.188
40397,126.30233361,0.182
40398,126.30543439,0.164
40399,126.30853648,0.158
40400,126.31168129,0.154
40401,126.314797,0.14
40402,126.31795365,0.132
40403,126.3211978,0.126
40404,126.32428492,0.122
40405,126.32734959,0.12
40406,126.33047165,0.118
40407,126.33361552,0.114
40408,126.33672467,0.11
40409,126.33992033,0.106
40410,126.34305717,0.106
40411,126.34612967,0.106
40412,126.34929541,0.1
40413,126.35239778,0.102
40414,126.35552657,0.1
40415,126.3586652,0.102
40416,126.36178757,0.1
40417,126.36496524,0.102
40418,126.36805915,0.102
40419,126.37120355,0.102
40420,126.37440055,0.102
40421,126.37744853,0.102
40422,126.38063405,0.102
40423,126.38371478,0.102
40424,126.38691822,0.1
40425,126.39000661,0.102
40426,126.39314103,0.1
40427,126.39629813,0.102
40428,126.39935707,0.102
40429,126.40253165,0.102
40430,126.40565641,0.102
40431,126.40873089,0.102
40432,126.41183915,0.1
40433,126.41497081,0.102
40434,126.418215,0.102
40435,126.42136281,0.1
40436,126.42441603,0.1
40437,126.4275322,0.102
40438,126.43061285,0.1
40439,126.43374731,0.102
40440,126.43686453,0.1
40441,126.44005854,0.102
40442,126.44314305,0.102
40443,126.44635066,0.102
40444,126.44945209,0.102
40445,126.45257594,0.1
40446,126.4557017,0.102
40447,126.45883015,0.1
40448,126.46201209,0.102
40449,126.46511211,0.1
40450,126.46825892,0.1
40451,126.47142268,0.102
40452,126.47459076,0.102
40453,126.4776788,0.102
40454,126.48081292,0.102
40455,126.48393565,0.1
40456,126.48712126,0.102
40457,126.49018439,0.1
40458,126.49322763,0.102
40459,126.49640898,0.102
40460,126.49950757,0.102
40461,126.50261026,0.106
40462,126.50575585,0.106
40463,126.50885076,0.106
40464,126.51208963,0.106
40465,126.51520867,0.106
40466,126.51834983,0.106
40467,126.52150613,0.106
40468,126.52453992,0.106
40469,126.52765792,0.108
40470,126.53075305,0.108
40471,126.53393479,0.108
40472,126.53701461,0.108
40473,126.54019089,0.108
40474,126.54341591,0.108
40475,126.54650879,0.11
40476,126.549631,0.108
40477,126.55270585,0.11
40478,126.55583498,0.108
40479,126.55891339,0.11
40480,126.56202378,0.11
40481,126.56512813,0.11
40482,126.56838589,0.112
40483,126.57141155,0.112
40484,126.57456335,0.112
40485,126.57773015,0.112
40486,126.5808397,0.114
40487,126.58396644,0.114
40488,126.58711887,0.114
