,time,vout
40589,126.90337555,0.186
40590,126.90643502,0.186
40591,126.90959131,0.188
40592,126.91268854,0.188
40593,126.91596404,0.186
40594,126.91898822,0.184
40595,126.92214266,0.184
40596,126.92530468,0.184
40597,126.92845589,0.184
40598,126.93153261,0.182
40599,126.93469353,0.184
40600,126.93787276,0.184
40601,126.94095059,0.182
40602,126.94406568,0.182
40603,126.94721815,0.178
40604,126.950431,0.176
40605,126.95352804,0.176
40606,126.95661059,0.176
40607,126.95981126,0.176
40608,126.96289652,0.172
40609,126.96600846,0.174
40610,126.96917168,0.172
40611,126.97233515,0.174
40612,126.9756037,0.172
40613,126.97859615,0.174
40614,126.98173887,0.172
40615,126.98487929,0.174
40616,126.98802007,0.172
40617,126.9911052,0.174
40618,126.99429324,0.172
40619,126.99739637,0.172
40620,127.00046478,0.172
40621,127.00364692,0.172
40622,127.00678661,0.17
40623,127.00989552,0.172
40624,127.01307603,0.172
40625,127.01620024,0.172
40626,127.01928133,0.17
40627,127.02249237,0.172
40628,127.02557698,0.172
40629,127.02866694,0.172
40630,127.03180837,0.17
40631,127.03492276,0.17
40632,127.03799767,0.172
40633,127.04113267,0.172
40634,127.04425935,0.172
40635,127.04748057,0.17
40636,127.05052094,0.172
40637,127.05362578,0.172
40638,127.05674307,0.17
40639,127.05992939,0.172
40640,127.06301339,0.17
40641,127.06616068,0.172
40642,127.06935944,0.172
40643,127.07249283,0.172
40644,127.07557485,0.172
40645,127.07865657,0.172
40646,127.08178772,0.172
40647,127.0849055,0.17
40648,127.08802057,0.17
40649,127.09114561,0.17
40650,127.09431755,0.17
40651,127.09748192,0.17
40652,127.10050674,0.17
40653,127.10367111,0.17
40654,127.10682653,0.174
40655,127.10985559,0.172
40656,127.11303481,0.172
40657,127.11620761,0.172
40658,127.11927465,0.172
40659,127.12245083,0.172
40660,127.12567061,0.17
40661,127.12866168,0.17
40662,127.13173316,0.17
40663,127.13485435,0.17
40664,127.13799918,0.17
40665,127.14116024,0.17
40666,127.14424396,0.17
40667,127.14751715,0.172
40668,127.15062128,0.172
40669,127.15375272,0.17
40670,127.15683124,0.172
40671,127.16004398,0.172
40672,127.16297872,0.17
40673,127.16612529,0.172
40674,127.16929702,0.17
40675,127.17249578,0.17
40676,127.17552259,0.172
40677,127.17869972,0.17
40678,127.18182931,0.17
40679,127.18498226,0.172
40680,127.18808198,0.17
40681,127.19120444,0.172
40682,127.19440298,0.17
40683,127.19747018,0.17
40684,127.20059129,0.172
40685,127.20371305,0.17
40686,127.20679546,0.174
40687,127.20994589,0.178
40688,127.21314848,0.176
40689,127.21619931,0.18
40690,127.21940305,0.182
40691,127.22252757,0.186
40692,127.22569524,0.184
40693,127.22873335,0.19
40694,127.23186392,0.2
40695,127.23505513,0.206
40696,127.23811029,0.212
40697,127.24123594,0.218
40698,127.24448155,0.222
40699,127.24752561,0.226
40700,127.25065757,0.23
40701,127.25377813,0.228
40702,127.25705961,0.234
40703,127.26003454,0.234
40704,127.2631405,0.234
