,time,vout
40214,125.72953228,0.168
40215,125.73297654,0.17
40216,125.73583715,0.17
40217,125.73891655,0.168
40218,125.74208509,0.172
40219,125.74523894,0.174
40220,125.74838196,0.174
40221,125.75153479,0.182
40222,125.75461617,0.184
40223,125.75774483,0.186
40224,125.760819,0.186
40225,125.76391218,0.188
40226,125.76705835,0.196
40227,125.77028387,0.2
40228,125.77339613,0.204
40229,125.77641457,0.204
40230,125.7795408,0.204
40231,125.782687,0.208
40232,125.78581235,0.21
40233,125.78891579,0.21
40234,125.79208368,0.212
40235,125.79520168,0.216
40236,125.79836141,0.232
40237,125.80146029,0.24
40238,125.80457998,0.246
40239,125.8076888,0.254
40240,125.81083735,0.264
40241,125.81396005,0.27
40242,125.81707335,0.272
40243,125.82023211,0.274
40244,125.82333891,0.276
40245,125.82645422,0.272
40246,125.82961363,0.276
40247,125.83272059,0.272
40248,125.83591191,0.266
40249,125.83898331,0.282
40250,125.84219979,0.298
40251,125.84531642,0.304
40252,125.84837837,0.304
40253,125.85151448,0.304
40254,125.85460044,0.308
40255,125.85784285,0.304
40256,125.86090596,0.318
40257,125.86403909,0.336
40258,125.86726866,0.36
40259,125.87042035,0.386
40260,125.87342281,0.402
40261,125.87653231,0.404
40262,125.87966546,0.41
40263,125.88281594,0.418
40264,125.88592533,0.44
40265,125.88905539,0.454
40266,125.89226983,0.462
40267,125.89535724,0.47
40268,125.89843157,0.472
40269,125.90165285,0.472
40270,125.904735,0.476
40271,125.90785622,0.476
40272,125.91107328,0.474
40273,125.91413511,0.474
40274,125.91729418,0.468
40275,125.92038168,0.46
40276,125.92357163,0.46
40277,125.92666278,0.46
40278,125.92976568,0.462
40279,125.93293396,0.462
40280,125.93606278,0.47
40281,125.93919848,0.472
40282,125.94234768,0.478
40283,125.94540061,0.488
40284,125.94859363,0.492
40285,125.95166852,0.496
40286,125.9548905,0.498
40287,125.95792841,0.502
40288,125.96106511,0.502
40289,125.96422141,0.504
40290,125.9672927,0.504
40291,125.97040437,0.508
40292,125.97353274,0.512
40293,125.97667111,0.512
40294,125.97984722,0.512
40295,125.9829177,0.514
40296,125.98606231,0.512
40297,125.98923587,0.512
40298,125.99232915,0.508
40299,125.99550615,0.51
40300,125.99861155,0.51
40301,126.00174641,0.51
40302,126.00487624,0.506
40303,126.00800481,0.508
40304,126.01112559,0.508
40305,126.01424089,0.508
40306,126.01741491,0.508
40307,126.02050592,0.508
40308,126.02363015,0.51
40309,126.02676585,0.51
40310,126.02990544,0.514
40311,126.03308778,0.514
40312,126.03615924,0.518
40313,126.03934981,0.52
40314,126.04244694,0.526
40315,126.04562366,0.532
40316,126.04876963,0.534
40317,126.05184287,0.538
40318,126.05500339,0.542
40319,126.05812231,0.548
40320,126.06133652,0.562
40321,126.06438457,0.568
40322,126.06752291,0.572
40323,126.07067104,0.576
40324,126.07375889,0.58
40325,126.07691689,0.584
40326,126.08006815,0.588
40327,126.08323963,0.594
40328,126.08638568,0.598
40329,126.08946091,0.6
40330,126.09259242,0.6
40331,126.09572083,0.604
40332,126.09887804,0.604
40333,126.10203048,0.606
40334,126.10512285,0.61
40335,126.10831278,0.612
40336,126.11138413,0.614
40337,126.11452405,0.618
40338,126.11766785,0.624
40339,126.12078005,0.624
40340,126.12394113,0.628
40341,126.12704718,0.632
40342,126.13024596,0.634
40343,126.13332996,0.638
40344,126.1364535,0.644
40345,126.13963131,0.648
40346,126.14274878,0.652
40347,126.1458715,0.654
40348,126.14897066,0.658
40349,126.15212291,0.662
40350,126.15530894,0.664
40351,126.15838368,0.666
40352,126.16153485,0.668
40353,126.16467037,0.668
40354,126.16779002,0.67
40355,126.17092152,0.67
40356,126.17405522,0.67
40357,126.17725935,0.672
40358,126.18032692,0.672
40359,126.1834442,0.672
40360,126.18656665,0.672
40361,126.18970302,0.672
40362,126.19283087,0.672
40363,126.19595357,0.67
40364,126.19911565,0.67
40365,126.20228617,0.668
40366,126.20541244,0.666
40367,126.20859074,0.666
40368,126.21164955,0.664
40369,126.21477922,0.662
40370,126.21791916,0.66
40371,126.22108215,0.656
40372,126.22415959,0.656
40373,126.22739713,0.656
40374,126.23045289,0.656
40375,126.23364528,0.656
40376,126.23666366,0.656
40377,126.23979967,0.656
40378,126.24304883,0.656
40379,126.24614889,0.658
40380,126.24933983,0.66
40381,126.25243048,0.66
40382,126.25551994,0.66
40383,126.25861687,0.66
40384,126.26172811,0.66
40385,126.26493207,0.658
40386,126.26796887,0.658
40387,126.27113289,0.656
40388,126.27427094,0.654
40389,126.27740559,0.654
40390,126.28043244,0.652
40391,126.28359574,0.648
40392,126.28666357,0.65
40393,126.28984731,0.648
40394,126.2929255,0.644
40395,126.29605842,0.644
40396,126.29918241,0.64
40397,126.30233361,0.636
40398,126.30543439,0.628
40399,126.30853648,0.622
40400,126.31168129,0.616
40401,126.314797,0.61
40402,126.31795365,0.606
40403,126.3211978,0.604
40404,126.32428492,0.598
40405,126.32734959,0.594
40406,126.33047165,0.59
40407,126.33361552,0.586
40408,126.33672467,0.582
40409,126.33992033,0.578
40410,126.34305717,0.572
40411,126.34612967,0.566
40412,126.34929541,0.56
40413,126.35239778,0.554
40414,126.35552657,0.55
40415,126.3586652,0.548
40416,126.36178757,0.548
40417,126.36496524,0.548
40418,126.36805915,0.55
40419,126.37120355,0.548
40420,126.37440055,0.546
40421,126.37744853,0.544
40422,126.38063405,0.542
40423,126.38371478,0.54
40424,126.38691822,0.536
40425,126.39000661,0.536
40426,126.39314103,0.532
40427,126.39629813,0.532
40428,126.39935707,0.536
40429,126.40253165,0.534
40430,126.40565641,0.53
40431,126.40873089,0.532
40432,126.41183915,0.534
40433,126.41497081,0.532
40434,126.418215,0.534
40435,126.42136281,0.534
40436,126.42441603,0.53
40437,126.4275322,0.532
40438,126.43061285,0.532
40439,126.43374731,0.532
40440,126.43686453,0.534
40441,126.44005854,0.534
40442,126.44314305,0.532
40443,126.44635066,0.53
40444,126.44945209,0.534
40445,126.45257594,0.532
40446,126.4557017,0.53
40447,126.45883015,0.532
40448,126.46201209,0.53
40449,126.46511211,0.528
40450,126.46825892,0.528
40451,126.47142268,0.524
40452,126.47459076,0.52
40453,126.4776788,0.52
40454,126.48081292,0.516
40455,126.48393565,0.512
40456,126.48712126,0.502
40457,126.49018439,0.5
40458,126.49322763,0.5
40459,126.49640898,0.496
40460,126.49950757,0.494
40461,126.50261026,0.486
40462,126.50575585,0.48
40463,126.50885076,0.474
40464,126.51208963,0.468
40465,126.51520867,0.466
40466,126.51834983,0.464
40467,126.52150613,0.462
40468,126.52453992,0.46
40469,126.52765792,0.46
40470,126.53075305,0.456
40471,126.53393479,0.456
40472,126.53701461,0.452
40473,126.54019089,0.452
40474,126.54341591,0.454
40475,126.54650879,0.454
40476,126.549631,0.452
40477,126.55270585,0.448
40478,126.55583498,0.45
40479,126.55891339,0.448
40480,126.56202378,0.45
40481,126.56512813,0.452
40482,126.56838589,0.454
40483,126.57141155,0.454
40484,126.57456335,0.454
40485,126.57773015,0.456
40486,126.5808397,0.458
40487,126.58396644,0.46
40488,126.58711887,0.456
40489,126.59034189,0.456
40490,126.59340589,0.458
40491,126.59648007,0.458
40492,126.59970991,0.458
40493,126.60277683,0.46
40494,126.60591572,0.46
40495,126.60911517,0.464
40496,126.61217287,0.466
40497,126.61538089,0.468
40498,126.61841996,0.468
40499,126.62159005,0.47
40500,126.6247317,0.476
40501,126.62785531,0.476
40502,126.63115542,0.478
40503,126.63410126,0.482
40504,126.63736098,0.484
40505,126.64042729,0.482
40506,126.64346263,0.482
40507,126.64665441,0.484
40508,126.64979489,0.486
40509,126.65291779,0.476
40510,126.65598926,0.474
40511,126.65911692,0.468
40512,126.66235744,0.464
40513,126.66543363,0.46
40514,126.66854241,0.454
40515,126.67173624,0.45
40516,126.67480844,0.434
40517,126.67795761,0.42
40518,126.68112911,0.412
40519,126.68423613,0.406
40520,126.68734222,0.396
40521,126.69047076,0.388
40522,126.69367824,0.378
40523,126.69678457,0.366
40524,126.69986224,0.356
40525,126.70304665,0.34
40526,126.70624357,0.31
40527,126.7093692,0.294
40528,126.71241626,0.278
40529,126.71562059,0.264
40530,126.7187597,0.254
40531,126.72182779,0.236
40532,126.72501228,0.228
40533,126.72817142,0.234
40534,126.73126587,0.25
40535,126.73434598,0.248
40536,126.73747983,0.224
40537,126.74064163,0.212
40538,126.74374378,0.182
40539,126.74685974,0.22
40540,126.75000074,0.24
40541,126.75312826,0.242
40542,126.7562442,0.24
40543,126.75946074,0.228
40544,126.7625515,0.226
40545,126.7656425,0.222
40546,126.76878516,0.228
40547,126.77194809,0.228
40548,126.77507076,0.228
40549,126.77817837,0.222
40550,126.78137409,0.22
40551,126.78450226,0.218
40552,126.78757366,0.214
40553,126.79067087,0.212
40554,126.79383572,0.208
40555,126.79695226,0.208
40556,126.80008579,0.21
40557,126.80320113,0.206
40558,126.8063605,0.204
40559,126.80955072,0.202
40560,126.81263311,0.2
40561,126.81577329,0.2
40562,126.81882479,0.2
40563,126.82195068,0.2
40564,126.82508111,0.198
40565,126.82828413,0.196
40566,126.83139205,0.194
40567,126.83452424,0.194
40568,126.8376102,0.194
40569,126.84072739,0.194
40570,126.84388887,0.192
40571,126.84702981,0.194
40572,126.85014492,0.194
40573,126.85327602,0.194
40574,126.85653618,0.192
40575,126.85953515,0.192
40576,126.86282591,0.19
40577,126.86579189,0.192
40578,126.86890329,0.192
40579,126.87208729,0.19
40580,126.87515617,0.19
40581,126.87826029,0.19
40582,126.88152602,0.188
40583,126.88451217,0.19
40584,126.88762628,0.19
40585,126.89084618,0.188
40586,126.89395979,0.186
40587,126.89702918,0.188
40588,126.90017126,0.186
40589,126.90337555,0.178
40590,126.90643502,0.172
40591,126.90959131,0.174
40592,126.91268854,0.176
40593,126.91596404,0.172
40594,126.91898822,0.172
40595,126.92214266,0.174
40596,126.92530468,0.172
40597,126.92845589,0.172
40598,126.93153261,0.174
40599,126.93469353,0.174
40600,126.93787276,0.174
40601,126.94095059,0.174
40602,126.94406568,0.174
40603,126.94721815,0.176
40604,126.950431,0.176
40605,126.95352804,0.178
40606,126.95661059,0.18
40607,126.95981126,0.182
40608,126.96289652,0.182
40609,126.96600846,0.184
40610,126.96917168,0.184
40611,126.97233515,0.186
40612,126.9756037,0.184
40613,126.97859615,0.19
40614,126.98173887,0.192
40615,126.98487929,0.196
40616,126.98802007,0.194
40617,126.9911052,0.194
40618,126.99429324,0.194
40619,126.99739637,0.194
40620,127.00046478,0.196
40621,127.00364692,0.196
40622,127.00678661,0.196
40623,127.00989552,0.198
40624,127.01307603,0.198
40625,127.01620024,0.198
40626,127.01928133,0.2
40627,127.02249237,0.2
40628,127.02557698,0.2
40629,127.02866694,0.2
40630,127.03180837,0.198
40631,127.03492276,0.198
40632,127.03799767,0.198
40633,127.04113267,0.2
40634,127.04425935,0.2
40635,127.04748057,0.202
40636,127.05052094,0.2
40637,127.05362578,0.202
40638,127.05674307,0.2
40639,127.05992939,0.2
40640,127.06301339,0.2
40641,127.06616068,0.202
40642,127.06935944,0.202
40643,127.07249283,0.2
40644,127.07557485,0.2
40645,127.07865657,0.202
40646,127.08178772,0.2
40647,127.0849055,0.2
40648,127.08802057,0.202
40649,127.09114561,0.2
40650,127.09431755,0.202
40651,127.09748192,0.204
40652,127.10050674,0.204
40653,127.10367111,0.206
40654,127.10682653,0.208
40655,127.10985559,0.212
40656,127.11303481,0.216
40657,127.11620761,0.224
40658,127.11927465,0.228
40659,127.12245083,0.23
40660,127.12567061,0.232
40661,127.12866168,0.232
40662,127.13173316,0.23
40663,127.13485435,0.224
40664,127.13799918,0.226
40665,127.14116024,0.238
40666,127.14424396,0.25
40667,127.14751715,0.262
40668,127.15062128,0.268
40669,127.15375272,0.276
40670,127.15683124,0.278
40671,127.16004398,0.282
40672,127.16297872,0.298
40673,127.16612529,0.316
40674,127.16929702,0.332
40675,127.17249578,0.356
40676,127.17552259,0.366
40677,127.17869972,0.376
40678,127.18182931,0.398
40679,127.18498226,0.408
40680,127.18808198,0.426
40681,127.19120444,0.434
40682,127.19440298,0.444
40683,127.19747018,0.448
40684,127.20059129,0.452
40685,127.20371305,0.454
40686,127.20679546,0.458
40687,127.20994589,0.462
40688,127.21314848,0.46
40689,127.21619931,0.46
40690,127.21940305,0.46
40691,127.22252757,0.456
40692,127.22569524,0.458
40693,127.22873335,0.456
40694,127.23186392,0.458
40695,127.23505513,0.464
40696,127.23811029,0.466
40697,127.24123594,0.468
40698,127.24448155,0.472
40699,127.24752561,0.47
40700,127.25065757,0.476
40701,127.25377813,0.478
40702,127.25705961,0.48
40703,127.26003454,0.484
40704,127.2631405,0.486
