time,grf
44.51400947570801,564.2188720703125
44.52376079559326,561.0603637695312
44.53396940231323,556.8056640625
44.54388785362244,551.5938110351562
44.55375814437866,547.017578125
44.5636670589447,544.5460205078125
44.573795318603516,544.169677734375
44.58380436897278,546.3001098632812
44.59376502037048,549.9094848632812
44.6045298576355,552.4014892578125
44.61386704444885,553.4696655273438
44.623714447021484,554.9924926757812
44.63381481170654,556.9867553710938
44.64372730255127,557.7625122070312
44.653807401657104,558.7819213867188
44.66374659538269,564.5689086914062
44.674195528030396,576.3009643554688
44.684173345565796,586.7446899414062
44.69383907318115,595.5804443359375
44.703715562820435,604.9166870117188
44.71387076377869,611.6605224609375
44.723939657211304,614.50048828125
44.733699798583984,615.8663940429688
44.74371957778931,616.5958251953125
44.75364851951599,613.0285034179688
44.76402544975281,604.2653198242188
44.77381944656372,598.8417358398438
44.78452515602112,596.2642211914062
44.79374933242798,592.5209350585938
44.80373692512512,591.2066650390625
44.81384468078613,590.9217529296875
44.823806047439575,590.05224609375
44.833816051483154,588.2371215820312
44.84380912780762,585.9247436523438
44.85380554199219,583.7662963867188
44.86379861831665,582.89208984375
44.87400555610657,585.06787109375
44.883869647979736,593.7359619140625
44.893911361694336,604.9859619140625
44.903892278671265,615.250244140625
44.91377663612366,621.4993896484375
44.92373967170715,630.216552734375
44.93379545211792,639.98974609375
44.9440381526947,642.7105712890625
44.95382595062256,648.5030517578125
44.963839054107666,652.8355102539062
44.973777055740356,620.4234619140625
44.98375058174133,543.440185546875
44.99366855621338,508.545654296875
45.00376319885254,487.31939697265625
45.01374554634094,471.72772216796875
45.02387022972107,463.24005126953125
45.03454828262329,463.65087890625
45.04380130767822,430.82073974609375
45.053906202316284,336.5836486816406
45.063751459121704,225.2462921142578
45.07375502586365,155.29930114746094
45.083768129348755,95.73828125
45.093751668930054,70.35134887695312
45.10382652282715,264.5342102050781
45.11379861831665,417.3470153808594
45.12551736831665,542.5669555664062
45.1337833404541,570.3109741210938
45.14374303817749,589.40966796875
45.153785705566406,590.982666015625
45.16379261016846,578.652099609375
45.17374324798584,552.4603271484375
45.1838116645813,500.09796142578125
45.19365859031677,424.6633605957031
45.20395302772522,374.66143798828125
45.21374726295471,355.5765075683594
45.22386050224304,349.63104248046875
45.23402142524719,373.9610290527344
45.24376368522644,394.7959899902344
45.25375175476074,408.7064514160156
45.263808250427246,438.2427062988281
45.273826360702515,480.08074951171875
45.283793210983276,514.3796997070312
45.29384446144104,525.5322265625
45.3049373626709,507.8638916015625
45.313804388046265,497.08587646484375
45.32414889335632,478.914794921875
45.33400845527649,410.5689392089844
45.34374737739563,364.685302734375
45.35378623008728,364.0933837890625
45.36378836631775,393.496337890625
45.37371635437012,408.47918701171875
45.383816719055176,419.73834228515625
45.394092321395874,435.22265625
45.40482568740845,500.4034423828125
45.413832664489746,564.1046142578125
45.423800230026245,586.6318359375
45.43385171890259,590.3164672851562
45.44380736351013,629.6868896484375
45.45376634597778,664.6298828125
45.46374320983887,645.9170532226562
45.473742961883545,291.0526123046875
45.48524737358093,173.27053833007812
45.49393701553345,145.22772216796875
45.50370144844055,101.34105682373047
45.51395225524902,70.29740905761719
45.523707151412964,55.34629821777344
45.53381061553955,51.31428909301758
45.54378128051758,47.77708435058594
45.55382800102234,28.047225952148438
45.56379055976868,19.139562606811523
45.57426857948303,37.690635681152344
45.58397579193115,39.89573287963867
45.59386134147644,21.709156036376953
45.60380983352661,15.210431098937988
45.61377286911011,20.19813346862793
45.62384104728699,27.364904403686523
45.633835792541504,25.886947631835938
45.64377784729004,22.28672218322754
45.65380096435547,23.294954299926758
45.66423845291138,25.14813232421875
45.67388606071472,27.358539581298828
45.684138774871826,30.228004455566406
45.693814277648926,35.00484848022461
45.70382118225098,43.19623947143555
45.71373796463013,43.112403869628906
45.72378444671631,41.812355041503906
45.73377251625061,40.268898010253906
45.74366593360901,36.73552322387695
45.75394558906555,33.760765075683594
45.763798236846924,32.82314682006836
45.774109840393066,32.87534713745117
45.783894777297974,32.494712829589844
45.793848752975464,32.249385833740234
45.80374050140381,32.42250442504883
45.813802003860474,32.864402770996094
45.823774576187134,33.696014404296875
45.83377718925476,34.9389533996582
45.84409284591675,37.124916076660156
45.85372805595398,41.21875762939453
45.864152669906616,47.24065017700195
45.873769760131836,54.31624984741211
45.88377904891968,61.4484748840332
45.893736600875854,67.3057632446289
45.903684854507446,70.66268920898438
45.91374349594116,71.32477569580078
45.92375445365906,70.0015640258789
45.93395185470581,65.42288208007812
45.944085121154785,59.21933364868164
45.95375156402588,53.950218200683594
45.9637393951416,47.91487121582031
45.97387385368347,39.350032806396484
45.98371505737305,29.969552993774414
45.993783712387085,20.736371994018555
46.00382423400879,18.467599868774414
46.013838052749634,26.581022262573242
46.024088859558105,39.37562942504883
46.03483605384827,67.28482055664062
46.04495906829834,87.99999237060547
46.053778648376465,93.85530853271484
46.06372666358948,87.8269271850586
46.073779821395874,90.29132843017578
46.0838041305542,117.09152221679688
46.09374213218689,176.36952209472656
46.103692054748535,203.80250549316406
46.11403822898865,179.23329162597656
46.123815059661865,159.3337860107422
46.133933544158936,145.2484130859375
46.143898010253906,137.4100799560547
46.15387177467346,134.30685424804688
46.16382956504822,132.5664825439453
46.17383027076721,146.52247619628906
46.18372297286987,187.68600463867188
46.1937255859375,215.41116333007812
46.20377445220947,228.97962951660156
46.213823556900024,240.83819580078125
46.22428107261658,248.40087890625
46.233768463134766,266.3396301269531
46.24374294281006,404.8702392578125
46.253788471221924,563.45654296875
46.26372575759888,595.7366943359375
46.273736000061035,608.7139282226562
46.283671379089355,620.1094360351562
46.29391312599182,631.3273315429688
46.30503606796265,637.2189331054688
46.31379246711731,639.1751708984375
46.32383131980896,640.531005859375
46.333831548690796,641.57177734375
46.343791484832764,640.4510498046875
46.35375165939331,633.5933837890625
46.36367177963257,617.2576904296875
46.37369728088379,565.8716430664062
46.38402462005615,488.8099060058594
46.393834352493286,474.71624755859375
46.403788805007935,481.7200622558594
46.41375017166138,484.7559814453125
46.423853158950806,479.50885009765625
46.433881998062134,471.0342102050781
46.44374179840088,465.6197814941406
46.45377206802368,468.4265441894531
46.46378040313721,489.2032470703125
46.473814249038696,543.0435791015625
46.48474621772766,603.419189453125
46.494524002075195,614.537109375
46.503708362579346,623.476318359375
46.513681173324585,629.8731079101562
46.52381253242493,608.3533325195312
46.533748388290405,565.7621459960938
46.54382610321045,579.0987548828125
46.55377912521362,574.7454223632812
46.56417918205261,571.1148681640625
46.57392978668213,561.3646240234375
46.58390545845032,538.19384765625
46.59382367134094,519.64990234375
46.60376524925232,495.940185546875
46.61376976966858,475.7471008300781
46.6236937046051,432.2115783691406
46.63380241394043,356.1026611328125
46.64380407333374,314.9589538574219
46.655269384384155,353.5073547363281
46.66391706466675,336.7450256347656
46.67382502555847,360.0201416015625
46.68383240699768,437.7158203125
46.69387364387512,503.9728698730469
46.70374393463135,541.6829833984375
46.71367049217224,575.729736328125
46.72366690635681,589.2354125976562
46.73379373550415,597.2960205078125
46.74382925033569,603.4277954101562
46.75396966934204,604.6776733398438
46.76391792297363,600.7474975585938
46.77392220497131,595.5818481445312
46.783775329589844,587.4617309570312
46.793741941452026,565.7815551757812
46.80371022224426,562.1302490234375
46.813806772232056,578.5430297851562
46.82370376586914,586.744140625
46.83464598655701,604.2666625976562
