sync,time,vout
1.0,0.61897304,1.468
1.0,0.62204446,1.47
1.0,0.62517356,1.474
1.0,0.62957959,1.474
1.0,0.63137909,1.476
1.0,0.63449737,1.476
1.0,0.63759902,1.478
1.0,0.64070239,1.48
1.0,0.64386811,1.48
1.0,0.64697835,1.482
1.0,0.65005165,1.482
1.0,0.65314768,1.484
1.0,0.65628935,1.484
1.0,0.65940846,1.486
1.0,0.66270433,1.488
1.0,0.66560798,1.488
1.0,0.66871657,1.488
1.0,0.67187107,1.49
1.0,0.6749382,1.492
1.0,0.67803931,1.492
1.0,0.681154,1.494
1.0,0.68425768,1.496
1.0,0.6873812,1.496
1.0,0.69050087,1.498
1.0,0.69374917,1.498
1.0,0.69675685,1.5
1.0,0.69981176,1.502
1.0,0.70293883,1.504
1.0,0.7060342,1.504
1.0,0.70914681,1.506
1.0,0.71225089,1.508
1.0,0.71534874,1.51
1.0,0.71845552,1.51
1.0,0.72157552,1.514
1.0,0.72684909,1.516
1.0,0.72778822,1.516
1.0,0.73099602,1.518
1.0,0.73399183,1.52
1.0,0.737101,1.522
1.0,0.74020894,1.524
1.0,0.74331455,1.524
1.0,0.74647854,1.526
1.0,0.74955296,1.528
1.0,0.75267319,1.53
1.0,0.75800376,1.528
1.0,0.75894128,1.53
1.0,0.76201724,1.532
1.0,0.76509915,1.538
1.0,0.76820506,1.538
1.0,0.77131517,1.54
1.0,0.77442769,1.542
1.0,0.77753687,1.542
1.0,0.78064561,1.544
1.0,0.78375385,1.544
1.0,0.7869478,1.546
1.0,0.79133446,1.548
1.0,0.79307735,1.548
1.0,0.7961793,1.55
1.0,0.79928907,1.55
1.0,0.80239294,1.552
1.0,0.80549898,1.552
1.0,0.80861339,1.554
1.0,0.81171833,1.554
1.0,0.81489806,1.554
1.0,0.8179847,1.554
1.0,0.82238294,1.556
1.0,0.8241562,1.556
1.0,0.82728065,1.558
1.0,0.83040376,1.558
1.0,0.83350428,1.558
1.0,0.83660728,1.56
1.0,0.83970506,1.56
1.0,0.84281152,1.562
1.0,0.84595633,1.564
1.0,0.8490632,1.564
1.0,0.85217622,1.564
1.0,0.85546568,1.566
1.0,0.85839078,1.568
1.0,0.86147748,1.568
1.0,0.86460202,1.568
1.0,0.86771052,1.568
1.0,0.87081715,1.57
1.0,0.873964,1.572
1.0,0.87704954,1.572
1.0,0.88016776,1.574
1.0,0.88327974,1.574
1.0,0.88660648,1.574
1.0,0.88948752,1.576
1.0,0.8925952,1.576
1.0,0.89569807,1.58
1.0,0.89880207,1.578
1.0,0.90196422,1.578
1.0,0.90503346,1.578
1.0,0.90814039,1.58
1.0,0.91124554,1.58
1.0,0.91436206,1.58
1.0,0.9196465,1.58
1.0,0.92061804,1.58
1.0,0.92368528,1.58
1.0,0.92680965,1.58
1.0,0.92990918,1.58
1.0,0.93299346,1.58
1.0,0.93610357,1.582
1.0,0.9392202,1.58
1.0,0.94232452,1.58
1.0,0.94545702,1.582
1.0,0.95066585,1.58
1.0,0.95166424,1.582
1.0,0.95477841,1.582
1.0,0.95791535,1.58
1.0,0.96099898,1.582
1.0,0.96410802,1.58
1.0,0.96722328,1.582
1.0,0.97033272,1.58
1.0,0.9734467,1.58
1.0,0.97658174,1.58
1.0,0.97968493,1.58
1.0,0.98403022,1.58
1.0,0.98596461,1.58
1.0,0.98899568,1.58
1.0,0.99209939,1.58
1.0,0.99519896,1.58
1.0,0.99830722,1.578
1.0,1.00141767,1.576
1.0,1.00453,1.576
1.0,1.00763398,1.574
1.0,1.01076642,1.574
1.0,1.01488987,1.572
1.0,1.01698446,1.572
1.0,1.02008409,1.572
1.0,1.02318548,1.57
1.0,1.02630065,1.57
1.0,1.02940804,1.568
1.0,1.03251261,1.568
1.0,1.03561531,1.568
1.0,1.03873391,1.568
1.0,1.04185252,1.566
1.0,1.04500029,1.566
1.0,1.04824215,1.566
1.0,1.05118668,1.564
1.0,1.05431963,1.564
1.0,1.05739131,1.562
1.0,1.06050583,1.562
1.0,1.06361324,1.56
1.0,1.0667202,1.56
1.0,1.06983237,1.56
1.0,1.07300326,1.558
1.0,1.07898741,1.558
1.0,1.07933248,1.556
1.0,1.0822955,1.556
1.0,1.08540137,1.554
1.0,1.08852963,1.552
1.0,1.09161663,1.552
1.0,1.09472555,1.55
1.0,1.09783976,1.55
1.0,1.10099222,1.548
1.0,1.10405674,1.546
1.0,1.10718005,1.546
1.0,1.11234967,1.544
1.0,1.11338735,1.542
1.0,1.11652796,1.54
1.0,1.11962285,1.538
1.0,1.12272622,1.536
1.0,1.12583581,1.534
1.0,1.12900254,1.534
1.0,1.13206594,1.53
1.0,1.13517281,1.53
1.0,1.13831605,1.528
1.0,1.14350015,1.526
1.0,1.14450183,1.524
1.0,1.14762415,1.522
1.0,1.15071579,1.522
1.0,1.15382968,1.52
1.0,1.1570057,1.518
1.0,1.16005178,1.51
1.0,1.16314839,1.508
1.0,1.1662527,1.506
1.0,1.16937131,1.502
1.0,1.1724795,1.5
1.0,1.17676459,1.498
1.0,1.17870091,1.496
1.0,1.18180639,1.496
1.0,1.18494842,1.494
1.0,1.1880212,1.49
1.0,1.19113907,1.488
1.0,1.194258,1.484
1.0,1.19735529,1.484
1.0,1.20046852,1.48
1.0,1.20360181,1.48
1.0,1.20771505,1.478
1.0,1.20979322,1.476
1.0,1.21295389,1.474
1.0,1.2160097,1.474
1.0,1.2191215,1.472
1.0,1.22224511,1.472
1.0,1.22534279,1.47
1.0,1.22846039,1.468
1.0,1.23157818,1.468
1.0,1.23470487,1.464
1.0,1.23781154,1.464
1.0,1.24097561,1.462
1.0,1.24402194,1.458
1.0,1.24712839,1.456
1.0,1.2502328,1.454
1.0,1.25334555,1.454
1.0,1.25649452,1.452
1.0,1.25956796,1.45
1.0,1.26267354,1.448
1.0,1.26579802,1.444
1.0,1.26898935,1.44
1.0,1.27203902,1.438
1.0,1.27513554,1.436
1.0,1.27824355,1.434
1.0,1.28134529,1.43
1.0,1.28446168,1.428
1.0,1.28757191,1.424
1.0,1.29067617,1.422
1.0,1.29378292,1.42
1.0,1.29689774,1.418
1.0,1.30004289,1.414
1.0,1.30313829,1.412
1.0,1.3062448,1.41
1.0,1.30935076,1.406
1.0,1.3124517,1.404
1.0,1.31555555,1.4
1.0,1.31867222,1.396
1.0,1.32177706,1.394
1.0,1.32489844,1.392
1.0,1.32803781,1.388
1.0,1.33113518,1.384
1.0,1.33424787,1.382
1.0,1.33734139,1.378
1.0,1.34044126,1.374
1.0,1.34355024,1.37
1.0,1.34669883,1.364
1.0,1.34978122,1.362
1.0,1.35289191,1.354
1.0,1.35603678,1.348
1.0,1.35912379,1.344
1.0,1.36224215,1.34
1.0,1.36537263,1.336
1.0,1.36852713,1.334
1.0,1.37159631,1.332
1.0,1.37468302,1.328
1.0,1.37778824,1.326
1.0,1.38090952,1.324
1.0,1.38403702,1.322
1.0,1.38714581,1.318
1.0,1.39025196,1.316
1.0,1.39335796,1.314
1.0,1.39654552,1.312
1.0,1.3996245,1.306
1.0,1.40268752,1.304
1.0,1.40579644,1.3
1.0,1.40889067,1.296
1.0,1.41204611,1.29
1.0,1.41511594,1.286
1.0,1.41823294,1.282
1.0,1.42133996,1.278
1.0,1.42444348,1.276
1.0,1.42758076,1.272
1.0,1.43069052,1.27
1.0,1.43383091,1.268
1.0,1.43689691,1.262
1.0,1.44004511,1.26
1.0,1.44311452,1.256
1.0,1.44622079,1.25
1.0,1.44932572,1.248
1.0,1.45243165,1.246
1.0,1.45556385,1.24
1.0,1.45868239,1.236
1.0,1.46180189,1.232
1.0,1.4649003,1.228
1.0,1.46800467,1.224
1.0,1.47110124,1.222
1.0,1.47420389,1.216
1.0,1.47731154,1.21
1.0,1.48042783,1.206
1.0,1.48353613,1.202
1.0,1.48668176,1.196
1.0,1.48974687,1.192
1.0,1.4928877,1.188
1.0,1.49601839,1.182
1.0,1.49912279,1.178
1.0,1.50220648,1.174
1.0,1.50531433,1.168
1.0,1.50842983,1.166
1.0,1.51153946,1.16
1.0,1.51465341,1.156
1.0,1.51776207,1.152
1.0,1.52087683,1.146
1.0,1.524065,1.138
1.0,1.52713802,1.134
1.0,1.53023039,1.13
1.0,1.53332193,1.124
1.0,1.53644637,1.12
1.0,1.53955044,1.116
1.0,1.54266257,1.114
1.0,1.54576941,1.108
1.0,1.54887724,1.1
1.0,1.55200515,1.096
1.0,1.55510289,1.092
1.0,1.55822402,1.088
1.0,1.56138205,1.086
1.0,1.56443591,1.082
1.0,1.56754348,1.078
1.0,1.57064585,1.07
1.0,1.57375435,1.062
1.0,1.57688191,1.054
1.0,1.58000811,1.048
1.0,1.58307935,1.042
1.0,1.58619172,1.04
1.0,1.58932668,1.034
1.0,1.59249765,1.032
1.0,1.59552585,1.026
1.0,1.59862481,1.022
1.0,1.60172437,1.016
1.0,1.60482707,1.014
1.0,1.60794543,1.004
1.0,1.61112146,0.996
1.0,1.61415885,0.988
1.0,1.61727204,0.982
1.0,1.62040531,0.974
1.0,1.62351418,0.966
1.0,1.62666322,0.96
1.0,1.62971191,0.954
1.0,1.63281939,0.946
1.0,1.63593417,0.938
1.0,1.63912693,0.932
1.0,1.64216237,0.924
1.0,1.64526939,0.912
1.0,1.64837766,0.906
1.0,1.65148961,0.896
1.0,1.65461826,0.888
1.0,1.65773478,0.88
1.0,1.66083361,0.872
1.0,1.66392757,0.862
1.0,1.66707918,0.85
1.0,1.67014987,0.844
1.0,1.67325489,0.836
1.0,1.6763573,0.832
1.0,1.67946724,0.828
1.0,1.68258146,0.818
1.0,1.68570641,0.81
1.0,1.68881926,0.798
1.0,1.69192535,0.792
1.0,1.69504755,0.784
1.0,1.69813702,0.772
1.0,1.70123378,0.764
1.0,1.70434491,0.754
1.0,1.70745761,0.748
1.0,1.71058574,0.74
1.0,1.71368126,0.736
1.0,1.71680016,0.73
1.0,1.71992552,0.724
1.0,1.72309011,0.716
1.0,1.72612748,0.712
1.0,1.7292318,0.702
1.0,1.73233881,0.698
1.0,1.73545035,0.692
1.0,1.73855493,0.686
1.0,1.74165852,0.682
1.0,1.74476398,0.664
1.0,1.7479052,0.656
1.0,1.75109948,0.644
1.0,1.75421055,0.636
1.0,1.75723118,0.626
1.0,1.76034185,0.616
1.0,1.76344289,0.604
1.0,1.76659054,0.594
1.0,1.76965937,0.586
1.0,1.77276978,0.578
1.0,1.77586322,0.574
1.0,1.77903837,0.568
1.0,1.78212707,0.556
1.0,1.78620139,0.548
1.0,1.78832265,0.542
1.0,1.79141663,0.534
1.0,1.79453622,0.522
1.0,1.79764772,0.518
1.0,1.80075161,0.508
1.0,1.80385667,0.498
1.0,1.80704489,0.49
1.0,1.81010696,0.48
1.0,1.81319929,0.472
1.0,1.81632711,0.462
1.0,1.82120442,0.452
1.0,1.8225753,0.44
1.0,1.82565435,0.432
1.0,1.82874694,0.426
1.0,1.83186291,0.414
1.0,1.83497976,0.402
1.0,1.83810166,0.396
1.0,1.84119646,0.39
1.0,1.84430309,0.386
1.0,1.84742835,0.382
1.0,1.85054628,0.378
1.0,1.8537463,0.372
1.0,1.85682574,0.37
1.0,1.85986539,0.368
1.0,1.86296474,0.362
1.0,1.86610502,0.36
1.0,1.86919668,0.362
1.0,1.87230109,0.36
1.0,1.87542965,0.362
1.0,1.87853457,0.358
1.0,1.88166307,0.36
1.0,1.88572765,0.352
1.0,1.88786235,0.35
1.0,1.89096942,0.35
1.0,1.89411126,0.35
1.0,1.89718244,0.346
1.0,1.90028715,0.346
1.0,1.9033907,0.344
1.0,1.90650539,0.342
1.0,1.90961707,0.34
1.0,1.91273111,0.344
1.0,1.91583893,0.342
1.0,1.91902752,0.342
1.0,1.92206152,0.338
1.0,1.92516366,0.336
1.0,1.92826955,0.332
1.0,1.93137735,0.334
1.0,1.93449218,0.334
1.0,1.93761805,0.332
1.0,1.94071705,0.332
1.0,1.94383191,0.33
1.0,1.94696089,0.33
1.0,1.95009472,0.332
1.0,1.9531607,0.33
1.0,1.95626031,0.33
1.0,1.95938085,0.328
1.0,1.96249272,0.33
1.0,1.96560194,0.326
1.0,1.96871254,0.324
1.0,1.97181674,0.32
1.0,1.97492811,0.32
1.0,1.9781213,0.316
1.0,1.98330311,0.322
1.0,1.98430083,0.316
1.0,1.98737898,0.312
1.0,1.99048411,0.312
1.0,1.99359052,0.306
1.0,1.99670872,0.304
1.0,1.99982128,0.304
1.0,2.00292489,0.302
1.0,2.00606946,0.304
1.0,2.00916505,0.302
1.0,2.01444744,0.3
1.0,2.01535641,0.302
1.0,2.01847581,0.302
1.0,2.02156857,0.3
1.0,2.02468024,0.3
1.0,2.02777615,0.292
1.0,2.0308902,0.298
1.0,2.03400752,0.294
1.0,2.03713304,0.296
1.0,2.04023611,0.294
1.0,2.04339478,0.29
1.0,2.047774,0.29
1.0,2.04956328,0.29
1.0,2.05267485,0.288
1.0,2.05578191,0.288
1.0,2.05888448,0.288
1.0,2.06199915,0.292
1.0,2.06513496,0.288
1.0,2.06822342,0.284
1.0,2.07133085,0.284
1.0,2.07446015,0.284
1.0,2.07864911,0.284
1.0,2.08066189,0.284
1.0,2.08376589,0.282
1.0,2.08689079,0.284
1.0,2.08999067,0.284
1.0,2.09314424,0.282
1.0,2.09621092,0.284
1.0,2.09931598,0.28
1.0,2.10241046,0.278
1.0,2.10553487,0.28
1.0,2.10866217,0.278
1.0,2.11187178,0.278
1.0,2.11486176,0.274
1.0,2.11797865,0.274
1.0,2.12108561,0.274
1.0,2.12419374,0.274
1.0,2.12730272,0.274
1.0,2.1304057,0.266
1.0,2.13351974,0.266
1.0,2.13666552,0.268
1.0,2.13977731,0.264
1.0,2.14290281,0.266
1.0,2.14598533,0.264
1.0,2.14915307,0.264
1.0,2.15221341,0.26
1.0,2.1553233,0.268
1.0,2.15842109,0.262
1.0,2.16152461,0.26
1.0,2.16465257,0.262
1.0,2.16775054,0.258
1.0,2.17087787,0.26
1.0,2.17597122,0.254
1.0,2.17709981,0.252
1.0,2.18020683,0.248
1.0,2.18330752,0.248
1.0,2.18644548,0.244
1.0,2.18957761,0.244
1.0,2.19265528,0.244
1.0,2.19576335,0.24
1.0,2.19887561,0.23
1.0,2.20199515,0.236
1.0,2.21096666,0.232
1.0,2.21131131,0.224
1.0,2.21160061,0.222
1.0,2.21445774,0.222
1.0,2.21753637,0.22
1.0,2.22064226,0.224
1.0,2.22376561,0.218
1.0,2.22687435,0.212
1.0,2.22997917,0.21
1.0,2.233107,0.214
1.0,2.23621379,0.21
1.0,2.23932737,0.21
1.0,2.2424208,0.206
1.0,2.24557031,0.208
1.0,2.24863352,0.2
1.0,2.25173483,0.208
1.0,2.25484072,0.196
1.0,2.25794609,0.2
1.0,2.26110787,0.198
1.0,2.26416579,0.192
1.0,2.26729867,0.196
1.0,2.27044013,0.188
1.0,2.27350794,0.19
1.0,2.27664552,0.188
1.0,2.27972011,0.188
1.0,2.28281389,0.18
1.0,2.28591996,0.18
1.0,2.28903116,0.18
1.0,2.29217437,0.18
1.0,2.29526572,0.18
1.0,2.29838131,0.178
1.0,2.30149404,0.176
1.0,2.30462474,0.174
1.0,2.30770298,0.172
1.0,2.31080918,0.172
1.0,2.31392442,0.174
1.0,2.3170332,0.174
1.0,2.32017507,0.164
1.0,2.32326341,0.172
1.0,2.32637068,0.168
1.0,2.32948757,0.168
1.0,2.3326045,0.164
1.0,2.33571707,0.162
1.0,2.33881476,0.16
1.0,2.34191061,0.16
1.0,2.34501785,0.158
1.0,2.3481798,0.162
1.0,2.35125439,0.162
1.0,2.35436981,0.156
1.0,2.35748205,0.162
1.0,2.36059335,0.156
1.0,2.36371585,0.162
1.0,2.36682883,0.156
1.0,2.36993194,0.158
1.0,2.37302489,0.154
1.0,2.37618383,0.154
1.0,2.37925317,0.15
1.0,2.38236559,0.152
1.0,2.38548392,0.156
1.0,2.38858061,0.148
1.0,2.39169178,0.144
1.0,2.39482618,0.146
1.0,2.39793941,0.144
1.0,2.40103648,0.146
1.0,2.40419144,0.144
1.0,2.40724133,0.142
1.0,2.41036263,0.146
1.0,2.4134685,0.146
1.0,2.41664711,0.144
1.0,2.41969692,0.144
1.0,2.42283618,0.14
1.0,2.42591346,0.134
1.0,2.42907017,0.14
1.0,2.43220692,0.136
1.0,2.435253,0.134
1.0,2.4383485,0.13
1.0,2.44146322,0.13
1.0,2.44457761,0.132
1.0,2.4476925,0.132
1.0,2.45080491,0.126
1.0,2.45391737,0.126
1.0,2.45702709,0.124
1.0,2.46016615,0.126
1.0,2.46332252,0.122
1.0,2.46637372,0.122
1.0,2.46947485,0.124
1.0,2.4725712,0.122
1.0,2.47570072,0.122
1.0,2.47881048,0.118
1.0,2.48192128,0.116
1.0,2.48502559,0.112
1.0,2.48814402,0.106
1.0,2.49126316,0.114
1.0,2.49436766,0.116
1.0,2.49757481,0.114
1.0,2.50058144,0.106
1.0,2.50368505,0.104
1.0,2.50678209,0.108
1.0,2.5098943,0.1
1.0,2.51300548,0.104
1.0,2.51614629,0.102
1.0,2.51925707,0.092
1.0,2.52234026,0.098
1.0,2.52545607,0.096
1.0,2.52857157,0.102
1.0,2.53166333,0.098
1.0,2.53475746,0.1
1.0,2.53786255,0.102
1.0,2.54096717,0.098
1.0,2.5440665,0.098
1.0,2.54720681,0.098
1.0,2.55028413,0.1
1.0,2.55340031,0.092
1.0,2.55659146,0.106
1.0,2.55962813,0.096
1.0,2.56273457,0.1
1.0,2.56583448,0.1
1.0,2.56893694,0.096
1.0,2.57204181,0.102
1.0,2.57516126,0.1
1.0,2.57826526,0.106
1.0,2.58136787,0.098
1.0,2.58446318,0.1
1.0,2.58758981,0.11
1.0,2.59070383,0.1
1.0,2.59380031,0.102
1.0,2.59690068,0.098
1.0,2.59999657,0.1
1.0,2.60320294,0.094
1.0,2.60622139,0.106
1.0,2.60932937,0.096
1.0,2.6124393,0.1
1.0,2.61553854,0.098
1.0,2.61865572,0.106
1.0,2.62176257,0.096
1.0,2.62497181,0.096
1.0,2.62798594,0.098
1.0,2.63107383,0.098
1.0,2.63422781,0.1
1.0,2.63729157,0.102
1.0,2.64039752,0.1
1.0,2.64350217,0.098
1.0,2.64661567,0.1
1.0,2.64972815,0.098
1.0,2.65285867,0.102
1.0,2.65599418,0.102
1.0,2.65906079,0.098
1.0,2.66217565,0.098
1.0,2.66525133,0.096
1.0,2.66835918,0.1
1.0,2.67147661,0.106
1.0,2.67457711,0.096
1.0,2.67768411,0.1
1.0,2.68079796,0.1
1.0,2.68392018,0.1
1.0,2.68702955,0.104
1.0,2.69019565,0.1
1.0,2.69323822,0.098
1.0,2.69633687,0.1
1.0,2.69944057,0.098
1.0,2.70254739,0.098
1.0,2.70565815,0.102
1.0,2.70876298,0.098
1.0,2.71186976,0.102
1.0,2.71499459,0.096
1.0,2.71811341,0.098
1.0,2.72125554,0.094
1.0,2.72430598,0.098
1.0,2.72741129,0.1
1.0,2.73050502,0.1
1.0,2.73360811,0.098
1.0,2.73671937,0.104
1.0,2.73981592,0.096
1.0,2.74293153,0.102
1.0,2.74604329,0.102
1.0,2.74919981,0.098
1.0,2.75232561,0.098
1.0,2.75537402,0.1
1.0,2.75848829,0.098
1.0,2.76158035,0.096
1.0,2.76468565,0.098
1.0,2.76779272,0.098
1.0,2.77089589,0.088
1.0,2.77400142,0.1
1.0,2.77711941,0.096
1.0,2.78026226,0.102
1.0,2.7833595,0.096
1.0,2.78649929,0.094
1.0,2.7895512,0.1
1.0,2.79264879,0.1
1.0,2.79576546,0.104
1.0,2.79887263,0.1
1.0,2.80198046,0.096
1.0,2.80508498,0.104
1.0,2.80824887,0.096
1.0,2.81130942,0.092
1.0,2.81442031,0.1
1.0,2.81757211,0.096
1.0,2.82063237,0.104
1.0,2.82372061,0.1
1.0,2.82682496,0.098
1.0,2.82992698,0.092
1.0,2.83303059,0.098
1.0,2.83619455,0.098
1.0,2.83930439,0.092
1.0,2.84235294,0.098
1.0,2.84548068,0.098
1.0,2.84864342,0.1
1.0,2.851682,0.098
1.0,2.85478963,0.098
1.0,2.8578922,0.1
1.0,2.86098937,0.098
1.0,2.86409672,0.102
1.0,2.86726033,0.098
1.0,2.87031957,0.1
1.0,2.87341591,0.096
1.0,2.87658818,0.098
1.0,2.87966044,0.106
1.0,2.88282342,0.102
1.0,2.88585307,0.1
1.0,2.88896679,0.102
1.0,2.89207631,0.1
1.0,2.89520852,0.11
1.0,2.89829118,0.098
1.0,2.90139596,0.1
1.0,2.90449452,0.096
1.0,2.90761324,0.1
1.0,2.91073644,0.098
1.0,2.9138342,0.094
1.0,2.91692589,0.1
1.0,2.9200252,0.096
1.0,2.92325202,0.102
1.0,2.92626442,0.096
1.0,2.92936037,0.104
1.0,2.93247581,0.098
1.0,2.93558548,0.102
1.0,2.93868255,0.098
1.0,2.94181116,0.098
1.0,2.94492346,0.098
1.0,2.94806246,0.094
1.0,2.95112181,0.098
1.0,2.95426963,0.1
1.0,2.95735507,0.1
1.0,2.96044552,0.098
1.0,2.96354909,0.09
1.0,2.96666535,0.098
1.0,2.96977281,0.1
1.0,2.97288439,0.106
1.0,2.97599946,0.098
1.0,2.97910466,0.098
1.0,2.98222061,0.098
1.0,2.98530322,0.102
1.0,2.9884075,0.098
1.0,2.99150848,0.104
1.0,2.99462307,0.098
1.0,2.99773004,0.092
1.0,3.00084126,0.1
1.0,3.00396078,0.1
1.0,3.0070634,0.1
1.0,3.01022107,0.096
1.0,3.01329352,0.1
1.0,3.01638733,0.1
1.0,3.01948457,0.1
