time,vout
120.12711517,1.048
120.13024337,1.05
120.13335545,1.05
120.1364668,1.05
120.13959041,1.05
120.14269022,1.05
120.14587158,1.05
120.14892993,1.05
120.15198339,1.05
120.15512854,1.05
120.15826743,1.05
120.16170689,1.05
120.16452704,1.05
120.16758617,1.05
120.17071173,1.05
120.17382235,1.048
120.17697252,1.048
120.18003476,1.048
120.18318376,1.048
120.1862523,1.046
120.18935432,1.042
120.19246611,1.042
120.19555869,1.042
120.19873669,1.042
120.20181167,1.04
120.20493784,1.042
120.20803132,1.04
120.21116737,1.042
120.21425402,1.042
120.21741572,1.04
120.22052311,1.042
120.22362065,1.042
120.22674432,1.042
120.22985817,1.042
120.23308139,1.042
120.23608959,1.042
120.23922202,1.04
120.24232632,1.04
120.24549058,1.04
120.24857702,1.04
120.25166282,1.04
120.25481415,1.04
120.25795772,1.04
120.26104728,1.04
120.26409809,1.04
120.26729511,1.04
120.2703423,1.04
120.27345693,1.04
120.27662424,1.042
120.27969506,1.042
120.28284054,1.042
120.28602361,1.042
120.28903217,1.042
120.29216009,1.042
120.29528348,1.04
120.29837697,1.042
120.30150639,1.042
120.30462552,1.042
120.30798176,1.042
120.31083682,1.042
120.31405011,1.042
120.317087,1.042
120.32059345,1.042
120.32333735,1.042
120.32640635,1.042
120.32971874,1.042
120.33431052,1.042
120.33582023,1.042
120.33924245,1.042
120.34238206,1.042
120.34523163,1.042
120.3482743,1.042
120.35134439,1.042
120.35451176,1.042
120.3576655,1.042
120.36068317,1.04
120.36384343,1.04
120.3669616,1.04
120.37009565,1.04
120.37310226,1.04
120.37623313,1.04
120.37937195,1.04
120.38246437,1.04
120.38555617,1.04
120.38871439,1.04
120.39179095,1.04
120.39488737,1.04
120.39802776,1.04
120.40112621,1.04
120.40430674,1.04
120.40734211,1.04
120.41047202,1.038
120.41356311,1.038
120.41673693,1.038
120.41985998,1.038
120.42305011,1.038
120.42607898,1.038
120.42911274,1.038
120.43223808,1.038
120.43534691,1.038
120.43852617,1.04
120.44161367,1.04
120.44472169,1.04
120.44780391,1.04
120.45097619,1.042
120.45407615,1.04
120.4573085,1.042
120.46030391,1.052
120.46343143,1.064
120.46667672,1.076
120.46961178,1.094
120.47272528,1.112
120.47602089,1.122
120.47902609,1.138
120.48206902,1.156
120.48522397,1.174
120.4883113,1.204
120.49145572,1.214
120.49453426,1.214
120.4976753,1.24
120.50076467,1.316
120.50396902,1.422
120.50703641,1.52
120.51015237,1.63
120.51329198,1.744
120.51637446,1.818
120.519491,1.868
120.52262126,1.9
120.5257861,1.92
120.52886134,1.936
120.53199161,1.946
120.53512504,1.956
120.53824337,1.964
120.5413311,1.97
120.5444433,1.978
120.5475841,1.99
120.55068384,2.0
120.55381354,2.014
120.55704432,2.032
120.56005411,2.05
120.56316032,2.066
120.56625763,2.076
120.56936308,2.086
120.57249765,2.094
120.5756155,2.102
120.57874993,2.108
120.58187263,2.116
120.58632102,2.12
120.58812871,2.124
120.59151591,2.13
120.59464215,2.132
120.59770376,2.136
120.60211171,2.138
120.60393024,2.14
120.60708696,2.142
120.61096109,2.142
120.61345089,2.144
120.61652291,2.146
120.61955387,2.146
120.62379878,2.146
120.62579519,2.148
120.62892311,2.148
120.63201754,2.148
120.63525517,2.148
120.63833871,2.148
120.64145884,2.15
120.64458122,2.15
120.64766187,2.15
120.65077267,2.15
120.65390139,2.15
120.65704085,2.15
120.66019095,2.15
120.66331511,2.148
120.66648943,2.148
120.66964269,2.148
120.67272709,2.148
120.67589348,2.148
120.67901284,2.148
120.68203995,2.148
120.68526596,2.146
120.68829232,2.146
120.69143648,2.146
120.69459845,2.146
120.69765406,2.144
120.7007923,2.144
120.70386765,2.142
120.70696678,2.14
120.71006271,2.14
120.71323874,2.138
120.71634811,2.138
120.71950908,2.136
120.7226961,2.134
120.72572052,2.132
120.72884489,2.13
120.73197319,2.128
120.73507626,2.126
120.73822311,2.124
120.74137832,2.122
120.74445296,2.12
120.74761193,2.118
120.75071908,2.116
120.75383456,2.114
120.75696837,2.11
120.76014756,2.106
120.76322056,2.104
120.76634408,2.104
