time,vout
118.93295758,1.548
118.93611454,1.546
118.93915328,1.546
118.94225499,1.544
118.94536284,1.542
118.94848954,1.54
118.95158624,1.54
118.95487119,1.538
118.95800937,1.538
118.96090078,1.536
118.96436839,1.536
118.96712885,1.536
118.97029734,1.534
118.97340378,1.532
118.97657315,1.532
118.97964885,1.532
118.98266972,1.53
118.98591715,1.532
118.98900928,1.532
118.99231356,1.532
118.99544676,1.532
118.99851489,1.532
119.00165506,1.532
119.00472587,1.534
119.00783689,1.536
119.01092158,1.536
119.01399734,1.536
119.0171091,1.538
119.02031539,1.538
119.02324173,1.54
119.02630676,1.54
119.02937782,1.542
119.03250463,1.544
119.0359015,1.546
119.03892373,1.546
119.04201584,1.546
119.04514778,1.548
119.04826035,1.548
119.05125404,1.548
119.05430126,1.548
119.05763386,1.548
119.06054043,1.55
119.06369695,1.55
119.06677537,1.55
119.06990813,1.552
119.07300956,1.552
119.07602056,1.552
119.07909606,1.552
119.08224645,1.554
119.08531448,1.554
119.08842117,1.554
119.09153467,1.556
119.09465515,1.556
119.0978945,1.556
119.10090387,1.558
119.1040246,1.56
119.10716695,1.56
119.11025091,1.562
119.11337549,1.564
119.11648856,1.568
119.11960787,1.568
119.12277867,1.57
119.12587743,1.572
119.13030639,1.574
119.13218702,1.578
119.1352213,1.58
119.13832274,1.584
119.14144515,1.584
119.14473199,1.584
119.14773587,1.588
119.1509191,1.59
119.15401278,1.592
119.15710397,1.594
119.16018743,1.596
119.16330991,1.596
119.16642221,1.6
119.16953904,1.602
119.17267254,1.602
119.1758056,1.604
119.17896636,1.606
119.1820035,1.608
119.18512758,1.61
119.18823078,1.61
119.19133943,1.612
119.19447891,1.614
119.1975766,1.616
119.20071037,1.616
119.20391923,1.618
119.20691721,1.618
119.21008591,1.62
119.21315511,1.622
119.21626697,1.622
119.21946297,1.622
119.22263667,1.624
119.22567384,1.624
119.22879661,1.624
119.23188591,1.624
119.23505184,1.624
119.23809449,1.626
119.24123541,1.626
119.24433686,1.628
119.24746602,1.636
119.2505765,1.65
119.2536823,1.664
119.25686199,1.68
119.25992595,1.694
119.26304056,1.702
119.26620554,1.71
119.26926191,1.712
119.27237624,1.714
119.27551173,1.714
119.27864387,1.716
119.28183158,1.718
119.28494237,1.724
119.28817245,1.73
119.29107785,1.736
119.29422521,1.744
119.29732576,1.752
119.30055313,1.754
119.30355336,1.778
119.30667784,1.8
119.3098075,1.852
119.31292897,1.908
119.31603336,1.938
119.31915902,1.954
119.322255,1.962
119.32538147,1.97
119.32850384,1.98
119.33163743,1.994
119.33480886,2.002
119.33788737,2.008
119.34098661,2.014
119.34411999,2.02
119.34729582,2.022
119.35037839,2.026
119.35350339,2.03
119.35662821,2.032
119.35981445,2.034
119.36287441,2.034
119.36599493,2.036
119.36909417,2.034
119.37224741,2.036
119.37532919,2.036
119.37844676,2.036
119.38157191,2.036
119.38469398,2.038
119.3878273,2.038
119.39094848,2.04
119.39480308,2.042
119.39716123,2.044
119.40041715,2.046
119.40377319,2.048
119.40655056,2.052
119.40988306,2.054
119.41298873,2.056
119.41599543,2.058
119.4191338,2.06
119.42218467,2.062
119.42549297,2.068
119.42839808,2.07
119.43149571,2.074
119.43475869,2.078
119.43774028,2.078
119.44088311,2.08
119.44398052,2.084
119.44708341,2.084
119.45022087,2.086
119.4533226,2.09
119.45646295,2.092
119.45962817,2.092
119.46275624,2.094
119.46591687,2.096
119.46896261,2.096
119.47211817,2.098
119.47519784,2.098
119.47833456,2.1
119.48145889,2.1
119.48459063,2.102
119.48771813,2.104
119.49083671,2.104
119.49394617,2.106
119.4971051,2.106
119.50018406,2.106
119.50331913,2.108
119.50643093,2.108
119.50953734,2.11
119.51266237,2.11
119.51597091,2.112
119.5189283,2.114
119.52205984,2.118
119.52516367,2.12
119.52828935,2.122
119.5314081,2.122
119.53458691,2.124
119.53767235,2.126
119.54144893,2.126
119.54554558,2.128
119.54766534,2.13
119.55048026,2.132
119.55328839,2.132
119.55643937,2.134
119.55956567,2.134
119.56344356,2.136
119.56578069,2.138
119.56902495,2.14
119.5722458,2.142
119.57511648,2.144
119.57824874,2.146
119.58167604,2.148
119.58447441,2.15
119.58760147,2.15
119.5907278,2.152
119.59413098,2.154
119.59695335,2.156
119.60008604,2.158
119.60324415,2.158
119.60633948,2.16
119.60942328,2.162
119.61257821,2.164
119.61570758,2.166
119.61885387,2.168
119.62192534,2.17
119.6250741,2.17
119.62818363,2.174
119.6313213,2.174
119.6344278,2.176
119.63754628,2.176
119.64066998,2.178
119.64384497,2.18
119.64698737,2.18
119.65023956,2.18
119.65319978,2.182
119.65633526,2.184
119.65943539,2.184
119.66256432,2.186
119.66572645,2.188
119.66900174,2.19
119.67200678,2.19
119.67507761,2.192
119.6782375,2.192
119.68134928,2.192
119.68450259,2.194
119.68763032,2.194
119.69073056,2.196
119.69395861,2.196
119.69700482,2.198
119.70010928,2.196
119.70322534,2.198
119.706274,2.198
119.70941622,2.198
119.71252467,2.2
119.71595228,2.2
119.71874393,2.2
119.72192378,2.2
119.72537369,2.202
119.72818221,2.2
119.73129408,2.202
119.73466856,2.202
119.73768113,2.202
119.74058813,2.202
119.74373682,2.202
119.74694248,2.202
119.74993591,2.204
119.75315502,2.204
119.75621413,2.204
119.75935919,2.204
119.76247074,2.204
119.7655933,2.204
119.76901819,2.204
119.77187613,2.202
119.77499106,2.202
119.77813669,2.202
119.78157606,2.2
119.78457065,2.198
119.78775291,2.196
119.79082528,2.194
119.79390573,2.194
119.79705522,2.192
119.80023528,2.19
119.80333367,2.188
119.80646563,2.182
119.80958347,2.178
119.81268876,2.174
119.81584693,2.168
119.81896126,2.16
119.82200917,2.154
119.82523486,2.144
119.82834343,2.134
119.83141497,2.122
119.83457413,2.112
119.83770678,2.098
119.84078236,2.084
119.84394454,2.072
119.84704547,2.06
119.85032769,2.046
119.85329541,2.028
119.85642306,2.012
119.85958109,1.992
119.8627033,1.97
119.86587687,1.948
119.86900874,1.932
119.87202243,1.914
119.87515567,1.9
119.87826261,1.886
119.8811748,1.87
119.88425611,1.856
119.88738463,1.84
119.89052267,1.828
119.89362736,1.808
119.89672873,1.79
119.899887,1.774
119.90306324,1.752
119.90617358,1.732
119.90921671,1.716
119.91237184,1.698
119.91541461,1.68
119.91853791,1.654
119.92165806,1.634
119.92484158,1.618
119.92801124,1.604
119.93102969,1.59
119.93418765,1.586
119.9373523,1.578
119.9404233,1.564
119.94356767,1.552
119.94666578,1.538
119.94978991,1.52
119.95290676,1.504
119.95596561,1.492
119.95907967,1.482
119.96219658,1.474
119.96528985,1.462
119.96840536,1.452
119.97157147,1.438
119.97465254,1.426
119.97774252,1.42
119.9810826,1.416
119.98396236,1.416
119.98706248,1.414
119.99016476,1.412
119.99329511,1.414
119.9964025,1.418
119.99950926,1.422
120.00263628,1.428
120.00578158,1.43
120.00896221,1.434
120.01196408,1.45
120.01508134,1.478
120.01824923,1.506
120.02137172,1.528
120.02447526,1.546
120.0275475,1.556
120.03063545,1.568
120.03379643,1.576
120.03693708,1.586
120.04002035,1.592
120.04320793,1.576
120.04629663,1.564
120.04938328,1.548
120.05248678,1.542
120.0556,1.546
120.05869898,1.552
120.06181626,1.554
120.06497811,1.55
120.06805754,1.548
120.07112145,1.538
120.07427108,1.538
120.07737658,1.534
120.08046956,1.532
120.08357023,1.53
120.08668506,1.528
120.08983313,1.526
120.09297176,1.528
120.09604054,1.526
120.09919445,1.526
120.10224423,1.526
120.10539232,1.526
120.1084743,1.526
120.11167545,1.526
120.11469037,1.526
120.11780145,1.524
120.12098348,1.524
120.12401943,1.524
120.12711517,1.522
120.13024337,1.522
120.13335545,1.522
120.1364668,1.52
120.13959041,1.518
120.14269022,1.518
120.14587158,1.518
120.14892993,1.516
120.15198339,1.516
120.15512854,1.514
120.15826743,1.51
120.16170689,1.508
120.16452704,1.508
120.16758617,1.508
120.17071173,1.508
120.17382235,1.508
120.17697252,1.508
120.18003476,1.51
120.18318376,1.512
120.1862523,1.512
120.18935432,1.514
120.19246611,1.514
120.19555869,1.516
120.19873669,1.516
120.20181167,1.516
120.20493784,1.516
120.20803132,1.518
120.21116737,1.518
120.21425402,1.518
120.21741572,1.52
120.22052311,1.52
120.22362065,1.52
120.22674432,1.52
120.22985817,1.52
120.23308139,1.52
120.23608959,1.52
120.23922202,1.52
120.24232632,1.52
120.24549058,1.52
120.24857702,1.52
120.25166282,1.52
120.25481415,1.52
120.25795772,1.518
120.26104728,1.518
120.26409809,1.518
120.26729511,1.518
120.2703423,1.518
120.27345693,1.518
120.27662424,1.518
120.27969506,1.52
120.28284054,1.52
120.28602361,1.52
120.28903217,1.522
120.29216009,1.522
120.29528348,1.522
120.29837697,1.522
120.30150639,1.526
120.30462552,1.526
120.30798176,1.526
120.31083682,1.528
120.31405011,1.528
120.317087,1.53
120.32059345,1.53
120.32333735,1.532
120.32640635,1.532
120.32971874,1.536
120.33431052,1.536
120.33582023,1.538
120.33924245,1.54
120.34238206,1.544
120.34523163,1.546
120.3482743,1.55
120.35134439,1.554
120.35451176,1.558
120.3576655,1.56
120.36068317,1.564
120.36384343,1.57
120.3669616,1.572
120.37009565,1.574
120.37310226,1.574
120.37623313,1.576
120.37937195,1.578
120.38246437,1.578
120.38555617,1.578
120.38871439,1.578
120.39179095,1.578
120.39488737,1.578
120.39802776,1.578
120.40112621,1.578
120.40430674,1.58
120.40734211,1.58
120.41047202,1.58
120.41356311,1.58
120.41673693,1.58
120.41985998,1.582
120.42305011,1.582
120.42607898,1.584
120.42911274,1.586
120.43223808,1.588
120.43534691,1.588
120.43852617,1.59
120.44161367,1.592
120.44472169,1.592
120.44780391,1.594
120.45097619,1.594
120.45407615,1.594
120.4573085,1.596
120.46030391,1.6
120.46343143,1.614
120.46667672,1.632
120.46961178,1.666
120.47272528,1.682
120.47602089,1.696
120.47902609,1.702
120.48206902,1.708
120.48522397,1.716
120.4883113,1.722
120.49145572,1.73
120.49453426,1.74
120.4976753,1.75
120.50076467,1.75
120.50396902,1.776
120.50703641,1.796
120.51015237,1.826
120.51329198,1.91
120.51637446,1.982
120.519491,2.022
120.52262126,2.038
120.5257861,2.044
120.52886134,2.046
120.53199161,2.048
120.53512504,2.048
120.53824337,2.048
120.5413311,2.048
120.5444433,2.048
120.5475841,2.052
120.55068384,2.052
120.55381354,2.054
120.55704432,2.058
120.56005411,2.058
120.56316032,2.06
120.56625763,2.062
120.56936308,2.06
120.57249765,2.06
120.5756155,2.06
120.57874993,2.06
120.58187263,2.058
120.58632102,2.058
120.58812871,2.056
120.59151591,2.056
120.59464215,2.058
120.59770376,2.056
120.60211171,2.058
120.60393024,2.058
120.60708696,2.06
120.61096109,2.062
120.61345089,2.064
120.61652291,2.064
120.61955387,2.066
120.62379878,2.068
120.62579519,2.07
120.62892311,2.072
120.63201754,2.072
120.63525517,2.074
120.63833871,2.074
120.64145884,2.076
120.64458122,2.078
120.64766187,2.08
120.65077267,2.082
120.65390139,2.082
120.65704085,2.082
120.66019095,2.084
120.66331511,2.084
120.66648943,2.084
120.66964269,2.086
120.67272709,2.086
120.67589348,2.086
120.67901284,2.086
120.68203995,2.088
120.68526596,2.086
120.68829232,2.086
120.69143648,2.086
120.69459845,2.086
120.69765406,2.086
120.7007923,2.084
120.70386765,2.084
120.70696678,2.084
120.71006271,2.082
120.71323874,2.082
120.71634811,2.082
120.71950908,2.082
120.7226961,2.082
120.72572052,2.08
120.72884489,2.08
120.73197319,2.08
120.73507626,2.08
120.73822311,2.08
120.74137832,2.082
