time,vout
118.93295758,1.088
118.93611454,1.088
118.93915328,1.088
118.94225499,1.088
118.94536284,1.09
118.94848954,1.09
118.95158624,1.09
118.95487119,1.09
118.95800937,1.092
118.96090078,1.092
118.96436839,1.094
118.96712885,1.098
118.97029734,1.102
118.97340378,1.104
118.97657315,1.104
118.97964885,1.104
118.98266972,1.106
118.98591715,1.106
118.98900928,1.106
118.99231356,1.106
118.99544676,1.106
118.99851489,1.108
119.00165506,1.112
119.00472587,1.112
119.00783689,1.114
119.01092158,1.116
119.01399734,1.116
119.0171091,1.116
119.02031539,1.118
119.02324173,1.118
119.02630676,1.12
119.02937782,1.12
119.03250463,1.122
119.0359015,1.122
119.03892373,1.122
119.04201584,1.122
119.04514778,1.124
119.04826035,1.124
119.05125404,1.124
119.05430126,1.124
119.05763386,1.124
119.06054043,1.124
119.06369695,1.126
119.06677537,1.126
119.06990813,1.126
119.07300956,1.126
119.07602056,1.126
119.07909606,1.128
119.08224645,1.128
119.08531448,1.128
119.08842117,1.128
119.09153467,1.128
119.09465515,1.13
119.0978945,1.13
119.10090387,1.13
119.1040246,1.13
119.10716695,1.13
119.11025091,1.13
119.11337549,1.132
119.11648856,1.132
119.11960787,1.132
119.12277867,1.132
119.12587743,1.132
119.13030639,1.132
119.13218702,1.134
119.1352213,1.134
119.13832274,1.134
119.14144515,1.134
119.14473199,1.134
119.14773587,1.134
119.1509191,1.136
119.15401278,1.134
119.15710397,1.136
119.16018743,1.136
119.16330991,1.134
119.16642221,1.136
119.16953904,1.136
119.17267254,1.136
119.1758056,1.136
119.17896636,1.136
119.1820035,1.136
119.18512758,1.138
119.18823078,1.138
119.19133943,1.14
119.19447891,1.138
119.1975766,1.14
119.20071037,1.14
119.20391923,1.14
119.20691721,1.14
119.21008591,1.14
119.21315511,1.142
119.21626697,1.142
119.21946297,1.142
119.22263667,1.142
119.22567384,1.142
119.22879661,1.142
119.23188591,1.144
119.23505184,1.144
119.23809449,1.142
119.24123541,1.144
119.24433686,1.146
119.24746602,1.162
119.2505765,1.174
119.2536823,1.182
119.25686199,1.192
119.25992595,1.204
119.26304056,1.216
119.26620554,1.23
119.26926191,1.244
119.27237624,1.256
119.27551173,1.28
119.27864387,1.314
119.28183158,1.364
119.28494237,1.442
119.28817245,1.492
119.29107785,1.532
119.29422521,1.57
119.29732576,1.614
119.30055313,1.68
119.30355336,1.706
119.30667784,1.742
119.3098075,1.77
119.31292897,1.79
119.31603336,1.806
119.31915902,1.814
119.322255,1.82
119.32538147,1.824
119.32850384,1.832
119.33163743,1.838
119.33480886,1.84
119.33788737,1.844
119.34098661,1.85
119.34411999,1.856
119.34729582,1.858
119.35037839,1.862
119.35350339,1.866
119.35662821,1.866
119.35981445,1.868
119.36287441,1.87
119.36599493,1.872
119.36909417,1.874
119.37224741,1.876
119.37532919,1.878
119.37844676,1.878
119.38157191,1.88
119.38469398,1.884
119.3878273,1.886
119.39094848,1.89
119.39480308,1.894
119.39716123,1.896
119.40041715,1.9
119.40377319,1.904
119.40655056,1.906
119.40988306,1.912
119.41298873,1.914
119.41599543,1.918
119.4191338,1.92
119.42218467,1.926
119.42549297,1.93
119.42839808,1.932
119.43149571,1.934
119.43475869,1.938
119.43774028,1.94
119.44088311,1.942
119.44398052,1.946
119.44708341,1.948
119.45022087,1.95
119.4533226,1.95
119.45646295,1.952
119.45962817,1.954
119.46275624,1.956
119.46591687,1.956
119.46896261,1.958
119.47211817,1.958
119.47519784,1.958
119.47833456,1.96
119.48145889,1.958
119.48459063,1.958
119.48771813,1.96
119.49083671,1.96
119.49394617,1.96
119.4971051,1.962
119.50018406,1.962
119.50331913,1.962
119.50643093,1.962
119.50953734,1.962
119.51266237,1.964
119.51597091,1.962
