time,vout
119.24746602,1.272
119.2505765,1.28
119.2536823,1.286
119.25686199,1.292
119.25992595,1.298
119.26304056,1.31
119.26620554,1.318
119.26926191,1.322
119.27237624,1.322
119.27551173,1.32
119.27864387,1.32
119.28183158,1.32
119.28494237,1.318
119.28817245,1.32
119.29107785,1.33
119.29422521,1.34
119.29732576,1.35
119.30055313,1.364
119.30355336,1.382
119.30667784,1.39
119.3098075,1.394
119.31292897,1.428
119.31603336,1.474
119.31915902,1.506
119.322255,1.524
119.32538147,1.536
119.32850384,1.544
119.33163743,1.552
119.33480886,1.574
119.33788737,1.61
119.34098661,1.664
119.34411999,1.716
119.34729582,1.78
119.35037839,1.814
119.35350339,1.85
119.35662821,1.876
119.35981445,1.9
119.36287441,1.914
119.36599493,1.928
119.36909417,1.936
119.37224741,1.944
119.37532919,1.95
119.37844676,1.958
119.38157191,1.964
119.38469398,1.97
119.3878273,1.976
119.39094848,1.982
119.39480308,1.986
119.39716123,1.988
119.40041715,1.992
119.40377319,1.996
119.40655056,2.002
119.40988306,2.006
119.41298873,2.01
119.41599543,2.014
119.4191338,2.018
119.42218467,2.022
119.42549297,2.026
119.42839808,2.03
119.43149571,2.034
119.43475869,2.038
119.43774028,2.04
119.44088311,2.044
119.44398052,2.05
119.44708341,2.056
119.45022087,2.06
119.4533226,2.068
119.45646295,2.072
119.45962817,2.074
119.46275624,2.078
119.46591687,2.082
119.46896261,2.084
119.47211817,2.09
119.47519784,2.092
119.47833456,2.096
119.48145889,2.098
119.48459063,2.1
119.48771813,2.104
119.49083671,2.108
119.49394617,2.11
119.4971051,2.116
119.50018406,2.12
119.50331913,2.122
119.50643093,2.128
119.50953734,2.132
119.51266237,2.136
119.51597091,2.138
119.5189283,2.144
119.52205984,2.148
119.52516367,2.15
119.52828935,2.152
119.5314081,2.156
119.53458691,2.162
119.53767235,2.166
119.54144893,2.17
119.54554558,2.172
119.54766534,2.176
119.55048026,2.178
119.55328839,2.182
119.55643937,2.184
119.55956567,2.186
119.56344356,2.19
119.56578069,2.192
119.56902495,2.196
119.5722458,2.198
119.57511648,2.202
119.57824874,2.204
119.58167604,2.208
119.58447441,2.21
119.58760147,2.214
119.5907278,2.216
119.59413098,2.218
119.59695335,2.22
119.60008604,2.222
119.60324415,2.224
119.60633948,2.226
119.60942328,2.23
119.61257821,2.232
119.61570758,2.234
119.61885387,2.236
119.62192534,2.238
119.6250741,2.24
119.62818363,2.244
119.6313213,2.246
119.6344278,2.248
119.63754628,2.25
119.64066998,2.254
119.64384497,2.258
119.64698737,2.26
119.65023956,2.262
119.65319978,2.266
119.65633526,2.268
119.65943539,2.272
119.66256432,2.274
119.66572645,2.276
119.66900174,2.28
119.67200678,2.282
119.67507761,2.286
119.6782375,2.286
119.68134928,2.288
119.68450259,2.292
119.68763032,2.294
119.69073056,2.296
119.69395861,2.298
119.69700482,2.298
119.70010928,2.3
119.70322534,2.302
119.706274,2.306
119.70941622,2.306
119.71252467,2.308
119.71595228,2.31
119.71874393,2.31
119.72192378,2.312
119.72537369,2.314
119.72818221,2.316
119.73129408,2.316
119.73466856,2.318
119.73768113,2.32
119.74058813,2.32
119.74373682,2.322
119.74694248,2.324
119.74993591,2.326
119.75315502,2.328
119.75621413,2.328
119.75935919,2.33
119.76247074,2.33
119.7655933,2.332
119.76901819,2.332
119.77187613,2.332
119.77499106,2.334
119.77813669,2.336
119.78157606,2.336
119.78457065,2.338
119.78775291,2.34
119.79082528,2.34
119.79390573,2.342
119.79705522,2.342
119.80023528,2.342
119.80333367,2.344
119.80646563,2.344
119.80958347,2.344
119.81268876,2.344
119.81584693,2.346
119.81896126,2.346
119.82200917,2.346
119.82523486,2.346
119.82834343,2.346
119.83141497,2.346
119.83457413,2.346
119.83770678,2.346
119.84078236,2.346
119.84394454,2.346
119.84704547,2.346
119.85032769,2.346
119.85329541,2.344
119.85642306,2.344
119.85958109,2.344
119.8627033,2.344
119.86587687,2.342
119.86900874,2.342
119.87202243,2.34
119.87515567,2.338
119.87826261,2.336
119.8811748,2.334
119.88425611,2.332
119.88738463,2.328
119.89052267,2.324
119.89362736,2.316
119.89672873,2.31
119.899887,2.304
119.90306324,2.294
119.90617358,2.286
119.90921671,2.276
119.91237184,2.264
119.91541461,2.252
119.91853791,2.238
119.92165806,2.226
119.92484158,2.214
119.92801124,2.196
119.93102969,2.176
119.93418765,2.15
119.9373523,2.126
119.9404233,2.102
119.94356767,2.072
119.94666578,2.048
119.94978991,2.026
119.95290676,2.0
119.95596561,1.97
119.95907967,1.936
119.96219658,1.906
119.96528985,1.872
119.96840536,1.83
119.97157147,1.794
119.97465254,1.762
119.97774252,1.72
119.9810826,1.682
119.98396236,1.648
119.98706248,1.62
119.99016476,1.598
119.99329511,1.578
119.9964025,1.566
119.99950926,1.55
120.00263628,1.542
120.00578158,1.534
120.00896221,1.532
120.01196408,1.53
120.01508134,1.532
120.01824923,1.536
120.02137172,1.522
120.02447526,1.516
120.0275475,1.51
120.03063545,1.492
120.03379643,1.418
120.03693708,1.354
120.04002035,1.266
120.04320793,1.212
120.04629663,1.218
120.04938328,1.24
120.05248678,1.256
120.0556,1.272
120.05869898,1.288
120.06181626,1.29
120.06497811,1.29
120.06805754,1.286
120.07112145,1.276
120.07427108,1.274
120.07737658,1.272
120.08046956,1.274
120.08357023,1.272
120.08668506,1.27
120.08983313,1.268
120.09297176,1.266
120.09604054,1.262
120.09919445,1.262
120.10224423,1.262
120.10539232,1.262
120.1084743,1.262
120.11167545,1.262
120.11469037,1.262
120.11780145,1.26
120.12098348,1.26
120.12401943,1.26
120.12711517,1.262
120.13024337,1.262
120.13335545,1.264
120.1364668,1.262
120.13959041,1.262
120.14269022,1.262
120.14587158,1.262
120.14892993,1.264
120.15198339,1.264
120.15512854,1.264
120.15826743,1.264
120.16170689,1.264
120.16452704,1.262
120.16758617,1.262
120.17071173,1.262
120.17382235,1.264
120.17697252,1.264
120.18003476,1.266
120.18318376,1.266
120.1862523,1.266
120.18935432,1.266
120.19246611,1.266
120.19555869,1.266
120.19873669,1.268
120.20181167,1.268
120.20493784,1.268
120.20803132,1.268
120.21116737,1.268
120.21425402,1.268
120.21741572,1.268
120.22052311,1.268
120.22362065,1.268
120.22674432,1.268
120.22985817,1.268
120.23308139,1.266
120.23608959,1.266
120.23922202,1.266
120.24232632,1.266
120.24549058,1.266
120.24857702,1.266
120.25166282,1.266
120.25481415,1.268
120.25795772,1.266
120.26104728,1.266
120.26409809,1.266
120.26729511,1.266
120.2703423,1.266
120.27345693,1.266
120.27662424,1.266
120.27969506,1.266
120.28284054,1.266
120.28602361,1.268
120.28903217,1.268
120.29216009,1.268
120.29528348,1.268
120.29837697,1.268
120.30150639,1.268
120.30462552,1.27
120.30798176,1.27
120.31083682,1.27
120.31405011,1.27
120.317087,1.27
120.32059345,1.272
120.32333735,1.272
120.32640635,1.272
120.32971874,1.272
120.33431052,1.272
120.33582023,1.274
120.33924245,1.274
120.34238206,1.274
120.34523163,1.274
120.3482743,1.274
120.35134439,1.274
120.35451176,1.274
120.3576655,1.274
120.36068317,1.274
120.36384343,1.276
120.3669616,1.276
120.37009565,1.278
120.37310226,1.278
120.37623313,1.278
120.37937195,1.28
120.38246437,1.278
120.38555617,1.28
120.38871439,1.28
120.39179095,1.28
120.39488737,1.28
120.39802776,1.28
120.40112621,1.284
120.40430674,1.286
120.40734211,1.286
120.41047202,1.286
120.41356311,1.288
120.41673693,1.288
120.41985998,1.288
120.42305011,1.288
120.42607898,1.288
120.42911274,1.288
120.43223808,1.288
120.43534691,1.288
120.43852617,1.288
120.44161367,1.288
120.44472169,1.288
120.44780391,1.29
120.45097619,1.29
120.45407615,1.288
120.4573085,1.288
120.46030391,1.29
120.46343143,1.294
120.46667672,1.302
120.46961178,1.316
120.47272528,1.328
120.47602089,1.336
120.47902609,1.338
120.48206902,1.342
120.48522397,1.346
120.4883113,1.35
120.49145572,1.352
120.49453426,1.354
120.4976753,1.362
120.50076467,1.382
120.50396902,1.456
120.50703641,1.48
120.51015237,1.488
120.51329198,1.52
120.51637446,1.574
120.519491,1.618
120.52262126,1.642
120.5257861,1.668
120.52886134,1.692
120.53199161,1.72
120.53512504,1.75
120.53824337,1.776
120.5413311,1.804
120.5444433,1.844
120.5475841,1.878
120.55068384,1.914
120.55381354,1.94
120.55704432,1.958
120.56005411,1.972
120.56316032,1.982
120.56625763,1.99
120.56936308,1.998
120.57249765,2.004
120.5756155,2.01
120.57874993,2.016
120.58187263,2.02
120.58632102,2.024
120.58812871,2.028
120.59151591,2.032
120.59464215,2.034
120.59770376,2.038
120.60211171,2.04
120.60393024,2.044
120.60708696,2.046
120.61096109,2.048
120.61345089,2.052
120.61652291,2.054
120.61955387,2.058
120.62379878,2.06
120.62579519,2.064
120.62892311,2.066
120.63201754,2.068
120.63525517,2.074
120.63833871,2.078
120.64145884,2.08
120.64458122,2.082
120.64766187,2.086
120.65077267,2.086
120.65390139,2.088
120.65704085,2.09
120.66019095,2.092
120.66331511,2.094
120.66648943,2.096
120.66964269,2.098
120.67272709,2.1
120.67589348,2.102
120.67901284,2.102
120.68203995,2.104
120.68526596,2.104
120.68829232,2.106
120.69143648,2.106
120.69459845,2.108
120.69765406,2.108
120.7007923,2.108
120.70386765,2.11
120.70696678,2.11
120.71006271,2.11
120.71323874,2.112
120.71634811,2.112
120.71950908,2.112
120.7226961,2.112
120.72572052,2.114
120.72884489,2.114
120.73197319,2.116
120.73507626,2.118
120.73822311,2.118
120.74137832,2.12
120.74445296,2.122
120.74761193,2.122
120.75071908,2.124
120.75383456,2.126
120.75696837,2.126
120.76014756,2.128
120.76322056,2.132
120.76634408,2.134
