time,vout
118.93295758,1.208
118.93611454,1.208
118.93915328,1.21
118.94225499,1.21
118.94536284,1.21
118.94848954,1.21
118.95158624,1.21
118.95487119,1.21
118.95800937,1.21
118.96090078,1.21
118.96436839,1.21
118.96712885,1.21
118.97029734,1.21
118.97340378,1.21
118.97657315,1.21
118.97964885,1.21
118.98266972,1.21
118.98591715,1.212
118.98900928,1.21
118.99231356,1.212
118.99544676,1.212
118.99851489,1.212
119.00165506,1.212
119.00472587,1.212
119.00783689,1.212
119.01092158,1.212
119.01399734,1.214
119.0171091,1.216
119.02031539,1.214
119.02324173,1.214
119.02630676,1.216
119.02937782,1.216
119.03250463,1.218
119.0359015,1.216
119.03892373,1.218
119.04201584,1.218
119.04514778,1.218
119.04826035,1.218
119.05125404,1.22
119.05430126,1.218
119.05763386,1.22
119.06054043,1.22
119.06369695,1.22
119.06677537,1.22
119.06990813,1.22
119.07300956,1.222
119.07602056,1.222
119.07909606,1.224
119.08224645,1.226
119.08531448,1.228
119.08842117,1.228
119.09153467,1.228
119.09465515,1.23
119.0978945,1.228
119.10090387,1.23
119.1040246,1.23
119.10716695,1.232
119.11025091,1.232
119.11337549,1.232
119.11648856,1.232
119.11960787,1.232
119.12277867,1.232
119.12587743,1.232
119.13030639,1.232
119.13218702,1.232
119.1352213,1.232
119.13832274,1.234
119.14144515,1.234
119.14473199,1.234
119.14773587,1.234
119.1509191,1.236
119.15401278,1.234
119.15710397,1.236
119.16018743,1.236
119.16330991,1.234
119.16642221,1.236
119.16953904,1.236
119.17267254,1.236
119.1758056,1.236
119.17896636,1.238
119.1820035,1.238
119.18512758,1.238
119.18823078,1.238
119.19133943,1.238
119.19447891,1.238
119.1975766,1.236
119.20071037,1.238
119.20391923,1.238
119.20691721,1.238
119.21008591,1.236
119.21315511,1.236
119.21626697,1.236
119.21946297,1.236
119.22263667,1.236
119.22567384,1.236
119.22879661,1.236
119.23188591,1.236
119.23505184,1.236
119.23809449,1.236
119.24123541,1.236
119.24433686,1.236
119.24746602,1.236
119.2505765,1.236
119.2536823,1.236
119.25686199,1.236
119.25992595,1.234
119.26304056,1.236
119.26620554,1.234
119.26926191,1.236
119.27237624,1.236
119.27551173,1.236
119.27864387,1.236
119.28183158,1.238
119.28494237,1.238
119.28817245,1.238
119.29107785,1.24
119.29422521,1.24
119.29732576,1.234
119.30055313,1.236
119.30355336,1.236
119.30667784,1.238
119.3098075,1.238
119.31292897,1.242
119.31603336,1.242
119.31915902,1.248
119.322255,1.25
119.32538147,1.252
119.32850384,1.254
119.33163743,1.254
119.33480886,1.254
119.33788737,1.252
119.34098661,1.254
119.34411999,1.256
119.34729582,1.262
119.35037839,1.266
119.35350339,1.278
119.35662821,1.28
119.35981445,1.284
119.36287441,1.288
119.36599493,1.288
119.36909417,1.292
119.37224741,1.294
119.37532919,1.296
119.37844676,1.298
119.38157191,1.298
119.38469398,1.298
119.3878273,1.298
119.39094848,1.298
119.39480308,1.3
119.39716123,1.3
119.40041715,1.298
119.40377319,1.298
119.40655056,1.298
119.40988306,1.3
119.41298873,1.3
119.41599543,1.3
119.4191338,1.3
119.42218467,1.3
119.42549297,1.3
119.42839808,1.302
119.43149571,1.302
119.43475869,1.304
119.43774028,1.304
119.44088311,1.306
119.44398052,1.306
119.44708341,1.308
119.45022087,1.31
119.4533226,1.316
119.45646295,1.318
119.45962817,1.322
119.46275624,1.324
119.46591687,1.326
119.46896261,1.326
119.47211817,1.326
119.47519784,1.33
119.47833456,1.332
119.48145889,1.334
119.48459063,1.334
119.48771813,1.336
119.49083671,1.338
119.49394617,1.34
119.4971051,1.34
119.50018406,1.34
119.50331913,1.34
119.50643093,1.342
119.50953734,1.342
119.51266237,1.342
119.51597091,1.344
119.5189283,1.346
119.52205984,1.348
119.52516367,1.35
119.52828935,1.352
119.5314081,1.352
119.53458691,1.354
119.53767235,1.358
119.54144893,1.364
119.54554558,1.368
119.54766534,1.368
119.55048026,1.37
119.55328839,1.374
119.55643937,1.374
119.55956567,1.376
119.56344356,1.378
119.56578069,1.378
119.56902495,1.382
119.5722458,1.384
119.57511648,1.388
119.57824874,1.392
119.58167604,1.396
119.58447441,1.4
119.58760147,1.402
119.5907278,1.406
119.59413098,1.41
119.59695335,1.414
119.60008604,1.418
119.60324415,1.42
119.60633948,1.422
119.60942328,1.426
119.61257821,1.428
119.61570758,1.43
119.61885387,1.434
119.62192534,1.436
119.6250741,1.442
119.62818363,1.446
119.6313213,1.452
119.6344278,1.456
119.63754628,1.46
119.64066998,1.462
119.64384497,1.464
119.64698737,1.468
119.65023956,1.472
119.65319978,1.476
119.65633526,1.48
119.65943539,1.482
119.66256432,1.486
119.66572645,1.49
119.66900174,1.494
119.67200678,1.498
119.67507761,1.502
119.6782375,1.506
119.68134928,1.508
119.68450259,1.512
119.68763032,1.514
119.69073056,1.518
119.69395861,1.522
119.69700482,1.528
119.70010928,1.532
119.70322534,1.538
119.706274,1.542
119.70941622,1.546
119.71252467,1.552
119.71595228,1.556
119.71874393,1.56
119.72192378,1.566
119.72537369,1.57
119.72818221,1.576
119.73129408,1.58
119.73466856,1.586
119.73768113,1.59
119.74058813,1.594
119.74373682,1.596
119.74694248,1.6
119.74993591,1.604
119.75315502,1.606
119.75621413,1.608
119.75935919,1.612
119.76247074,1.614
119.7655933,1.616
119.76901819,1.62
119.77187613,1.624
119.77499106,1.63
119.77813669,1.636
119.78157606,1.64
119.78457065,1.644
119.78775291,1.646
119.79082528,1.65
119.79390573,1.652
119.79705522,1.656
119.80023528,1.658
119.80333367,1.662
119.80646563,1.662
119.80958347,1.666
119.81268876,1.666
119.81584693,1.668
119.81896126,1.67
119.82200917,1.672
119.82523486,1.674
119.82834343,1.678
119.83141497,1.68
119.83457413,1.682
119.83770678,1.688
119.84078236,1.69
119.84394454,1.692
119.84704547,1.694
119.85032769,1.696
119.85329541,1.698
119.85642306,1.7
119.85958109,1.702
119.8627033,1.702
119.86587687,1.704
