,time,vout
7476,22.63800154,2.046
7477,22.64109078,2.04
7478,22.64408928,2.036
7479,22.6472095,2.03
7480,22.6502296,2.028
7481,22.65326199,2.022
7482,22.65631443,2.018
7483,22.65944075,2.012
7484,22.66246734,2.006
7485,22.66551536,2.0
7486,22.6685211,1.994
7487,22.67186595,1.99
7488,22.67488234,1.984
7489,22.67820423,1.978
7490,22.68108938,1.972
7491,22.68411419,1.966
7492,22.68712577,1.96
7493,22.69023721,1.954
7494,22.69295265,1.95
7495,22.69603378,1.944
7496,22.69918649,1.94
7497,22.7021515,1.936
7498,22.70574377,1.93
7499,22.70856038,1.922
7500,22.71148078,1.916
7501,22.71439254,1.91
7502,22.71797317,1.904
7503,22.72054945,1.9
7504,22.72353782,1.894
7505,22.72663469,1.886
7506,22.72970869,1.882
7507,22.73271412,1.874
7508,22.73574432,1.866
7509,22.73883184,1.86
7510,22.74184328,1.852
7511,22.74489201,1.846
7512,22.74796897,1.84
7513,22.75104015,1.836
7514,22.75406576,1.826
7515,22.75709225,1.82
7516,22.7601661,1.81
7517,22.7632071,1.798
7518,22.76660278,1.79
7519,22.76930475,1.778
7520,22.77236738,1.766
7521,22.77547965,1.754
7522,22.77847775,1.744
7523,22.78154075,1.734
7524,22.78462547,1.726
7525,22.78765269,1.714
7526,22.79071039,1.706
7527,22.79372454,1.694
7528,22.79677212,1.684
7529,22.79988284,1.674
7530,22.80285684,1.658
7531,22.80592069,1.648
7532,22.80905845,1.632
7533,22.81212399,1.616
7534,22.81522399,1.604
7535,22.81837693,1.592
7536,22.82125988,1.574
7537,22.82429882,1.558
7538,22.82728389,1.544
7539,22.83035123,1.53
7540,22.83337682,1.512
7541,22.83656178,1.492
7542,22.83955093,1.474
7543,22.84259676,1.45
7544,22.84561726,1.43
7545,22.84876125,1.416
7546,22.85170036,1.396
7547,22.85474421,1.376
7548,22.857843,1.364
7549,22.86085369,1.342
7550,22.86436041,1.33
7551,22.86706104,1.326
7552,22.87004584,1.324
7553,22.87316962,1.318
7554,22.87643897,1.316
7555,22.8793165,1.314
7556,22.88223882,1.31
7557,22.88539093,1.308
7558,22.88864347,1.304
7559,22.89133714,1.3
7560,22.89477867,1.298
7561,22.89765226,1.298
7562,22.90049917,1.298
7563,22.90354841,1.3
7564,22.90662295,1.298
7565,22.90961438,1.29
7566,22.9127028,1.282
7567,22.91573008,1.272
7568,22.91881443,1.26
7569,22.92185699,1.256
7570,22.92488639,1.254
7571,22.92800921,1.246
7572,22.93099734,1.242
7573,22.93405439,1.238
7574,22.93709426,1.238
7575,22.94019504,1.238
7576,22.9432288,1.238
7577,22.94621632,1.238
7578,22.94936232,1.236
7579,22.95239219,1.236
7580,22.95550087,1.238
7581,22.95842564,1.236
7582,22.96155313,1.236
7583,22.96457539,1.236
7584,22.96760969,1.232
7585,22.9706503,1.23
7586,22.97374763,1.23
7587,22.976725,1.228
7588,22.97979023,1.228
7589,22.9828338,1.228
7590,22.98588852,1.228
7591,22.98904119,1.23
7592,22.99197376,1.23
7593,22.99503847,1.23
7594,22.99806995,1.23
7595,23.00113471,1.232
7596,23.00425099,1.236
7597,23.0072261,1.238
7598,23.0102921,1.238
7599,23.01342621,1.24
7600,23.01640934,1.24
7601,23.01942439,1.24
7602,23.02257649,1.24
7603,23.02571975,1.244
7604,23.02876286,1.244
7605,23.03180789,1.246
7606,23.03486406,1.252
7607,23.03794191,1.254
7608,23.04096628,1.254
7609,23.0440098,1.256
7610,23.04704317,1.256
7611,23.05009714,1.256
7612,23.05319665,1.256
7613,23.05621743,1.256
7614,23.0592721,1.254
7615,23.06237171,1.254
7616,23.06536602,1.254
7617,23.06843251,1.254
7618,23.07149567,1.256
7619,23.07453919,1.254
7620,23.0776175,1.254
7621,23.0807033,1.254
7622,23.08371902,1.256
7623,23.08679078,1.256
7624,23.08986143,1.256
7625,23.09297482,1.256
7626,23.09590675,1.258
7627,23.09896212,1.256
7628,23.10203965,1.256
7629,23.10538867,1.256
7630,23.10813212,1.258
7631,23.11120395,1.256
7632,23.11421358,1.256
7633,23.11728293,1.256
7634,23.12035343,1.256
7635,23.12335852,1.256
7636,23.12636643,1.256
7637,23.12943076,1.256
7638,23.13245588,1.256
7639,23.13552232,1.256
7640,23.13865941,1.256
7641,23.14166993,1.256
7642,23.14473912,1.256
7643,23.14780791,1.254
7644,23.15078456,1.254
7645,23.15383258,1.254
7646,23.15686132,1.252
7647,23.15998167,1.252
7648,23.16301154,1.252
7649,23.16635013,1.252
7650,23.16915962,1.254
7651,23.17215369,1.254
7652,23.17522656,1.254
7653,23.18016302,1.252
7654,23.18137608,1.254
7655,23.18444912,1.254
7656,23.18745252,1.254
7657,23.19046789,1.254
7658,23.19357967,1.254
7659,23.19724684,1.256
7660,23.19965206,1.254
7661,23.20268939,1.256
7662,23.20576747,1.254
7663,23.20875201,1.256
7664,23.21181838,1.256
7665,23.21487293,1.256
7666,23.21802021,1.256
7667,23.22099243,1.256
7668,23.22404837,1.258
7669,23.22706215,1.258
7670,23.23008815,1.258
7671,23.23315062,1.258
7672,23.23621617,1.258
7673,23.23924697,1.26
