time,vout
76.82585744,1.154
76.82894873,1.152
76.83197892,1.148
76.83499156,1.142
76.83802907,1.14
76.84105981,1.14
76.8441872,1.138
76.84718444,1.136
76.85021586,1.134
76.85332594,1.13
76.85635551,1.128
76.85937851,1.126
76.86243886,1.124
76.86557616,1.122
76.86864381,1.12
76.87171184,1.118
76.87469458,1.114
76.87770638,1.11
76.88074553,1.108
76.88382397,1.104
76.88685477,1.102
76.88995277,1.1
76.89295095,1.098
76.89600064,1.096
76.89912969,1.094
76.90218612,1.092
76.90522523,1.09
76.90819475,1.09
76.91128786,1.088
76.91435201,1.086
76.91736951,1.086
76.92045844,1.084
76.92344657,1.084
76.92660436,1.084
76.92959733,1.084
76.9326122,1.082
76.93563677,1.084
76.9386922,1.084
76.94176555,1.084
76.94476803,1.084
76.94781281,1.082
76.95257366,1.084
76.95393736,1.082
76.95697497,1.082
76.95997238,1.084
76.96305462,1.084
76.9660702,1.084
76.96912879,1.084
76.97218516,1.084
76.97523508,1.084
76.9782894,1.084
76.98136666,1.086
76.98438353,1.086
76.98742169,1.086
76.99045284,1.086
76.99354405,1.086
76.9966612,1.088
76.99964477,1.088
77.00268908,1.09
77.00570727,1.09
77.00880903,1.09
77.01182275,1.092
77.01486505,1.092
77.01793118,1.094
77.02096334,1.094
77.02403949,1.092
77.02704545,1.096
77.03012453,1.094
77.03314295,1.094
77.03619421,1.096
77.03920194,1.096
77.04226312,1.096
77.04531182,1.094
77.04870888,1.096
77.05154636,1.096
77.05467133,1.098
77.0578344,1.096
77.06084705,1.098
77.06401012,1.098
77.06663005,1.1
77.06964853,1.1
77.07270803,1.1
77.07581629,1.1
77.07878644,1.1
77.08184149,1.102
77.08493519,1.102
77.08794205,1.102
77.0909906,1.102
77.09408479,1.102
77.09712403,1.102
77.10015895,1.104
77.10319686,1.104
77.10628494,1.104
77.10932099,1.104
77.11235629,1.104
77.11542966,1.104
77.1184869,1.106
77.1215736,1.106
77.1246454,1.106
77.12763316,1.106
77.13064244,1.106
77.13368832,1.106
77.13673949,1.108
77.13981771,1.108
77.14289597,1.106
77.14590912,1.106
77.14894229,1.108
77.15238283,1.108
77.15501205,1.108
77.15807088,1.106
77.1611366,1.108
77.16417745,1.108
77.16721707,1.108
77.17033045,1.108
77.1733631,1.11
77.17641347,1.11
77.17941434,1.11
77.18246299,1.11
77.18557006,1.11
77.18864158,1.11
77.1917192,1.11
77.1947091,1.11
77.19772329,1.11
77.20082238,1.11
77.20383723,1.11
77.20687073,1.11
77.20993914,1.108
77.21298931,1.108
77.21602995,1.108
77.21914097,1.108
77.22214812,1.108
77.22517138,1.108
77.22822673,1.108
77.23125758,1.108
77.23431573,1.108
77.23736623,1.108
77.24040673,1.108
77.24347834,1.108
77.24648112,1.108
77.24963034,1.108
77.25409881,1.108
77.25567238,1.108
77.25870118,1.11
77.26176753,1.108
77.26481288,1.11
77.2678484,1.11
77.27092388,1.112
77.27398781,1.112
77.27701332,1.112
77.28003655,1.114
77.2831024,1.114
77.28615744,1.116
77.28920112,1.116
77.29225155,1.118
77.29533538,1.116
77.29836723,1.118
77.30143749,1.118
77.30445212,1.12
77.30758273,1.12
77.31059364,1.118
77.31372357,1.12
77.31665566,1.12
77.31968549,1.12
77.32272905,1.12
77.3258419,1.118
77.32895353,1.12
77.33197977,1.118
77.33499282,1.118
77.33797594,1.118
77.3411271,1.116
77.34438131,1.116
77.34714192,1.114
77.35018675,1.112
77.35335458,1.11
77.35628377,1.11
77.35935944,1.108
77.36240679,1.106
77.36544579,1.104
77.3684857,1.1
77.37159955,1.098
77.37459729,1.094
77.37771688,1.092
77.38074195,1.09
77.38373958,1.086
77.3867991,1.078
77.38982814,1.076
77.39286523,1.074
77.39588994,1.072
77.39894371,1.072
77.40198823,1.07
77.40502023,1.07
77.40809032,1.066
77.41112895,1.064
77.41421544,1.062
77.41723571,1.06
77.42029912,1.058
77.42335001,1.054
77.4263826,1.046
77.42945638,1.04
77.43250912,1.028
77.43551297,1.026
77.43861458,1.024
77.44169316,1.022
77.44484464,1.022
77.44773553,1.022
77.45079118,1.022
77.45387306,1.022
77.45694027,1.012
77.45990986,1.0
77.46295371,1.0
77.46598412,1.0
77.46903679,1.0
77.47216006,1.0
77.47521353,1.0
77.47813908,1.0
77.4812614,1.0
77.48419082,1.0
77.48726936,1.0
77.49028562,1.0
77.49332558,1.0
77.49636938,1.0
77.49937823,1.0
77.50244562,1.0
77.50552803,1.0
77.50867888,1.0
77.51170527,1.0
77.51480531,1.0
77.51780944,1.0
77.52091132,1.0
77.52392021,1.0
77.5268699,1.0
77.52995131,1.0
77.53299714,1.0
77.53599966,1.0
77.53901393,1.0
77.54204331,1.0
77.54505182,1.0
77.54806492,1.0
77.55112105,1.0
77.55417473,1.0
77.5571956,1.0
77.56025703,1.0
77.56327888,1.0
77.56625884,1.0
77.56933577,1.0
77.57234927,1.0
77.5753836,1.0
77.57861021,1.0
77.58160879,1.0
77.58504177,1.0
77.58757899,1.0
77.59067005,1.0
77.59363027,1.0
77.59683221,1.0
77.60024116,1.0
77.60274101,1.0
77.60875942,1.0
77.60923271,1.0
77.61471412,1.0
77.61550834,1.0
77.6179829,1.0
77.62111625,1.0
77.62399353,1.0
77.62699399,1.0
77.63001286,1.0
77.6330719,1.0
77.63610836,1.0
77.63908499,1.0
77.64210858,1.0
77.64517697,1.0
77.64816197,1.0
77.65116518,1.0
77.65422345,1.0
77.65722153,1.0
77.66024858,1.0
77.6632884,1.0
77.66631684,1.0
77.66933395,1.0
77.67234529,1.0
77.67537069,1.0
77.6783984,1.0
77.6814496,1.0
77.68472694,1.0
77.68762555,1.0
77.69075032,1.0
77.6939379,1.0
77.69702614,1.0
77.69964682,1.0
77.70264014,1.0
77.70567549,1.0
77.70855149,1.0
77.71168343,1.0
77.71467979,1.0
77.71771862,1.0
77.72072088,1.0
77.72372371,1.0
77.72674927,1.0
77.72974375,1.0
77.73278936,1.0
77.73580912,1.0
77.73882331,1.0
77.7418932,1.0
77.74493931,1.0
77.74791612,1.0
77.75097303,1.0
77.75403219,1.0
77.75703445,1.0
77.76009208,1.0
77.7631077,1.0
77.7661324,1.0
77.76922966,1.0
77.77219131,1.0
77.77525531,1.0
77.77829873,1.0
77.78133873,1.0
77.78433034,1.0
77.78734105,1.0
77.79039429,1.0
77.79341132,1.0
77.79643825,1.0
77.79956851,1.0
77.80264475,1.0
77.80581645,1.0
77.80859379,1.0
77.81194384,1.0
77.81467281,1.0
77.81769875,1.0
77.82068034,1.0
77.82393049,1.0
77.82674731,1.0
77.8300439,1.0
77.83320169,1.0
77.83583147,1.0
77.83886221,1.0
77.84182092,1.0
