time,f1,f2,f3,f4,f5,f6
0.2001018524169922,11.77559757232666,0.9332845211029053,4.882693290710449,3.5550129413604736,0.5636820197105408,5.177730083465576
0.2111988067626953,11.77559757232666,0.9332845211029053,4.875931262969971,3.5550129413604736,0.5636820197105408,5.177730083465576
0.2200303077697754,11.77559757232666,0.9332845211029053,4.859105587005615,3.5550129413604736,0.5636820197105408,5.177730083465576
0.23001861572265625,11.77559757232666,0.9332845211029053,4.835445404052734,3.5550129413604736,0.5636820197105408,5.177730083465576
0.24027800559997559,11.77559757232666,0.9332845211029053,4.81125545501709,3.5550129413604736,0.5636820197105408,5.177730083465576
0.24994802474975586,11.77559757232666,0.9332845211029053,4.792051792144775,3.5550129413604736,0.5636820197105408,5.177730083465576
0.26111316680908203,11.77559757232666,0.9332845211029053,4.780811309814453,3.5550129413604736,0.5636820197105408,5.177730083465576
0.26990818977355957,11.77559757232666,0.9332845211029053,4.777909278869629,3.5550129413604736,0.5636820197105408,5.177730083465576
0.2799696922302246,11.77559757232666,0.9332845211029053,4.781890869140625,3.5550129413604736,0.5636820197105408,5.177730083465576
0.29140377044677734,11.77559757232666,0.9332845211029053,4.790468692779541,3.5550129413604736,0.5636820197105408,5.177730083465576
0.3000032901763916,11.77559757232666,0.9332845211029053,4.8012285232543945,3.5550129413604736,0.5636820197105408,5.177730083465576
0.3100016117095947,11.77559757232666,0.9329743981361389,4.811890125274658,3.5550129413604736,0.5636820197105408,5.177730083465576
0.32000064849853516,11.77559757232666,0.932004451751709,4.819995880126953,3.5550129413604736,0.5636820197105408,5.177730083465576
0.3299899101257324,11.691869735717773,0.9303749799728394,4.822551727294922,3.5550129413604736,0.5636820197105408,5.177730083465576
0.3407261371612549,11.523913383483887,0.9284597039222717,4.82262659072876,3.5550129413604736,0.5636820197105408,5.177730083465576
0.3500709533691406,11.32078742980957,0.9267392158508301,4.81614875793457,3.5550129413604736,0.5636820197105408,5.177730083465576
0.3599967956542969,11.136907577514648,0.9255443215370178,4.799610614776611,3.553921699523926,0.5636820197105408,5.177730083465576
0.36997485160827637,11.004617691040039,0.9249558448791504,4.776332378387451,3.5507075786590576,0.5636820197105408,5.177730083465576
0.3799769878387451,10.930990219116211,0.9248701930046082,4.752512454986572,3.5452046394348145,0.5636820197105408,5.177730083465576
0.3899044990539551,10.907671928405762,0.9251208305358887,4.733581066131592,3.538084030151367,0.5636820197105408,5.177730083465576
0.3999977111816406,10.921146392822266,0.9255542755126953,4.722480297088623,3.53043270111084,0.5636820197105408,5.177730083465576
0.40998411178588867,10.960637092590332,0.9258963465690613,4.719574928283691,3.5232884883880615,0.5636820197105408,5.177730083465576
0.4201064109802246,11.026374816894531,0.9242411851882935,4.723440170288086,3.517336845397949,0.5636820197105408,5.177730083465576
0.4300847053527832,11.127339363098145,0.9207936525344849,4.7318196296691895,3.5128324031829834,0.5636820197105408,5.177730083465576
0.44011616706848145,11.275479316711426,0.9172977805137634,4.7423481941223145,3.509718894958496,0.5636820197105408,5.177730083465576
0.45025038719177246,11.455171585083008,0.9152028560638428,4.752799034118652,3.5078296661376953,0.5636820197105408,5.177730083465576
0.4601011276245117,11.633065223693848,0.9152028560638428,4.760769367218018,3.5070807933807373,0.5636820197105408,5.177730083465576
0.47017598152160645,11.774828910827637,0.9152028560638428,4.7630205154418945,3.507702350616455,0.5636820197105408,5.177730083465576
0.4802110195159912,11.774828910827637,0.9152028560638428,4.762735366821289,3.509829044342041,0.5636820197105408,5.177730083465576
0.49039745330810547,11.774828910827637,0.9152028560638428,4.762598037719727,3.513425350189209,0.5636820197105408,5.177730083465576
0.5003209114074707,11.774828910827637,0.9152028560638428,4.762598037719727,3.5174121856689453,0.5636820197105408,5.177730083465576
0.5104312896728516,11.774828910827637,0.9152028560638428,4.762598037719727,3.5190467834472656,0.5636820197105408,5.177730083465576
0.520249605178833,11.774828910827637,0.9152028560638428,4.762598037719727,3.5196189880371094,0.5636376738548279,5.177730083465576
0.5301728248596191,11.774828910827637,0.9152028560638428,4.762598037719727,3.5191497802734375,0.5634945631027222,5.177730083465576
0.540306568145752,11.774828910827637,0.9152028560638428,4.762598037719727,3.5179827213287354,0.5632273554801941,5.177730083465576
