time,vout
62.68343743,0.132
62.68649094,0.132
62.68959637,0.13
62.69276589,0.132
62.69587772,0.138
62.69900081,0.146
62.70222493,0.158
62.70528922,0.172
62.70844396,0.182
62.71153485,0.2
62.71469285,0.21
62.71779683,0.212
62.72089635,0.202
62.72406815,0.19
62.72715618,0.184
62.73030641,0.174
62.73343578,0.17
62.7365693,0.164
62.73998511,0.154
62.74278854,0.15
62.74625356,0.152
62.74938294,0.162
62.7526175,0.168
62.7556752,0.184
62.7587662,0.2
62.76190735,0.206
62.76504659,0.22
62.76822959,0.254
62.77131272,0.314
62.77452641,0.326
62.777585,0.306
62.7807373,0.304
62.7839643,0.31
62.7870215,0.316
62.79011867,0.314
62.79296133,0.312
62.79609206,0.318
62.79924196,0.32
62.8023205,0.324
62.80545872,0.33
62.8086385,0.336
62.81170511,0.342
62.81483722,0.346
62.81797967,0.358
62.82117241,0.366
62.82425076,0.38
62.82739146,0.396
62.8305417,0.41
62.83363354,0.424
62.8367718,0.446
62.83991391,0.462
62.84303713,0.482
62.84617672,0.502
62.84930513,0.512
62.85244165,0.524
62.85556826,0.54
62.85871413,0.552
62.86182641,0.566
62.86496515,0.582
62.86808654,0.592
62.87122807,0.604
62.87439498,0.614
62.87749668,0.626
62.8806117,0.636
62.88377378,0.646
62.88689226,0.654
62.89005904,0.662
62.89325439,0.666
62.89632122,0.668
62.89947722,0.672
62.9025973,0.676
62.90575559,0.678
62.90888102,0.68
62.91206894,0.684
62.91518844,0.686
62.91835744,0.688
62.92149081,0.692
62.9245737,0.694
62.92769924,0.696
62.9308403,0.698
62.93397894,0.7
62.93710735,0.7
62.9403035,0.702
62.94335896,0.704
62.94650485,0.706
62.94960954,0.706
62.9527543,0.708
62.95589063,0.712
62.95901276,0.712
62.96228833,0.712
62.96528339,0.714
62.96839305,0.712
62.97153668,0.712
62.97466143,0.714
62.97778968,0.712
62.98093155,0.712
62.98407356,0.714
62.98724867,0.714
62.99033211,0.714
62.99348852,0.714
62.99659142,0.716
62.99973283,0.714
63.00287411,0.716
63.00598357,0.716
63.00918792,0.718
63.01226878,0.718
63.01541502,0.718
63.01854304,0.718
63.02169785,0.718
63.02482524,0.718
63.02795037,0.718
63.03109798,0.718
63.03425754,0.72
63.03736709,0.72
63.0404762,0.718
63.04362115,0.72
63.04677435,0.722
63.04988418,0.72
63.05303235,0.722
63.05626207,0.724
63.0592725,0.724
63.06242733,0.728
63.06557846,0.73
63.06872105,0.732
63.07182344,0.736
63.07497492,0.74
63.07809528,0.744
63.0812775,0.746
63.08436261,0.75
63.08750937,0.75
63.09064709,0.754
63.0938277,0.758
63.09690457,0.76
63.10006037,0.76
63.10321052,0.764
63.10634344,0.766
63.10949691,0.768
63.11260259,0.772
63.11571926,0.772
63.11885842,0.776
63.12201839,0.778
63.1251307,0.78
63.12826659,0.782
63.13138918,0.782
63.13453898,0.782
63.13765561,0.786
63.14081755,0.788
63.14393861,0.788
63.14708989,0.788
63.1502225,0.79
63.15334381,0.79
63.1564748,0.792
63.15960096,0.794
63.16273243,0.796
63.16586081,0.796
63.16897772,0.798
63.17211076,0.8
63.17528654,0.8
63.17835324,0.8
63.1815133,0.802
63.18460455,0.804
63.1877358,0.806
63.19086318,0.806
63.19400435,0.806
63.19712576,0.808
63.200284,0.812
63.20341407,0.814
63.20649754,0.816
63.20961957,0.818
63.21274315,0.822
63.21586818,0.822
63.21901452,0.824
63.22222628,0.826
63.22529452,0.828
63.22839778,0.83
63.23149039,0.83
63.23462754,0.834
63.23775242,0.836
63.2408717,0.838
