time,vout
62.68343743,0.204
62.68649094,0.206
62.68959637,0.22
62.69276589,0.23
62.69587772,0.238
62.69900081,0.238
62.70222493,0.25
62.70528922,0.264
62.70844396,0.278
62.71153485,0.318
62.71469285,0.348
62.71779683,0.376
62.72089635,0.366
62.72406815,0.358
62.72715618,0.356
62.73030641,0.348
62.73343578,0.346
62.7365693,0.344
62.73998511,0.348
62.74278854,0.36
62.74625356,0.392
62.74938294,0.424
62.7526175,0.454
62.7556752,0.526
62.7587662,0.586
62.76190735,0.648
62.76504659,0.742
62.76822959,0.854
62.77131272,0.946
62.77452641,1.036
62.777585,1.094
62.7807373,1.148
62.7839643,1.178
62.7870215,1.204
62.79011867,1.214
62.79296133,1.22
62.79609206,1.228
62.79924196,1.232
62.8023205,1.24
62.80545872,1.248
62.8086385,1.25
62.81170511,1.254
62.81483722,1.256
62.81797967,1.26
62.82117241,1.266
62.82425076,1.27
62.82739146,1.28
62.8305417,1.284
62.83363354,1.29
62.8367718,1.296
62.83991391,1.3
62.84303713,1.304
62.84617672,1.308
62.84930513,1.312
62.85244165,1.316
62.85556826,1.318
62.85871413,1.32
62.86182641,1.324
62.86496515,1.326
62.86808654,1.328
62.87122807,1.33
62.87439498,1.328
62.87749668,1.33
62.8806117,1.33
62.88377378,1.328
62.88689226,1.328
62.89005904,1.326
62.89325439,1.326
62.89632122,1.326
62.89947722,1.324
62.9025973,1.322
62.90575559,1.32
62.90888102,1.318
62.91206894,1.316
62.91518844,1.316
62.91835744,1.316
62.92149081,1.314
62.9245737,1.314
62.92769924,1.314
62.9308403,1.312
62.93397894,1.314
62.93710735,1.312
62.9403035,1.314
62.94335896,1.314
62.94650485,1.314
62.94960954,1.312
62.9527543,1.312
62.95589063,1.314
62.95901276,1.314
62.96228833,1.314
62.96528339,1.316
62.96839305,1.316
62.97153668,1.316
62.97466143,1.318
62.97778968,1.32
62.98093155,1.32
62.98407356,1.32
62.98724867,1.322
62.99033211,1.324
62.99348852,1.324
62.99659142,1.326
62.99973283,1.328
63.00287411,1.33
63.00598357,1.33
63.00918792,1.332
63.01226878,1.332
63.01541502,1.332
63.01854304,1.334
63.02169785,1.334
63.02482524,1.336
63.02795037,1.334
63.03109798,1.336
63.03425754,1.336
63.03736709,1.336
63.0404762,1.336
63.04362115,1.336
63.04677435,1.336
63.04988418,1.336
63.05303235,1.336
63.05626207,1.334
63.0592725,1.334
63.06242733,1.334
63.06557846,1.334
63.06872105,1.332
63.07182344,1.332
63.07497492,1.33
63.07809528,1.328
63.0812775,1.328
63.08436261,1.328
63.08750937,1.326
63.09064709,1.326
63.0938277,1.326
63.09690457,1.326
63.10006037,1.326
63.10321052,1.326
63.10634344,1.324
63.10949691,1.324
63.11260259,1.324
63.11571926,1.324
63.11885842,1.326
63.12201839,1.324
63.1251307,1.324
63.12826659,1.324
63.13138918,1.324
63.13453898,1.324
63.13765561,1.324
63.14081755,1.324
63.14393861,1.324
63.14708989,1.324
63.1502225,1.324
63.15334381,1.324
63.1564748,1.322
63.15960096,1.324
63.16273243,1.324
63.16586081,1.324
63.16897772,1.324
63.17211076,1.324
63.17528654,1.324
63.17835324,1.324
63.1815133,1.324
63.18460455,1.324
63.1877358,1.324
63.19086318,1.324
63.19400435,1.324
63.19712576,1.324
63.200284,1.324
63.20341407,1.324
63.20649754,1.322
63.20961957,1.322
63.21274315,1.322
63.21586818,1.322
63.21901452,1.322
63.22222628,1.32
63.22529452,1.318
63.22839778,1.318
63.23149039,1.314
63.23462754,1.31
63.23775242,1.308
63.2408717,1.306
63.24403379,1.304
63.24715254,1.302
63.2502967,1.3
63.25342359,1.296
63.25655831,1.294
63.2596668,1.29
63.26282746,1.288
63.26590791,1.282
63.26912724,1.278
63.2722523,1.272
63.27533356,1.266
63.27847987,1.26
63.28161768,1.254
63.28473437,1.248
63.28787741,1.24
63.29105128,1.232
63.29435709,1.222
63.29754717,1.208
63.30064031,1.196
63.30377463,1.184
63.30688463,1.17
63.31002954,1.148
63.31315639,1.132
63.31627654,1.112
63.31941091,1.092
63.32259861,1.052
63.32571946,1.028
63.32884567,1.002
63.33199365,0.966
63.33515722,0.942
63.33822418,0.896
63.34139178,0.826
63.34456546,0.76
63.3476737,0.694
63.35077174,0.628
63.35383187,0.558
63.35698648,0.51
63.3600767,0.454
63.36320444,0.406
63.36635535,0.35
63.36950779,0.32
63.37258418,0.294
63.37572998,0.28
63.3788688,0.272
63.38195104,0.268
63.38511456,0.26
63.38825098,0.254
63.39137474,0.252
63.39444463,0.25
63.39757413,0.248
63.40077026,0.244
63.40384407,0.244
63.40696546,0.244
63.4100875,0.244
63.41321633,0.244
63.4163452,0.244
63.41950102,0.242
63.42263954,0.24
63.42575179,0.24
63.42885165,0.24
63.43220954,0.24
63.43519389,0.24
63.43824081,0.242
63.44135633,0.242
63.44460804,0.244
63.44765454,0.242
63.45077122,0.242
63.45390615,0.242
63.4570188,0.24
63.46014065,0.24
63.46327505,0.24
63.46645278,0.24
63.46956007,0.24
63.47265743,0.242
63.47579928,0.24
63.47894483,0.24
63.48206546,0.24
63.48515968,0.242
63.48827802,0.242
63.49145757,0.242
63.49450444,0.242
63.49767804,0.242
63.50077835,0.242
63.50387748,0.24
