time,vout
62.68343743,0.156
62.68649094,0.154
62.68959637,0.156
62.69276589,0.158
62.69587772,0.168
62.69900081,0.174
62.70222493,0.18
62.70528922,0.192
62.70844396,0.196
62.71153485,0.23
62.71469285,0.244
62.71779683,0.252
62.72089635,0.25
62.72406815,0.242
62.72715618,0.232
62.73030641,0.224
62.73343578,0.218
62.7365693,0.212
62.73998511,0.212
62.74278854,0.216
62.74625356,0.228
62.74938294,0.258
62.7526175,0.292
62.7556752,0.33
62.7587662,0.356
62.76190735,0.394
62.76504659,0.418
62.76822959,0.458
62.77131272,0.498
62.77452641,0.574
62.777585,0.616
62.7807373,0.624
62.7839643,0.626
62.7870215,0.642
62.79011867,0.65
62.79296133,0.662
62.79609206,0.668
62.79924196,0.676
62.8023205,0.686
62.80545872,0.702
62.8086385,0.712
62.81170511,0.722
62.81483722,0.732
62.81797967,0.74
62.82117241,0.748
62.82425076,0.758
62.82739146,0.766
62.8305417,0.772
62.83363354,0.784
62.8367718,0.794
62.83991391,0.802
62.84303713,0.808
62.84617672,0.81
62.84930513,0.818
62.85244165,0.822
62.85556826,0.828
62.85871413,0.834
62.86182641,0.838
62.86496515,0.84
62.86808654,0.844
62.87122807,0.846
62.87439498,0.848
62.87749668,0.85
62.8806117,0.852
62.88377378,0.854
62.88689226,0.854
62.89005904,0.856
62.89325439,0.854
62.89632122,0.856
62.89947722,0.854
62.9025973,0.856
62.90575559,0.856
62.90888102,0.856
62.91206894,0.856
62.91518844,0.856
62.91835744,0.856
62.92149081,0.858
62.9245737,0.86
62.92769924,0.862
62.9308403,0.862
62.93397894,0.864
62.93710735,0.864
62.9403035,0.866
62.94335896,0.87
62.94650485,0.872
62.94960954,0.874
62.9527543,0.878
62.95589063,0.88
62.95901276,0.884
62.96228833,0.886
62.96528339,0.886
62.96839305,0.892
62.97153668,0.894
62.97466143,0.898
62.97778968,0.9
62.98093155,0.9
62.98407356,0.904
62.98724867,0.904
62.99033211,0.908
62.99348852,0.91
62.99659142,0.914
62.99973283,0.914
63.00287411,0.916
63.00598357,0.918
63.00918792,0.92
63.01226878,0.922
63.01541502,0.924
63.01854304,0.926
63.02169785,0.928
63.02482524,0.93
63.02795037,0.928
63.03109798,0.928
63.03425754,0.93
63.03736709,0.93
63.0404762,0.93
63.04362115,0.93
63.04677435,0.932
63.04988418,0.932
63.05303235,0.932
63.05626207,0.932
63.0592725,0.934
63.06242733,0.936
63.06557846,0.936
63.06872105,0.938
63.07182344,0.94
63.07497492,0.94
63.07809528,0.942
63.0812775,0.944
63.08436261,0.944
63.08750937,0.946
63.09064709,0.95
63.0938277,0.954
63.09690457,0.956
63.10006037,0.958
63.10321052,0.96
63.10634344,0.964
63.10949691,0.964
63.11260259,0.97
63.11571926,0.97
63.11885842,0.972
63.12201839,0.976
63.1251307,0.978
