time,v1,v2,v3,v4,v5,v6
42.4409441947937,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.45078921318054,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.46396040916443,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.47103428840637,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.48121929168701,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.491687297821045,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.50076079368591,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.5108118057251,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.52081561088562,0.6259999871253967,0.6259999871253967,0.6420000195503235,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.53093099594116,0.6320000290870667,0.6259999871253967,0.6520000100135803,0.6919999718666077,0.6600000262260437,0.6679999828338623
42.54072046279907,0.6320000290870667,0.6259999871253967,0.6539999842643738,0.6880000233650208,0.656000018119812,0.6679999828338623
42.55119562149048,0.6320000290870667,0.6259999871253967,0.656000018119812,0.6840000152587891,0.656000018119812,0.6759999990463257
42.560993671417236,0.6320000290870667,0.6259999871253967,0.6639999747276306,0.6779999732971191,0.6460000276565552,0.7279999852180481
42.570783853530884,0.6359999775886536,0.628000020980835,0.6840000152587891,0.75,0.6620000004768372,0.7519999742507935
42.58089756965637,0.6359999775886536,0.6299999952316284,0.6919999718666077,0.7680000066757202,0.7239999771118164,0.7540000081062317
42.59077858924866,0.6359999775886536,0.6320000290870667,0.6940000057220459,0.7699999809265137,0.7379999756813049,0.7519999742507935
42.60085988044739,0.6359999775886536,0.6340000033378601,0.6940000057220459,0.7639999985694885,0.7400000095367432,0.7440000176429749
42.6108341217041,0.6380000114440918,0.6359999775886536,0.6980000138282776,0.7639999985694885,0.7440000176429749,0.7360000014305115
42.62091302871704,0.6399999856948853,0.6399999856948853,0.7039999961853027,0.765999972820282,0.75,0.7279999852180481
42.6307168006897,0.6480000019073486,0.6439999938011169,0.7099999785423279,0.7699999809265137,0.7559999823570251,0.7239999771118164
42.640785217285156,0.6520000100135803,0.6460000276565552,0.7139999866485596,0.7720000147819519,0.7580000162124634,0.722000002861023
42.65080761909485,0.6539999842643738,0.6499999761581421,0.7179999947547913,0.777999997138977,0.7599999904632568,0.7200000286102295
42.66200637817383,0.656000018119812,0.6539999842643738,0.722000002861023,0.7839999794960022,0.7639999985694885,0.7200000286102295
42.67263627052307,0.656000018119812,0.6579999923706055,0.7239999771118164,0.7900000214576721,0.7699999809265137,0.722000002861023
42.68399262428284,0.6579999923706055,0.6579999923706055,0.7260000109672546,0.7979999780654907,0.7820000052452087,0.7239999771118164
42.69080448150635,0.6600000262260437,0.6600000262260437,0.7279999852180481,0.8059999942779541,0.7979999780654907,0.7279999852180481
42.70087718963623,0.6600000262260437,0.6620000004768372,0.7279999852180481,0.8159999847412109,0.8040000200271606,0.7300000190734863
42.710739612579346,0.6600000262260437,0.6620000004768372,0.7300000190734863,0.8259999752044678,0.8119999766349792,0.7360000014305115
42.72073721885681,0.6600000262260437,0.6620000004768372,0.7300000190734863,0.8339999914169312,0.8159999847412109,0.7400000095367432
42.73082399368286,0.6600000262260437,0.6620000004768372,0.7300000190734863,0.8399999737739563,0.8180000185966492,0.7440000176429749
42.74113702774048,0.6620000004768372,0.6620000004768372,0.7319999933242798,0.8460000157356262,0.8199999928474426,0.7480000257492065
42.7515025138855,0.6620000004768372,0.6620000004768372,0.7319999933242798,0.8500000238418579,0.8240000009536743,0.7480000257492065
42.76125741004944,0.6620000004768372,0.6620000004768372,0.7319999933242798,0.8519999980926514,0.8240000009536743,0.75
42.77079772949219,0.6620000004768372,0.6620000004768372,0.7319999933242798,0.8560000061988831,0.8259999752044678,0.7519999742507935
42.780813217163086,0.6620000004768372,0.6620000004768372,0.7319999933242798,0.8579999804496765,0.8259999752044678,0.7519999742507935
42.79138255119324,0.6620000004768372,0.6620000004768372,0.7319999933242798,0.8600000143051147,0.8240000009536743,0.7519999742507935
42.800787925720215,0.6639999747276306,0.6620000004768372,0.7319999933242798,0.8619999885559082,0.8240000009536743,0.7540000081062317
42.81077742576599,0.6620000004768372,0.6600000262260437,0.7319999933242798,0.8640000224113464,0.8220000267028809,0.7559999823570251
42.82147216796875,0.6639999747276306,0.6600000262260437,0.7319999933242798,0.8619999885559082,0.8199999928474426,0.7559999823570251
42.83094596862793,0.6620000004768372,0.6579999923706055,0.7300000190734863,0.8600000143051147,0.8180000185966492,0.7559999823570251
42.841052770614624,0.6620000004768372,0.6579999923706055,0.7300000190734863,0.8560000061988831,0.8140000104904175,0.7559999823570251
42.851139545440674,0.6620000004768372,0.656000018119812,0.7279999852180481,0.8500000238418579,0.8059999942779541,0.7559999823570251
42.861037254333496,0.6620000004768372,0.6520000100135803,0.7239999771118164,0.8420000076293945,0.7879999876022339,0.7559999823570251
42.87092566490173,0.6600000262260437,0.6480000019073486,0.722000002861023,0.828000009059906,0.7680000066757202,0.7559999823570251
42.88111186027527,0.6600000262260437,0.6439999938011169,0.7179999947547913,0.8199999928474426,0.7599999904632568,0.7559999823570251
42.8909068107605,0.6600000262260437,0.6380000114440918,0.7139999866485596,0.7979999780654907,0.734000027179718,0.7559999823570251
42.90086340904236,0.6600000262260437,0.6359999775886536,0.7120000123977661,0.7820000052452087,0.7120000123977661,0.7559999823570251
42.91087055206299,0.6600000262260437,0.6340000033378601,0.7099999785423279,0.7720000147819519,0.6940000057220459,0.7559999823570251
42.92302942276001,0.6600000262260437,0.6340000033378601,0.7080000042915344,0.7680000066757202,0.6679999828338623,0.7559999823570251
42.93090462684631,0.6600000262260437,0.6340000033378601,0.7080000042915344,0.7699999809265137,0.6639999747276306,0.7580000162124634
42.940914154052734,0.6620000004768372,0.6340000033378601,0.7080000042915344,0.7739999890327454,0.6679999828338623,0.7580000162124634
42.95122289657593,0.6620000004768372,0.6340000033378601,0.7099999785423279,0.7879999876022339,0.6819999814033508,0.7599999904632568
