,time,vout
31950,99.733995,0.91
31951,99.73710374,0.912
31952,99.74025572,0.912
31953,99.74340844,0.912
31954,99.74652818,0.912
31955,99.74976742,0.912
31956,99.75277555,0.914
31957,99.75586883,0.914
31958,99.75901427,0.914
31959,99.76215746,0.912
31960,99.76527264,0.908
31961,99.76840209,0.904
31962,99.77149898,0.902
31963,99.77464531,0.894
31964,99.77777025,0.886
31965,99.78090829,0.874
31966,99.78405914,0.856
31967,99.78715157,0.836
31968,99.79025988,0.818
31969,99.79358222,0.8
31970,99.79647655,0.778
31971,99.79961361,0.75
31972,99.80272735,0.732
31973,99.80592377,0.7
31974,99.80901809,0.682
31975,99.81213201,0.666
31976,99.81521207,0.64
31977,99.81853439,0.616
31978,99.82149672,0.59
31979,99.82461075,0.574
31980,99.82786111,0.564
31981,99.83092679,0.548
31982,99.83406861,0.534
31983,99.83717674,0.518
31984,99.84032361,0.496
31985,99.84346346,0.474
31986,99.84658479,0.442
31987,99.84968335,0.428
31988,99.85281601,0.382
31989,99.85594096,0.344
31990,99.85905792,0.298
31991,99.86219631,0.246
31992,99.86530837,0.188
31993,99.8684165,0.17
31994,99.87156387,0.158
31995,99.87472377,0.136
31996,99.87776933,0.122
31997,99.88089174,0.102
31998,99.88409712,0.104
31999,99.88714105,0.106
32000,99.89026898,0.106
32001,99.89346894,0.106
32002,99.89654696,0.106
32003,99.89969866,0.104
32004,99.90277801,0.104
32005,99.90586379,0.106
32006,99.90899626,0.106
32007,99.91214953,0.104
32008,99.91524468,0.106
32009,99.91843853,0.106
32010,99.92149748,0.104
32011,99.92459451,0.102
32012,99.92779185,0.102
32013,99.93084335,0.104
32014,99.93396383,0.106
32015,99.93707253,0.104
32016,99.94020594,0.104
32017,99.9433324,0.104
32018,99.94650424,0.104
32019,99.949619,0.106
32020,99.95268301,0.104
32021,99.95580927,0.104
32022,99.95894466,0.104
32023,99.96206051,0.104
32024,99.96518677,0.102
32025,99.96829407,0.104
32026,99.97143548,0.104
32027,99.97452314,0.104
32028,99.97768655,0.102
32029,99.98077813,0.104
32030,99.98392598,0.104
32031,99.98707501,0.102
32032,99.99015583,0.104
32033,99.99328148,0.104
32034,99.99650542,0.104
32035,99.99954412,0.104
32036,100.00289301,0.104
32037,100.00578398,0.104
32038,100.00896613,0.102
32039,100.01208659,0.104
32040,100.01519316,0.104
32041,100.01826151,0.104
32042,100.0214449,0.102
32043,100.02451896,0.104
32044,100.02768055,0.104
32045,100.03076062,0.104
32046,100.03388913,0.104
32047,100.03704164,0.104
32048,100.04014914,0.104
32049,100.04326824,0.104
32050,100.0464582,0.104
32051,100.04949685,0.104
32052,100.05264287,0.104
32053,100.05576642,0.106
32054,100.0589684,0.104
32055,100.06196944,0.104
32056,100.06510146,0.104
32057,100.06822387,0.104
32058,100.07143763,0.104
32059,100.07451609,0.104
32060,100.07758527,0.104
32061,100.08069798,0.104
32062,100.083888,0.104
32063,100.08695837,0.102
32064,100.09005422,0.102
32065,100.09320938,0.102
32066,100.09632533,0.102
32067,100.09945201,0.102
32068,100.1025534,0.102
32069,100.10569585,0.1
32070,100.10885455,0.102
32071,100.11195677,0.102
32072,100.1150919,0.102
32073,100.11817412,0.102
32074,100.12128361,0.102
32075,100.12446046,0.102
32076,100.12757987,0.102
32077,100.13068379,0.102
32078,100.13378451,0.102
32079,100.13692846,0.102
32080,100.14003662,0.102
32081,100.14318159,0.102
32082,100.14631487,0.102
32083,100.14953068,0.102
32084,100.15254359,0.102
32085,100.15569944,0.102
32086,100.15884385,0.102
32087,100.16190872,0.102
32088,100.16501707,0.102
32089,100.16816505,0.1
32090,100.17128624,0.102
32091,100.17446738,0.102
32092,100.17754161,0.102
32093,100.18072774,0.102
32094,100.18378455,0.102
32095,100.18688666,0.102
32096,100.19002162,0.102
32097,100.19312188,0.102
32098,100.19626448,0.102
32099,100.19935833,0.102
32100,100.20254296,0.102
32101,100.20561894,0.102
32102,100.2087682,0.102
32103,100.21188939,0.102
32104,100.21498518,0.1
32105,100.21810472,0.1
32106,100.22128498,0.102
32107,100.22436335,0.102
32108,100.22754977,0.102
32109,100.23060876,0.1
32110,100.23372587,0.1
32111,100.2368544,0.102
32112,100.23994422,0.102
32113,100.24306511,0.1
32114,100.24619751,0.102
32115,100.24932468,0.102
32116,100.25254387,0.1
32117,100.25557227,0.102
32118,100.25871333,0.1
32119,100.26188894,0.102
32120,100.26492203,0.102
32121,100.26809638,0.102
32122,100.27117292,0.102
32123,100.27430025,0.102
32124,100.2775379,0.102
32125,100.28053779,0.1
32126,100.28363527,0.1
32127,100.2867835,0.102
32128,100.28993053,0.1
32129,100.29302005,0.102
32130,100.29611559,0.1
32131,100.29924222,0.102
32132,100.3023755,0.102
32133,100.30554553,0.102
32134,100.3086474,0.102
32135,100.31176874,0.102
32136,100.31484794,0.102
32137,100.31798796,0.102
32138,100.32109587,0.102
32139,100.32423138,0.102
32140,100.32730987,0.102
32141,100.33049379,0.102
32142,100.33357996,0.102
32143,100.33668703,0.102
32144,100.33980746,0.102
32145,100.3429382,0.102
32146,100.34609701,0.102
32147,100.34920827,0.102
32148,100.35232296,0.102
32149,100.35549514,0.1
32150,100.35858292,0.1
32151,100.36166166,0.102
32152,100.36481501,0.102
32153,100.3679417,0.102
32154,100.37108538,0.102
32155,100.37416248,0.1
32156,100.37736111,0.104
32157,100.38047977,0.102
32158,100.38356381,0.1
32159,100.38666901,0.102
32160,100.38979555,0.102
32161,100.39297316,0.102
32162,100.39605477,0.102
32163,100.39917438,0.108
32164,100.40227924,0.136
32165,100.40549022,0.14
32166,100.40855803,0.14
32167,100.41166598,0.138
32168,100.41481729,0.136
32169,100.41793227,0.136
32170,100.42107116,0.138
32171,100.42420455,0.16
32172,100.42734985,0.186
32173,100.43050896,0.216
32174,100.43357805,0.224
32175,100.43672535,0.226
32176,100.43984929,0.232
32177,100.4429782,0.246
32178,100.44617668,0.25
32179,100.44927831,0.26
32180,100.45238424,0.272
32181,100.45556811,0.28
32182,100.45866449,0.288
32183,100.46175603,0.296
32184,100.46494638,0.302
32185,100.46801896,0.306
32186,100.47114951,0.308
32187,100.47435414,0.312
32188,100.47749427,0.322
32189,100.48062314,0.33
32190,100.48369451,0.338
32191,100.48681344,0.348
32192,100.49001576,0.352
32193,100.49305692,0.358
32194,100.49621146,0.362
32195,100.49935063,0.366
32196,100.50251518,0.368
32197,100.50564316,0.37
32198,100.50879064,0.368
32199,100.51187664,0.37
32200,100.51498474,0.372
32201,100.51810907,0.368
32202,100.52125624,0.368
32203,100.52437511,0.364
32204,100.52752753,0.362
32205,100.53065301,0.36
32206,100.53383564,0.348
32207,100.53693535,0.344
32208,100.5400564,0.34
32209,100.54318003,0.338
32210,100.54631707,0.326
32211,100.54943872,0.306
32212,100.55262648,0.296
32213,100.55571498,0.288
32214,100.55887155,0.27
32215,100.5619509,0.26
32216,100.56510346,0.256
32217,100.56822327,0.25
32218,100.57134276,0.248
32219,100.57458114,0.246
32220,100.57758092,0.244
32221,100.58074676,0.244
32222,100.58391726,0.246
32223,100.58699737,0.248
32224,100.59014361,0.246
32225,100.59328364,0.248
32226,100.59639855,0.246
32227,100.59968326,0.248
32228,100.60266661,0.252
32229,100.60583977,0.26
32230,100.60891679,0.268
32231,100.61205101,0.274
32232,100.61523518,0.288
32233,100.618309,0.294
32234,100.6214234,0.304
32235,100.62459044,0.318
32236,100.62768718,0.336
32237,100.63085455,0.346
32238,100.63397759,0.362
32239,100.63713392,0.378
32240,100.64022735,0.386
32241,100.64334403,0.4
32242,100.64645383,0.412
32243,100.64966257,0.428
32244,100.65281711,0.444
32245,100.65583809,0.46
32246,100.6589672,0.482
32247,100.66210733,0.492
32248,100.66525927,0.506
32249,100.66836846,0.516
32250,100.67154207,0.528
32251,100.67469855,0.542
32252,100.67783464,0.552
32253,100.68091459,0.562
32254,100.68402599,0.57
32255,100.68713598,0.578
32256,100.69030959,0.59
32257,100.69341227,0.594
32258,100.69661527,0.6
32259,100.69967075,0.61
32260,100.70280687,0.612
32261,100.70591592,0.614
32262,100.70908759,0.62
32263,100.7121779,0.62
32264,100.71531016,0.624
32265,100.71842725,0.628
32266,100.72160914,0.63
32267,100.72468383,0.636
32268,100.72781107,0.638
32269,100.73094277,0.642
32270,100.73408577,0.644
32271,100.73722922,0.648
32272,100.74041803,0.65
32273,100.74360277,0.652
32274,100.7466127,0.654
32275,100.74974501,0.658
32276,100.75287677,0.658
32277,100.75602194,0.662
32278,100.75917301,0.664
32279,100.76231112,0.668
32280,100.7654219,0.672
32281,100.76862235,0.674
32282,100.77166335,0.676
32283,100.7748327,0.68
32284,100.7779497,0.682
32285,100.78108396,0.684
32286,100.78421653,0.684
32287,100.7873819,0.686
32288,100.79047066,0.69
32289,100.79361016,0.694
32290,100.79673251,0.696
32291,100.79983451,0.696
32292,100.80295113,0.702
32293,100.80607509,0.706
32294,100.80924342,0.708
32295,100.8123042,0.712
32296,100.81546149,0.714
32297,100.81863518,0.718
32298,100.8217339,0.72
32299,100.82486953,0.722
32300,100.82800005,0.724
32301,100.83115376,0.726
32302,100.83426637,0.728
32303,100.83738324,0.73
32304,100.84056203,0.732
32305,100.84361566,0.73
32306,100.84675868,0.734
32307,100.84990392,0.736
32308,100.85303168,0.738
32309,100.85619048,0.74
32310,100.85930842,0.746
32311,100.86249466,0.748
32312,100.86556599,0.752
32313,100.86871151,0.752
32314,100.87182829,0.754
32315,100.87496453,0.758
32316,100.87814379,0.758
32317,100.88121514,0.76
32318,100.88437157,0.762
32319,100.88749248,0.764
32320,100.89065118,0.766
32321,100.89382587,0.768
32322,100.89691348,0.772
32323,100.90000896,0.77
32324,100.90319635,0.772
32325,100.90629375,0.776
32326,100.90942448,0.776
32327,100.91258129,0.778
32328,100.91571372,0.778
32329,100.91882625,0.778
32330,100.92193677,0.778
32331,100.92512492,0.778
32332,100.92820477,0.778
32333,100.93134244,0.78
32334,100.93445955,0.78
32335,100.9376485,0.78
32336,100.94071525,0.778
32337,100.9438397,0.78
32338,100.94695744,0.78
32339,100.95013024,0.782
32340,100.9532332,0.782
32341,100.95635487,0.782
32342,100.95947098,0.782
32343,100.96269449,0.782
32344,100.96575655,0.782
32345,100.96888168,0.782
32346,100.97199116,0.784
32347,100.97516564,0.786
32348,100.97830587,0.788
32349,100.98138796,0.788
32350,100.98458449,0.786
32351,100.9877324,0.788
32352,100.99083853,0.788
32353,100.99395887,0.79
32354,100.99712005,0.79
32355,101.00020603,0.792
32356,101.00332259,0.794
32357,101.00645281,0.792
32358,101.00959424,0.796
32359,101.01276596,0.798
32360,101.01583785,0.798
32361,101.01892272,0.8
32362,101.02203053,0.802
32363,101.02518342,0.802
32364,101.02834122,0.802
32365,101.03145829,0.802
32366,101.03460101,0.806
32367,101.03771501,0.806
32368,101.04084081,0.81
32369,101.0439562,0.816
32370,101.04712916,0.818
32371,101.05023074,0.82
32372,101.05335664,0.826
32373,101.05648814,0.83
32374,101.05965424,0.83
32375,101.06274749,0.83
32376,101.06587659,0.836
32377,101.06902953,0.836
32378,101.07214405,0.838
32379,101.07525366,0.84
32380,101.07845486,0.844
32381,101.08159759,0.846
32382,101.08466957,0.85
32383,101.08782275,0.852
32384,101.09091014,0.852
32385,101.0940724,0.854
32386,101.09719731,0.858
32387,101.10032186,0.864
32388,101.10344792,0.866
32389,101.10666998,0.866
32390,101.10971892,0.868
32391,101.11286105,0.87
32392,101.11603844,0.874
32393,101.1191082,0.876
32394,101.12225063,0.878
32395,101.12536064,0.88
32396,101.12847722,0.884
32397,101.13167511,0.886
32398,101.13469881,0.888
32399,101.13786268,0.89
32400,101.14098844,0.89
32401,101.14415864,0.894
32402,101.14724051,0.898
32403,101.15036262,0.9
32404,101.15347579,0.902
32405,101.15661124,0.904
32406,101.15973605,0.908
32407,101.16289422,0.912
32408,101.16599803,0.914
32409,101.16911929,0.92
32410,101.17224211,0.918
32411,101.1753687,0.922
32412,101.17851098,0.924
32413,101.18169072,0.93
32414,101.18476883,0.934
32415,101.1878635,0.938
32416,101.19101192,0.946
32417,101.19414092,0.95
32418,101.19726896,0.954
32419,101.20040098,0.956
32420,101.20353542,0.956
32421,101.20673094,0.962
32422,101.20979751,0.964
32423,101.21290498,0.966
32424,101.21604114,0.97
32425,101.21919068,0.974
32426,101.22231398,0.98
32427,101.22543294,0.98
32428,101.2286502,0.986
32429,101.23175957,0.988
32430,101.23480131,0.99
32431,101.23797924,0.992
32432,101.2410537,0.992
32433,101.24419812,0.994
32434,101.24734751,0.996
32435,101.25047548,0.996
32436,101.25365381,0.996
32437,101.25673324,0.994
32438,101.25988946,0.994
32439,101.2629852,0.994
32440,101.26631429,0.992
32441,101.2692522,0.986
32442,101.27236188,0.984
32443,101.2756167,0.98
32444,101.27869707,0.976
32445,101.28175224,0.968
32446,101.28492581,0.96
32447,101.28801549,0.95
32448,101.29117459,0.938
32449,101.29430163,0.924
32450,101.29742885,0.906
32451,101.30055651,0.884
32452,101.30373859,0.86
32453,101.30681087,0.828
32454,101.30997153,0.81
32455,101.31306892,0.784
32456,101.31619522,0.76
32457,101.31932594,0.738
32458,101.32245048,0.72
32459,101.32556198,0.7
32460,101.32876431,0.682
32461,101.33187079,0.652
32462,101.33493398,0.63
32463,101.33807111,0.614
32464,101.34118642,0.602
32465,101.34444425,0.586
32466,101.34728153,0.572
32467,101.35039548,0.556
32468,101.35362322,0.53
32469,101.35666157,0.514
32470,101.35977444,0.502
32471,101.36298864,0.48
32472,101.36601427,0.454
32473,101.36914609,0.412
32474,101.3722882,0.38
32475,101.37548659,0.33
32476,101.37864292,0.274
32477,101.38165855,0.21
32478,101.38479785,0.176
32479,101.38791692,0.16
32480,101.3910402,0.144
32481,101.39419399,0.132
32482,101.39733411,0.122
32483,101.40042964,0.11
32484,101.40356509,0.106
32485,101.40671514,0.104
32486,101.40991427,0.104
32487,101.4129517,0.104
32488,101.41608514,0.104
32489,101.41922761,0.106
32490,101.42233222,0.104
32491,101.42549855,0.104
32492,101.4285939,0.106
32493,101.43169729,0.106
32494,101.43483755,0.104
32495,101.43796344,0.104
32496,101.44107166,0.106
32497,101.44422037,0.106
32498,101.44732609,0.104
32499,101.45052233,0.104
32500,101.45363524,0.104
32501,101.4567234,0.104
32502,101.45981746,0.104
32503,101.46292751,0.102
32504,101.46607083,0.102
32505,101.46918211,0.104
32506,101.47230107,0.104
32507,101.47540653,0.104
32508,101.47858014,0.102
32509,101.48166438,0.104
32510,101.48481712,0.102
32511,101.48790433,0.102
32512,101.49102388,0.102
32513,101.49418307,0.104
32514,101.49726707,0.104
32515,101.50036835,0.104
32516,101.50352314,0.102
32517,101.50663988,0.102
32518,101.50974103,0.104
32519,101.51287577,0.104
32520,101.51596903,0.102
32521,101.51910274,0.104
32522,101.52223201,0.104
32523,101.52539196,0.102
32524,101.52860162,0.104
32525,101.53159335,0.102
32526,101.53478753,0.104
32527,101.53783966,0.102
32528,101.54097107,0.104
32529,101.54410557,0.104
32530,101.54718751,0.102
