,time,vout
31950,99.733995,0.716
31951,99.73710374,0.72
31952,99.74025572,0.728
31953,99.74340844,0.732
31954,99.74652818,0.736
31955,99.74976742,0.742
31956,99.75277555,0.746
31957,99.75586883,0.75
31958,99.75901427,0.756
31959,99.76215746,0.758
31960,99.76527264,0.76
31961,99.76840209,0.762
31962,99.77149898,0.764
31963,99.77464531,0.764
31964,99.77777025,0.764
31965,99.78090829,0.762
31966,99.78405914,0.76
31967,99.78715157,0.758
31968,99.79025988,0.76
31969,99.79358222,0.76
31970,99.79647655,0.758
31971,99.79961361,0.758
31972,99.80272735,0.756
31973,99.80592377,0.756
31974,99.80901809,0.752
31975,99.81213201,0.75
31976,99.81521207,0.74
31977,99.81853439,0.736
31978,99.82149672,0.73
31979,99.82461075,0.726
31980,99.82786111,0.722
31981,99.83092679,0.714
31982,99.83406861,0.698
31983,99.83717674,0.67
31984,99.84032361,0.658
31985,99.84346346,0.644
31986,99.84658479,0.604
31987,99.84968335,0.562
31988,99.85281601,0.516
31989,99.85594096,0.466
31990,99.85905792,0.418
31991,99.86219631,0.368
31992,99.86530837,0.346
31993,99.8684165,0.304
31994,99.87156387,0.26
31995,99.87472377,0.23
31996,99.87776933,0.2
31997,99.88089174,0.142
31998,99.88409712,0.136
31999,99.88714105,0.14
32000,99.89026898,0.136
32001,99.89346894,0.14
32002,99.89654696,0.13
32003,99.89969866,0.132
32004,99.90277801,0.136
32005,99.90586379,0.14
32006,99.90899626,0.136
32007,99.91214953,0.14
32008,99.91524468,0.14
32009,99.91843853,0.14
32010,99.92149748,0.142
32011,99.92459451,0.142
32012,99.92779185,0.142
32013,99.93084335,0.14
32014,99.93396383,0.142
32015,99.93707253,0.14
32016,99.94020594,0.144
32017,99.9433324,0.142
32018,99.94650424,0.142
32019,99.949619,0.142
32020,99.95268301,0.142
32021,99.95580927,0.14
32022,99.95894466,0.142
32023,99.96206051,0.142
32024,99.96518677,0.142
32025,99.96829407,0.14
32026,99.97143548,0.144
32027,99.97452314,0.144
32028,99.97768655,0.14
32029,99.98077813,0.14
32030,99.98392598,0.144
32031,99.98707501,0.142
32032,99.99015583,0.142
32033,99.99328148,0.142
32034,99.99650542,0.142
32035,99.99954412,0.142
32036,100.00289301,0.14
32037,100.00578398,0.144
32038,100.00896613,0.142
32039,100.01208659,0.142
32040,100.01519316,0.144
32041,100.01826151,0.14
32042,100.0214449,0.142
32043,100.02451896,0.142
32044,100.02768055,0.144
32045,100.03076062,0.142
32046,100.03388913,0.142
32047,100.03704164,0.142
32048,100.04014914,0.144
32049,100.04326824,0.142
32050,100.0464582,0.144
32051,100.04949685,0.144
32052,100.05264287,0.142
32053,100.05576642,0.142
32054,100.0589684,0.144
32055,100.06196944,0.144
32056,100.06510146,0.142
32057,100.06822387,0.144
32058,100.07143763,0.146
32059,100.07451609,0.14
32060,100.07758527,0.142
32061,100.08069798,0.144
32062,100.083888,0.142
32063,100.08695837,0.142
32064,100.09005422,0.142
32065,100.09320938,0.142
32066,100.09632533,0.142
32067,100.09945201,0.144
32068,100.1025534,0.144
32069,100.10569585,0.142
32070,100.10885455,0.142
32071,100.11195677,0.144
32072,100.1150919,0.142
32073,100.11817412,0.146
32074,100.12128361,0.144
32075,100.12446046,0.142
32076,100.12757987,0.144
32077,100.13068379,0.142
32078,100.13378451,0.142
32079,100.13692846,0.144
32080,100.14003662,0.144
32081,100.14318159,0.144
32082,100.14631487,0.148
32083,100.14953068,0.15
32084,100.15254359,0.148
32085,100.15569944,0.148
32086,100.15884385,0.15
32087,100.16190872,0.148
32088,100.16501707,0.15
32089,100.16816505,0.148
32090,100.17128624,0.148
32091,100.17446738,0.148
32092,100.17754161,0.148
32093,100.18072774,0.148
32094,100.18378455,0.148
32095,100.18688666,0.148
32096,100.19002162,0.148
32097,100.19312188,0.152
32098,100.19626448,0.148
32099,100.19935833,0.15
32100,100.20254296,0.152
32101,100.20561894,0.152
32102,100.2087682,0.152
32103,100.21188939,0.152
32104,100.21498518,0.152
32105,100.21810472,0.152
32106,100.22128498,0.154
32107,100.22436335,0.154
32108,100.22754977,0.154
32109,100.23060876,0.152
32110,100.23372587,0.154
32111,100.2368544,0.154
32112,100.23994422,0.154
32113,100.24306511,0.154
32114,100.24619751,0.154
32115,100.24932468,0.154
32116,100.25254387,0.154
32117,100.25557227,0.154
32118,100.25871333,0.152
32119,100.26188894,0.154
32120,100.26492203,0.154
32121,100.26809638,0.154
32122,100.27117292,0.154
32123,100.27430025,0.154
32124,100.2775379,0.154
32125,100.28053779,0.152
32126,100.28363527,0.156
32127,100.2867835,0.154
32128,100.28993053,0.154
32129,100.29302005,0.156
32130,100.29611559,0.154
32131,100.29924222,0.154
32132,100.3023755,0.152
32133,100.30554553,0.152
32134,100.3086474,0.158
32135,100.31176874,0.154
32136,100.31484794,0.156
32137,100.31798796,0.154
32138,100.32109587,0.154
32139,100.32423138,0.154
32140,100.32730987,0.152
32141,100.33049379,0.156
32142,100.33357996,0.154
32143,100.33668703,0.154
32144,100.33980746,0.154
32145,100.3429382,0.152
32146,100.34609701,0.154
32147,100.34920827,0.156
32148,100.35232296,0.154
32149,100.35549514,0.158
32150,100.35858292,0.154
32151,100.36166166,0.156
32152,100.36481501,0.154
32153,100.3679417,0.152
32154,100.37108538,0.148
32155,100.37416248,0.15
32156,100.37736111,0.148
32157,100.38047977,0.144
32158,100.38356381,0.148
32159,100.38666901,0.146
32160,100.38979555,0.148
32161,100.39297316,0.146
32162,100.39605477,0.148
32163,100.39917438,0.142
32164,100.40227924,0.14
32165,100.40549022,0.138
32166,100.40855803,0.144
32167,100.41166598,0.134
32168,100.41481729,0.136
32169,100.41793227,0.134
32170,100.42107116,0.134
32171,100.42420455,0.132
32172,100.42734985,0.132
32173,100.43050896,0.138
32174,100.43357805,0.136
32175,100.43672535,0.134
32176,100.43984929,0.128
32177,100.4429782,0.128
32178,100.44617668,0.136
32179,100.44927831,0.134
32180,100.45238424,0.132
32181,100.45556811,0.132
32182,100.45866449,0.13
32183,100.46175603,0.128
32184,100.46494638,0.138
32185,100.46801896,0.144
32186,100.47114951,0.144
32187,100.47435414,0.144
32188,100.47749427,0.144
32189,100.48062314,0.146
32190,100.48369451,0.148
32191,100.48681344,0.15
32192,100.49001576,0.152
32193,100.49305692,0.15
32194,100.49621146,0.15
32195,100.49935063,0.152
32196,100.50251518,0.15
32197,100.50564316,0.152
32198,100.50879064,0.152
32199,100.51187664,0.154
32200,100.51498474,0.154
32201,100.51810907,0.154
32202,100.52125624,0.154
32203,100.52437511,0.156
32204,100.52752753,0.158
32205,100.53065301,0.16
32206,100.53383564,0.164
32207,100.53693535,0.162
32208,100.5400564,0.162
32209,100.54318003,0.164
32210,100.54631707,0.166
32211,100.54943872,0.168
32212,100.55262648,0.17
32213,100.55571498,0.17
32214,100.55887155,0.17
32215,100.5619509,0.172
32216,100.56510346,0.174
32217,100.56822327,0.17
32218,100.57134276,0.17
32219,100.57458114,0.168
32220,100.57758092,0.168
32221,100.58074676,0.17
32222,100.58391726,0.17
32223,100.58699737,0.174
32224,100.59014361,0.174
32225,100.59328364,0.172
32226,100.59639855,0.172
32227,100.59968326,0.174
32228,100.60266661,0.174
32229,100.60583977,0.172
32230,100.60891679,0.174
32231,100.61205101,0.172
32232,100.61523518,0.172
32233,100.618309,0.172
32234,100.6214234,0.174
32235,100.62459044,0.172
32236,100.62768718,0.176
32237,100.63085455,0.172
32238,100.63397759,0.17
32239,100.63713392,0.174
32240,100.64022735,0.178
32241,100.64334403,0.176
32242,100.64645383,0.174
32243,100.64966257,0.176
32244,100.65281711,0.172
32245,100.65583809,0.176
32246,100.6589672,0.172
32247,100.66210733,0.174
32248,100.66525927,0.174
32249,100.66836846,0.174
32250,100.67154207,0.172
32251,100.67469855,0.174
32252,100.67783464,0.174
32253,100.68091459,0.174
32254,100.68402599,0.174
32255,100.68713598,0.172
32256,100.69030959,0.172
32257,100.69341227,0.174
32258,100.69661527,0.172
32259,100.69967075,0.172
32260,100.70280687,0.17
32261,100.70591592,0.172
32262,100.70908759,0.174
32263,100.7121779,0.172
32264,100.71531016,0.172
32265,100.71842725,0.174
32266,100.72160914,0.174
32267,100.72468383,0.172
32268,100.72781107,0.172
32269,100.73094277,0.174
32270,100.73408577,0.176
32271,100.73722922,0.174
32272,100.74041803,0.174
32273,100.74360277,0.174
32274,100.7466127,0.174
32275,100.74974501,0.176
32276,100.75287677,0.174
32277,100.75602194,0.176
32278,100.75917301,0.178
32279,100.76231112,0.178
32280,100.7654219,0.178
32281,100.76862235,0.176
32282,100.77166335,0.176
32283,100.7748327,0.178
32284,100.7779497,0.176
32285,100.78108396,0.178
32286,100.78421653,0.178
32287,100.7873819,0.178
32288,100.79047066,0.178
32289,100.79361016,0.178
32290,100.79673251,0.18
32291,100.79983451,0.18
32292,100.80295113,0.178
32293,100.80607509,0.178
32294,100.80924342,0.18
32295,100.8123042,0.182
32296,100.81546149,0.182
32297,100.81863518,0.18
32298,100.8217339,0.18
32299,100.82486953,0.182
32300,100.82800005,0.182
32301,100.83115376,0.184
32302,100.83426637,0.184
32303,100.83738324,0.182
32304,100.84056203,0.18
32305,100.84361566,0.182
32306,100.84675868,0.18
32307,100.84990392,0.176
32308,100.85303168,0.176
32309,100.85619048,0.174
32310,100.85930842,0.174
32311,100.86249466,0.17
32312,100.86556599,0.168
32313,100.86871151,0.17
32314,100.87182829,0.17
32315,100.87496453,0.166
32316,100.87814379,0.168
32317,100.88121514,0.168
32318,100.88437157,0.168
32319,100.88749248,0.17
32320,100.89065118,0.168
32321,100.89382587,0.17
32322,100.89691348,0.172
32323,100.90000896,0.176
32324,100.90319635,0.174
32325,100.90629375,0.172
32326,100.90942448,0.176
32327,100.91258129,0.176
32328,100.91571372,0.178
32329,100.91882625,0.178
32330,100.92193677,0.176
32331,100.92512492,0.18
32332,100.92820477,0.174
32333,100.93134244,0.178
32334,100.93445955,0.176
32335,100.9376485,0.178
32336,100.94071525,0.176
32337,100.9438397,0.176
32338,100.94695744,0.176
32339,100.95013024,0.176
32340,100.9532332,0.176
32341,100.95635487,0.176
32342,100.95947098,0.178
32343,100.96269449,0.182
32344,100.96575655,0.182
32345,100.96888168,0.182
32346,100.97199116,0.182
32347,100.97516564,0.184
32348,100.97830587,0.186
32349,100.98138796,0.184
32350,100.98458449,0.186
32351,100.9877324,0.188
32352,100.99083853,0.186
32353,100.99395887,0.186
32354,100.99712005,0.188
32355,101.00020603,0.19
32356,101.00332259,0.192
32357,101.00645281,0.19
32358,101.00959424,0.19
32359,101.01276596,0.19
32360,101.01583785,0.19
32361,101.01892272,0.192
32362,101.02203053,0.194
32363,101.02518342,0.194
32364,101.02834122,0.192
32365,101.03145829,0.196
32366,101.03460101,0.196
32367,101.03771501,0.198
32368,101.04084081,0.202
32369,101.0439562,0.21
32370,101.04712916,0.214
32371,101.05023074,0.21
32372,101.05335664,0.214
32373,101.05648814,0.216
32374,101.05965424,0.216
32375,101.06274749,0.214
32376,101.06587659,0.216
32377,101.06902953,0.222
32378,101.07214405,0.234
32379,101.07525366,0.244
32380,101.07845486,0.256
32381,101.08159759,0.266
32382,101.08466957,0.27
32383,101.08782275,0.276
32384,101.09091014,0.286
32385,101.0940724,0.3
32386,101.09719731,0.306
32387,101.10032186,0.312
32388,101.10344792,0.33
32389,101.10666998,0.334
32390,101.10971892,0.346
32391,101.11286105,0.354
32392,101.11603844,0.358
32393,101.1191082,0.372
32394,101.12225063,0.376
32395,101.12536064,0.39
32396,101.12847722,0.402
32397,101.13167511,0.41
32398,101.13469881,0.418
32399,101.13786268,0.428
32400,101.14098844,0.438
32401,101.14415864,0.442
32402,101.14724051,0.454
32403,101.15036262,0.464
32404,101.15347579,0.47
32405,101.15661124,0.48
32406,101.15973605,0.49
32407,101.16289422,0.496
32408,101.16599803,0.498
32409,101.16911929,0.502
32410,101.17224211,0.508
32411,101.1753687,0.512
32412,101.17851098,0.522
32413,101.18169072,0.526
32414,101.18476883,0.528
32415,101.1878635,0.54
32416,101.19101192,0.54
32417,101.19414092,0.556
32418,101.19726896,0.566
32419,101.20040098,0.578
32420,101.20353542,0.586
32421,101.20673094,0.592
32422,101.20979751,0.598
32423,101.21290498,0.608
32424,101.21604114,0.614
32425,101.21919068,0.626
32426,101.22231398,0.634
32427,101.22543294,0.64
32428,101.2286502,0.648
32429,101.23175957,0.658
32430,101.23480131,0.664
32431,101.23797924,0.672
32432,101.2410537,0.68
32433,101.24419812,0.686
32434,101.24734751,0.69
32435,101.25047548,0.692
32436,101.25365381,0.698
32437,101.25673324,0.7
32438,101.25988946,0.704
32439,101.2629852,0.708
32440,101.26631429,0.71
32441,101.2692522,0.71
32442,101.27236188,0.71
32443,101.2756167,0.71
32444,101.27869707,0.712
32445,101.28175224,0.712
32446,101.28492581,0.716
32447,101.28801549,0.716
32448,101.29117459,0.718
32449,101.29430163,0.72
32450,101.29742885,0.72
32451,101.30055651,0.724
32452,101.30373859,0.726
32453,101.30681087,0.73
32454,101.30997153,0.73
32455,101.31306892,0.73
32456,101.31619522,0.728
32457,101.31932594,0.728
32458,101.32245048,0.722
32459,101.32556198,0.72
32460,101.32876431,0.716
32461,101.33187079,0.712
32462,101.33493398,0.71
32463,101.33807111,0.694
32464,101.34118642,0.672
32465,101.34444425,0.662
32466,101.34728153,0.648
32467,101.35039548,0.614
32468,101.35362322,0.57
32469,101.35666157,0.522
32470,101.35977444,0.466
32471,101.36298864,0.418
32472,101.36601427,0.37
32473,101.36914609,0.336
32474,101.3722882,0.278
32475,101.37548659,0.246
32476,101.37864292,0.218
32477,101.38165855,0.172
32478,101.38479785,0.146
32479,101.38791692,0.132
32480,101.3910402,0.126
32481,101.39419399,0.122
32482,101.39733411,0.128
32483,101.40042964,0.134
32484,101.40356509,0.134
32485,101.40671514,0.134
32486,101.40991427,0.136
32487,101.4129517,0.138
32488,101.41608514,0.138
32489,101.41922761,0.138
32490,101.42233222,0.136
32491,101.42549855,0.138
32492,101.4285939,0.138
32493,101.43169729,0.138
32494,101.43483755,0.14
32495,101.43796344,0.136
