,time,vout
31950,99.733995,0.342
31951,99.73710374,0.33
31952,99.74025572,0.324
31953,99.74340844,0.318
31954,99.74652818,0.312
31955,99.74976742,0.312
31956,99.75277555,0.312
31957,99.75586883,0.31
31958,99.75901427,0.31
31959,99.76215746,0.312
31960,99.76527264,0.306
31961,99.76840209,0.31
31962,99.77149898,0.31
31963,99.77464531,0.306
31964,99.77777025,0.306
31965,99.78090829,0.306
31966,99.78405914,0.306
31967,99.78715157,0.304
31968,99.79025988,0.304
31969,99.79358222,0.302
31970,99.79647655,0.302
31971,99.79961361,0.302
31972,99.80272735,0.3
31973,99.80592377,0.3
31974,99.80901809,0.298
31975,99.81213201,0.3
31976,99.81521207,0.298
31977,99.81853439,0.298
31978,99.82149672,0.294
31979,99.82461075,0.294
31980,99.82786111,0.29
31981,99.83092679,0.288
31982,99.83406861,0.286
31983,99.83717674,0.284
31984,99.84032361,0.282
31985,99.84346346,0.278
31986,99.84658479,0.278
31987,99.84968335,0.278
31988,99.85281601,0.276
31989,99.85594096,0.278
31990,99.85905792,0.278
31991,99.86219631,0.276
31992,99.86530837,0.274
31993,99.8684165,0.274
31994,99.87156387,0.27
31995,99.87472377,0.27
31996,99.87776933,0.266
31997,99.88089174,0.266
31998,99.88409712,0.268
31999,99.88714105,0.27
32000,99.89026898,0.276
32001,99.89346894,0.276
32002,99.89654696,0.28
32003,99.89969866,0.282
32004,99.90277801,0.282
32005,99.90586379,0.28
32006,99.90899626,0.28
32007,99.91214953,0.28
32008,99.91524468,0.28
32009,99.91843853,0.278
32010,99.92149748,0.278
32011,99.92459451,0.28
32012,99.92779185,0.278
32013,99.93084335,0.278
32014,99.93396383,0.278
32015,99.93707253,0.28
32016,99.94020594,0.278
32017,99.9433324,0.28
32018,99.94650424,0.28
32019,99.949619,0.28
32020,99.95268301,0.28
32021,99.95580927,0.28
32022,99.95894466,0.28
32023,99.96206051,0.278
32024,99.96518677,0.278
32025,99.96829407,0.28
32026,99.97143548,0.28
32027,99.97452314,0.28
32028,99.97768655,0.278
32029,99.98077813,0.278
32030,99.98392598,0.278
32031,99.98707501,0.278
32032,99.99015583,0.276
32033,99.99328148,0.278
32034,99.99650542,0.276
32035,99.99954412,0.278
32036,100.00289301,0.276
32037,100.00578398,0.276
32038,100.00896613,0.276
32039,100.01208659,0.276
32040,100.01519316,0.276
32041,100.01826151,0.274
32042,100.0214449,0.276
32043,100.02451896,0.276
32044,100.02768055,0.274
32045,100.03076062,0.276
32046,100.03388913,0.276
32047,100.03704164,0.274
32048,100.04014914,0.276
32049,100.04326824,0.274
32050,100.0464582,0.274
32051,100.04949685,0.274
32052,100.05264287,0.274
32053,100.05576642,0.274
32054,100.0589684,0.274
32055,100.06196944,0.274
32056,100.06510146,0.274
32057,100.06822387,0.272
32058,100.07143763,0.272
32059,100.07451609,0.272
32060,100.07758527,0.274
32061,100.08069798,0.272
32062,100.083888,0.272
32063,100.08695837,0.274
32064,100.09005422,0.272
32065,100.09320938,0.272
32066,100.09632533,0.272
32067,100.09945201,0.272
32068,100.1025534,0.27
32069,100.10569585,0.27
32070,100.10885455,0.272
32071,100.11195677,0.27
32072,100.1150919,0.272
32073,100.11817412,0.27
32074,100.12128361,0.27
32075,100.12446046,0.272
32076,100.12757987,0.27
32077,100.13068379,0.27
32078,100.13378451,0.27
32079,100.13692846,0.27
32080,100.14003662,0.27
32081,100.14318159,0.272
32082,100.14631487,0.27
32083,100.14953068,0.272
32084,100.15254359,0.272
32085,100.15569944,0.274
32086,100.15884385,0.272
32087,100.16190872,0.272
32088,100.16501707,0.272
32089,100.16816505,0.274
32090,100.17128624,0.272
32091,100.17446738,0.272
32092,100.17754161,0.272
32093,100.18072774,0.272
32094,100.18378455,0.272
32095,100.18688666,0.272
32096,100.19002162,0.27
32097,100.19312188,0.27
32098,100.19626448,0.27
32099,100.19935833,0.272
32100,100.20254296,0.272
32101,100.20561894,0.27
32102,100.2087682,0.27
