,time,vout
31950,99.733995,0.186
31951,99.73710374,0.158
31952,99.74025572,0.144
31953,99.74340844,0.134
31954,99.74652818,0.13
31955,99.74976742,0.126
31956,99.75277555,0.122
31957,99.75586883,0.114
31958,99.75901427,0.108
31959,99.76215746,0.104
31960,99.76527264,0.104
31961,99.76840209,0.104
31962,99.77149898,0.106
31963,99.77464531,0.104
31964,99.77777025,0.108
31965,99.78090829,0.11
31966,99.78405914,0.112
31967,99.78715157,0.108
31968,99.79025988,0.11
31969,99.79358222,0.104
31970,99.79647655,0.104
31971,99.79961361,0.106
31972,99.80272735,0.104
31973,99.80592377,0.102
31974,99.80901809,0.102
31975,99.81213201,0.102
31976,99.81521207,0.102
31977,99.81853439,0.102
31978,99.82149672,0.102
31979,99.82461075,0.1
31980,99.82786111,0.102
31981,99.83092679,0.108
31982,99.83406861,0.11
31983,99.83717674,0.11
31984,99.84032361,0.11
31985,99.84346346,0.11
31986,99.84658479,0.11
31987,99.84968335,0.112
31988,99.85281601,0.112
31989,99.85594096,0.112
31990,99.85905792,0.112
31991,99.86219631,0.114
31992,99.86530837,0.112
31993,99.8684165,0.11
31994,99.87156387,0.106
31995,99.87472377,0.1
31996,99.87776933,0.1
31997,99.88089174,0.1
31998,99.88409712,0.1
31999,99.88714105,0.098
32000,99.89026898,0.098
32001,99.89346894,0.1
32002,99.89654696,0.1
32003,99.89969866,0.1
32004,99.90277801,0.1
32005,99.90586379,0.1
32006,99.90899626,0.1
32007,99.91214953,0.1
32008,99.91524468,0.1
32009,99.91843853,0.1
32010,99.92149748,0.1
32011,99.92459451,0.1
32012,99.92779185,0.1
32013,99.93084335,0.1
32014,99.93396383,0.1
32015,99.93707253,0.1
32016,99.94020594,0.1
32017,99.9433324,0.1
32018,99.94650424,0.1
32019,99.949619,0.1
32020,99.95268301,0.1
32021,99.95580927,0.1
32022,99.95894466,0.1
32023,99.96206051,0.1
32024,99.96518677,0.1
32025,99.96829407,0.098
32026,99.97143548,0.1
32027,99.97452314,0.1
32028,99.97768655,0.1
32029,99.98077813,0.1
32030,99.98392598,0.098
32031,99.98707501,0.1
32032,99.99015583,0.098
32033,99.99328148,0.098
32034,99.99650542,0.1
32035,99.99954412,0.1
32036,100.00289301,0.1
32037,100.00578398,0.1
32038,100.00896613,0.1
32039,100.01208659,0.098
32040,100.01519316,0.1
32041,100.01826151,0.098
32042,100.0214449,0.1
32043,100.02451896,0.1
32044,100.02768055,0.1
32045,100.03076062,0.1
32046,100.03388913,0.098
32047,100.03704164,0.1
32048,100.04014914,0.1
32049,100.04326824,0.1
32050,100.0464582,0.1
32051,100.04949685,0.1
32052,100.05264287,0.1
32053,100.05576642,0.1
32054,100.0589684,0.1
32055,100.06196944,0.098
32056,100.06510146,0.102
32057,100.06822387,0.1
32058,100.07143763,0.1
32059,100.07451609,0.1
32060,100.07758527,0.1
32061,100.08069798,0.1
32062,100.083888,0.1
32063,100.08695837,0.1
32064,100.09005422,0.1
32065,100.09320938,0.1
32066,100.09632533,0.1
32067,100.09945201,0.098
32068,100.1025534,0.1
32069,100.10569585,0.1
32070,100.10885455,0.1
32071,100.11195677,0.1
32072,100.1150919,0.1
32073,100.11817412,0.1
32074,100.12128361,0.1
32075,100.12446046,0.1
32076,100.12757987,0.1
32077,100.13068379,0.1
32078,100.13378451,0.1
32079,100.13692846,0.1
32080,100.14003662,0.098
32081,100.14318159,0.098
32082,100.14631487,0.1
32083,100.14953068,0.1
32084,100.15254359,0.1
32085,100.15569944,0.1
32086,100.15884385,0.1
32087,100.16190872,0.098
32088,100.16501707,0.1
32089,100.16816505,0.1
32090,100.17128624,0.1
32091,100.17446738,0.098
32092,100.17754161,0.1
32093,100.18072774,0.1
32094,100.18378455,0.1
32095,100.18688666,0.1
32096,100.19002162,0.1
32097,100.19312188,0.1
32098,100.19626448,0.1
32099,100.19935833,0.098
32100,100.20254296,0.1
32101,100.20561894,0.1
32102,100.2087682,0.1
32103,100.21188939,0.1
32104,100.21498518,0.1
32105,100.21810472,0.1
32106,100.22128498,0.1
32107,100.22436335,0.1
32108,100.22754977,0.1
32109,100.23060876,0.1
32110,100.23372587,0.1
32111,100.2368544,0.1
32112,100.23994422,0.1
32113,100.24306511,0.1
32114,100.24619751,0.1
32115,100.24932468,0.098
32116,100.25254387,0.1
32117,100.25557227,0.1
32118,100.25871333,0.1
32119,100.26188894,0.1
32120,100.26492203,0.1
32121,100.26809638,0.1
32122,100.27117292,0.1
32123,100.27430025,0.1
32124,100.2775379,0.1
32125,100.28053779,0.1
32126,100.28363527,0.1
32127,100.2867835,0.1
32128,100.28993053,0.1
32129,100.29302005,0.1
32130,100.29611559,0.1
32131,100.29924222,0.1
32132,100.3023755,0.1
32133,100.30554553,0.1
32134,100.3086474,0.098
32135,100.31176874,0.1
32136,100.31484794,0.1
32137,100.31798796,0.1
32138,100.32109587,0.1
32139,100.32423138,0.1
32140,100.32730987,0.1
32141,100.33049379,0.1
32142,100.33357996,0.1
32143,100.33668703,0.1
32144,100.33980746,0.1
32145,100.3429382,0.1
32146,100.34609701,0.1
32147,100.34920827,0.1
32148,100.35232296,0.102
32149,100.35549514,0.1
32150,100.35858292,0.104
32151,100.36166166,0.106
32152,100.36481501,0.104
32153,100.3679417,0.104
32154,100.37108538,0.106
32155,100.37416248,0.108
32156,100.37736111,0.108
32157,100.38047977,0.11
32158,100.38356381,0.106
32159,100.38666901,0.114
32160,100.38979555,0.112
32161,100.39297316,0.112
32162,100.39605477,0.122
32163,100.39917438,0.12
32164,100.40227924,0.15
32165,100.40549022,0.164
32166,100.40855803,0.19
32167,100.41166598,0.196
32168,100.41481729,0.208
32169,100.41793227,0.218
32170,100.42107116,0.216
32171,100.42420455,0.222
32172,100.42734985,0.224
32173,100.43050896,0.224
32174,100.43357805,0.228
32175,100.43672535,0.228
32176,100.43984929,0.234
32177,100.4429782,0.236
32178,100.44617668,0.242
32179,100.44927831,0.244
32180,100.45238424,0.246
32181,100.45556811,0.25
32182,100.45866449,0.254
32183,100.46175603,0.258
32184,100.46494638,0.266
32185,100.46801896,0.274
32186,100.47114951,0.282
32187,100.47435414,0.288
32188,100.47749427,0.294
32189,100.48062314,0.294
32190,100.48369451,0.298
32191,100.48681344,0.3
32192,100.49001576,0.302
32193,100.49305692,0.306
32194,100.49621146,0.308
32195,100.49935063,0.312
32196,100.50251518,0.314
32197,100.50564316,0.32
32198,100.50879064,0.322
32199,100.51187664,0.326
32200,100.51498474,0.324
32201,100.51810907,0.33
32202,100.52125624,0.334
32203,100.52437511,0.336
32204,100.52752753,0.34
32205,100.53065301,0.342
32206,100.53383564,0.342
32207,100.53693535,0.346
32208,100.5400564,0.348
32209,100.54318003,0.35
32210,100.54631707,0.352
32211,100.54943872,0.352
32212,100.55262648,0.352
32213,100.55571498,0.354
32214,100.55887155,0.358
32215,100.5619509,0.364
32216,100.56510346,0.368
32217,100.56822327,0.37
32218,100.57134276,0.372
32219,100.57458114,0.376
32220,100.57758092,0.376
32221,100.58074676,0.38
32222,100.58391726,0.384
32223,100.58699737,0.388
32224,100.59014361,0.39
32225,100.59328364,0.394
32226,100.59639855,0.396
32227,100.59968326,0.398
32228,100.60266661,0.4
32229,100.60583977,0.404
32230,100.60891679,0.406
32231,100.61205101,0.408
32232,100.61523518,0.412
32233,100.618309,0.416
32234,100.6214234,0.418
32235,100.62459044,0.42
32236,100.62768718,0.42
32237,100.63085455,0.422
32238,100.63397759,0.424
32239,100.63713392,0.426
32240,100.64022735,0.424
32241,100.64334403,0.426
32242,100.64645383,0.43
32243,100.64966257,0.428
32244,100.65281711,0.432
32245,100.65583809,0.43
32246,100.6589672,0.432
32247,100.66210733,0.432
32248,100.66525927,0.438
32249,100.66836846,0.442
32250,100.67154207,0.44
32251,100.67469855,0.44
32252,100.67783464,0.442
32253,100.68091459,0.442
32254,100.68402599,0.444
32255,100.68713598,0.444
32256,100.69030959,0.446
32257,100.69341227,0.448
32258,100.69661527,0.446
32259,100.69967075,0.444
32260,100.70280687,0.444
32261,100.70591592,0.446
32262,100.70908759,0.448
32263,100.7121779,0.448
32264,100.71531016,0.448
32265,100.71842725,0.448
32266,100.72160914,0.45
32267,100.72468383,0.452
32268,100.72781107,0.45
32269,100.73094277,0.45
32270,100.73408577,0.45
32271,100.73722922,0.448
32272,100.74041803,0.448
32273,100.74360277,0.448
32274,100.7466127,0.446
32275,100.74974501,0.448
32276,100.75287677,0.446
32277,100.75602194,0.446
32278,100.75917301,0.448
32279,100.76231112,0.446
32280,100.7654219,0.444
32281,100.76862235,0.446
32282,100.77166335,0.444
32283,100.7748327,0.44
32284,100.7779497,0.44
32285,100.78108396,0.442
32286,100.78421653,0.44
32287,100.7873819,0.438
32288,100.79047066,0.44
32289,100.79361016,0.44
32290,100.79673251,0.438
32291,100.79983451,0.436
32292,100.80295113,0.438
32293,100.80607509,0.438
32294,100.80924342,0.434
32295,100.8123042,0.434
32296,100.81546149,0.434
32297,100.81863518,0.432
32298,100.8217339,0.432
32299,100.82486953,0.432
32300,100.82800005,0.43
32301,100.83115376,0.428
32302,100.83426637,0.43
32303,100.83738324,0.428
32304,100.84056203,0.426
32305,100.84361566,0.426
32306,100.84675868,0.426
32307,100.84990392,0.424
32308,100.85303168,0.422
32309,100.85619048,0.422
32310,100.85930842,0.422
32311,100.86249466,0.422
32312,100.86556599,0.422
32313,100.86871151,0.42
32314,100.87182829,0.42
32315,100.87496453,0.418
32316,100.87814379,0.418
32317,100.88121514,0.418
32318,100.88437157,0.416
32319,100.88749248,0.416
32320,100.89065118,0.414
32321,100.89382587,0.414
32322,100.89691348,0.416
32323,100.90000896,0.414
32324,100.90319635,0.414
32325,100.90629375,0.416
32326,100.90942448,0.416
32327,100.91258129,0.414
32328,100.91571372,0.414
32329,100.91882625,0.414
32330,100.92193677,0.41
32331,100.92512492,0.41
32332,100.92820477,0.408
32333,100.93134244,0.406
32334,100.93445955,0.404
32335,100.9376485,0.404
32336,100.94071525,0.402
32337,100.9438397,0.4
32338,100.94695744,0.398
32339,100.95013024,0.398
32340,100.9532332,0.398
32341,100.95635487,0.396
32342,100.95947098,0.394
32343,100.96269449,0.392
32344,100.96575655,0.388
32345,100.96888168,0.388
32346,100.97199116,0.386
32347,100.97516564,0.384
32348,100.97830587,0.38
32349,100.98138796,0.382
32350,100.98458449,0.38
32351,100.9877324,0.378
