,time,vout
31950,99.733995,0.988
31951,99.73710374,0.986
31952,99.74025572,0.986
31953,99.74340844,0.984
31954,99.74652818,0.976
31955,99.74976742,0.97
31956,99.75277555,0.966
31957,99.75586883,0.954
31958,99.75901427,0.942
31959,99.76215746,0.928
31960,99.76527264,0.91
31961,99.76840209,0.886
31962,99.77149898,0.858
31963,99.77464531,0.822
31964,99.77777025,0.79
31965,99.78090829,0.748
31966,99.78405914,0.714
31967,99.78715157,0.67
31968,99.79025988,0.63
31969,99.79358222,0.592
31970,99.79647655,0.554
31971,99.79961361,0.53
31972,99.80272735,0.506
31973,99.80592377,0.49
31974,99.80901809,0.47
31975,99.81213201,0.446
31976,99.81521207,0.424
31977,99.81853439,0.398
31978,99.82149672,0.378
31979,99.82461075,0.364
31980,99.82786111,0.352
31981,99.83092679,0.334
31982,99.83406861,0.324
31983,99.83717674,0.314
31984,99.84032361,0.302
31985,99.84346346,0.298
31986,99.84658479,0.284
31987,99.84968335,0.28
31988,99.85281601,0.26
31989,99.85594096,0.254
31990,99.85905792,0.25
31991,99.86219631,0.242
31992,99.86530837,0.232
31993,99.8684165,0.232
31994,99.87156387,0.23
31995,99.87472377,0.218
31996,99.87776933,0.208
31997,99.88089174,0.202
31998,99.88409712,0.206
31999,99.88714105,0.204
32000,99.89026898,0.206
32001,99.89346894,0.204
32002,99.89654696,0.198
32003,99.89969866,0.192
32004,99.90277801,0.188
32005,99.90586379,0.2
32006,99.90899626,0.204
32007,99.91214953,0.206
32008,99.91524468,0.21
32009,99.91843853,0.212
32010,99.92149748,0.214
32011,99.92459451,0.216
32012,99.92779185,0.214
32013,99.93084335,0.212
32014,99.93396383,0.214
32015,99.93707253,0.208
32016,99.94020594,0.208
32017,99.9433324,0.208
32018,99.94650424,0.206
32019,99.949619,0.208
32020,99.95268301,0.208
32021,99.95580927,0.208
32022,99.95894466,0.208
32023,99.96206051,0.208
32024,99.96518677,0.208
32025,99.96829407,0.212
32026,99.97143548,0.212
32027,99.97452314,0.212
32028,99.97768655,0.214
32029,99.98077813,0.214
32030,99.98392598,0.214
32031,99.98707501,0.214
32032,99.99015583,0.214
32033,99.99328148,0.214
32034,99.99650542,0.214
32035,99.99954412,0.216
32036,100.00289301,0.216
32037,100.00578398,0.216
32038,100.00896613,0.216
32039,100.01208659,0.218
32040,100.01519316,0.216
32041,100.01826151,0.218
32042,100.0214449,0.222
32043,100.02451896,0.224
32044,100.02768055,0.226
32045,100.03076062,0.228
32046,100.03388913,0.226
32047,100.03704164,0.228
32048,100.04014914,0.228
32049,100.04326824,0.23
32050,100.0464582,0.228
32051,100.04949685,0.23
32052,100.05264287,0.228
32053,100.05576642,0.23
32054,100.0589684,0.23
32055,100.06196944,0.23
32056,100.06510146,0.232
32057,100.06822387,0.23
32058,100.07143763,0.23
32059,100.07451609,0.232
32060,100.07758527,0.23
32061,100.08069798,0.232
32062,100.083888,0.23
32063,100.08695837,0.23
32064,100.09005422,0.23
32065,100.09320938,0.228
32066,100.09632533,0.228
32067,100.09945201,0.23
32068,100.1025534,0.23
32069,100.10569585,0.228
32070,100.10885455,0.23
32071,100.11195677,0.23
32072,100.1150919,0.23
32073,100.11817412,0.23
32074,100.12128361,0.23
32075,100.12446046,0.232
32076,100.12757987,0.228
32077,100.13068379,0.23
32078,100.13378451,0.23
32079,100.13692846,0.228
32080,100.14003662,0.228
32081,100.14318159,0.228
32082,100.14631487,0.228
32083,100.14953068,0.226
32084,100.15254359,0.226
32085,100.15569944,0.226
32086,100.15884385,0.226
32087,100.16190872,0.214
32088,100.16501707,0.214
32089,100.16816505,0.214
32090,100.17128624,0.212
32091,100.17446738,0.208
32092,100.17754161,0.204
32093,100.18072774,0.204
32094,100.18378455,0.204
32095,100.18688666,0.202
32096,100.19002162,0.202
32097,100.19312188,0.202
32098,100.19626448,0.194
32099,100.19935833,0.194
32100,100.20254296,0.194
32101,100.20561894,0.192
32102,100.2087682,0.192
32103,100.21188939,0.192
32104,100.21498518,0.192
32105,100.21810472,0.192
32106,100.22128498,0.19
32107,100.22436335,0.19
32108,100.22754977,0.19
32109,100.23060876,0.19
32110,100.23372587,0.19
32111,100.2368544,0.192
32112,100.23994422,0.19
32113,100.24306511,0.188
32114,100.24619751,0.19
32115,100.24932468,0.19
32116,100.25254387,0.19
32117,100.25557227,0.188
32118,100.25871333,0.19
32119,100.26188894,0.188
32120,100.26492203,0.19
32121,100.26809638,0.188
32122,100.27117292,0.19
32123,100.27430025,0.188
32124,100.2775379,0.188
32125,100.28053779,0.188
32126,100.28363527,0.19
32127,100.2867835,0.19
32128,100.28993053,0.19
32129,100.29302005,0.188
32130,100.29611559,0.19
32131,100.29924222,0.19
32132,100.3023755,0.188
32133,100.30554553,0.19
32134,100.3086474,0.19
32135,100.31176874,0.188
32136,100.31484794,0.19
32137,100.31798796,0.188
32138,100.32109587,0.19
32139,100.32423138,0.188
32140,100.32730987,0.19
32141,100.33049379,0.19
32142,100.33357996,0.19
32143,100.33668703,0.19
32144,100.33980746,0.192
32145,100.3429382,0.192
32146,100.34609701,0.19
32147,100.34920827,0.196
32148,100.35232296,0.206
32149,100.35549514,0.214
32150,100.35858292,0.22
32151,100.36166166,0.224
32152,100.36481501,0.228
32153,100.3679417,0.228
32154,100.37108538,0.234
32155,100.37416248,0.24
32156,100.37736111,0.25
32157,100.38047977,0.26
32158,100.38356381,0.264
32159,100.38666901,0.268
32160,100.38979555,0.274
32161,100.39297316,0.286
32162,100.39605477,0.298
32163,100.39917438,0.334
32164,100.40227924,0.402
32165,100.40549022,0.446
32166,100.40855803,0.456
32167,100.41166598,0.452
32168,100.41481729,0.452
32169,100.41793227,0.454
32170,100.42107116,0.464
32171,100.42420455,0.478
32172,100.42734985,0.49
32173,100.43050896,0.504
32174,100.43357805,0.512
32175,100.43672535,0.52
32176,100.43984929,0.522
32177,100.4429782,0.534
32178,100.44617668,0.552
