time,vout
128.40315731,1.32
128.40615877,1.318
128.40917772,1.316
128.4122407,1.314
128.41523663,1.314
128.41827168,1.314
128.42135589,1.312
128.42433622,1.312
128.42743685,1.312
128.43041572,1.31
128.4334965,1.306
128.43652685,1.304
128.43972605,1.3
128.44261418,1.298
128.44567459,1.298
128.44869827,1.294
128.45172172,1.294
128.45474292,1.292
128.45781185,1.288
128.46082496,1.284
128.46395731,1.282
128.46704798,1.28
128.46994489,1.278
128.47295459,1.278
128.47601281,1.278
128.47910083,1.276
128.48214833,1.276
128.48524731,1.276
128.48822811,1.276
128.4912504,1.276
128.4942617,1.278
128.49727015,1.278
128.50031768,1.278
128.50337692,1.278
128.50640763,1.278
128.5094294,1.278
128.5124787,1.278
128.51554089,1.278
128.51875885,1.278
128.52184726,1.278
128.52489946,1.278
128.52787576,1.28
128.53091474,1.278
128.53401116,1.278
128.53698103,1.278
128.5400244,1.28
128.54304572,1.28
128.54611072,1.278
128.54908902,1.28
128.55216229,1.28
128.55515242,1.28
128.55819716,1.282
128.56127124,1.282
128.56462592,1.282
128.56731735,1.282
128.57040166,1.282
128.57346818,1.282
128.57697011,1.282
128.57946363,1.282
128.58298066,1.282
128.58565857,1.284
128.58858892,1.282
128.59233465,1.282
128.59469357,1.284
128.59768683,1.284
128.60077218,1.284
128.60375841,1.284
128.60719313,1.284
128.60985368,1.284
128.61287542,1.284
128.61618498,1.286
128.61874744,1.286
128.62178496,1.286
128.62505883,1.288
128.62784848,1.288
128.63090307,1.288
128.63396159,1.288
128.63696791,1.288
128.64008116,1.288
128.64308228,1.288
128.64608937,1.288
128.64911157,1.288
128.65220253,1.29
128.65520054,1.288
128.65827896,1.288
128.66160511,1.288
128.66430153,1.288
128.6673315,1.29
128.67037263,1.288
128.67347555,1.288
128.67647648,1.288
128.67949978,1.288
128.68254855,1.29
128.68556716,1.288
128.68860885,1.288
128.69164915,1.288
128.69468665,1.288
128.69774846,1.288
128.70081615,1.288
128.70382365,1.288
128.70683602,1.288
128.70986822,1.288
128.71293003,1.288
128.7159605,1.288
128.71922024,1.288
128.72200659,1.288
128.72507648,1.288
128.72810202,1.288
128.73114427,1.288
128.7342127,1.288
128.73729166,1.288
128.74028481,1.288
128.74333018,1.288
128.74642544,1.288
128.74944494,1.288
128.7524947,1.288
128.75578916,1.288
128.75870913,1.288
128.76173378,1.288
128.76471476,1.288
128.76771868,1.288
128.77074,1.288
128.77416105,1.288
128.77678498,1.286
128.77979881,1.288
128.78291868,1.288
128.78620163,1.288
128.78921511,1.288
128.79197653,1.288
128.7950234,1.288
128.79802194,1.288
128.80109142,1.288
128.80411398,1.288
128.80722239,1.286
128.81022737,1.286
128.81328548,1.288
128.81629868,1.288
128.81934822,1.288
128.8224112,1.286
128.82538585,1.286
128.8285762,1.288
128.83176311,1.288
128.83448542,1.288
128.83751637,1.288
128.84089091,1.288
128.84357879,1.288
128.84663203,1.286
128.84966322,1.288
128.85270257,1.286
128.85576283,1.288
128.85878153,1.286
128.86194983,1.288
128.86506309,1.288
128.86791437,1.286
128.87095931,1.288
128.87398624,1.286
128.87698598,1.288
128.88006072,1.288
128.88312746,1.288
128.88621216,1.288
128.88917637,1.288
128.89225126,1.288
128.89533687,1.288
128.898304,1.288
128.90131027,1.288
128.90437122,1.288
128.9075657,1.304
128.91044961,1.308
128.91415574,1.328
128.91659944,1.336
128.9195445,1.34
128.9225672,1.344
128.92565118,1.346
128.92864948,1.35
128.93171363,1.354
128.93471496,1.358
128.93790387,1.362
128.94089057,1.366
128.94405537,1.37
128.94684929,1.37
128.94987946,1.374
128.95296763,1.376
128.95593633,1.378
128.9589534,1.382
128.96200703,1.384
128.96502209,1.386
128.96809272,1.386
128.97110115,1.388
128.97412309,1.39
128.97716092,1.392
128.98027007,1.392
128.98330841,1.394
128.98632015,1.402
128.98940326,1.412
128.99256129,1.428
128.9956537,1.45
128.99881827,1.466
129.00184805,1.476
129.00483361,1.486
129.00794496,1.498
129.01064485,1.51
129.01365333,1.518
129.01673826,1.528
129.01974026,1.534
129.02276248,1.54
129.02580441,1.546
129.02882731,1.55
129.03185535,1.554
129.0349175,1.556
129.03793174,1.558
129.04101622,1.56
129.04404148,1.56
129.04706263,1.562
129.05008729,1.564
129.05313379,1.564
129.05614374,1.566
129.05925142,1.566
129.06227165,1.566
129.06532944,1.568
129.06840264,1.568
129.07141646,1.568
129.07450692,1.568
129.077505,1.568
129.08052581,1.57
129.08356902,1.57
129.08659859,1.57
129.08962116,1.57
129.09343302,1.572
129.09578166,1.572
129.09913981,1.572
129.10179922,1.574
129.10479374,1.574
