time,vout
19.85199082,0.222
19.85510686,0.222
19.85830953,0.224
19.86139562,0.222
19.86451588,0.22
19.86764566,0.222
19.87088912,0.222
19.87392436,0.22
19.87703204,0.22
19.8801754,0.22
19.88344415,0.222
19.88647817,0.222
19.88956991,0.22
19.89271816,0.22
19.89585479,0.22
19.89897347,0.22
19.90212745,0.218
19.90526797,0.216
19.90839512,0.216
19.9115269,0.216
19.91465884,0.216
19.91782777,0.218
19.92095925,0.22
19.92406097,0.22
19.92725358,0.22
19.93039756,0.22
19.93350197,0.222
19.93660734,0.222
19.93976469,0.222
19.94288712,0.222
19.94602684,0.222
19.94914545,0.222
19.95233388,0.232
19.95545149,0.236
19.95857723,0.242
19.96173141,0.244
19.96477849,0.244
19.96790715,0.266
19.97109243,0.268
19.97418453,0.272
19.97733164,0.278
19.98049362,0.284
19.9835713,0.284
19.98674028,0.248
19.98983054,0.216
19.99298758,0.188
19.99611219,0.21
19.99927762,0.224
20.00238123,0.234
20.00549927,0.212
20.00864493,0.182
20.01179947,0.17
20.01491723,0.16
20.01804204,0.166
20.02116988,0.166
20.02434399,0.168
20.02743414,0.166
20.03056643,0.17
20.0337744,0.186
20.03681864,0.196
20.03997053,0.208
20.04309899,0.218
20.04629219,0.236
20.04940019,0.246
20.0525196,0.256
20.05569049,0.288
20.05878567,0.312
20.06192927,0.352
20.06505375,0.388
20.06820677,0.416
20.07134066,0.446
20.07445658,0.484
20.07759767,0.508
20.08069878,0.55
20.08385193,0.576
20.0870263,0.61
20.0900994,0.632
20.09327436,0.658
20.09640902,0.7
20.09950779,0.726
20.10265727,0.744
20.10579175,0.76
20.1089114,0.778
20.1120411,0.79
20.11517482,0.802
20.11836252,0.81
20.12150641,0.816
20.12460821,0.822
20.12773212,0.83
20.13083999,0.836
20.1339868,0.842
20.13713158,0.848
20.14029232,0.854
20.1434043,0.86
20.14656752,0.862
20.14965786,0.864
20.15276015,0.868
20.15591019,0.87
20.15903736,0.874
20.1621721,0.874
20.16536658,0.88
20.16851488,0.882
20.17160177,0.884
20.17473551,0.886
20.17786827,0.89
20.18099452,0.892
20.18411269,0.892
20.18729919,0.894
20.19041525,0.898
20.19357912,0.898
20.19666441,0.9
20.19980238,0.902
20.20292251,0.904
20.20606565,0.906
20.20919084,0.908
20.21236399,0.91
20.21546832,0.912
20.21860469,0.914
20.22172138,0.914
20.22481021,0.918
20.22794929,0.918
20.23111064,0.922
20.23429801,0.92
20.23737184,0.922
