time,vout
19.85199082,0.174
19.85510686,0.174
19.85830953,0.174
19.86139562,0.172
19.86451588,0.17
19.86764566,0.17
19.87088912,0.17
19.87392436,0.17
19.87703204,0.17
19.8801754,0.168
19.88344415,0.166
19.88647817,0.168
19.88956991,0.166
19.89271816,0.168
19.89585479,0.168
19.89897347,0.168
19.90212745,0.168
19.90526797,0.166
19.90839512,0.166
19.9115269,0.168
19.91465884,0.166
19.91782777,0.164
19.92095925,0.166
19.92406097,0.164
19.92725358,0.164
19.93039756,0.164
19.93350197,0.164
19.93660734,0.166
19.93976469,0.164
19.94288712,0.164
19.94602684,0.164
19.94914545,0.166
19.95233388,0.164
19.95545149,0.164
19.95857723,0.164
19.96173141,0.164
19.96477849,0.164
19.96790715,0.164
19.97109243,0.166
19.97418453,0.166
19.97733164,0.164
19.98049362,0.166
19.9835713,0.188
19.98674028,0.248
19.98983054,0.376
19.99298758,0.508
19.99611219,0.612
19.99927762,0.684
20.00238123,0.726
20.00549927,0.734
20.00864493,0.724
20.01179947,0.714
20.01491723,0.716
20.01804204,0.728
20.02116988,0.756
20.02434399,0.802
20.02743414,0.826
20.03056643,0.846
20.0337744,0.862
20.03681864,0.872
20.03997053,0.882
20.04309899,0.892
20.04629219,0.89
20.04940019,0.882
20.0525196,0.87
20.05569049,0.858
20.05878567,0.844
20.06192927,0.836
20.06505375,0.826
20.06820677,0.818
20.07134066,0.812
20.07445658,0.804
20.07759767,0.796
20.08069878,0.788
20.08385193,0.782
20.0870263,0.778
20.0900994,0.772
20.09327436,0.764
20.09640902,0.76
20.09950779,0.756
20.10265727,0.752
20.10579175,0.746
20.1089114,0.738
20.1120411,0.732
20.11517482,0.728
20.11836252,0.726
20.12150641,0.716
20.12460821,0.712
20.12773212,0.706
20.13083999,0.704
20.1339868,0.7
20.13713158,0.696
20.14029232,0.688
20.1434043,0.678
20.14656752,0.668
20.14965786,0.662
20.15276015,0.65
20.15591019,0.644
20.15903736,0.638
20.1621721,0.628
20.16536658,0.626
20.16851488,0.618
20.17160177,0.612
20.17473551,0.604
20.17786827,0.6
20.18099452,0.594
20.18411269,0.582
20.18729919,0.574
20.19041525,0.56
20.19357912,0.552
20.19666441,0.548
20.19980238,0.544
20.20292251,0.54
20.20606565,0.534
20.20919084,0.522
20.21236399,0.512
20.21546832,0.504
20.21860469,0.498
20.22172138,0.492
20.22481021,0.484
20.22794929,0.48
20.23111064,0.476
20.23429801,0.472
20.23737184,0.47
20.24047058,0.466
20.24362241,0.46
20.24674843,0.454
20.2498841,0.45
