,time,vout
22167,68.67058805,2.292
22168,68.67369779,2.292
22169,68.67676403,2.292
22170,68.67983152,2.29
22171,68.68294577,2.29
22172,68.68607485,2.288
22173,68.6892124,2.286
22174,68.69256087,2.284
22175,68.69542372,2.282
22176,68.69851272,2.28
22177,68.70164192,2.276
22178,68.70474711,2.272
22179,68.70790163,2.272
22180,68.71098703,2.268
22181,68.71412314,2.266
22182,68.71722713,2.264
22183,68.72041224,2.262
22184,68.7235029,2.26
22185,68.72657692,2.258
22186,68.72970327,2.256
22187,68.73280322,2.256
22188,68.73601994,2.252
22189,68.73905685,2.248
22190,68.74216983,2.246
22191,68.74528185,2.242
22192,68.74842924,2.24
22193,68.7515227,2.236
22194,68.75464655,2.232
22195,68.75776918,2.228
22196,68.76091063,2.226
22197,68.76399652,2.224
22198,68.7670959,2.222
22199,68.77021166,2.22
22200,68.77333296,2.218
22201,68.77649598,2.216
22202,68.7796144,2.212
22203,68.78276583,2.21
22204,68.78586679,2.206
22205,68.78892592,2.204
22206,68.79205713,2.202
22207,68.79517766,2.198
22208,68.79832911,2.196
22209,68.80148872,2.194
22210,68.8045444,2.192
22211,68.80764718,2.19
22212,68.81076385,2.188
22213,68.81399605,2.186
22214,68.81701911,2.182
22215,68.82012909,2.178
22216,68.8232579,2.176
22217,68.8264574,2.176
22218,68.82955526,2.172
22219,68.83262366,2.17
22220,68.83581181,2.168
22221,68.83886979,2.166
22222,68.842015,2.166
22223,68.84509992,2.164
22224,68.84828975,2.162
22225,68.85134205,2.16
22226,68.85451707,2.158
22227,68.85782233,2.156
22228,68.86066411,2.154
22229,68.86403477,2.152
22230,68.86694202,2.15
22231,68.87006253,2.148
22232,68.87311318,2.146
22233,68.87622827,2.146
22234,68.87939789,2.144
22235,68.88284722,2.144
22236,68.88591848,2.142
22237,68.88890025,2.14
22238,68.89179918,2.138
22239,68.8949172,2.136
22240,68.89801992,2.134
22241,68.90114735,2.128
22242,68.90427053,2.128
22243,68.90745305,2.124
22244,68.91052692,2.122
22245,68.91360627,2.118
22246,68.91673494,2.116
22247,68.91984759,2.114
22248,68.92294396,2.11
22249,68.92607879,2.106
22250,68.92917202,2.104
22251,68.93229703,2.1
22252,68.93552714,2.094
22253,68.93853352,2.088
22254,68.94162292,2.084
22255,68.94472616,2.08
22256,68.94785839,2.076
22257,68.95096994,2.07
22258,68.95408563,2.064
22259,68.9572704,2.056
22260,68.96032737,2.05
22261,68.96352418,2.042
22262,68.9665402,2.038
22263,68.96963598,2.03
22264,68.97278338,2.026
22265,68.97600592,2.02
22266,68.97905726,2.012
22267,68.98221359,2.002
22268,68.9852864,1.994
22269,68.98842126,1.984
22270,68.99154385,1.974
22271,68.99463889,1.958
22272,68.99778727,1.94
22273,69.00102159,1.918
22274,69.00396575,1.89
22275,69.00760177,1.864
22276,69.01016298,1.832
22277,69.0133019,1.778
22278,69.01679657,1.722
22279,69.01954898,1.652
22280,69.02264285,1.59
22281,69.0257754,1.554
22282,69.02882685,1.512
22283,69.03193942,1.472
22284,69.03510079,1.438
22285,69.03819375,1.408
22286,69.04124792,1.388
22287,69.04445963,1.364
22288,69.04757842,1.332
22289,69.05063438,1.306
22290,69.05371785,1.28
22291,69.0568202,1.248
22292,69.05999285,1.206
22293,69.06303233,1.176
22294,69.06616907,1.152
22295,69.06927744,1.136
22296,69.07246487,1.134
22297,69.07555042,1.108
22298,69.07862677,1.084
22299,69.08175746,1.08
22300,69.08482574,1.07
22301,69.08798339,1.074
22302,69.0910994,1.074
22303,69.09417753,1.074
22304,69.09727574,1.078
22305,69.10047748,1.08
22306,69.10356281,1.084
22307,69.10661029,1.084
22308,69.10972892,1.086
22309,69.11284837,1.088
22310,69.11599957,1.086
22311,69.11906487,1.086
22312,69.1221872,1.076
22313,69.12530007,1.074
22314,69.12840196,1.074
22315,69.13161763,1.074
22316,69.13461003,1.074
22317,69.13770916,1.072
22318,69.14086605,1.072
22319,69.14402116,1.076
22320,69.14708601,1.076
22321,69.15049487,1.078
22322,69.15328055,1.08
22323,69.15639177,1.08
22324,69.15958648,1.084
22325,69.16264405,1.078
22326,69.16588603,1.082
22327,69.16899363,1.082
22328,69.1720827,1.08
22329,69.17519087,1.08
22330,69.17995994,1.078
22331,69.18141709,1.078
22332,69.18524503,1.078
22333,69.18755514,1.074
22334,69.19062725,1.076
22335,69.19465905,1.076
22336,69.19685555,1.076
22337,69.19994327,1.074
22338,69.2030587,1.074
22339,69.20623411,1.074
22340,69.20927985,1.076
22341,69.21238511,1.076
22342,69.21593557,1.082
22343,69.21875585,1.084
22344,69.22172109,1.086
22345,69.22481755,1.086
22346,69.22790605,1.09
22347,69.23100814,1.088
22348,69.23418525,1.09
22349,69.23722077,1.088
22350,69.2403225,1.084
22351,69.24350096,1.084
22352,69.24656407,1.088
22353,69.2496507,1.084
22354,69.25280724,1.082
22355,69.25596101,1.09
22356,69.25895566,1.094
22357,69.26209622,1.124
22358,69.26519092,1.154
22359,69.26833111,1.188
22360,69.27139659,1.21
22361,69.27451181,1.214
22362,69.27760187,1.218
22363,69.28071438,1.224
22364,69.28383725,1.222
22365,69.28695627,1.204
22366,69.29004312,1.186
22367,69.29311557,1.17
22368,69.29633942,1.166
22369,69.29932329,1.166
22370,69.30242877,1.17
22371,69.30568937,1.17
22372,69.3087152,1.168
22373,69.31177511,1.166
22374,69.31483883,1.164
22375,69.31795092,1.164
22376,69.32132966,1.166
22377,69.32414855,1.17
22378,69.32723057,1.172
22379,69.33042809,1.176
22380,69.33345877,1.178
22381,69.33675098,1.178
22382,69.33969605,1.178
22383,69.34461789,1.178
22384,69.34613166,1.178
22385,69.34897738,1.178
22386,69.352149,1.178
22387,69.35518296,1.176
22388,69.35832205,1.176
22389,69.36145605,1.174
22390,69.36453805,1.174
22391,69.3676369,1.172
22392,69.37067609,1.17
22393,69.37383581,1.172
22394,69.37688637,1.17
22395,69.37996763,1.17
22396,69.38305859,1.168
22397,69.3861214,1.168
22398,69.38921166,1.17
22399,69.39229509,1.17
22400,69.39554374,1.17
22401,69.39853127,1.172
22402,69.40159498,1.17
22403,69.40474874,1.17
22404,69.40784637,1.17
22405,69.41102227,1.17
22406,69.41408539,1.166
22407,69.41720763,1.166
22408,69.42022689,1.166
22409,69.42329525,1.164
22410,69.42645176,1.164
22411,69.42953322,1.162
22412,69.43264742,1.162
22413,69.43574572,1.16
22414,69.43883503,1.158
22415,69.44191025,1.158
22416,69.44506142,1.158
22417,69.44819014,1.158
22418,69.45127979,1.158
22419,69.45440735,1.158
22420,69.457525,1.156
22421,69.46534572,1.154
22422,69.4657684,1.154
22423,69.46686181,1.152
22424,69.4698879,1.154
22425,69.47295953,1.152
22426,69.47616188,1.152
22427,69.47911946,1.152
22428,69.48219872,1.152
22429,69.48543111,1.152
22430,69.48850585,1.15
22431,69.49180877,1.148
22432,69.49480414,1.148
22433,69.49776275,1.148
22434,69.50110989,1.15
22435,69.50403179,1.148
22436,69.50716211,1.148
22437,69.51028487,1.146
22438,69.51356922,1.146
22439,69.51632218,1.146
22440,69.51943437,1.144
22441,69.52256464,1.144
22442,69.52562098,1.142
22443,69.52881144,1.142
22444,69.53185064,1.142
22445,69.53523724,1.14
22446,69.53842529,1.138
22447,69.54134142,1.138
22448,69.54437214,1.138
22449,69.54732724,1.134
22450,69.55053572,1.134
22451,69.55354725,1.134
22452,69.55668051,1.13
22453,69.55973944,1.132
22454,69.56285924,1.13
22455,69.56603527,1.13
22456,69.56903174,1.128
22457,69.57213748,1.13
22458,69.57521201,1.128
22459,69.57831118,1.128
22460,69.58139964,1.128
22461,69.58454879,1.13
22462,69.58763951,1.13
22463,69.5907444,1.13
22464,69.59381372,1.13
22465,69.59691746,1.13
22466,69.60000775,1.128
22467,69.60306755,1.126
22468,69.60621577,1.128
22469,69.609242,1.128
22470,69.61234816,1.128
22471,69.61543629,1.128
22472,69.61856166,1.126
22473,69.62162837,1.126
22474,69.62478864,1.128
22475,69.6278442,1.122
22476,69.63097568,1.12
22477,69.63400883,1.116
22478,69.63713357,1.11
22479,69.64022426,1.104
22480,69.64333853,1.106
22481,69.64643589,1.104
22482,69.64957376,1.102
22483,69.65262379,1.104
22484,69.65578959,1.104
22485,69.6588145,1.102
22486,69.66193159,1.104
22487,69.66506555,1.102
22488,69.66816587,1.102
22489,69.67126572,1.102
22490,69.67435411,1.102
22491,69.67746714,1.102
22492,69.68065909,1.104
22493,69.68381063,1.106
22494,69.68656601,1.106
22495,69.68972311,1.106
22496,69.69274316,1.108
22497,69.695864,1.108
22498,69.69896879,1.108
22499,69.70202659,1.118
22500,69.70513172,1.128
22501,69.70821907,1.14
22502,69.711343,1.162
22503,69.71454381,1.188
22504,69.71749572,1.2
22505,69.72060468,1.236
22506,69.72370344,1.278
22507,69.72682659,1.314
22508,69.72990518,1.36
22509,69.73301024,1.462
22510,69.73610611,1.588
22511,69.739193,1.756
22512,69.74230774,1.86
22513,69.74543438,1.932
22514,69.74849055,1.992
22515,69.75159214,2.048
22516,69.75470164,2.104
22517,69.75779963,2.148
22518,69.76088714,2.18
22519,69.76396801,2.206
22520,69.76705983,2.226
22521,69.77018316,2.242
22522,69.773269,2.252
22523,69.77644457,2.26
22524,69.77949698,2.264
22525,69.7825917,2.266
22526,69.78572675,2.268
22527,69.79150738,2.268
22528,69.79212827,2.268
22529,69.79509307,2.268
22530,69.79814274,2.266
22531,69.80122994,2.266
22532,69.80433522,2.266
22533,69.80745388,2.266
22534,69.81057898,2.268
22535,69.81373485,2.268
22536,69.81680181,2.268
22537,69.81989688,2.272
22538,69.82298007,2.276
22539,69.82614012,2.278
22540,69.82920907,2.28
22541,69.83239509,2.284
22542,69.83551724,2.286
22543,69.83857694,2.29
22544,69.84169285,2.292
22545,69.84479118,2.294
22546,69.84792168,2.296
22547,69.85104309,2.298
22548,69.85415481,2.3
22549,69.85724542,2.302
22550,69.86036294,2.304
22551,69.86351457,2.306
22552,69.86657337,2.308
22553,69.86970257,2.308
22554,69.87279598,2.31
22555,69.87592777,2.31
22556,69.87903275,2.312
22557,69.88214818,2.312
22558,69.88527122,2.312
22559,69.88844972,2.312
22560,69.8916257,2.312
22561,69.89460935,2.314
22562,69.89779968,2.314
22563,69.90087892,2.314
22564,69.90395842,2.314
22565,69.90708653,2.312
22566,69.91018796,2.312
