,time,vout
22167,68.67058805,1.77
22168,68.67369779,1.768
22169,68.67676403,1.766
22170,68.67983152,1.762
22171,68.68294577,1.762
22172,68.68607485,1.76
22173,68.6892124,1.758
22174,68.69256087,1.758
22175,68.69542372,1.758
22176,68.69851272,1.756
22177,68.70164192,1.76
22178,68.70474711,1.756
22179,68.70790163,1.754
22180,68.71098703,1.754
22181,68.71412314,1.754
22182,68.71722713,1.754
22183,68.72041224,1.754
22184,68.7235029,1.758
22185,68.72657692,1.752
22186,68.72970327,1.752
22187,68.73280322,1.752
22188,68.73601994,1.752
22189,68.73905685,1.75
22190,68.74216983,1.752
22191,68.74528185,1.754
22192,68.74842924,1.75
22193,68.7515227,1.75
22194,68.75464655,1.75
22195,68.75776918,1.748
22196,68.76091063,1.748
22197,68.76399652,1.748
22198,68.7670959,1.746
22199,68.77021166,1.746
22200,68.77333296,1.746
22201,68.77649598,1.748
22202,68.7796144,1.746
22203,68.78276583,1.746
22204,68.78586679,1.744
22205,68.78892592,1.744
22206,68.79205713,1.744
22207,68.79517766,1.744
22208,68.79832911,1.744
22209,68.80148872,1.744
22210,68.8045444,1.744
22211,68.80764718,1.742
22212,68.81076385,1.742
22213,68.81399605,1.742
22214,68.81701911,1.742
22215,68.82012909,1.742
22216,68.8232579,1.742
22217,68.8264574,1.742
22218,68.82955526,1.742
22219,68.83262366,1.742
22220,68.83581181,1.742
22221,68.83886979,1.742
22222,68.842015,1.742
22223,68.84509992,1.742
22224,68.84828975,1.742
22225,68.85134205,1.744
22226,68.85451707,1.744
22227,68.85782233,1.744
22228,68.86066411,1.746
22229,68.86403477,1.746
22230,68.86694202,1.748
22231,68.87006253,1.748
22232,68.87311318,1.75
22233,68.87622827,1.75
22234,68.87939789,1.752
22235,68.88284722,1.754
22236,68.88591848,1.758
22237,68.88890025,1.756
22238,68.89179918,1.756
22239,68.8949172,1.756
22240,68.89801992,1.758
22241,68.90114735,1.758
22242,68.90427053,1.76
22243,68.90745305,1.768
22244,68.91052692,1.764
22245,68.91360627,1.766
22246,68.91673494,1.768
22247,68.91984759,1.77
22248,68.92294396,1.77
22249,68.92607879,1.772
22250,68.92917202,1.774
22251,68.93229703,1.776
22252,68.93552714,1.776
22253,68.93853352,1.778
22254,68.94162292,1.782
22255,68.94472616,1.782
22256,68.94785839,1.786
22257,68.95096994,1.79
22258,68.95408563,1.792
22259,68.9572704,1.794
22260,68.96032737,1.796
22261,68.96352418,1.8
22262,68.9665402,1.806
22263,68.96963598,1.806
22264,68.97278338,1.81
22265,68.97600592,1.812
22266,68.97905726,1.814
22267,68.98221359,1.818
22268,68.9852864,1.82
22269,68.98842126,1.826
22270,68.99154385,1.824
22271,68.99463889,1.826
22272,68.99778727,1.828
22273,69.00102159,1.83
22274,69.00396575,1.832
22275,69.00760177,1.832
22276,69.01016298,1.838
22277,69.0133019,1.836
22278,69.01679657,1.838
22279,69.01954898,1.838
22280,69.02264285,1.84
22281,69.0257754,1.842
22282,69.02882685,1.842
22283,69.03193942,1.844
22284,69.03510079,1.844
22285,69.03819375,1.846
