,time,vout
22167,68.67058805,1.898
22168,68.67369779,1.906
22169,68.67676403,1.916
22170,68.67983152,1.924
22171,68.68294577,1.934
22172,68.68607485,1.942
22173,68.6892124,1.952
22174,68.69256087,1.96
22175,68.69542372,1.968
22176,68.69851272,1.976
22177,68.70164192,1.982
22178,68.70474711,1.988
22179,68.70790163,1.994
22180,68.71098703,2.0
22181,68.71412314,2.008
22182,68.71722713,2.016
22183,68.72041224,2.02
22184,68.7235029,2.024
22185,68.72657692,2.028
22186,68.72970327,2.034
22187,68.73280322,2.038
22188,68.73601994,2.044
22189,68.73905685,2.048
22190,68.74216983,2.052
22191,68.74528185,2.058
22192,68.74842924,2.06
22193,68.7515227,2.064
22194,68.75464655,2.066
22195,68.75776918,2.07
22196,68.76091063,2.074
22197,68.76399652,2.076
22198,68.7670959,2.08
22199,68.77021166,2.084
22200,68.77333296,2.086
22201,68.77649598,2.088
22202,68.7796144,2.092
22203,68.78276583,2.094
22204,68.78586679,2.098
22205,68.78892592,2.1
22206,68.79205713,2.102
22207,68.79517766,2.104
22208,68.79832911,2.104
22209,68.80148872,2.108
22210,68.8045444,2.11
22211,68.80764718,2.112
22212,68.81076385,2.114
22213,68.81399605,2.114
22214,68.81701911,2.116
22215,68.82012909,2.116
22216,68.8232579,2.12
22217,68.8264574,2.122
22218,68.82955526,2.124
22219,68.83262366,2.124
22220,68.83581181,2.128
22221,68.83886979,2.13
22222,68.842015,2.132
22223,68.84509992,2.132
22224,68.84828975,2.134
22225,68.85134205,2.136
22226,68.85451707,2.138
22227,68.85782233,2.142
22228,68.86066411,2.144
22229,68.86403477,2.146
22230,68.86694202,2.148
22231,68.87006253,2.152
22232,68.87311318,2.154
22233,68.87622827,2.156
22234,68.87939789,2.158
22235,68.88284722,2.16
22236,68.88591848,2.162
22237,68.88890025,2.164
22238,68.89179918,2.168
22239,68.8949172,2.168
22240,68.89801992,2.17
22241,68.90114735,2.172
22242,68.90427053,2.176
22243,68.90745305,2.176
22244,68.91052692,2.178
22245,68.91360627,2.18
22246,68.91673494,2.182
22247,68.91984759,2.186
22248,68.92294396,2.188
22249,68.92607879,2.19
22250,68.92917202,2.194
22251,68.93229703,2.196
22252,68.93552714,2.198
22253,68.93853352,2.202
22254,68.94162292,2.204
22255,68.94472616,2.206
22256,68.94785839,2.208
22257,68.95096994,2.212
22258,68.95408563,2.214
22259,68.9572704,2.216
22260,68.96032737,2.218
22261,68.96352418,2.222
22262,68.9665402,2.226
22263,68.96963598,2.228
22264,68.97278338,2.23
22265,68.97600592,2.234
22266,68.97905726,2.238
22267,68.98221359,2.24
22268,68.9852864,2.242
22269,68.98842126,2.246
22270,68.99154385,2.25
22271,68.99463889,2.254
22272,68.99778727,2.254
22273,69.00102159,2.258
22274,69.00396575,2.26
22275,69.00760177,2.264
22276,69.01016298,2.266
22277,69.0133019,2.268
22278,69.01679657,2.272
22279,69.01954898,2.274
22280,69.02264285,2.276
22281,69.0257754,2.28
22282,69.02882685,2.282
22283,69.03193942,2.286
22284,69.03510079,2.288
22285,69.03819375,2.29
22286,69.04124792,2.294
22287,69.04445963,2.296
22288,69.04757842,2.298
22289,69.05063438,2.3
22290,69.05371785,2.302
22291,69.0568202,2.304
22292,69.05999285,2.304
