,time,vout
8527,26.40403998,0.944
8528,26.40700104,0.942
8529,26.41022421,0.938
8530,26.4132118,0.938
8531,26.4162938,0.932
8532,26.4194771,0.93
8533,26.42256319,0.926
8534,26.425659,0.924
8535,26.42884513,0.922
8536,26.43191052,0.918
8537,26.43503978,0.916
8538,26.43814132,0.914
8539,26.44123311,0.908
8540,26.44438461,0.904
8541,26.44748887,0.898
8542,26.45063984,0.892
8543,26.45372376,0.888
8544,26.45690991,0.882
8545,26.45998637,0.874
8546,26.46317161,0.868
8547,26.46625632,0.864
8548,26.46940767,0.858
8549,26.47251748,0.852
8550,26.47561756,0.848
8551,26.47867311,0.842
8552,26.48186474,0.836
8553,26.48491978,0.828
8554,26.48803997,0.818
8555,26.49117411,0.808
8556,26.49432195,0.796
8557,26.49742402,0.786
8558,26.50047973,0.766
8559,26.50370104,0.746
8560,26.50676484,0.722
8561,26.50986958,0.7
8562,26.51302158,0.684
8563,26.51606984,0.662
8564,26.51924191,0.638
8565,26.52241656,0.618
8566,26.52547185,0.598
8567,26.5285651,0.57
8568,26.53167902,0.546
8569,26.53479174,0.524
8570,26.53795771,0.492
8571,26.54109837,0.474
8572,26.54424795,0.462
8573,26.54731948,0.446
8574,26.550452,0.432
8575,26.55355015,0.418
8576,26.55647902,0.408
8577,26.55962063,0.396
8578,26.562781,0.376
8579,26.56585848,0.354
8580,26.56897756,0.332
8581,26.57208574,0.318
8582,26.57526609,0.308
8583,26.57835391,0.288
8584,26.58145978,0.272
8585,26.5845788,0.27
8586,26.58770387,0.262
8587,26.59087997,0.258
8588,26.59394148,0.254
8589,26.59706958,0.248
8590,26.60017872,0.246
8591,26.60332428,0.244
8592,26.60644139,0.242
8593,26.60957941,0.24
8594,26.61268578,0.24
8595,26.61586121,0.238
8596,26.61895911,0.236
8597,26.62203263,0.236
8598,26.62520893,0.232
8599,26.62830224,0.23
8600,26.63141663,0.228
8601,26.63452752,0.224
8602,26.63765989,0.224
8603,26.6408305,0.226
8604,26.64390073,0.22
8605,26.64702948,0.216
8606,26.65012691,0.214
8607,26.6533405,0.212
8608,26.65635976,0.21
8609,26.65951093,0.208
8610,26.66262959,0.206
8611,26.6658271,0.206
8612,26.66887191,0.204
8613,26.67197076,0.204
8614,26.67513558,0.206
8615,26.67822815,0.206
8616,26.68134367,0.2
8617,26.68444804,0.196
8618,26.68757511,0.194
8619,26.69067856,0.194
8620,26.69383454,0.194
8621,26.69694274,0.194
8622,26.70008698,0.192
8623,26.70318248,0.192
8624,26.70632404,0.192
8625,26.70948358,0.186
8626,26.71256067,0.188
8627,26.71575758,0.186
8628,26.71883019,0.184
8629,26.72194723,0.186
8630,26.72511213,0.182
8631,26.72821626,0.184
8632,26.73135687,0.184
8633,26.73451243,0.184
8634,26.73761013,0.184
8635,26.74075991,0.186
8636,26.74388858,0.186
8637,26.74702478,0.186
8638,26.75021415,0.184
8639,26.75322026,0.182
8640,26.75622282,0.184
8641,26.75940252,0.18
8642,26.76246426,0.178
8643,26.7656463,0.174
8644,26.76882104,0.172
8645,26.77185565,0.172
8646,26.77508485,0.174
8647,26.77809347,0.174
8648,26.78122341,0.176
8649,26.78435545,0.178
8650,26.78748098,0.176
8651,26.79059065,0.176
8652,26.7937328,0.176
8653,26.79682928,0.176
8654,26.79993069,0.178
8655,26.80299158,0.178
8656,26.80610226,0.178
8657,26.80920058,0.178
8658,26.81232595,0.178
8659,26.81545369,0.178
8660,26.81855893,0.178
8661,26.82167763,0.178
8662,26.82489889,0.178
8663,26.82790417,0.178
8664,26.83105997,0.176
8665,26.83417502,0.176
8666,26.83728217,0.178
8667,26.84037691,0.178
8668,26.8434868,0.178
8669,26.84661013,0.178
8670,26.84973717,0.178
8671,26.85293909,0.178
8672,26.85598189,0.178
8673,26.85909548,0.18
8674,26.8622138,0.18
8675,26.86533615,0.18
8676,26.86846335,0.18
8677,26.87155993,0.18
8678,26.87470061,0.18
8679,26.87783667,0.18
8680,26.88093921,0.18
8681,26.88405769,0.184
8682,26.88746184,0.184
8683,26.89029382,0.184
8684,26.89340924,0.182
8685,26.89651515,0.184
8686,26.89965761,0.184
8687,26.90282869,0.184
8688,26.90590843,0.184
8689,26.90898517,0.184
8690,26.9121196,0.182
8691,26.91523067,0.184
8692,26.91840317,0.182
8693,26.92172595,0.184
8694,26.92458593,0.184
8695,26.92771639,0.184
8696,26.93090054,0.184
8697,26.93425415,0.184
8698,26.93709221,0.184
8699,26.94027389,0.184
8700,26.94332356,0.184
8701,26.94646228,0.184
8702,26.94965447,0.184
8703,26.95269415,0.182
8704,26.95585884,0.184
8705,26.95900604,0.184
8706,26.962054,0.184
8707,26.96543606,0.184
8708,26.96832539,0.184
8709,26.97142409,0.182
8710,26.97453028,0.184
8711,26.97792437,0.184
8712,26.98077802,0.184
8713,26.98391432,0.182
8714,26.98701537,0.184
8715,26.99020971,0.182
8716,26.99325119,0.184
8717,26.9963778,0.182
8718,26.99977984,0.182
8719,27.00260447,0.182
8720,27.00575022,0.184
8721,27.00886848,0.182
8722,27.01220508,0.184
8723,27.01512495,0.184
8724,27.01820154,0.184
8725,27.02135693,0.182
8726,27.0244585,0.182
8727,27.02756487,0.184
8728,27.03069021,0.182
8729,27.03386419,0.184
8730,27.03693408,0.184
8731,27.04008584,0.184
8732,27.04318789,0.182
8733,27.0463225,0.182
8734,27.0494415,0.184
8735,27.05259613,0.182
8736,27.05571795,0.182
8737,27.05886232,0.182
8738,27.061947,0.182
8739,27.06506413,0.184
8740,27.06816839,0.182
8741,27.07127026,0.182
8742,27.07440945,0.184
8743,27.0775618,0.184
8744,27.08064428,0.184
8745,27.08377839,0.182
8746,27.08694037,0.182
8747,27.09001211,0.182
8748,27.09313021,0.182
8749,27.09626272,0.182
8750,27.09937971,0.182
8751,27.10253024,0.182
8752,27.10562974,0.182
8753,27.10874576,0.182
8754,27.11188037,0.182
8755,27.11499867,0.182
8756,27.11814496,0.182
8757,27.12122452,0.182
8758,27.12437619,0.182
8759,27.12747593,0.182
8760,27.13060337,0.182
8761,27.13372791,0.182
8762,27.13689148,0.182
8763,27.14001034,0.182
8764,27.14313006,0.184
8765,27.14624771,0.184
8766,27.14935461,0.184
8767,27.15251828,0.186
8768,27.15558359,0.188
8769,27.15872722,0.188
8770,27.16178656,0.196
8771,27.16499706,0.2
8772,27.16807202,0.2
8773,27.17118048,0.202
8774,27.17427756,0.204
8775,27.1773993,0.204
8776,27.18050828,0.206
8777,27.18363054,0.206
8778,27.18673193,0.206
8779,27.1899333,0.206
8780,27.19304885,0.204
8781,27.19609026,0.204
8782,27.19927587,0.22
8783,27.20237237,0.256
8784,27.20544832,0.3
8785,27.20856978,0.338
8786,27.21173193,0.354
8787,27.21483982,0.378
8788,27.21794584,0.394
8789,27.22109661,0.368
8790,27.224156,0.322
8791,27.22726774,0.286
8792,27.23039346,0.264
8793,27.23352398,0.258
8794,27.23668672,0.25
8795,27.23979126,0.244
8796,27.24289791,0.244
8797,27.24606035,0.248
8798,27.2491213,0.272
8799,27.25229806,0.286
8800,27.25534752,0.328
8801,27.25851354,0.346
8802,27.26192208,0.418
8803,27.26498813,0.476
8804,27.26819815,0.522
8805,27.27121522,0.578
8806,27.27434289,0.616
8807,27.27746739,0.654
8808,27.28057687,0.684
8809,27.28381495,0.706
8810,27.28686235,0.724
8811,27.28998648,0.748
8812,27.29309415,0.76
8813,27.29634893,0.772
8814,27.29936261,0.784
8815,27.3025318,0.792
8816,27.30562745,0.804
8817,27.30863658,0.818
8818,27.3117535,0.832
8819,27.31487454,0.844
8820,27.31797746,0.858
8821,27.32114511,0.87
8822,27.324245,0.876
8823,27.327366,0.888
8824,27.33055504,0.896
8825,27.33366691,0.904
8826,27.33679173,0.91
8827,27.33990661,0.916
8828,27.3430355,0.924
8829,27.34612921,0.93
8830,27.34925232,0.932
8831,27.35232884,0.936
8832,27.35542582,0.938
8833,27.35858117,0.942
8834,27.36144998,0.948
8835,27.36459648,0.952
8836,27.36768345,0.958
8837,27.37078185,0.96
8838,27.37402773,0.964
8839,27.37705434,0.966
8840,27.3801598,0.968
8841,27.38358154,0.97
8842,27.38643063,0.972
8843,27.38952022,0.972
8844,27.39261985,0.974
8845,27.39572956,0.974
8846,27.39891493,0.978
8847,27.40198726,0.978
8848,27.40537258,0.98
8849,27.40848965,0.98
8850,27.41138676,0.982
8851,27.41454859,0.982
8852,27.41757828,0.982
8853,27.42070139,0.984
8854,27.42380924,0.986
8855,27.42709372,0.988
8856,27.43004589,0.99
8857,27.43320895,0.99
8858,27.43629463,0.99
8859,27.43938885,0.992
8860,27.44254735,0.994
8861,27.44564148,0.994
8862,27.44877982,0.994
8863,27.45192595,0.994
8864,27.45504176,0.996
8865,27.45814565,0.994
8866,27.4612478,0.994
8867,27.46437293,0.994
8868,27.46750047,0.994
8869,27.47063995,0.994
8870,27.47377443,0.994
8871,27.47684148,0.996
8872,27.47999376,0.994
8873,27.48312198,0.996
8874,27.48622915,0.996
8875,27.48930808,0.996
8876,27.49246911,0.996
8877,27.4956311,0.996
8878,27.49869826,0.996
8879,27.50180363,0.998
8880,27.50493204,0.998
8881,27.50805756,0.996
8882,27.51117941,0.998
8883,27.51431024,0.998
8884,27.51746304,1.0
8885,27.52054828,0.998
8886,27.52367126,0.998
8887,27.52680611,0.998
8888,27.52996152,1.0
8889,27.53302787,1.002
8890,27.53614702,1.0
8891,27.53925056,1.0
8892,27.54235369,1.0
8893,27.54543121,1.0
8894,27.54857617,1.0
8895,27.55168793,1.0
8896,27.55477974,0.998
8897,27.55799291,0.998
8898,27.56101524,1.0
8899,27.56409695,0.998
8900,27.56722761,0.998
8901,27.57035104,0.998
8902,27.57346321,0.998
8903,27.57657337,0.996
8904,27.57972332,0.996
8905,27.58286628,0.996
8906,27.58594637,0.996
8907,27.58909522,0.996
8908,27.59221991,0.994
8909,27.59536513,0.994
8910,27.59838126,0.994
8911,27.6015395,0.992
8912,27.60465858,0.99
8913,27.60774391,0.99
8914,27.61095135,0.99
8915,27.6140608,0.99
8916,27.61712937,0.99
8917,27.62022476,0.988
8918,27.62335154,0.988
8919,27.62647104,0.988
8920,27.62958091,0.986
8921,27.63272761,0.988
8922,27.63587911,0.986
8923,27.63902058,0.986
8924,27.64206295,0.984
8925,27.64519691,0.986
8926,27.64832165,0.984
8927,27.65143917,0.984
8928,27.65456628,0.984
8929,27.65768552,0.984
8930,27.66079811,0.982
8931,27.66394774,0.982
8932,27.66704352,0.982
8933,27.67014782,0.982
8934,27.67324617,0.982
8935,27.67636506,0.982
8936,27.67949445,0.982
8937,27.6826256,0.982
8938,27.68575074,0.982
8939,27.6888408,0.982
8940,27.69202124,0.98
8941,27.6950933,0.982
8942,27.69820219,0.982
8943,27.7013115,0.982
8944,27.70443811,0.98
8945,27.70753672,0.98
8946,27.71065285,0.98
8947,27.71378045,0.98
8948,27.71688798,0.98
8949,27.72002821,0.978
8950,27.72311484,0.978
8951,27.72624569,0.978
8952,27.72936261,0.978
8953,27.73249411,0.978
8954,27.73560422,0.976
8955,27.73873384,0.976
8956,27.74183548,0.974
8957,27.74497983,0.974
8958,27.74808432,0.974
8959,27.75117217,0.966
8960,27.75431722,0.966
8961,27.75739509,0.964
8962,27.76053663,0.962
8963,27.76362919,0.962
8964,27.76674811,0.958
8965,27.76986402,0.956
8966,27.77303772,0.954
8967,27.77611193,0.952
8968,27.77923637,0.952
8969,27.78236808,0.948
8970,27.78554671,0.946
8971,27.78860317,0.944
8972,27.79172083,0.944
8973,27.79481959,0.942
8974,27.79797802,0.94
8975,27.80105741,0.938
8976,27.80423033,0.936
8977,27.80732661,0.934
8978,27.81041734,0.932
8979,27.81354306,0.93
8980,27.81665082,0.928
8981,27.81977235,0.926
8982,27.822896,0.924
8983,27.82604039,0.92
8984,27.82912,0.92
8985,27.83225978,0.916
8986,27.83532919,0.912
8987,27.83845622,0.91
8988,27.84157972,0.906
8989,27.84475956,0.904
8990,27.84780848,0.898
8991,27.85098737,0.896
8992,27.85421169,0.892
8993,27.85718458,0.892
8994,27.86028521,0.888
8995,27.86342256,0.884
8996,27.86653341,0.88
8997,27.86965402,0.878
8998,27.87277491,0.874
8999,27.87600971,0.87
9000,27.87904174,0.866
9001,27.88214287,0.864
9002,27.88525782,0.86
9003,27.88837274,0.854
9004,27.89148732,0.85
9005,27.89459991,0.846
9006,27.89773458,0.842
9007,27.90083609,0.834
9008,27.90399169,0.828
9009,27.90708333,0.818
9010,27.91020147,0.812
9011,27.91329928,0.804
9012,27.91646408,0.792
9013,27.91956524,0.776
9014,27.9226801,0.764
9015,27.92582074,0.738
9016,27.92890798,0.716
9017,27.93211878,0.698
9018,27.93518756,0.674
9019,27.93828552,0.654
9020,27.94139808,0.628
9021,27.94454922,0.604
9022,27.94763682,0.582
9023,27.95076537,0.566
9024,27.95391291,0.538
9025,27.95707915,0.518
9026,27.96013296,0.5
9027,27.96322422,0.476
9028,27.96636765,0.462
9029,27.96947748,0.454
9030,27.97259771,0.444
9031,27.97571967,0.432
9032,27.97894522,0.42
9033,27.98199895,0.408
9034,27.98508084,0.396
9035,27.98819833,0.386
9036,27.99130698,0.374
9037,27.99445819,0.346
9038,27.99757508,0.33
9039,28.000689,0.306
9040,28.00378265,0.298
9041,28.00691304,0.284
9042,28.01017111,0.274
9043,28.01315241,0.268
9044,28.0162788,0.264
9045,28.01944585,0.264
9046,28.02259124,0.262
9047,28.02566156,0.26
9048,28.0287813,0.26
9049,28.03191187,0.26
9050,28.03523865,0.258
9051,28.03812939,0.256
9052,28.04140358,0.254
9053,28.04448391,0.252
9054,28.04747967,0.25
9055,28.05059826,0.25
9056,28.05370374,0.25
9057,28.05681356,0.25
9058,28.06002058,0.248
9059,28.06309082,0.246
9060,28.06641289,0.246
9061,28.06949074,0.244
9062,28.07263687,0.244
9063,28.07574472,0.242
9064,28.07890535,0.242
9065,28.08200785,0.236
9066,28.08513189,0.232
9067,28.08859039,0.232
9068,28.09139935,0.232
9069,28.09451209,0.232
9070,28.09765332,0.23
9071,28.10075935,0.228
9072,28.10387817,0.226
9073,28.10701448,0.226
9074,28.11011213,0.226
9075,28.11323695,0.216
9076,28.11631209,0.214
9077,28.1194665,0.206
9078,28.12264376,0.206
9079,28.12568719,0.206
9080,28.12879528,0.206
9081,28.13193783,0.206
9082,28.13501567,0.204
9083,28.13813732,0.204
9084,28.14135959,0.202
9085,28.14440708,0.202
9086,28.14749319,0.198
9087,28.15062522,0.196
9088,28.15372634,0.194
9089,28.15686154,0.196
9090,28.15998335,0.19
9091,28.16317195,0.19
9092,28.16629748,0.19
9093,28.16934695,0.192
9094,28.17248428,0.194
9095,28.17556867,0.192
9096,28.17866085,0.194
9097,28.18178172,0.194
9098,28.18490209,0.194
9099,28.18796576,0.192
9100,28.19115748,0.192
9101,28.19425915,0.194
9102,28.19736311,0.194
9103,28.20048739,0.192
9104,28.20360645,0.19
9105,28.20671826,0.186
9106,28.20987282,0.18
9107,28.21303126,0.176
9108,28.21608022,0.178
9109,28.21918091,0.178
9110,28.22239676,0.18
9111,28.22543787,0.182
9112,28.22852782,0.184
9113,28.23169713,0.182
9114,28.2348068,0.184
9115,28.23794602,0.184
9116,28.24103495,0.184
9117,28.24418678,0.186
9118,28.24731076,0.184
9119,28.25046148,0.186
9120,28.25351211,0.188
9121,28.25660913,0.186
9122,28.25977598,0.184
9123,28.26286087,0.184
9124,28.2659708,0.184
9125,28.26912906,0.184
9126,28.27232398,0.184
9127,28.27535422,0.186
9128,28.2784393,0.186
9129,28.28158011,0.184
9130,28.28470674,0.186
9131,28.28780769,0.186
9132,28.29093985,0.186
9133,28.294037,0.186
9134,28.29722102,0.186
9135,28.30028785,0.188
9136,28.30348358,0.186
9137,28.30655978,0.188
9138,28.30964306,0.188
9139,28.31282767,0.188
9140,28.31589041,0.188
9141,28.31903895,0.19
9142,28.32211924,0.19
9143,28.32525385,0.19
9144,28.32842374,0.19
9145,28.33149037,0.19
9146,28.33467865,0.19
9147,28.33769974,0.19
9148,28.34081578,0.19
9149,28.34392582,0.19
9150,28.34703943,0.19
9151,28.35019545,0.19
9152,28.35331932,0.19
9153,28.35641659,0.19
9154,28.35951702,0.19
9155,28.36268124,0.192
9156,28.36579367,0.192
9157,28.36894334,0.192
9158,28.37207847,0.192
9159,28.37522789,0.196
9160,28.37829719,0.196
9161,28.38139559,0.198
9162,28.38451047,0.198
9163,28.387614,0.198
9164,28.39073841,0.198
9165,28.39386984,0.198
9166,28.39700389,0.198
9167,28.40012417,0.198
9168,28.40326739,0.198
9169,28.4064048,0.196
9170,28.40948589,0.198
9171,28.41263348,0.198
9172,28.41568061,0.198
9173,28.41880263,0.198
9174,28.42192578,0.198
9175,28.4250415,0.198
9176,28.42822069,0.198
9177,28.43134683,0.198
9178,28.43448165,0.198
9179,28.43751778,0.198
9180,28.44064432,0.198
9181,28.44375989,0.2
9182,28.44686202,0.2
9183,28.44998065,0.2
9184,28.45307276,0.2
9185,28.45626796,0.2
9186,28.45942511,0.202
9187,28.46253467,0.202
9188,28.46558196,0.204
9189,28.46866165,0.204
9190,28.47179359,0.204
9191,28.47493878,0.204
9192,28.47811028,0.204
9193,28.48115635,0.204
9194,28.48428408,0.204
9195,28.48739759,0.204
9196,28.49051724,0.204
9197,28.49362583,0.206
9198,28.49676004,0.206
9199,28.49984641,0.206
9200,28.503029,0.206
9201,28.50609091,0.206
9202,28.50925184,0.206
9203,28.51238745,0.206
9204,28.51541704,0.206
9205,28.51860976,0.206
9206,28.52167176,0.206
9207,28.52484809,0.206
9208,28.52791498,0.206
9209,28.53101819,0.206
9210,28.53415404,0.206
9211,28.53732011,0.208
9212,28.54047376,0.208
9213,28.54348472,0.208
9214,28.54664641,0.208
