,time,vout
8527,26.40403998,0.844
8528,26.40700104,0.84
8529,26.41022421,0.836
8530,26.4132118,0.832
8531,26.4162938,0.83
8532,26.4194771,0.822
8533,26.42256319,0.82
8534,26.425659,0.822
8535,26.42884513,0.82
8536,26.43191052,0.816
8537,26.43503978,0.81
8538,26.43814132,0.804
8539,26.44123311,0.798
8540,26.44438461,0.796
8541,26.44748887,0.792
8542,26.45063984,0.788
8543,26.45372376,0.784
8544,26.45690991,0.78
8545,26.45998637,0.774
8546,26.46317161,0.766
8547,26.46625632,0.756
8548,26.46940767,0.75
8549,26.47251748,0.74
8550,26.47561756,0.734
8551,26.47867311,0.724
8552,26.48186474,0.712
8553,26.48491978,0.7
8554,26.48803997,0.684
8555,26.49117411,0.664
8556,26.49432195,0.638
8557,26.49742402,0.62
8558,26.50047973,0.596
8559,26.50370104,0.57
8560,26.50676484,0.534
8561,26.50986958,0.496
8562,26.51302158,0.462
8563,26.51606984,0.442
8564,26.51924191,0.412
8565,26.52241656,0.384
8566,26.52547185,0.364
8567,26.5285651,0.342
8568,26.53167902,0.312
8569,26.53479174,0.288
8570,26.53795771,0.262
8571,26.54109837,0.25
8572,26.54424795,0.224
8573,26.54731948,0.218
8574,26.550452,0.206
8575,26.55355015,0.198
8576,26.55647902,0.184
8577,26.55962063,0.172
8578,26.562781,0.17
8579,26.56585848,0.17
8580,26.56897756,0.168
8581,26.57208574,0.166
8582,26.57526609,0.162
8583,26.57835391,0.162
8584,26.58145978,0.164
8585,26.5845788,0.164
8586,26.58770387,0.166
8587,26.59087997,0.164
8588,26.59394148,0.166
8589,26.59706958,0.166
8590,26.60017872,0.164
8591,26.60332428,0.164
8592,26.60644139,0.164
8593,26.60957941,0.164
8594,26.61268578,0.164
8595,26.61586121,0.164
8596,26.61895911,0.164
8597,26.62203263,0.164
8598,26.62520893,0.164
8599,26.62830224,0.166
8600,26.63141663,0.164
8601,26.63452752,0.164
8602,26.63765989,0.164
8603,26.6408305,0.164
8604,26.64390073,0.164
8605,26.64702948,0.164
8606,26.65012691,0.164
8607,26.6533405,0.164
8608,26.65635976,0.166
8609,26.65951093,0.168
8610,26.66262959,0.172
8611,26.6658271,0.178
8612,26.66887191,0.186
8613,26.67197076,0.186
8614,26.67513558,0.188
8615,26.67822815,0.192
8616,26.68134367,0.19
8617,26.68444804,0.194
8618,26.68757511,0.192
8619,26.69067856,0.192
8620,26.69383454,0.192
8621,26.69694274,0.194
8622,26.70008698,0.194
8623,26.70318248,0.194
8624,26.70632404,0.196
8625,26.70948358,0.196
8626,26.71256067,0.196
8627,26.71575758,0.196
8628,26.71883019,0.198
8629,26.72194723,0.198
8630,26.72511213,0.198
8631,26.72821626,0.198
8632,26.73135687,0.2
8633,26.73451243,0.2
8634,26.73761013,0.198
8635,26.74075991,0.198
8636,26.74388858,0.194
8637,26.74702478,0.192
8638,26.75021415,0.19
8639,26.75322026,0.188
8640,26.75622282,0.186
8641,26.75940252,0.184
8642,26.76246426,0.18
8643,26.7656463,0.178
8644,26.76882104,0.176
8645,26.77185565,0.176
8646,26.77508485,0.178
8647,26.77809347,0.18
8648,26.78122341,0.186
8649,26.78435545,0.196
8650,26.78748098,0.204
8651,26.79059065,0.204
8652,26.7937328,0.194
8653,26.79682928,0.194
8654,26.79993069,0.194
8655,26.80299158,0.194
8656,26.80610226,0.194
8657,26.80920058,0.198
8658,26.81232595,0.2
8659,26.81545369,0.2
8660,26.81855893,0.202
8661,26.82167763,0.206
8662,26.82489889,0.206
8663,26.82790417,0.206
8664,26.83105997,0.206
8665,26.83417502,0.208
8666,26.83728217,0.208
8667,26.84037691,0.208
8668,26.8434868,0.208
8669,26.84661013,0.21
8670,26.84973717,0.21
8671,26.85293909,0.21
8672,26.85598189,0.21
8673,26.85909548,0.212
8674,26.8622138,0.21
8675,26.86533615,0.21
8676,26.86846335,0.21
8677,26.87155993,0.21
8678,26.87470061,0.21
8679,26.87783667,0.21
8680,26.88093921,0.21
8681,26.88405769,0.212
8682,26.88746184,0.212
8683,26.89029382,0.212
8684,26.89340924,0.212
8685,26.89651515,0.21
8686,26.89965761,0.212
8687,26.90282869,0.21
8688,26.90590843,0.212
8689,26.90898517,0.21
8690,26.9121196,0.212
8691,26.91523067,0.21
8692,26.91840317,0.21
8693,26.92172595,0.21
8694,26.92458593,0.212
8695,26.92771639,0.212
8696,26.93090054,0.21
8697,26.93425415,0.21
8698,26.93709221,0.21
8699,26.94027389,0.21
8700,26.94332356,0.21
8701,26.94646228,0.212
8702,26.94965447,0.212
8703,26.95269415,0.21
8704,26.95585884,0.21
8705,26.95900604,0.21
8706,26.962054,0.21
8707,26.96543606,0.212
8708,26.96832539,0.212
8709,26.97142409,0.212
8710,26.97453028,0.212
8711,26.97792437,0.21
8712,26.98077802,0.21
8713,26.98391432,0.21
8714,26.98701537,0.21
8715,26.99020971,0.21
8716,26.99325119,0.21
8717,26.9963778,0.208
8718,26.99977984,0.21
8719,27.00260447,0.21
8720,27.00575022,0.21
8721,27.00886848,0.21
8722,27.01220508,0.21
8723,27.01512495,0.21
8724,27.01820154,0.208
8725,27.02135693,0.208
8726,27.0244585,0.208
8727,27.02756487,0.208
8728,27.03069021,0.208
8729,27.03386419,0.208
8730,27.03693408,0.208
8731,27.04008584,0.208
8732,27.04318789,0.208
8733,27.0463225,0.208
8734,27.0494415,0.208
8735,27.05259613,0.208
8736,27.05571795,0.208
8737,27.05886232,0.208
8738,27.061947,0.208
8739,27.06506413,0.208
8740,27.06816839,0.208
8741,27.07127026,0.208
8742,27.07440945,0.208
8743,27.0775618,0.208
8744,27.08064428,0.21
8745,27.08377839,0.21
8746,27.08694037,0.21
8747,27.09001211,0.21
8748,27.09313021,0.212
8749,27.09626272,0.21
8750,27.09937971,0.21
8751,27.10253024,0.21
8752,27.10562974,0.21
8753,27.10874576,0.21
8754,27.11188037,0.21
8755,27.11499867,0.21
8756,27.11814496,0.21
8757,27.12122452,0.21
8758,27.12437619,0.21
8759,27.12747593,0.21
8760,27.13060337,0.21
8761,27.13372791,0.212
8762,27.13689148,0.212
8763,27.14001034,0.212
8764,27.14313006,0.212
8765,27.14624771,0.214
8766,27.14935461,0.214
8767,27.15251828,0.214
8768,27.15558359,0.216
8769,27.15872722,0.216
8770,27.16178656,0.216
8771,27.16499706,0.216
8772,27.16807202,0.218
8773,27.17118048,0.216
8774,27.17427756,0.216
8775,27.1773993,0.216
8776,27.18050828,0.216
8777,27.18363054,0.216
8778,27.18673193,0.216
8779,27.1899333,0.216
8780,27.19304885,0.216
8781,27.19609026,0.218
8782,27.19927587,0.22
8783,27.20237237,0.224
8784,27.20544832,0.22
8785,27.20856978,0.232
8786,27.21173193,0.262
8787,27.21483982,0.282
8788,27.21794584,0.308
8789,27.22109661,0.306
8790,27.224156,0.308
8791,27.22726774,0.304
8792,27.23039346,0.304
8793,27.23352398,0.298
8794,27.23668672,0.294
8795,27.23979126,0.29
8796,27.24289791,0.28
8797,27.24606035,0.282
8798,27.2491213,0.276
8799,27.25229806,0.266
8800,27.25534752,0.28
8801,27.25851354,0.3
8802,27.26192208,0.328
8803,27.26498813,0.368
8804,27.26819815,0.426
8805,27.27121522,0.47
8806,27.27434289,0.51
8807,27.27746739,0.554
8808,27.28057687,0.59
8809,27.28381495,0.628
8810,27.28686235,0.66
8811,27.28998648,0.676
8812,27.29309415,0.7
8813,27.29634893,0.716
8814,27.29936261,0.724
8815,27.3025318,0.732
8816,27.30562745,0.744
8817,27.30863658,0.76
8818,27.3117535,0.768
8819,27.31487454,0.78
8820,27.31797746,0.786
8821,27.32114511,0.8
8822,27.324245,0.81
8823,27.327366,0.82
8824,27.33055504,0.83
8825,27.33366691,0.836
8826,27.33679173,0.846
8827,27.33990661,0.852
8828,27.3430355,0.856
8829,27.34612921,0.866
8830,27.34925232,0.872
8831,27.35232884,0.884
8832,27.35542582,0.89
8833,27.35858117,0.894
8834,27.36144998,0.898
8835,27.36459648,0.896
8836,27.36768345,0.9
8837,27.37078185,0.902
8838,27.37402773,0.904
8839,27.37705434,0.904
8840,27.3801598,0.906
8841,27.38358154,0.908
8842,27.38643063,0.91
8843,27.38952022,0.91
8844,27.39261985,0.912
8845,27.39572956,0.912
8846,27.39891493,0.914
8847,27.40198726,0.914
8848,27.40537258,0.914
8849,27.40848965,0.918
8850,27.41138676,0.92
8851,27.41454859,0.92
8852,27.41757828,0.92
8853,27.42070139,0.92
8854,27.42380924,0.92
8855,27.42709372,0.92
8856,27.43004589,0.92
8857,27.43320895,0.922
8858,27.43629463,0.922
8859,27.43938885,0.924
8860,27.44254735,0.924
8861,27.44564148,0.924
8862,27.44877982,0.924
8863,27.45192595,0.924
8864,27.45504176,0.926
8865,27.45814565,0.926
8866,27.4612478,0.926
8867,27.46437293,0.928
8868,27.46750047,0.928
8869,27.47063995,0.928
8870,27.47377443,0.928
8871,27.47684148,0.928
8872,27.47999376,0.928
8873,27.48312198,0.928
8874,27.48622915,0.93
8875,27.48930808,0.93
8876,27.49246911,0.93
8877,27.4956311,0.93
8878,27.49869826,0.932
8879,27.50180363,0.93
8880,27.50493204,0.932
8881,27.50805756,0.932
8882,27.51117941,0.934
8883,27.51431024,0.934
8884,27.51746304,0.934
8885,27.52054828,0.936
8886,27.52367126,0.936
8887,27.52680611,0.936
8888,27.52996152,0.936
8889,27.53302787,0.936
8890,27.53614702,0.938
8891,27.53925056,0.938
8892,27.54235369,0.936
8893,27.54543121,0.936
8894,27.54857617,0.936
8895,27.55168793,0.936
8896,27.55477974,0.936
8897,27.55799291,0.936
8898,27.56101524,0.936
8899,27.56409695,0.936
8900,27.56722761,0.934
8901,27.57035104,0.934
8902,27.57346321,0.934
8903,27.57657337,0.934
8904,27.57972332,0.934
8905,27.58286628,0.932
8906,27.58594637,0.932
8907,27.58909522,0.932
8908,27.59221991,0.932
8909,27.59536513,0.93
8910,27.59838126,0.93
8911,27.6015395,0.93
8912,27.60465858,0.928
8913,27.60774391,0.928
8914,27.61095135,0.928
8915,27.6140608,0.928
8916,27.61712937,0.926
8917,27.62022476,0.926
8918,27.62335154,0.924
8919,27.62647104,0.924
8920,27.62958091,0.922
8921,27.63272761,0.92
8922,27.63587911,0.918
8923,27.63902058,0.916
8924,27.64206295,0.914
8925,27.64519691,0.916
8926,27.64832165,0.914
8927,27.65143917,0.912
8928,27.65456628,0.91
8929,27.65768552,0.908
8930,27.66079811,0.906
8931,27.66394774,0.904
8932,27.66704352,0.904
8933,27.67014782,0.902
8934,27.67324617,0.9
8935,27.67636506,0.898
8936,27.67949445,0.898
8937,27.6826256,0.896
8938,27.68575074,0.896
8939,27.6888408,0.894
8940,27.69202124,0.894
8941,27.6950933,0.894
8942,27.69820219,0.894
8943,27.7013115,0.892
8944,27.70443811,0.89
8945,27.70753672,0.89
8946,27.71065285,0.89
8947,27.71378045,0.888
8948,27.71688798,0.882
8949,27.72002821,0.882
8950,27.72311484,0.88
8951,27.72624569,0.882
8952,27.72936261,0.884
8953,27.73249411,0.884
8954,27.73560422,0.876
8955,27.73873384,0.874
8956,27.74183548,0.872
8957,27.74497983,0.872
8958,27.74808432,0.87
8959,27.75117217,0.868
8960,27.75431722,0.864
8961,27.75739509,0.86
8962,27.76053663,0.856
8963,27.76362919,0.854
8964,27.76674811,0.852
