,time,vout
8527,26.40403998,0.878
8528,26.40700104,0.882
8529,26.41022421,0.884
8530,26.4132118,0.886
8531,26.4162938,0.886
8532,26.4194771,0.888
8533,26.42256319,0.89
8534,26.425659,0.892
8535,26.42884513,0.892
8536,26.43191052,0.892
8537,26.43503978,0.892
8538,26.43814132,0.894
8539,26.44123311,0.894
8540,26.44438461,0.896
8541,26.44748887,0.896
8542,26.45063984,0.896
8543,26.45372376,0.896
8544,26.45690991,0.898
8545,26.45998637,0.898
8546,26.46317161,0.898
8547,26.46625632,0.9
8548,26.46940767,0.9
8549,26.47251748,0.9
8550,26.47561756,0.9
8551,26.47867311,0.9
8552,26.48186474,0.9
8553,26.48491978,0.9
8554,26.48803997,0.9
8555,26.49117411,0.9
8556,26.49432195,0.902
8557,26.49742402,0.9
8558,26.50047973,0.9
8559,26.50370104,0.9
8560,26.50676484,0.9
8561,26.50986958,0.898
8562,26.51302158,0.898
8563,26.51606984,0.896
8564,26.51924191,0.896
8565,26.52241656,0.892
8566,26.52547185,0.89
8567,26.5285651,0.888
8568,26.53167902,0.886
8569,26.53479174,0.884
8570,26.53795771,0.88
8571,26.54109837,0.876
8572,26.54424795,0.876
8573,26.54731948,0.872
8574,26.550452,0.868
8575,26.55355015,0.866
8576,26.55647902,0.862
8577,26.55962063,0.854
8578,26.562781,0.846
8579,26.56585848,0.842
8580,26.56897756,0.838
8581,26.57208574,0.834
8582,26.57526609,0.826
8583,26.57835391,0.816
8584,26.58145978,0.808
8585,26.5845788,0.798
8586,26.58770387,0.79
8587,26.59087997,0.774
8588,26.59394148,0.758
8589,26.59706958,0.734
8590,26.60017872,0.716
8591,26.60332428,0.696
8592,26.60644139,0.67
8593,26.60957941,0.644
8594,26.61268578,0.624
8595,26.61586121,0.602
8596,26.61895911,0.584
8597,26.62203263,0.576
8598,26.62520893,0.56
8599,26.62830224,0.552
8600,26.63141663,0.53
8601,26.63452752,0.516
8602,26.63765989,0.508
8603,26.6408305,0.49
8604,26.64390073,0.474
8605,26.64702948,0.466
8606,26.65012691,0.458
8607,26.6533405,0.452
8608,26.65635976,0.444
8609,26.65951093,0.438
8610,26.66262959,0.432
8611,26.6658271,0.428
8612,26.66887191,0.426
8613,26.67197076,0.422
8614,26.67513558,0.42
8615,26.67822815,0.418
8616,26.68134367,0.42
8617,26.68444804,0.418
8618,26.68757511,0.42
8619,26.69067856,0.422
8620,26.69383454,0.422
8621,26.69694274,0.422
8622,26.70008698,0.422
8623,26.70318248,0.42
8624,26.70632404,0.418
8625,26.70948358,0.414
8626,26.71256067,0.412
8627,26.71575758,0.408
8628,26.71883019,0.406
8629,26.72194723,0.402
8630,26.72511213,0.394
8631,26.72821626,0.388
8632,26.73135687,0.382
8633,26.73451243,0.374
8634,26.73761013,0.368
8635,26.74075991,0.36
8636,26.74388858,0.35
8637,26.74702478,0.34
8638,26.75021415,0.32
8639,26.75322026,0.306
8640,26.75622282,0.298
8641,26.75940252,0.286
8642,26.76246426,0.28
8643,26.7656463,0.28
8644,26.76882104,0.27
8645,26.77185565,0.266
8646,26.77508485,0.256
8647,26.77809347,0.248
8648,26.78122341,0.236
8649,26.78435545,0.21
8650,26.78748098,0.196
8651,26.79059065,0.194
8652,26.7937328,0.198
8653,26.79682928,0.202
8654,26.79993069,0.2
8655,26.80299158,0.198
8656,26.80610226,0.192
8657,26.80920058,0.19
8658,26.81232595,0.194
8659,26.81545369,0.192
8660,26.81855893,0.192
8661,26.82167763,0.19
8662,26.82489889,0.188
8663,26.82790417,0.186
8664,26.83105997,0.188
8665,26.83417502,0.188
8666,26.83728217,0.188
8667,26.84037691,0.188
8668,26.8434868,0.188
8669,26.84661013,0.188
8670,26.84973717,0.186
8671,26.85293909,0.184
8672,26.85598189,0.184
8673,26.85909548,0.184
8674,26.8622138,0.184
8675,26.86533615,0.184
8676,26.86846335,0.184
8677,26.87155993,0.184
8678,26.87470061,0.182
8679,26.87783667,0.182
8680,26.88093921,0.184
