time,grf
40.01072144508362,567.7028198242188
40.02066731452942,566.8132934570312
40.03064322471619,565.87158203125
40.04063582420349,564.8904418945312
40.05063819885254,563.95703125
40.06070041656494,563.20703125
40.070690870285034,562.7066650390625
40.08066391944885,562.5050048828125
40.090646743774414,562.6212768554688
40.100744009017944,563.1261596679688
40.110679388046265,564.1993408203125
40.120813608169556,565.9151000976562
40.130637645721436,568.103759765625
40.14067816734314,570.3687744140625
40.1508903503418,572.3204345703125
40.16165733337402,573.8678588867188
40.17114496231079,575.093017578125
40.180784702301025,576.1259765625
40.19061040878296,576.8876342773438
40.200763463974,577.5318603515625
40.210604429244995,577.9375610351562
40.220603942871094,577.995849609375
40.23066163063049,577.7156372070312
40.24134421348572,577.2384033203125
40.25067162513733,576.819580078125
40.26073932647705,576.7630615234375
40.27072238922119,577.4318237304688
40.280632972717285,579.3956298828125
40.290645122528076,583.499267578125
40.300689935684204,590.19921875
40.310672998428345,603.7625732421875
40.320711612701416,622.4883422851562
40.3311653137207,635.43115234375
40.34071493148804,641.1199951171875
40.350626707077026,643.9480590820312
40.36097764968872,646.572509765625
40.370753049850464,650.1209716796875
40.38064622879028,654.2203979492188
40.39064693450928,658.928955078125
40.400646924972534,664.9451293945312
40.41064167022705,671.3421630859375
40.42104697227478,675.8421020507812
40.43078327178955,677.3609008789062
40.44109487533569,676.9988403320312
40.45072817802429,675.9456787109375
40.4608416557312,673.4829711914062
40.470600605010986,668.1141967773438
40.480724573135376,661.9541625976562
40.49054551124573,658.1183471679688
40.50066113471985,654.0618896484375
40.510889768600464,647.5398559570312
40.52193093299866,640.3596801757812
40.530669927597046,636.971435546875
40.54063653945923,638.0525512695312
40.550546407699585,640.9915771484375
40.560694217681885,643.5003662109375
40.57057332992554,644.2999267578125
40.58073592185974,643.0437622070312
40.59067153930664,639.9933471679688
40.600878953933716,635.6322021484375
40.6107919216156,631.7514038085938
40.62070560455322,626.6884765625
40.63064122200012,619.5957641601562
40.640655517578125,634.5443115234375
40.65070033073425,639.3859252929688
40.66071176528931,634.7741088867188
40.67072319984436,632.63037109375
40.68072056770325,632.2880859375
40.69080853462219,632.9176635742188
40.7007622718811,633.1392822265625
40.71091866493225,630.9485473632812
40.72075343132019,622.8034057617188
40.7307186126709,605.3753662109375
40.74062132835388,585.0609130859375
40.75068235397339,581.41357421875
40.7606143951416,587.5037841796875
40.77061986923218,591.6784057617188
40.78115177154541,595.9708862304688
40.79072117805481,598.7401123046875
40.800694942474365,602.265869140625
40.81069350242615,607.211181640625
40.82060718536377,612.1712036132812
40.83063745498657,616.62158203125
40.840702295303345,621.2482299804688
40.85058784484863,625.0869140625
40.86059260368347,627.0836791992188
40.8712363243103,626.7377319335938
40.88073682785034,622.7628173828125
40.890708684921265,612.0303344726562
40.90080952644348,603.0242919921875
40.91074204444885,604.7848510742188
40.92064571380615,611.9086303710938
40.93068885803223,616.2935180664062
40.94066119194031,617.6848754882812
40.95064735412598,617.2996215820312
40.96125674247742,616.2254028320312
40.97109365463257,615.2022705078125
40.98100256919861,614.1001586914062
40.99079084396362,612.9454345703125
41.00122857093811,611.7552490234375
41.01077437400818,610.543212890625
41.020660638809204,609.3939819335938
41.03065323829651,608.2921752929688
41.04068446159363,607.2207641601562
41.05139112472534,606.33984375
41.06124973297119,605.7255249023438
41.07078266143799,605.3251342773438
41.080673933029175,605.0558471679688
41.090593338012695,605.0475463867188
41.10059714317322,605.1116333007812
41.11080813407898,605.1526489257812
41.12057709693909,605.02734375
41.13071656227112,604.7114868164062
41.14163112640381,604.4273071289062
41.15079593658447,604.6165771484375
41.16151666641235,605.6646728515625
41.17071747779846,607.518798828125
41.180675745010376,609.7548217773438
41.19068741798401,611.7672119140625
41.20061922073364,611.798095703125
41.21063947677612,610.3541870117188
41.22073245048523,608.5152587890625
41.23138236999512,603.625732421875
41.240705490112305,592.8777465820312
41.25120401382446,574.4616088867188
41.26070261001587,544.0457153320312
41.270628929138184,529.211669921875
41.280741453170776,533.0638427734375
41.290605783462524,573.665771484375
41.3006706237793,623.5687255859375
41.31058382987976,637.60693359375
41.320801734924316,645.249267578125
41.331870317459106,630.45166015625
41.340806007385254,443.32232666015625
41.35130000114441,133.89166259765625
41.36067056655884,30.8925838470459
41.37064790725708,18.052648544311523
41.38063430786133,21.833499908447266
41.39058446884155,25.206592559814453
41.40073370933533,21.65598487854004
41.41078066825867,24.993764877319336
41.42130494117737,24.919864654541016
41.43184518814087,14.350190162658691
41.440688133239746,8.321045875549316
41.4505660533905,6.982794761657715
41.46070623397827,8.445889472961426
41.47073221206665,12.79987907409668
41.480607986450195,20.57295036315918
41.49068856239319,30.54941177368164
41.502094745635986,40.51655960083008
41.51063394546509,47.60856628417969
41.52069306373596,54.48647689819336
41.53077530860901,59.039676666259766
41.54063653945923,58.292518615722656
41.550737142562866,58.79096603393555
41.56066846847534,62.542152404785156
41.57074499130249,68.03275299072266
41.580703020095825,70.52762603759766
41.59198498725891,68.2474136352539
41.60074019432068,61.91559982299805
41.61065626144409,56.300514221191406
41.62068843841553,53.50270080566406
41.6307897567749,53.321468353271484
41.64065647125244,53.65666198730469
41.65063285827637,53.558616638183594
41.66071891784668,53.769744873046875
41.670597314834595,54.65021514892578
41.68220281600952,55.94401550292969
41.69416952133179,57.7266845703125
41.700642108917236,59.32205581665039
41.71074199676514,60.71090316772461
41.72073435783386,61.11458206176758
41.73072957992554,61.67827606201172
41.740562915802,60.12932586669922
41.75059914588928,56.095584869384766
41.76068162918091,54.02851486206055
41.770634174346924,55.425052642822266
41.7811222076416,45.02106475830078
41.790647745132446,31.96257972717285
41.80073094367981,24.379764556884766
41.810723543167114,21.179309844970703
41.820565938949585,22.6986083984375
41.8306565284729,25.022539138793945
41.84070444107056,32.333740234375
41.85064244270325,45.264530181884766
41.86061429977417,56.78447723388672
41.87084913253784,45.458030700683594
41.88076663017273,34.78346633911133
41.890796422958374,25.35173225402832
41.900736808776855,12.86105728149414
41.91073274612427,6.755900859832764
41.92062497138977,-2.0681087970733643
41.93120980262756,-0.04165923595428467
41.941060304641724,18.953243255615234
41.950955867767334,79.46282958984375
41.96169114112854,165.5618133544922
41.97097086906433,305.73974609375
41.98240947723389,398.180419921875
41.99104833602905,472.8204345703125
42.0034453868866,509.4063720703125
42.01140832901001,524.1783447265625
42.02098083496094,525.186279296875
42.031373739242554,519.3992309570312
42.04069185256958,515.9379272460938
42.05074858665466,518.247314453125
42.06065273284912,519.3060913085938
42.070860624313354,543.086181640625
42.08062505722046,576.7103271484375
42.09064817428589,590.4171752929688
42.100677728652954,595.3362426757812
42.11050319671631,598.1403198242188
42.12055492401123,594.7290649414062
42.13063454627991,596.7451171875
42.140772342681885,607.8920288085938
42.15066146850586,614.6298217773438
42.160653591156006,617.6757202148438
42.17057681083679,622.4706420898438
42.18063759803772,616.8074340820312
42.19056224822998,578.4109497070312
42.200554847717285,555.7100219726562
42.21059703826904,571.4558715820312
42.220600843429565,607.0152587890625
42.23243498802185,598.1952514648438
42.24077033996582,592.463134765625
42.2507963180542,612.262939453125
42.262492179870605,519.7029418945312
42.27233171463013,427.467041015625
42.28076434135437,451.1201477050781
42.290863037109375,385.06951904296875
42.30067181587219,299.678955078125
42.31083536148071,290.3463439941406
42.32096862792969,275.87615966796875
42.33095836639404,279.7013854980469
42.34075164794922,290.84478759765625
42.35080909729004,283.3873596191406
42.36092019081116,261.93292236328125
42.370861530303955,225.31710815429688
42.38084125518799,240.77122497558594
42.390734910964966,215.98841857910156
42.40073299407959,157.5970916748047
42.41085124015808,60.581764221191406
42.4214289188385,6.105195045471191
42.43074989318848,1.7472203969955444
42.440767765045166,1.2589749097824097
42.45071029663086,0.8279328942298889
42.46081066131592,1.0301899909973145
42.4706814289093,1.2258607149124146
42.480793714523315,7.152139186859131
42.49087405204773,1.2359610795974731
42.500776529312134,-2.063490629196167
42.51098346710205,1.5279693603515625
42.52073526382446,1.805038332939148
42.53087091445923,1.616760492324829
42.540937662124634,0.9093119502067566
42.55087971687317,4.412307262420654
42.56079125404358,6.104484558105469
42.570746421813965,18.344560623168945
42.580811738967896,98.18508911132812
42.59086513519287,201.80792236328125
42.60076642036438,244.3028106689453
42.61117124557495,297.8439636230469
42.62134575843811,321.8363037109375
42.63082456588745,291.0037536621094
42.640700340270996,359.1365661621094
42.65072560310364,405.9334716796875
42.660839319229126,540.2526245117188
42.67070245742798,639.6560668945312
42.68095374107361,641.4263916015625
42.69089961051941,640.3099365234375
42.70092701911926,638.4712524414062
42.712053060531616,633.8610229492188
