time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.19064998626708984,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.20097970962524414,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.21071362495422363,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.22065067291259766,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.2306804656982422,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.2426316738128662,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.25070834159851074,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.26067376136779785,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.27076220512390137,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.2806365489959717,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.29137110710144043,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.30068039894104004,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.31058549880981445,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.32077622413635254,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.33062291145324707,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.3415493965148926,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.35153913497924805,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.36176633834838867,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.3715064525604248,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.3817589282989502,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.39182519912719727,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.4019911289215088,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.411121129989624,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.42142415046691895,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.431516170501709,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.44139599800109863,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.4514462947845459,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.46124911308288574,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.47142481803894043,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.48232603073120117,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.49093031883239746,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.5009660720825195,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.5111446380615234,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
0.5210919380187988,0.7279999852180481,0.6320000290870667,0.6779999732971191,0.7160000205039978,0.6240000128746033,0.6859999895095825
