,time,vout
22890,71.15962211,0.438
22891,71.1627042,0.468
22892,71.16582012,0.492
22893,71.16893753,0.526
22894,71.17207016,0.564
22895,71.17516794,0.596
22896,71.17834696,0.612
22897,71.18140909,0.664
22898,71.1845589,0.686
22899,71.18765307,0.704
22900,71.19077494,0.722
22901,71.1938799,0.75
22902,71.19699816,0.784
22903,71.20010136,0.8
22904,71.20323335,0.814
22905,71.20632494,0.83
22906,71.20954607,0.842
22907,71.21261023,0.86
22908,71.21570198,0.872
22909,71.21882783,0.882
22910,71.22191701,0.89
22911,71.22507927,0.908
22912,71.22815055,0.914
22913,71.23125918,0.92
22914,71.23436251,0.928
22915,71.23764522,0.934
22916,71.24065168,0.938
22917,71.24372057,0.942
22918,71.2468617,0.946
22919,71.24997857,0.952
22920,71.25305846,0.954
22921,71.2562079,0.954
22922,71.25928551,0.956
22923,71.26244164,0.958
22924,71.26556744,0.964
22925,71.26867737,0.972
22926,71.27178648,0.974
22927,71.27487405,0.982
22928,71.27799112,0.988
22929,71.28109987,0.996
22930,71.2842226,1.004
22931,71.28734762,1.012
22932,71.29046392,1.02
22933,71.29358462,1.026
22934,71.29673296,1.034
22935,71.29979703,1.038
22936,71.30289607,1.044
22937,71.30609449,1.048
22938,71.3091686,1.052
22939,71.31229601,1.056
22940,71.3153597,1.058
22941,71.31847318,1.062
22942,71.32156833,1.066
22943,71.3246592,1.072
22944,71.32782737,1.072
22945,71.33090029,1.072
22946,71.33404668,1.074
22947,71.33710666,1.072
22948,71.34026216,1.072
22949,71.34332794,1.07
22950,71.3464709,1.066
22951,71.34957942,1.06
22952,71.35267516,1.058
22953,71.35580488,1.054
22954,71.35887938,1.05
22955,71.36204757,1.048
22956,71.36508525,1.046
22957,71.36820414,1.044
22958,71.37130492,1.04
22959,71.37446264,1.036
22960,71.37764457,1.034
22961,71.3806679,1.03
22962,71.38371803,1.024
22963,71.38688507,1.02
22964,71.38990442,1.014
22965,71.39301185,1.004
22966,71.39614688,0.998
22967,71.39924853,0.99
22968,71.40240099,0.982
22969,71.40547333,0.978
22970,71.40859803,0.974
22971,71.41173709,0.97
22972,71.41486353,0.962
22973,71.41792957,0.96
22974,71.42106573,0.956
22975,71.42415653,0.952
22976,71.42731377,0.948
22977,71.43037509,0.946
22978,71.43351505,0.944
22979,71.43670592,0.94
22980,71.43972566,0.936
22981,71.44285264,0.932
22982,71.44596325,0.93
22983,71.44907685,0.924
22984,71.45223922,0.918
22985,71.45531748,0.914
22986,71.4584439,0.908
22987,71.46166337,0.898
22988,71.46466994,0.894
22989,71.46778555,0.884
22990,71.47093807,0.878
22991,71.47404566,0.872
22992,71.47713433,0.858
22993,71.48025648,0.846
22994,71.48338186,0.834
22995,71.48649894,0.824
22996,71.48966238,0.802
22997,71.49274564,0.794
22998,71.49589799,0.788
22999,71.49898485,0.778
23000,71.5021162,0.764
23001,71.50519905,0.756
23002,71.50831646,0.744
23003,71.51145222,0.736
23004,71.51459862,0.726
23005,71.51769788,0.718
23006,71.52080446,0.712
23007,71.52392662,0.706
23008,71.52702657,0.7
23009,71.53014796,0.692
23010,71.5332717,0.682
23011,71.53638059,0.664
23012,71.53948962,0.652
23013,71.54268303,0.644
23014,71.54574987,0.638
23015,71.54885311,0.63
23016,71.55199564,0.624
23017,71.55507886,0.614
23018,71.55826401,0.608
23019,71.56134474,0.588
23020,71.56445872,0.582
23021,71.56767618,0.576
23022,71.57071209,0.562
23023,71.5738087,0.548
23024,71.57690701,0.544
23025,71.58004544,0.54
23026,71.58314638,0.534
23027,71.58625324,0.526
23028,71.58939942,0.522
23029,71.59254142,0.518
23030,71.59570442,0.514
23031,71.59874809,0.508
23032,71.60189248,0.502
23033,71.60500885,0.492
23034,71.60808422,0.484
23035,71.61121081,0.48
23036,71.61433481,0.472
23037,71.61746785,0.464
23038,71.62061672,0.456
23039,71.6237344,0.446
