,time,vout
22890,71.15962211,1.024
22891,71.1627042,1.026
22892,71.16582012,1.028
22893,71.16893753,1.03
22894,71.17207016,1.032
22895,71.17516794,1.034
22896,71.17834696,1.038
22897,71.18140909,1.04
22898,71.1845589,1.042
22899,71.18765307,1.044
22900,71.19077494,1.046
22901,71.1938799,1.048
22902,71.19699816,1.05
22903,71.20010136,1.054
22904,71.20323335,1.054
22905,71.20632494,1.058
22906,71.20954607,1.058
22907,71.21261023,1.06
22908,71.21570198,1.062
22909,71.21882783,1.064
22910,71.22191701,1.066
22911,71.22507927,1.068
22912,71.22815055,1.07
22913,71.23125918,1.072
22914,71.23436251,1.074
22915,71.23764522,1.076
22916,71.24065168,1.076
22917,71.24372057,1.076
22918,71.2468617,1.08
22919,71.24997857,1.078
22920,71.25305846,1.08
22921,71.2562079,1.08
22922,71.25928551,1.08
22923,71.26244164,1.082
22924,71.26556744,1.082
22925,71.26867737,1.08
22926,71.27178648,1.08
22927,71.27487405,1.08
22928,71.27799112,1.08
22929,71.28109987,1.076
22930,71.2842226,1.078
22931,71.28734762,1.074
22932,71.29046392,1.074
22933,71.29358462,1.072
22934,71.29673296,1.07
22935,71.29979703,1.066
22936,71.30289607,1.064
22937,71.30609449,1.062
22938,71.3091686,1.058
22939,71.31229601,1.052
22940,71.3153597,1.05
22941,71.31847318,1.046
22942,71.32156833,1.044
22943,71.3246592,1.04
22944,71.32782737,1.038
22945,71.33090029,1.036
22946,71.33404668,1.034
22947,71.33710666,1.03
22948,71.34026216,1.028
22949,71.34332794,1.024
22950,71.3464709,1.022
22951,71.34957942,1.018
22952,71.35267516,1.016
22953,71.35580488,1.012
22954,71.35887938,1.006
22955,71.36204757,1.004
22956,71.36508525,0.998
22957,71.36820414,0.996
22958,71.37130492,0.99
22959,71.37446264,0.986
22960,71.37764457,0.984
22961,71.3806679,0.982
22962,71.38371803,0.978
22963,71.38688507,0.974
22964,71.38990442,0.968
22965,71.39301185,0.962
22966,71.39614688,0.956
22967,71.39924853,0.952
22968,71.40240099,0.948
22969,71.40547333,0.94
22970,71.40859803,0.936
22971,71.41173709,0.93
22972,71.41486353,0.922
22973,71.41792957,0.92
22974,71.42106573,0.914
22975,71.42415653,0.908
22976,71.42731377,0.902
22977,71.43037509,0.898
