,time,vout
22890,71.15962211,0.85
22891,71.1627042,0.86
22892,71.16582012,0.866
22893,71.16893753,0.872
22894,71.17207016,0.88
22895,71.17516794,0.886
22896,71.17834696,0.892
22897,71.18140909,0.9
22898,71.1845589,0.908
22899,71.18765307,0.918
22900,71.19077494,0.924
22901,71.1938799,0.928
22902,71.19699816,0.93
22903,71.20010136,0.936
22904,71.20323335,0.94
22905,71.20632494,0.944
22906,71.20954607,0.946
22907,71.21261023,0.95
22908,71.21570198,0.954
22909,71.21882783,0.958
22910,71.22191701,0.962
22911,71.22507927,0.966
22912,71.22815055,0.972
22913,71.23125918,0.974
22914,71.23436251,0.976
22915,71.23764522,0.976
22916,71.24065168,0.978
22917,71.24372057,0.98
22918,71.2468617,0.98
22919,71.24997857,0.982
22920,71.25305846,0.984
22921,71.2562079,0.984
22922,71.25928551,0.984
22923,71.26244164,0.986
22924,71.26556744,0.986
22925,71.26867737,0.986
22926,71.27178648,0.986
22927,71.27487405,0.988
22928,71.27799112,0.99
22929,71.28109987,0.992
22930,71.2842226,0.994
22931,71.28734762,0.994
22932,71.29046392,0.996
22933,71.29358462,0.996
22934,71.29673296,0.998
22935,71.29979703,0.998
22936,71.30289607,0.998
22937,71.30609449,0.998
22938,71.3091686,0.998
22939,71.31229601,1.0
22940,71.3153597,1.0
22941,71.31847318,1.0
22942,71.32156833,1.0
22943,71.3246592,1.0
22944,71.32782737,1.0
22945,71.33090029,1.0
22946,71.33404668,1.0
22947,71.33710666,1.0
22948,71.34026216,1.0
22949,71.34332794,1.0
22950,71.3464709,1.002
22951,71.34957942,1.0
22952,71.35267516,1.0
22953,71.35580488,1.0
22954,71.35887938,1.0
22955,71.36204757,1.002
22956,71.36508525,1.0
22957,71.36820414,1.0
22958,71.37130492,1.0
22959,71.37446264,1.0
22960,71.37764457,1.0
22961,71.3806679,1.0
22962,71.38371803,1.0
22963,71.38688507,1.0
22964,71.38990442,1.0
22965,71.39301185,1.0
22966,71.39614688,1.0
22967,71.39924853,1.0
22968,71.40240099,0.998
22969,71.40547333,1.0
22970,71.40859803,0.998
22971,71.41173709,0.998
22972,71.41486353,0.998
22973,71.41792957,0.996
22974,71.42106573,0.996
22975,71.42415653,0.996
22976,71.42731377,0.996
22977,71.43037509,0.994
22978,71.43351505,0.994
22979,71.43670592,0.994
22980,71.43972566,0.992
22981,71.44285264,0.99
22982,71.44596325,0.99
22983,71.44907685,0.99
22984,71.45223922,0.988
22985,71.45531748,0.988
22986,71.4584439,0.988
22987,71.46166337,0.986
22988,71.46466994,0.986
22989,71.46778555,0.986
22990,71.47093807,0.984
22991,71.47404566,0.984
22992,71.47713433,0.984
22993,71.48025648,0.984
22994,71.48338186,0.984
22995,71.48649894,0.984
22996,71.48966238,0.984
22997,71.49274564,0.984
22998,71.49589799,0.984
22999,71.49898485,0.984
23000,71.5021162,0.984
23001,71.50519905,0.982
23002,71.50831646,0.984
23003,71.51145222,0.982
23004,71.51459862,0.984
23005,71.51769788,0.984
23006,71.52080446,0.984
23007,71.52392662,0.984
23008,71.52702657,0.984
23009,71.53014796,0.984
23010,71.5332717,0.984
23011,71.53638059,0.984
23012,71.53948962,0.984
23013,71.54268303,0.984
23014,71.54574987,0.984
23015,71.54885311,0.984
23016,71.55199564,0.984
23017,71.55507886,0.984
23018,71.55826401,0.982
23019,71.56134474,0.982
23020,71.56445872,0.982
23021,71.56767618,0.982
23022,71.57071209,0.982
23023,71.5738087,0.98
23024,71.57690701,0.98
23025,71.58004544,0.98
23026,71.58314638,0.98
23027,71.58625324,0.98
23028,71.58939942,0.978
23029,71.59254142,0.978
23030,71.59570442,0.978
23031,71.59874809,0.978
23032,71.60189248,0.976
23033,71.60500885,0.976
23034,71.60808422,0.974
23035,71.61121081,0.972
23036,71.61433481,0.97
23037,71.61746785,0.968
23038,71.62061672,0.966
23039,71.6237344,0.964
23040,71.62678012,0.962
23041,71.62991211,0.96
23042,71.63301292,0.958
23043,71.63612618,0.954
23044,71.63926703,0.952
23045,71.6423894,0.948
23046,71.64547681,0.944
23047,71.64862057,0.942
23048,71.65179972,0.94
23049,71.65487109,0.936
23050,71.65797101,0.932
23051,71.66112909,0.928
23052,71.66422718,0.922
23053,71.66730992,0.92
23054,71.6704076,0.916
23055,71.67353766,0.906
23056,71.67674272,0.9
23057,71.67977088,0.892
23058,71.68291392,0.888
23059,71.68603614,0.88
23060,71.68912322,0.874
23061,71.69231114,0.868
23062,71.69542101,0.862
23063,71.69851131,0.854
23064,71.70165701,0.844
23065,71.70477444,0.834
23066,71.70788444,0.82
23067,71.71105909,0.804
23068,71.71412298,0.794
23069,71.71723909,0.776
23070,71.72037392,0.752
23071,71.72340629,0.734
23072,71.72650136,0.712
23073,71.72968112,0.674
23074,71.73287022,0.642
23075,71.73594694,0.602
23076,71.7391524,0.548
23077,71.74221336,0.484
23078,71.74526731,0.426
23079,71.74839298,0.362
23080,71.75156418,0.308
23081,71.75461488,0.272
23082,71.75775935,0.25
23083,71.76087749,0.238
23084,71.76406622,0.216
23085,71.76708216,0.194
23086,71.7701841,0.174
23087,71.77328762,0.168
23088,71.77644496,0.166
23089,71.77952812,0.164
23090,71.78263762,0.162
23091,71.78583062,0.162
23092,71.78885498,0.16
23093,71.79196129,0.16
23094,71.7950769,0.16
23095,71.79818624,0.16
23096,71.80129431,0.16
23097,71.80442386,0.158
23098,71.80756572,0.156
23099,71.81076681,0.156
23100,71.81375822,0.156
23101,71.81688286,0.154
23102,71.81996179,0.154
23103,71.82307096,0.156
23104,71.82618459,0.156
23105,71.82931814,0.16
23106,71.83242318,0.16
23107,71.83548523,0.16
23108,71.83870892,0.16
23109,71.84171738,0.16
23110,71.84480035,0.158
23111,71.84791536,0.16
23112,71.85103681,0.158
23113,71.85421274,0.158
23114,71.85726177,0.158
23115,71.86040025,0.158
23116,71.8635642,0.156
23117,71.86665596,0.156
23118,71.86976524,0.154
23119,71.87284649,0.154
23120,71.87594772,0.154
23121,71.87908088,0.156
23122,71.88222248,0.154
23123,71.88538179,0.154
23124,71.88844588,0.152
23125,71.89156192,0.152
23126,71.89472412,0.152
23127,71.89778194,0.154
23128,71.90094398,0.154
23129,71.90403831,0.154
23130,71.90715925,0.154
23131,71.91029735,0.154
