time,f1,f2,f3,f4,f5,f6
61.40452194213867,-1.0569851783468542,-0.8952595306139578,-0.7329373901395521,-1.0078462608826824,-0.6861373223332771,-0.8204237780351364
61.41455340385437,-1.0102421375526485,-0.890089784549809,-0.6634523126146014,-0.9891107391125684,-0.583176436558806,-0.6094261899526633
61.424718379974365,-0.9602362271291085,-0.8846118727202488,-0.58692054288313,-0.9554908198995345,-0.47125091565736826,-0.38771873983208466
61.43477964401245,-0.9037569211613836,-0.8780836076909029,-0.49759910928851286,-0.8952031936950077,-0.3434671297546137,-0.15295867753999737
61.44469332695007,-0.838600534592499,-0.8694199106271702,-0.3935766327524208,-0.8026057067690333,-0.19764035703120092,0.08592777250475632
61.45478796958923,-0.763042534044453,-0.8567656103438247,-0.27901381238402595,-0.6796753029107835,-0.0367769785404175,0.31008304045490176
61.46476888656616,-0.6753848323629718,-0.8375563623952283,-0.16378125067916308,-0.5358510182647478,0.13254313015239494,0.4960872876496368
61.47468280792236,-0.5736491025628584,-0.8090357992213749,-0.05881512944651804,-0.38573757045173757,0.3028774781849845,0.4960872876496368
61.484617948532104,-0.45563624256215973,-0.7686915785135869,0.02981413824316825,-0.24470943392755162,0.4669336345275055,0.4960872876496368
61.494611978530884,-0.31967499393473453,-0.7143446626106363,0.10321787261726885,-0.1237335483059427,0.6166129672731688,0.4960872876496368
61.5045952796936,-0.1661738734535836,-0.6444716994773053,0.16742453262860235,-0.02626849073871222,0.7432102503820892,0.4960872876496368
61.514519929885864,0.000341090564135207,-0.5591223379255982,0.22930351621808337,0.05066703284590799,0.8397300483568865,0.4960872876496368
61.52476406097412,0.16995592635521692,-0.46071423786075905,0.2932794578907133,0.11268760473009422,0.8473762089911573,0.5035504218993213
61.53463530540466,0.3289156727044513,-0.3542010842214187,0.35990532573799217,0.16457591513517064,0.8473762089911573,0.5035504218993213
61.544556856155396,0.4641981490170255,-0.246499591197624,0.42622573635579003,0.20861504182311685,0.8473762089911573,0.5035504218993213
61.554628133773804,0.5681106499441986,-0.14500610813582876,0.48717696942023186,0.2336392488689582,0.8473762089911573,0.5035504218993213
61.56676483154297,0.6399005289075181,-0.05628988919822902,0.5372588163683275,0.2336392488689582,0.8473762089911573,0.5035504218993213
61.574689626693726,0.6842267535169863,-0.051312522641162414,0.5372588163683275,0.2336392488689582,0.8473762089911573,0.5408330306944809
61.58465886116028,0.7083078366897533,-0.051312522641162414,0.5372588163683275,0.2336392488689582,0.8142590354322404,0.6736324460710076
61.59478783607483,0.7195000410714085,-0.051312522641162414,0.5372588163683275,0.2336392488689582,0.7880444996060318,0.8162232256557768
61.60475015640259,0.7240597226293323,-0.051312522641162414,0.5372588163683275,0.2336392488689582,0.7681127548641224,0.9567163161445894
61.61453580856323,0.7268339671773751,-0.051312522641162414,0.5372588163683275,0.190535705186485,0.750942894291355,1.0866590281760766
61.625332832336426,0.7312630970540074,-0.051312522641162414,0.512195821835736,0.13943125873836582,0.7323966731188597,1.2016130447255646
61.634660959243774,0.7394767362291595,-0.14315153198483752,0.47311166749620465,0.08493363233823736,0.7098785911004262,1.3005165879069096
61.6447229385376,0.7525290082018119,-0.24884462655364184,0.43452067744140077,0.03195852167275927,0.6836607473460301,1.384499495351345
61.65475106239319,0.7706797207303738,-0.35893975705204423,0.40057911018781645,-0.014673952671457298,0.6836607473460301,1.45578841961075
61.664623498916626,0.7936032572650862,-0.46395598638992414,0.40057911018781645,-0.014673952671457298,0.6836607473460301,1.5167306498034845
61.67457604408264,0.8204986568049017,-0.5553956088303239,0.40057911018781645,-0.014673952671457298,0.6836607473460301,1.5688912944052191
61.68488335609436,0.8501247239161841,-0.5932543025522532,0.40057911018781645,-0.014673952671457298,0.6836607473460301,1.6124629883328512
61.696455001831055,0.8808317665469182,-0.5932543025522532,0.40057911018781645,-0.014673952671457298,0.6836607473460301,1.6134362609966295
61.704962730407715,0.9107318493182786,-0.5932543025522532,0.40057911018781645,-0.014673952671457298,0.6901465684344948,1.6134362609966295
61.71521067619324,0.9380753665753464,-0.5932543025522532,0.4352374504973057,-0.01166027592398715,0.7459481536644188,1.6134362609966295
61.72551393508911,0.9616404381678583,-0.5932543025522532,0.47770470821193134,0.02759222505446104,0.8122493975416398,1.6134362609966295
61.73493766784668,0.9809302517281169,-0.5932543025522532,0.5232945583950712,0.06818264994842207,0.8817817918282514,1.6134362609966295
61.74879455566406,0.9962142849441968,-0.5307037742815499,0.5691847773570634,0.10701340394438506,0.9473688154882538,1.6134362609966295
61.755375623703,1.0084839725098376,-0.46518175695493197,0.6138065709478924,0.14258014815414244,1.004161389841492,1.5664909212663354
61.76526379585266,1.019242229954496,-0.4021491644579364,0.6570226708237404,0.17478669947814227,1.050677121671368,1.510640169017096
61.775054931640625,1.030071109774755,-0.34454772160778985,0.699835865800544,0.2043571544777912,1.088091301624404,1.449230036879854
61.7845356464386,1.0421767422631623,-0.2933553946270481,0.7436407168686443,0.23220909119176378,1.1187274894503747,1.3857884003378766
61.794442892074585,1.0561416570598692,-0.2485707763502454,0.7893794425640426,0.2590569884983457,1.1448256439101128,1.3237660453361269
61.80443215370178,1.0718915530773296,-0.20961884514628348,0.8371413812604598,0.285325644322548,1.1679849370123763,1.266310300442974
61.814494371414185,1.088830613577307,-0.17486866957098432,0.8862511044501474,0.3112730830703617,1.1892519706115474,1.2159735892475747
61.824793338775635,1.1061831184730075,-0.14170767473386345,0.935561619827265,0.3371415439220091,1.2093936288796103,1.1744302160370892
61.834527015686035,1.1234682617018192,-0.10805346673507858,0.9837559838258914,0.3632192094678798,1.228875188602969,1.1423259784901278
