time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.06302499771118164,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.07581233978271484,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.08299112319946289,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.09267783164978027,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.10285544395446777,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.11273193359375,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.12270903587341309,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.1327812671661377,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.14275741577148438,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.15276813507080078,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.16302108764648438,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.1728670597076416,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.18346047401428223,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.1941850185394287,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.20293402671813965,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.21270227432250977,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.22270464897155762,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.23272013664245605,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.24271655082702637,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.2541830539703369,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.26280808448791504,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.27277088165283203,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.28276586532592773,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.29276394844055176,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.3029756546020508,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.312727689743042,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.3227386474609375,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.3328845500946045,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
0.34282469749450684,0.6600000262260437,0.6240000128746033,0.8880000114440918,0.8899999856948853,0.9760000109672546,0.9380000233650208
