0.10012412071228,-902.785746650736,-802.265609251891,-479.418372373967,-506.68156773169
0.108684301376343,-902.785746650736,-802.265609251891,-479.418372373967,-506.68156773169
0.123398542404175,-902.785746650736,-802.265609251891,-479.418372373967,-506.68156773169
0.128671646118164,-902.839506265615,-802.300000828143,-479.448117289264,-506.711312646987
0.138587474822998,-902.845465566042,-802.30596012857,-479.448117289264,-506.711312646987
0.148600339889526,-902.805142003804,-802.265636566332,-479.488440851502,-506.751636209224
0.158624887466431,-902.805142003804,-802.265636566332,-479.488440851502,-506.751636209224
0.168925046920776,-902.839533579424,-802.300028141952,-479.454049275882,-506.717244633604
0.178575754165649,-902.839533579424,-802.300028141952,-479.454049275882,-506.717244633604
0.188656568527222,-902.839533579424,-802.300028141952,-479.454049275882,-506.717244633604
0.19863748550415,-902.839533579424,-802.300028141952,-479.456747366975,-506.719942724698
0.208760976791382,-902.839533579424,-802.300028141952,-479.518185450987,-506.781380808709
0.218635082244873,-902.839533579424,-802.300028141952,-479.520886940108,-506.784082297831
0.231783628463745,-902.839533579424,-802.300028141952,-479.456747366975,-506.719942724698
0.238777160644531,-902.858896704094,-802.300028141952,-479.454049275882,-506.717244633604
0.248848438262939,-902.858896704094,-802.300028141952,-479.454049275882,-506.717244633604
0.260151147842407,-902.840041181799,-802.300028141952,-479.454049275882,-506.717244633605
0.268792867660522,-902.840041181799,-802.300028141952,-479.454049275882,-506.717244633605
0.279031276702881,-902.840041181799,-802.300028141952,-479.454049275882,-506.717244633605
0.288722276687622,-902.847319786763,-802.305970774623,-479.518185450987,-506.781380808709
0.299100160598755,-902.812928211143,-802.271579199003,-479.488440851502,-506.751636209224
0.308810234069824,-902.793560289091,-802.271579199003,-479.488440851502,-506.751636209224
0.31889533996582,-902.793560289091,-802.271579199003,-479.488440851502,-506.751636209224
0.32874584197998,-902.793560289091,-802.271579199003,-479.488440851502,-506.751636209224
0.339011907577515,-902.793560289091,-802.271579199003,-479.485741174683,-506.748936532406
0.348591089248657,-902.793560289091,-802.271579199003,-479.485741174683,-506.748936532406
0.358575105667114,-902.793560289091,-802.271579199003,-479.485741174683,-506.748936532406
0.368585586547852,-902.793560289091,-802.271579199003,-479.485741174683,-506.748936532406
0.378804922103882,-902.793560289091,-802.271579199003,-479.485741174683,-506.748936532406
0.388676643371582,-902.794894142944,-802.271579199003,-479.485741174683,-506.748936532406
0.398816585540771,-902.794894142944,-802.271579199003,-479.485741174683,-506.748936532406
0.409144163131714,-902.8008291804,-802.277514236458,-479.485741174683,-506.748936532406
0.419253826141357,-902.8008291804,-802.277514236458,-479.485741174683,-506.748936532406
0.429286003112793,-902.8008291804,-802.277514236458,-479.485741174683,-506.748936532406
0.439640283584595,-902.8008291804,-802.277514236458,-479.485741174683,-506.748936532406
0.449672222137451,-902.803542883416,-802.280227939475,-479.488440851502,-506.751636209224
0.459663152694702,-902.803542883416,-802.280227939475,-479.485741174683,-506.748936532406
0.469480037689209,-902.803542883416,-802.280227939475,-479.485741174683,-506.748936532406
0.479337215423584,-902.784171932465,-802.280227939475,-479.485741174683,-506.748936532406
0.48936939239502,-902.780968641291,-802.2770246483,-479.485741174683,-506.748936532406
0.49938440322876,-902.746576936393,-802.242632943403,-479.522832556399,-506.786027914122
0.509372234344482,-902.779127004085,-802.277024648301,-479.488440851502,-506.751636209224
0.519663572311401,-902.765103621649,-802.243122531561,-479.522832556399,-506.786027914122
0.52948784828186,-902.800002978548,-802.277514236458,-479.488440851502,-506.751636209224
0.539961338043213,-902.784471543701,-802.243122531561,-479.522832556399,-506.786027914122
0.549203157424927,-902.811622019437,-802.252245933475,-479.522832556399,-506.786027914122
0.559589862823486,-902.830983844475,-802.252245933475,-479.522832556399,-506.786027914122
0.569618940353394,-902.830983844475,-802.252245933475,-479.522832556399,-506.786027914122
0.579461574554443,-902.887433428835,-802.289336761349,-479.552577026607,-506.815772384329
0.589429378509521,-902.886095287306,-802.289336761349,-479.485741174683,-506.748936532406
0.599685192108154,-902.887940780602,-802.289336761349,-479.485741174683,-506.748936532406
0.609426736831665,-902.871269516478,-802.292024175121,-479.485741174683,-506.748936532406
0.61893105506897,-902.837385227037,-802.257632470223,-479.520132879581,-506.783328237303
0.628904342651367,-902.831453114803,-802.25170035799,-479.526064991815,-506.789260349537
0.638956546783447,-902.831453114803,-802.25170035799,-479.526064991815,-506.789260349537
0.648724317550659,-902.797061301888,-802.217308545074,-479.56045680473,-506.823652162453
0.659024715423584,-902.822326259708,-802.223214903586,-479.624589579811,-506.887784937533
0.66879415512085,-902.815055908133,-802.217282665465,-479.627817669462,-506.891013027185
0.679158687591553,-902.797035422278,-802.217282665465,-479.627817669462,-506.891013027185
0.68892502784729,-902.756711113483,-802.17695835667,-479.60401260455,-506.867207962272
0.698936939239502,-902.737349445592,-802.17695835667,-479.60401260455,-506.867207962272
0.708916902542114,-902.737349445592,-802.17695835667,-479.60401260455,-506.867207962272
0.719049692153931,-902.725484303559,-802.165093214637,-479.615877746582,-506.879073104305
0.729195356369019,-902.691092255922,-802.130701167,-479.65026979422,-506.913465151942
0.739087343215942,-902.669042023905,-802.128013823998,-479.65026979422,-506.913465151942
0.749540567398071,-902.669042023905,-802.128013823998,-479.647566946502,-506.910762304224
0.759276628494263,-902.634649832866,-802.093621632959,-479.681959137541,-506.945154495263
0.769190073013306,-902.634649832866,-802.093621632959,-479.681959137541,-506.945154495263
0.779699087142944,-902.634649832866,-802.093621632959,-479.681959137541,-506.945154495263
0.789570093154907,-902.637337175868,-802.096308975961,-479.681959137541,-506.945154495263
0.79921817779541,-902.656192570855,-802.096308975961,-479.681959137541,-506.945154495263
0.809420824050903,-902.675554317318,-802.09630897596,-479.679254704344,-506.942450062067
0.819567680358887,-902.675554317318,-802.09630897596,-479.681959137541,-506.945154495263
0.829072237014771,-902.676061732774,-802.09630897596,-479.681959137541,-506.945154495263
0.839204549789429,-902.663703683961,-802.064592327838,-479.716351419685,-506.979546777408
0.849109888076782,-902.663703683961,-802.064592327838,-479.716351419685,-506.979546777408
0.859414100646973,-902.663703683961,-802.064592327838,-479.716351419685,-506.979546777408
0.86952018737793,-902.662365570506,-802.064592327838,-479.716351419685,-506.979546777408
0.879536867141724,-902.687619803086,-802.070490992043,-479.716351419685,-506.979546777408
0.889509677886963,-902.687619803086,-802.070490992043,-479.716351419685,-506.979546777408
0.8993980884552,-902.687619803086,-802.070490992043,-479.716351419685,-506.979546777408
0.909366369247437,-902.687619803086,-802.070490992043,-479.716351419685,-506.979546777408
0.91922664642334,-902.653227405259,-802.036098594216,-479.750743817512,-507.013939175235
0.929469347000122,-902.660498090476,-802.042031204216,-479.744811207512,-507.008006565235
0.939568758010864,-902.663161945149,-802.044695058889,-479.744811207512,-507.008006565235
0.949219465255737,-902.663161945149,-802.044695058889,-479.744811207512,-507.008006565235
0.959551572799683,-902.657229335149,-802.038762448889,-479.748039384316,-507.011234742038
0.969199657440186,-902.622836822688,-802.004369936428,-479.795037990263,-507.0456272545
0.979303121566772,-902.622836822688,-802.004369936428,-479.797742423459,-507.048331687696
0.989536285400391,-902.622836822688,-802.004369936428,-479.797742423459,-507.048331687696
0.999295711517334,-902.648582904372,-802.010256392995,-479.797742423459,-507.048331687696
1.00926971435547,-902.647244881477,-802.010256392995,-479.797742423459,-507.048331687696
1.01924157142639,-902.647244881477,-802.010256392995,-479.795037990263,-507.0456272545
1.03027486801147,-902.647244881477,-802.010256392995,-479.795037990263,-507.0456272545
1.03994226455688,-902.647244881477,-802.010256392995,-479.795037990263,-507.0456272545
1.04942536354065,-902.647244881477,-802.010256392995,-479.795037990263,-507.0456272545
1.05883502960205,-902.647244881477,-802.010256392995,-479.795037990263,-507.0456272545
1.06911492347717,-902.64989697303,-802.012908484548,-479.856451127334,-507.107040391571
1.0787615776062,-902.64989697303,-802.012908484548,-479.856451127334,-507.107040391571
1.0886561870575,-902.64989697303,-802.012908484548,-479.856451127334,-507.107040391571
1.09878087043762,-902.64989697303,-802.012908484548,-479.856451127334,-507.107040391571
1.10868620872498,-902.65141832316,-802.012908484547,-479.856451127334,-507.107040391571
1.11859083175659,-902.651925442217,-802.012908484548,-479.856451127334,-507.107040391571
1.12865281105042,-902.651925442217,-802.012908484548,-479.853740113422,-507.104329377658
1.13895845413208,-902.651925442217,-802.012908484548,-479.853740113422,-507.104329377658
1.14871096611023,-902.671272632362,-802.012908484547,-479.828262042834,-507.104329377658
1.15884613990784,-902.677146881256,-802.018782733442,-479.841134019936,-507.104329377658
1.16876292228699,-902.677146881256,-802.018782733442,-479.841134019936,-507.104329377658
1.17888617515564,-902.677146881256,-802.018782733442,-479.841134019936,-507.104329377658
1.18882942199707,-902.677146881256,-802.018782733442,-479.841134019936,-507.104329377658
1.19930481910706,-902.677146881256,-802.018782733442,-479.841134019936,-507.104329377658
1.21208786964417,-902.677146881256,-802.018782733442,-479.841134019936,-507.104329377658
