time,f1,f2,f3,f4,f5,f6
0.23171639442443848,0.4321482181549072,0.2620764970779419,1.8389157056808472,2.869959831237793,0.6285488605499268,0.49475300312042236
0.23866486549377441,0.4321482181549072,0.2620764970779419,1.8389157056808472,2.869959831237793,0.6285488605499268,0.49475300312042236
0.2488114833831787,0.4321482181549072,0.2620764970779419,1.8389219045639038,2.869959831237793,0.6285488605499268,0.49475300312042236
0.26003050804138184,0.4321482181549072,0.2620764970779419,1.8389557600021362,2.869959831237793,0.6285488605499268,0.49475300312042236
0.26865220069885254,0.4321482181549072,0.2620764970779419,1.8391187191009521,2.869959831237793,0.6285488605499268,0.49475300312042236
0.2790043354034424,0.4321482181549072,0.2620764970779419,1.8401395082473755,2.869959831237793,0.6285488605499268,0.49475300312042236
0.2886970043182373,0.4321482181549072,0.2620764970779419,1.8474650382995605,2.869959831237793,0.6285488605499268,0.49475300312042236
0.29907774925231934,0.4321482181549072,0.2620764970779419,1.872787356376648,2.869959831237793,0.6285488605499268,0.49475300312042236
0.30872082710266113,0.4321482181549072,0.2620764970779419,1.9214919805526733,2.869959831237793,0.6285488605499268,0.49475300312042236
0.3188302516937256,0.4321482181549072,0.2620764970779419,1.9774880409240723,2.869959831237793,0.6285488605499268,0.49475300312042236
0.3287322521209717,0.4321482181549072,0.2620764970779419,2.0096027851104736,2.869959831237793,0.6285488605499268,0.49475300312042236
0.33886122703552246,0.4321482181549072,0.2620764970779419,1.994887113571167,2.869959831237793,0.6285488605499268,0.49475300312042236
0.34856700897216797,0.4321482181549072,0.2620764970779419,1.9350420236587524,2.869959831237793,0.6285488605499268,0.49475300312042236
0.35855793952941895,0.4321482181549072,0.2620764970779419,1.8585432767868042,2.869959831237793,0.6285488605499268,0.49475300312042236
0.36853981018066406,0.4321482181549072,0.2620764970779419,1.8098691701889038,2.869959831237793,0.6285488605499268,0.49475300312042236
0.37880420684814453,0.4321482181549072,0.2620764970779419,1.8153585195541382,2.869959831237793,0.6285488605499268,0.49475300312042236
0.38865232467651367,0.4321482181549072,0.2620764970779419,1.8591208457946777,2.869959831237793,0.6285488605499268,0.49475300312042236
0.3987236022949219,0.4321482181549072,0.2620764970779419,1.9054572582244873,2.869959831237793,0.6285488605499268,0.49475300312042236
0.4090688228607178,0.4321482181549072,0.2620764970779419,1.9099327325820923,2.869959831237793,0.6285488605499268,0.49475300312042236
0.41924095153808594,0.4321482181549072,0.2620764970779419,1.8742573261260986,2.869959831237793,0.6285488605499268,0.49475300312042236
0.4291801452636719,0.4321482181549072,0.2620764970779419,1.8164650201797485,2.869959831237793,0.6285488605499268,0.49475300312042236
0.4391798973083496,0.4321482181549072,0.2620764970779419,1.7827541828155518,2.869959831237793,0.6285488605499268,0.49475300312042236
0.4495737552642822,0.4321482181549072,0.2620764970779419,1.7907216548919678,2.869959831237793,0.6285488605499268,0.49475300312042236
0.4594388008117676,0.4321482181549072,0.2620764970779419,1.8320225477218628,2.869959831237793,0.6285488605499268,0.49475300312042236
0.4694082736968994,0.4321482181549072,0.2609405517578125,1.881848692893982,2.869959831237793,0.6285488605499268,0.49475300312042236
0.4790616035461426,0.4321482181549072,0.25768592953681946,1.8984030485153198,2.869959831237793,0.6285488605499268,0.49475300312042236
0.489269495010376,0.4321482181549072,0.25446653366088867,1.8807988166809082,2.869959831237793,0.6285488605499268,0.49475300312042236
0.4992997646331787,0.4321482181549072,0.2525525987148285,1.8668322563171387,2.869959831237793,0.6285488605499268,0.49475300312042236
