Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714299012.6649895,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.0005338622722774744,-0.28052854537963867,-0.2804497480392456,-0.28053995966911316,-0.28054288029670715
1714299012.6754425,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.000607341411523521,-0.28060173988342285,-0.2805248498916626,-0.28061503171920776,-0.28061503171920776
1714299012.6852605,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.000607341411523521,-0.2806011736392975,-0.28052428364753723,-0.2805369794368744,-0.2805369794368744
1714299012.6950207,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.000607341411523521,-0.2806001305580139,-0.2805232107639313,-0.28053590655326843,-0.28053590655326843
1714299012.7053385,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.000607341411523521,-0.2806001305580139,-0.2805232107639313,-0.28053590655326843,-0.28053590655326843
1714299012.7151513,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.000607341411523521,-0.28060057759284973,-0.2805236876010895,-0.28053638339042664,-0.28053638339042664
1714299012.7254095,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.000607341411523521,-0.28060057759284973,-0.2805236876010895,-0.28053638339042664,-0.28053638339042664
1714299012.734997,[],0,0.0,6.701609578385614e-08,-0.00023987876193132252,-0.0006072744145058095,-0.28060051798820496,-0.2805217504501343,-0.28053444623947144,-0.28053444623947144
1714299012.745251,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.0006559570319950581,-0.2806488871574402,-0.2805701196193695,-0.28058281540870667,-0.28058281540870667
1714299012.7549891,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.0005672256811521947,-0.280560165643692,-0.2804795205593109,-0.28049221634864807,-0.28049221634864807
1714299012.7649827,[],0,0.0,6.701609578385614e-08,-0.00023987876193132252,-0.0005671586259268224,-0.28056007623672485,-0.28047946095466614,-0.2804921567440033,-0.2804921567440033
1714299012.775198,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.0005366979166865349,-0.28052961826324463,-0.2803739607334137,-0.28038665652275085,-0.28038665652275085
1714299012.7850814,[],0,0.0,6.701609578385614e-08,-0.00023987876193132252,-0.0005366309196688235,-0.28052955865859985,-0.2803720235824585,-0.2803974151611328,-0.2803974151611328
1714299012.7950516,[],0,0.0,6.701609578385614e-08,-0.00023987876193132252,-0.0005366309196688235,-0.28052955865859985,-0.2803720235824585,-0.2803974151611328,-0.2803974151611328
1714299012.8052344,[],0,0.0,6.701609578385614e-08,-0.00023987876193132252,-0.0005366309196688235,-0.28052955865859985,-0.28029510378837585,-0.28032049536705017,-0.28032049536705017
1714299012.814963,[],0,0.0,-2.3513634615779377e-17,-0.00023994577350094914,-0.0005366979166865349,-0.28052961826324463,-0.2802914083003998,-0.2803168296813965,-0.2803168296813965
1714299012.825328,[],0,0.0,-2.3513634615779377e-17,-0.0003183365042787045,-0.0006150886765681207,-0.28060802817344666,-0.28029289841651917,-0.2802408039569855,-0.2802408039569855
1714299012.8350024,[],0,0.0,-2.3513634615779377e-17,-0.00023516522196587175,-0.0005319173797033727,-0.2805248498916626,-0.28013283014297485,-0.2800807058811188,-0.2800807058811188
1714299012.8451781,[],0,0.0,-2.3513634615779377e-17,-0.00023516522196587175,-0.0005319173797033727,-0.2805248498916626,-0.2800559103488922,-0.2800038158893585,-0.2800038158893585
1714299012.8555195,[],0,0.0,-2.3513634615779377e-17,-0.00023516522196587175,-0.0005319173797033727,-0.28052452206611633,-0.2799786925315857,-0.2799265682697296,-0.2799265682697296
1714299012.8649807,[],0,0.0,-2.3513634615779377e-17,-0.00023516522196587175,-0.0005319173797033727,-0.28052401542663574,-0.2799781560897827,-0.279926061630249,-0.279926061630249
1714299012.875074,[],0,0.0,-2.3513634615779377e-17,-0.00031355611281469464,-0.0006103082560002804,-0.2806023955345154,-0.28005653619766235,-0.28000444173812866,-0.28000444173812866
1714299012.8852303,[],0,0.0,-2.3513634615779377e-17,-0.00031355611281469464,-0.000714315683580935,-0.28070640563964844,-0.2800855338573456,-0.2800334393978119,-0.2800334393978119
1714299012.8952386,[],0,0.0,-4.56747263596386e-17,-0.00031355611281469464,-0.0006408360204659402,-0.2806325852870941,-0.28001171350479126,-0.279946893453598,-0.279946893453598
1714299012.9053638,[],0,0.0,-2.3513634615779377e-17,-0.00031355611281469464,-0.0006408360204659402,-0.28063270449638367,-0.2800118327140808,-0.27994704246520996,-0.27994704246520996
1714299012.9151409,[],0,0.0,6.701609578385614e-08,-0.0003134890866931528,-0.0006407689652405679,-0.28063228726387024,-0.2800114154815674,-0.2800368070602417,-0.2800368070602417
1714299012.9249883,[],0,0.0,6.701609578385614e-08,-0.0003134890866931528,-0.0006407689652405679,-0.2806319296360016,-0.28001105785369873,-0.28003644943237305,-0.28003644943237305
1714299012.935031,[],0,0.0,6.701609578385614e-08,-0.0003134890866931528,-0.0006407689652405679,-0.28063204884529114,-0.2800862193107605,-0.2801116108894348,-0.2801116108894348
1714299012.945314,[],0,0.0,6.701609578385614e-08,-0.0003134890866931528,-0.0005672893021255732,-0.2805585563182831,-0.28001272678375244,-0.28003811836242676,-0.28003811836242676
1714299012.9552705,[],0,0.0,6.701609578385614e-08,-0.0003134890866931528,-0.0005672893021255732,-0.28055867552757263,-0.2800859808921814,-0.2801113724708557,-0.2801113724708557
1714299012.9651246,[],0,0.0,6.701609578385614e-08,-0.0003134890866931528,-0.0005672893021255732,-0.280558317899704,-0.28008559346199036,-0.28008559346199036,-0.28008559346199036
1714299012.975137,[],0,0.0,6.701609578385614e-08,-0.0003134890866931528,-0.0005672893021255732,-0.28055867552757263,-0.28008219599723816,-0.28008219599723816,-0.28008219599723816
1714299012.985305,[],0,0.0,-2.3513634615779377e-17,-0.00031355611281469464,-0.0005673562991432846,-0.2805587649345398,-0.2800803780555725,-0.28009307384490967,-0.28009307384490967
1714299012.9950752,[],0,0.0,-2.3513634615779377e-17,-0.00031355611281469464,-0.0006103082560002804,-0.28060171008110046,-0.28012141585350037,-0.2801341116428375,-0.2801341116428375
1714299013.0058246,[],0,0.0,-2.3513634615779377e-17,-0.00031355611281469464,-0.0005797789199277759,-0.2805711627006531,-0.28001585602760315,-0.2800285518169403,-0.2800285518169403
1714299013.015055,[],0,0.0,-2.3513634615779377e-17,-0.00031355611281469464,-0.0005797789199277759,-0.28057053685188293,-0.280015230178833,-0.280092716217041,-0.280092716217041
1714299013.0250409,[],0,0.0,-2.3513634615779377e-17,-0.0003183365042787045,-0.0006150886765681207,-0.28060585260391235,-0.2800505459308624,-0.28012803196907043,-0.28012803196907043
1714299013.0351188,[],0,0.0,-2.3513634615779377e-17,-0.00032311215181834996,-0.0005616371054202318,-0.28055161237716675,-0.2799963057041168,-0.28007379174232483,-0.28007379174232483
1714299013.0453072,[],0,0.0,-2.3513634615779377e-17,-0.00032311215181834996,-0.0005616371054202318,-0.2805512845516205,-0.27999597787857056,-0.2801763713359833,-0.28017932176589966
1714299013.0551033,[],0,0.0,-2.3513634615779377e-17,-0.00032311215181834996,-0.0005616371054202318,-0.28055045008659363,-0.27992013096809387,-0.28011322021484375,-0.28011614084243774
1714299013.0658274,[],0,0.0,-2.3513634615779377e-17,-0.0003278903313912451,-0.0005664153140969574,-0.280553936958313,-0.27992358803749084,-0.28018149733543396,-0.28018441796302795
1714299013.0750453,[],0,0.0,-2.3513634615779377e-17,-0.00033267834805883467,-0.0004977236967533827,-0.28048476576805115,-0.2798544466495514,-0.2801123559474945,-0.2801123559474945
1714299013.0852842,[],0,0.0,-2.3513634615779377e-17,-0.00033267834805883467,-0.0004977236967533827,-0.28048476576805115,-0.2798544466495514,-0.2801123559474945,-0.2801123559474945
1714299013.0950844,[],0,0.0,-2.3513634615779377e-17,-0.00034224745468236506,-0.0005072927451692522,-0.2804934084415436,-0.2798630893230438,-0.2802111506462097,-0.2802111506462097
1714299013.105095,[],0,0.0,-2.3513634615779377e-17,-0.0003470431256573647,-0.0005731399869546294,-0.2805597186088562,-0.27992939949035645,-0.2803422808647156,-0.28034523129463196
1714299013.115002,[],0,0.0,-2.3513634615779377e-17,-0.0003470431256573647,-0.0005883902194909751,-0.2805745005607605,-0.27994418144226074,-0.28036975860595703,-0.280372679233551
1714299013.125406,[],0,0.0,-2.3513634615779377e-17,-0.0003518340236041695,-0.0005349508137442172,-0.28052106499671936,-0.2798907458782196,-0.28040650486946106,-0.28040945529937744
1714299013.1350417,[],0,0.0,-2.3513634615779377e-17,-0.0003614307497628033,-0.0005750690470449626,-0.28056126832962036,-0.28000596165657043,-0.2805992364883423,-0.28060218691825867
1714299013.1453433,[],0,0.0,-2.3513634615779377e-17,-0.00036622927291318774,-0.0005951161147095263,-0.2805813252925873,-0.28002601861953735,-0.2805939018726349,-0.28059685230255127
1714299013.1554866,[],0,0.0,-2.3513634615779377e-17,-0.00028784017194993794,-0.0005319984047673643,-0.28051722049713135,-0.2799619138240814,-0.2805946171283722,-0.2805975675582886
1714299013.1654618,[],0,0.0,-2.3513634615779377e-17,-0.00028784017194993794,-0.0005319984047673643,-0.28051772713661194,-0.2799605131149292,-0.2806580364704132,-0.2806609570980072
1714299013.1751196,[],0,0.0,-2.3513634615779377e-17,-0.00028784017194993794,-0.00042799816583283246,-0.28041380643844604,-0.2798546850681305,-0.28053951263427734,-0.2805424630641937
1714299013.1852422,[],0,0.0,-2.3513634615779377e-17,-0.0002094510564347729,-0.00036485749296844006,-0.2803501784801483,-0.27979105710983276,-0.2805660665035248,-0.28056901693344116
1714299013.1953232,[],0,0.0,-2.3513634615779377e-17,-0.00012627040268853307,-0.0002969481283798814,-0.28028225898742676,-0.2797231674194336,-0.28051087260246277,-0.28051379323005676
1714299013.2051265,[],0,0.0,-2.3513634615779377e-17,-0.00012627040268853307,-0.0002969481283798814,-0.28028175234794617,-0.27979767322540283,-0.2806375026702881,-0.28064045310020447
1714299013.2154462,[],0,0.0,-2.3513634615779377e-17,-0.00012627040268853307,-0.0002969481283798814,-0.28028175234794617,-0.27979767322540283,-0.280676931142807,-0.2806798815727234
1714299013.2251377,[],0,0.0,-2.3513634615779377e-17,-4.788110527442768e-05,-0.0002185588382417336,-0.28020337224006653,-0.279794305562973,-0.2808285653591156,-0.280831515789032
1714299013.2350707,[],0,0.0,-2.3513634615779377e-17,-4.3077154259663075e-05,-0.0003357940586283803,-0.2803201675415039,-0.2799111306667328,-0.2810102105140686,-0.2810160517692566
1714299013.2456734,[],0,0.0,-2.3513634615779377e-17,4.010654811281711e-05,-0.00025261036353185773,-0.28023749589920044,-0.27990347146987915,-0.2810673713684082,-0.2810732424259186
1714299013.2555456,[],0,0.0,-2.3513634615779377e-17,4.010654811281711e-05,-0.0002068516769213602,-0.28019222617149353,-0.27985820174217224,-0.28107425570487976,-0.28108012676239014
1714299013.265113,[],0,0.0,-2.3513634615779377e-17,0.0001184961583930999,-9.794644574867561e-05,-0.2800833284854889,-0.27982431650161743,-0.28104037046432495,-0.2810462415218353
1714299013.2750587,[],0,0.0,-2.3513634615779377e-17,0.0001280846627196297,-8.835794142214581e-05,-0.28007423877716064,-0.2798902690410614,-0.28126129508018494,-0.2812671661376953
1714299013.2851667,[],0,0.0,-2.3513634615779377e-17,0.0002016703219851479,-1.4772282156627625e-05,-0.28000161051750183,-0.27981382608413696,-0.28115949034690857,-0.28116536140441895
1714299013.2950277,[],0,0.0,-2.3513634615779377e-17,0.0002752678992692381,0.000205787640879862,-0.2797815203666687,-0.27966874837875366,-0.2810792326927185,-0.2810851037502289
1714299013.3051815,[],0,0.0,-2.3513634615779377e-17,0.00027047315961681306,0.0001857466995716095,-0.27980199456214905,-0.2797642648220062,-0.28125226497650146,-0.28125813603401184
1714299013.3152564,[],0,0.0,-2.3513634615779377e-17,0.00034886260982602835,0.0003681096131913364,-0.27962008118629456,-0.2795785367488861,-0.281131386756897,-0.28113725781440735
1714299013.3251724,[],0,0.0,-2.3513634615779377e-17,0.0003536574949976057,0.0003729045274667442,-0.27961617708206177,-0.2795727252960205,-0.2812283933162689,-0.2812342643737793
1714299013.3352802,[],0,0.0,-2.3513634615779377e-17,0.0003584498481359333,0.00045398224028758705,-0.2795359194278717,-0.2794886529445648,-0.28114432096481323,-0.2811501920223236
1714299013.3453927,[],0,0.0,-3.490822564344853e-05,0.0003235416079405695,0.00041907402919605374,-0.2795712351799011,-0.2795201241970062,-0.28125330805778503,-0.2812591791152954
1714299013.3552458,[],0,0.0,-6.980313628446311e-05,0.00029344382346607745,0.0003889762156177312,-0.27960216999053955,-0.27954724431037903,-0.28128042817115784,-0.2812862992286682
1714299013.364961,[],0,0.0,-0.00020947704615537077,0.00015376991359516978,0.00024930230574682355,-0.27974259853363037,-0.27968767285346985,-0.2815110385417938,-0.2815169095993042
1714299013.3750749,[],0,0.0,-0.00041888683335855603,-5.563988088397309e-05,3.989251490565948e-05,-0.279952734708786,-0.27982085943222046,-0.28164422512054443,-0.2816500961780548
1714299013.3852203,[],0,0.0,-0.0005933879874646664,-0.00023014104226604104,4.569231896311976e-05,-0.2799476087093353,-0.2798157334327698,-0.2817292809486389,-0.2817351520061493
1714299013.395257,[],0,0.0,-0.0007330632652156055,-0.0003698162909131497,-5.251632046565646e-06,-0.27999889850616455,-0.2798669934272766,-0.2818453907966614,-0.28185123205184937
1714299013.405614,[],0,0.0,-0.0009075640118680894,-0.0005443170666694641,-0.0001797524164430797,-0.28017401695251465,-0.2800421416759491,-0.2820853292942047,-0.2820912003517151
1714299013.4158206,[],0,0.0,-0.0010123316897079349,-0.0007274746312759817,-0.0003476346028037369,-0.28034189343452454,-0.280210018157959,-0.2822532057762146,-0.282259076833725
1714299013.425672,[],0,0.0,-0.0011519371764734387,-0.0008670801180414855,-0.0005177671555429697,-0.2805129289627075,-0.28037911653518677,-0.2824871242046356,-0.282492995262146
1714299013.4357243,[],0,0.0,-0.001291613094508648,-0.0010067560942843556,-0.0006297390209510922,-0.2806248962879181,-0.28049108386039734,-0.2826639413833618,-0.2826698124408722
1714299013.4451778,[],0,0.0,-0.0014312758576124907,-0.0011464188573881984,-0.0007694018422625959,-0.2807653546333313,-0.28062963485717773,-0.28286731243133545,-0.2828761041164398
1714299013.4551167,[],0,0.0,-0.0015011497307568789,-0.0012162926141172647,-0.0008392756571993232,-0.280835896730423,-0.2807001769542694,-0.28301534056663513,-0.2830241322517395
1714299013.4652321,[],0,0.0,-0.0016058598412200809,-0.0013210027245804667,-0.000812299142125994,-0.2808091342449188,-0.28067147731781006,-0.28299933671951294,-0.2830081582069397
1714299013.4753041,[],0,0.0,-0.0017455226043239236,-0.0014606656040996313,-0.0009214386809617281,-0.28091850876808167,-0.2807770073413849,-0.28315699100494385,-0.2831658124923706
1714299013.4850638,[],0,0.0,-0.0017455226043239236,-0.0013822756009176373,-0.0008125238819047809,-0.28080978989601135,-0.2807413935661316,-0.2831862270832062,-0.28319501876831055
1714299013.4950788,[],0,0.0,-0.0017455226043239236,-0.0013086830731481314,-0.0006654516910202801,-0.2806629240512848,-0.28059259057044983,-0.2831275761127472,-0.28313639760017395
1714299013.5050492,[],0,0.0,-0.0017455226043239236,-0.00122550327796489,-0.0005240665632300079,-0.2805217206478119,-0.28044751286506653,-0.2829825282096863,-0.28299427032470703
1714299013.5151658,[],0,0.0,-0.0017455226043239236,-0.00122550327796489,-0.0005240665632300079,-0.28052225708961487,-0.2804461121559143,-0.2830459475517273,-0.28305768966674805
1714299013.5266883,[],0,0.0,-0.0017455947818234563,-0.0011471855686977506,-0.00035699520958587527,-0.2803555727005005,-0.28027746081352234,-0.2828773260116577,-0.2828890383243561
1714299013.535298,[],0,0.0,-0.0017455947818234563,-0.001142397872172296,-0.0002787279663607478,-0.2802775502204895,-0.28027254343032837,-0.28287237882614136,-0.2828841209411621
1714299013.5451076,[],0,0.0,-0.0017455226043239236,-0.0010687236208468676,-0.00020505371503531933,-0.28020402789115906,-0.28019705414772034,-0.2828870713710785,-0.28289881348609924
1714299013.5550222,[],0,0.0,-0.0017455226043239236,-0.0009855456883087754,-0.00012187581160105765,-0.2801211178302765,-0.28011414408683777,-0.2828041613101959,-0.2828159034252167
1714299013.5652018,[],0,0.0,-0.0017455226043239236,-0.0009807602036744356,-0.00011709029058692977,-0.28011631965637207,-0.28010937571525574,-0.2827993929386139,-0.28281405568122864
1714299013.5752964,[],0,0.0,-0.0017455226043239236,-0.0009023775346577168,-3.870762884616852e-05,-0.28003785014152527,-0.28002700209617615,-0.2827170193195343,-0.28273168206214905
1714299013.5854845,[],0,0.0,-0.0017455947818234563,-0.0009024496539495885,4.176585207460448e-06,-0.27999502420425415,-0.2799842059612274,-0.2827517092227936,-0.2827663719654083
1714299013.5951207,[],0,0.0,-0.0017455947818234563,-0.0009024496539495885,4.176585207460448e-06,-0.2799948751926422,-0.2799859642982483,-0.28275349736213684,-0.2827681601047516
1714299013.6051342,[],0,0.0,-0.0017455947818234563,-0.0009024496539495885,4.176585207460448e-06,-0.27999481558799744,-0.2799859344959259,-0.28275346755981445,-0.2827681303024292
1714299013.615218,[],0,0.0,-0.0017455947818234563,-0.0009024496539495885,4.176585207460448e-06,-0.2799949049949646,-0.2799859941005707,-0.28275352716445923,-0.282768189907074
1714299013.6253848,[],0,0.0,-0.0017455947818234563,-0.0009024496539495885,4.176585207460448e-06,-0.2799947261810303,-0.27998581528663635,-0.2827533483505249,-0.28276801109313965
1714299013.6349459,[],0,0.0,-0.0017455947818234563,-0.0009024496539495885,-6.93039401085116e-05,-0.2800680696964264,-0.28005722165107727,-0.2828247547149658,-0.28284233808517456
1714299013.6454942,[],0,0.0,-0.0017455947818234563,-0.0009024496539495885,-6.93039401085116e-05,-0.2800677716732025,-0.27998191118240356,-0.2827494442462921,-0.28276702761650085
1714299013.6555214,[],0,0.0,-0.0017455947818234563,-0.000907235371414572,-0.00010461216152179986,-0.2801029086112976,-0.28001898527145386,-0.2828640043735504,-0.28288161754608154
1714299013.66518,[],0,0.0,-0.0017455947818234563,-0.0008336337632499635,-4.625961446436122e-05,-0.2800440788269043,-0.27996015548706055,-0.2827276587486267,-0.28274527192115784
1714299013.6750085,[],0,0.0,-0.0017455947818234563,-0.0008384319953620434,-5.1057853852398694e-05,-0.28004857897758484,-0.2799646854400635,-0.28280970454216003,-0.2828272879123688
1714299013.6850195,[],0,0.0,-0.0017455947818234563,-0.0008432255126535892,-0.00013213684724178165,-0.28012919425964355,-0.28011834621429443,-0.282963365316391,-0.2829809784889221
1714299013.6953077,[],0,0.0,-0.0017455947818234563,-0.0008576284744776785,-0.00017705584468785673,-0.2801734209060669,-0.2801625728607178,-0.28299492597579956,-0.2830125391483307
1714299013.7083485,[],0,0.0,-0.0017455947818234563,-0.0007888569962233305,-0.0001845322549343109,-0.2801806926727295,-0.28016984462738037,-0.2830670475959778,-0.2830875813961029
1714299013.7153049,[],0,0.0,-0.0017455947818234563,-0.0007936658803373575,-0.0002198513684561476,-0.28021520376205444,-0.2802063226699829,-0.28310349583625793,-0.28312402963638306
1714299013.7253168,[],0,0.0,-0.0017456668429076672,-0.0007985567790456116,-0.0002552508085500449,-0.2802501320838928,-0.2802431881427765,-0.2831403613090515,-0.28316089510917664
1714299013.734999,[],0,0.0,-0.0017456668429076672,-0.0008033707272261381,-0.00026006478583440185,-0.28025415539741516,-0.28032419085502625,-0.28329887986183167,-0.2833193838596344
1714299013.745226,[],0,0.0,-0.0017456668429076672,-0.0008130136993713677,-0.00025444201310165226,-0.2802478075027466,-0.28031978011131287,-0.28330713510513306,-0.2833276689052582
1714299013.7552965,[],0,0.0,-0.0017456668429076672,-0.0007442719070240855,-0.00018570024985820055,-0.28017815947532654,-0.280252069234848,-0.28322672843933105,-0.2832472622394562
1714299013.7650561,[],0,0.0,-0.0017456668429076672,-0.0007539355428889394,-0.00022587159764952958,-0.28021717071533203,-0.28029492497444153,-0.2832823097705841,-0.28330281376838684
1714299013.775203,[],0,0.0,-0.0017456668429076672,-0.0007587748114019632,-0.00029172140057198703,-0.28028231859207153,-0.28043898940086365,-0.2834911644458771,-0.2835116982460022
1714299013.789936,[],0,0.0,-0.0017456668429076672,-0.0007636093068867922,-0.0003270353190600872,-0.2803165316581726,-0.28047510981559753,-0.2835146188735962,-0.2835351526737213
1714299013.7953002,[],0,0.0,-0.0017456668429076672,-0.0007684463053010404,-0.00036237339372746646,-0.28035107254981995,-0.2805885374546051,-0.2836928963661194,-0.2837134301662445
1714299013.8070233,[],0,0.0,-0.0017456668429076672,-0.0006949141970835626,-0.0003803111903835088,-0.2803668975830078,-0.280681312084198,-0.28379833698272705,-0.28382182121276855
1714299013.8153143,[],0,0.0,-0.0017456668429076672,-0.0006949141970835626,-0.00035255655529908836,-0.28033870458602905,-0.28065696358680725,-0.28383880853652954,-0.28386229276657104
1714299013.8251476,[],0,0.0,-0.0017456668429076672,-0.0006949141970835626,-0.00036781420931220055,-0.28035303950309753,-0.2807501554489136,-0.2839193642139435,-0.2839428186416626
1714299013.8349516,[],0,0.0,-0.0017456668429076672,-0.000699756492394954,-0.0003448970091994852,-0.280329167842865,-0.28080323338508606,-0.28397244215011597,-0.2839958965778351
1714299013.8450067,[],0,0.0,-0.0017456668429076672,-0.0007046012906357646,-0.0003192520816810429,-0.28030234575271606,-0.28077831864356995,-0.28402504324913025,-0.28404849767684937
1714299013.8549716,[],0,0.0,-0.0017456668429076672,-0.0007094559841789305,-0.0002936153905466199,-0.28027570247650146,-0.2808266878128052,-0.28412556648254395,-0.28414902091026306
1714299013.865323,[],0,0.0,-0.0017456668429076672,-0.0007094559841789305,-0.0003241068043280393,-0.28030383586883545,-0.2809298634529114,-0.2842160761356354,-0.2842395305633545
1714299013.8753211,[],0,0.0,-0.0017456668429076672,-0.0007094559841789305,-0.0003850613138638437,-0.28036367893218994,-0.2809916138648987,-0.2842651605606079,-0.2842886447906494
1714299013.8851829,[],0,0.0,-0.0017456668429076672,-0.0007094559841789305,-0.0003850613138638437,-0.2803630828857422,-0.28099486231803894,-0.2842557430267334,-0.2842792272567749
1714299013.895187,[],0,0.0,-0.0017456668429076672,-0.0007046012906357646,-0.0003802065912168473,-0.2803576588630676,-0.281066358089447,-0.2843794524669647,-0.28440290689468384
1714299013.9058707,[],0,0.0,-0.0017456668429076672,-0.0007046012906357646,-0.00045369009603746235,-0.28043055534362793,-0.2811392545700073,-0.2844649851322174,-0.2844913899898529
1714299013.9149916,[],0,0.0,-0.0017456668429076672,-0.0007046012906357646,-0.00046894518891349435,-0.28044459223747253,-0.28123021125793457,-0.28455597162246704,-0.28458234667778015
1714299013.9250667,[],0,0.0,-0.0017456668429076672,-0.0007046012906357646,-0.000588146154768765,-0.2805623412132263,-0.28134989738464355,-0.28475311398506165,-0.28477951884269714
1714299013.9352698,[],0,0.0,-0.0017456668429076672,-0.0007094559841789305,-0.0006234841421246529,-0.2805950939655304,-0.28138452768325806,-0.28477510809898376,-0.28480151295661926
1714299013.9452333,[],0,0.0,-0.0017456668429076672,-0.0007143058464862406,-0.0006435633986257017,-0.28061312437057495,-0.2814832925796509,-0.284951388835907,-0.2849777936935425
1714299013.9551764,[],0,0.0,-0.0017456668429076672,-0.0007191582699306309,-0.0006636447506025434,-0.28063321113586426,-0.28158220648765564,-0.2850123345851898,-0.28503870964050293
1714299013.9653995,[],0,0.0,-0.0017456668429076672,-0.0007191582699306309,-0.0007093521999195218,-0.28067824244499207,-0.2816309928894043,-0.28507378697395325,-0.28510016202926636
1714299013.9755652,[],0,0.0,-0.0017456668429076672,-0.0007240206468850374,-0.0006559795583598316,-0.2806241512298584,-0.2816557288169861,-0.28516334295272827,-0.28518974781036377
