Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714299166.715631,[],0,0.0,0.17079046368598938,0.4547743499279022,0.8431707620620728,0.869286835193634,0.44850367307662964,0.011155587621033192,0.027043180540204048
1714299166.7254279,[],0,0.0,0.16962385177612305,0.4558311998844147,0.8397374749183655,0.866145133972168,0.4446695148944855,0.006611463148146868,0.022464461624622345
1714299166.735612,[],0,0.0,0.1684521734714508,0.45995864272117615,0.8415496349334717,0.8681396842002869,0.4461475610733032,0.007369667291641235,0.02318786270916462
1714299166.7453778,[],0,0.0,0.1668807864189148,0.4612390697002411,0.8361685872077942,0.8635181784629822,0.4411800503730774,0.001773154828697443,0.0174863338470459
1714299166.7555509,[],0,0.0,0.16462302207946777,0.4721813201904297,0.8428378105163574,0.8709001541137695,0.4483310282230377,0.0082706855610013,0.023840781301259995
1714299166.76529,[],0,0.0,0.16171903908252716,0.4772162139415741,0.8436048626899719,0.8724604845046997,0.4496927857398987,0.009155542589724064,0.024620622396469116
1714299166.775228,[],0,0.0,0.1581355482339859,0.4812641441822052,0.843282163143158,0.8728430867195129,0.44990187883377075,0.00897885113954544,0.02433890663087368
1714299166.7855616,[],0,0.0,0.1539382040500641,0.4810327887535095,0.8379367589950562,0.8679938316345215,0.4449177086353302,0.0036438347306102514,0.018864255398511887
1714299166.7953165,[],0,0.0,0.14915065467357635,0.48454025387763977,0.8366623520851135,0.8670912981033325,0.44390055537223816,0.0022409174125641584,0.017321692779660225
1714299166.8051918,[],0,0.0,0.14382661879062653,0.487843781709671,0.835277795791626,0.8658245801925659,0.4425639510154724,0.0005365507095120847,0.015439487993717194
1714299166.815636,[],0,0.00147132424172014,0.13945387303829193,0.4922921657562256,0.8352402448654175,0.8657123446464539,0.44237077236175537,0.0,0.014728465117514133
1714299166.8254893,[],0,0.004234079737216234,0.13523006439208984,0.4970493018627167,0.8358126878738403,0.8660243153572083,0.44257619976997375,0.0,0.014550811611115932
1714299166.8356566,[],0,0.006755749229341745,0.13087503612041473,0.5018048286437988,0.8366582989692688,0.8663959503173828,0.44282767176628113,0.0,0.014411349780857563
1714299166.8455935,[],0,0.007568011991679668,0.12443862855434418,0.5045739412307739,0.8375826478004456,0.8668210506439209,0.44304603338241577,0.0,0.014303144067525864
1714299166.8551927,[],0,0.0077852606773376465,0.11712592840194702,0.5072863101959229,0.8384646773338318,0.8671397566795349,0.44318529963493347,0.0,0.014195148833096027
1714299166.8653393,[],0,0.013269304297864437,0.11477400362491608,0.5130449533462524,0.8392229676246643,0.8673178553581238,0.4432048797607422,0.0,0.014090505428612232
1714299166.8756864,[],0,0.01699506863951683,0.11124543845653534,0.5181084275245667,0.83988356590271,0.8673779368400574,0.4431511163711548,0.0,0.01394750364124775
1714299166.8854506,[],0,0.018920723348855972,0.10504502058029175,0.5199899673461914,0.8404826521873474,0.867383599281311,0.44305193424224854,0.0,0.013808025978505611
1714299166.8952644,[],0,0.02357141487300396,0.1015334501862526,0.5239760279655457,0.841115415096283,0.8673697113990784,0.44293782114982605,0.0,0.013598903082311153
1714299166.905562,[],0,0.02839328907430172,0.09730030596256256,0.5263853073120117,0.8416922688484192,0.8672135472297668,0.44278931617736816,0.0,0.013389765284955502
1714299166.9158638,[],0,0.03228764608502388,0.09283890575170517,0.5277786254882812,0.8422946929931641,0.8670221567153931,0.4426347315311432,0.0,0.013145961798727512
1714299166.9257824,[],0,0.03831944614648819,0.09026287496089935,0.5301992893218994,0.8429126739501953,0.8668041229248047,0.44246944785118103,0.0,0.012901924550533295
1714299166.935272,[],0,0.04430733993649483,0.08749020844697952,0.5313336253166199,0.8434293866157532,0.8665571212768555,0.44233283400535583,0.0,0.012661200948059559
1714299166.9452648,[],0,0.051039066165685654,0.08535085618495941,0.5318718552589417,0.8438540697097778,0.866298258304596,0.4421948492527008,0.0,0.01238542515784502
1714299166.9552498,[],0,0.05877302959561348,0.08394845575094223,0.5319140553474426,0.8442187905311584,0.8660252094268799,0.4420623183250427,0.0,0.012071236968040466
1714299166.965463,[],0,0.06750518828630447,0.08322962373495102,0.5313798785209656,0.8446808457374573,0.8657767176628113,0.4419153928756714,0.0,0.011725660413503647
1714299166.9758565,[],0,0.07658280432224274,0.08257436752319336,0.5297835469245911,0.844761848449707,0.8655737042427063,0.4417897164821625,0.0,0.011344946920871735
1714299166.9853,[],0,0.0869128555059433,0.08335001766681671,0.5287907719612122,0.8451339602470398,0.8653609156608582,0.4416530728340149,0.0,0.01085959654301405
1714299166.9958994,[],0,0.09737028181552887,0.08490500599145889,0.5280694365501404,0.8455933928489685,0.8651313781738281,0.4414733946323395,0.0,0.010405792854726315
1714299167.005374,[],0,0.10680325329303741,0.08669372648000717,0.5273890495300293,0.8456971645355225,0.864827036857605,0.4412344992160797,0.0,0.00978080090135336
1714299167.015848,[],0,0.11528115719556808,0.08910145610570908,0.5273218750953674,0.8457821607589722,0.864483654499054,0.440959095954895,0.0,0.009187343530356884
1714299167.0256574,[],0,0.12224721163511276,0.09164582192897797,0.5276106595993042,0.845594048500061,0.8640927076339722,0.4406367540359497,0.0,0.008527013473212719
1714299167.0353916,[],0,0.12821029126644135,0.0947389081120491,0.5288971662521362,0.8456276059150696,0.8636549115180969,0.4402922987937927,0.0,0.007827991619706154
1714299167.0454466,[],0,0.13174854218959808,0.09748228639364243,0.5304229259490967,0.8455731272697449,0.8631508946418762,0.43987610936164856,0.0,0.007059627678245306
