Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714299012.7351186,[],0,0.0,-0.19999998807907104,-0.19985783100128174,-0.1997077316045761,-0.1978660225868225,-0.1975105106830597,-0.19719010591506958,0.0028098856564611197
1714299012.7453368,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.19953523576259613,-0.19764496386051178,-0.19728945195674896,-0.19696904718875885,0.0030309425201267004
1714299012.7551591,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.19946253299713135,-0.197572261095047,-0.1972265988588333,-0.196906179189682,0.003093805629760027
1714299012.7652276,[],0,0.0,-0.19999998807907104,-0.19985783100128174,-0.19954107701778412,-0.19765082001686096,-0.1973801553249359,-0.1970597505569458,0.002940241014584899
1714299012.775392,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.1993921995162964,-0.1975020468235016,-0.19730645418167114,-0.19698604941368103,0.003013929817825556
1714299012.7851732,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.1993921995162964,-0.1975020468235016,-0.19731630384922028,-0.19691109657287598,0.003088879631832242
1714299012.7953715,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.1993921995162964,-0.1975020468235016,-0.19731630384922028,-0.19691109657287598,0.003088879631832242
1714299012.8055277,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.1993921995162964,-0.19750194251537323,-0.19740110635757446,-0.19699589908123016,0.0030040736310184
1714299012.8150258,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.1993921995162964,-0.19750194251537323,-0.19742079079151154,-0.19701558351516724,0.0029843850061297417
1714299012.8254719,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.19939221441745758,-0.19750194251537323,-0.19750571250915527,-0.19710050523281097,0.0028994684107601643
1714299012.835134,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19937731325626373,-0.19748693704605103,-0.1975005567073822,-0.1970953494310379,0.0029046237468719482
1714299012.8452897,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19937731325626373,-0.19748693704605103,-0.19751040637493134,-0.19710518419742584,0.0028947824612259865
1714299012.855625,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19937731325626373,-0.19743841886520386,-0.19754673540592194,-0.19714152812957764,0.0028584583196789026
1714299012.865106,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19937731325626373,-0.1973467618227005,-0.19745507836341858,-0.19704987108707428,0.0029501079116016626
1714299012.87534,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19937731325626373,-0.19734656810760498,-0.19745488464832306,-0.19704967737197876,0.002950298599898815
1714299012.885375,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19914744794368744,-0.19711659848690033,-0.1972249150276184,-0.1968197077512741,0.0031802766025066376
1714299012.895484,[],0,0.0,-0.19999997317790985,-0.19976437091827393,-0.19907236099243164,-0.19699285924434662,-0.1971011757850647,-0.19670221209526062,0.0032977587543427944
1714299012.9054537,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19907237589359283,-0.19699837267398834,-0.19710668921470642,-0.19670772552490234,0.003292247885838151
1714299012.9152424,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19907237589359283,-0.1969497799873352,-0.19705809652805328,-0.19665288925170898,0.003347086487337947
1714299012.9250982,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19907237589359283,-0.1969011425971985,-0.19700945913791656,-0.19660425186157227,0.0033957187552005053
1714299012.9353008,[],0,0.0,-0.19999997317790985,-0.19976437091827393,-0.19907236099243164,-0.19690658152103424,-0.19701489806175232,-0.19660969078540802,0.003390281228348613
1714299012.945449,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.1989973485469818,-0.19683143496513367,-0.19693975150585175,-0.19645598530769348,0.0035439932253211737
1714299012.9554076,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.1989973485469818,-0.1968369334936142,-0.1969550997018814,-0.19647133350372314,0.003528642700985074
1714299012.965193,[],0,0.0,-0.19999997317790985,-0.19976437091827393,-0.19899733364582062,-0.1967882513999939,-0.19698147475719452,-0.19658875465393066,0.0034112229477614164
1714299012.9756923,[],0,0.0,-0.19999997317790985,-0.19976437091827393,-0.19899733364582062,-0.19683672487735748,-0.19704963266849518,-0.19665689766407013,0.0033430680632591248
1714299012.985744,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.1989973485469818,-0.1968366652727127,-0.19705942273139954,-0.19666045904159546,0.003339519491419196
1714299012.9953215,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19900210201740265,-0.1968412846326828,-0.19714894890785217,-0.1967499852180481,0.0032499900553375483
1714299013.0060177,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.1990068405866623,-0.1968458890914917,-0.19715355336666107,-0.196754589676857,0.0032453888561576605
1714299013.015155,[],0,0.0,-0.19999998807907104,-0.19976438581943512,-0.19908185303211212,-0.1968294382095337,-0.1972121149301529,-0.19681939482688904,0.003180580446496606
1714299013.0251658,[],0,0.0,-0.19999998807907104,-0.19977927207946777,-0.19909200072288513,-0.19683954119682312,-0.19722221791744232,-0.19682949781417847,0.003170477459207177
1714299013.0352879,[],0,0.0,-0.19999998807907104,-0.1998727023601532,-0.19918304681777954,-0.1968335211277008,-0.19721619784832,-0.196744903922081,0.003255062270909548
1714299013.0454967,[],0,0.0,-0.19999998807907104,-0.1998727023601532,-0.19918304681777954,-0.1967906653881073,-0.1971733272075653,-0.19668956100940704,0.0033104103058576584
1714299013.0552979,[],0,0.0,-0.19999998807907104,-0.1998727023601532,-0.19918304681777954,-0.19669359922409058,-0.19707627594470978,-0.1965862661600113,0.0034137009643018246
1714299013.0659304,[],0,0.0,-0.19999998807907104,-0.19988757371902466,-0.199197918176651,-0.19656285643577576,-0.19694553315639496,-0.1963832527399063,0.0036167146172374487
1714299013.0753794,[],0,0.0,-0.19999998807907104,-0.1999024599790573,-0.19921280443668365,-0.19652917981147766,-0.19698691368103027,-0.19642464816570282,0.003575327340513468
1714299013.0855355,[],0,0.0,-0.19999998807907104,-0.1999024599790573,-0.19921280443668365,-0.19652917981147766,-0.19698691368103027,-0.19642464816570282,0.003575327340513468
1714299013.0952132,[],0,0.0,-0.19999998807907104,-0.200010746717453,-0.19924607872962952,-0.19646531343460083,-0.19692304730415344,-0.1962759792804718,0.0037239757366478443
1714299013.10551,[],0,0.0,-0.19999998807907104,-0.20010413229465485,-0.19932995736598969,-0.19659751653671265,-0.19705525040626526,-0.1962573528289795,0.0037426191847771406
1714299013.11535,[],0,0.0,-0.19999998807907104,-0.20010413229465485,-0.19932757318019867,-0.19654658436775208,-0.1970793902873993,-0.19619669020175934,0.0038032562006264925
1714299013.1255164,[],0,0.0,-0.19999998807907104,-0.20019756257534027,-0.19941860437393188,-0.19663751125335693,-0.19717031717300415,-0.19620281457901,0.003797143930569291
1714299013.1351545,[],0,0.0,-0.19999998807907104,-0.20030586421489716,-0.19944706559181213,-0.19667179882526398,-0.1972046047449112,-0.19623708724975586,0.0037628633435815573
1714299013.1457367,[],0,0.0,-0.19999998807907104,-0.2003992795944214,-0.19961315393447876,-0.19683784246444702,-0.19737064838409424,-0.1963370442390442,0.0036629047244787216
1714299013.157104,[],0,0.0,-0.19999998807907104,-0.20055633783340454,-0.1997677981853485,-0.19689536094665527,-0.1974281668663025,-0.19632230699062347,0.0036776482593268156
1714299013.1655989,[],0,0.0,-0.19999998807907104,-0.2006348818540573,-0.1999213695526123,-0.19709733128547668,-0.19771502912044525,-0.1965368390083313,0.003463110886514187
1714299013.1752255,[],0,0.0,-0.19999998807907104,-0.2007133811712265,-0.20007970929145813,-0.19726167619228363,-0.19788922369480133,-0.19663871824741364,0.003361236536875367
1714299013.1854415,[],0,0.0,-0.19999998807907104,-0.20087049901485443,-0.20030950009822845,-0.1974429190158844,-0.1979954093694687,-0.1966601312160492,0.003339815651997924
1714299013.1953948,[],0,0.0,-0.19999998807907104,-0.20093418657779694,-0.20037078857421875,-0.19750414788722992,-0.1980566382408142,-0.19663657248020172,0.003363384399563074
1714299013.2052894,[],0,0.0,-0.19999998807907104,-0.2010912448167801,-0.20060284435749054,-0.19768770039081573,-0.19824017584323883,-0.19675402343273163,0.003245904576033354
1714299013.2157338,[],0,0.0,-0.19999998807907104,-0.20116978883743286,-0.2006814032793045,-0.19776621460914612,-0.1983186900615692,-0.1967727243900299,0.003227201057597995
1714299013.2253883,[],0,0.0,-0.19999998807907104,-0.20132684707641602,-0.20083846151828766,-0.1979232281446457,-0.1984757035970688,-0.19685117900371552,0.0031487373635172844
1714299013.2352,[],0,0.0,-0.19999998807907104,-0.20139051973819733,-0.20118305087089539,-0.19822557270526886,-0.19877806305885315,-0.19708120822906494,0.0029187153559178114
1714299013.2457774,[],0,0.0,-0.19999998807907104,-0.20145420730113983,-0.2012467384338379,-0.19833768904209137,-0.19889016449451447,-0.19719955325126648,0.0028003735933452845
1714299013.2556493,[],0,0.0,-0.19999998807907104,-0.20153270661830902,-0.2014075517654419,-0.19854694604873657,-0.19902436435222626,-0.19726768136024475,0.0027322066016495228
1714299013.2653227,[],0,0.0,-0.19999998807907104,-0.20161126554012299,-0.20149092376232147,-0.19863031804561615,-0.19910773634910583,-0.19735105335712433,0.0026488336734473705
1714299013.2752478,[],0,0.0,-0.19999998807907104,-0.2017386257648468,-0.2016933560371399,-0.19888117909431458,-0.19935859739780426,-0.19744479656219482,0.0025550955906510353
1714299013.2853017,[],0,0.0,-0.19999998807907104,-0.2019105702638626,-0.2018653005361557,-0.1991499662399292,-0.19964706897735596,-0.19774580001831055,0.0022540849167853594
1714299013.295153,[],0,0.0,-0.19999998807907104,-0.20200398564338684,-0.20203371345996857,-0.19936680793762207,-0.19993898272514343,-0.19796539843082428,0.002034492092207074
1714299013.3052795,[],0,0.0,-0.19999998807907104,-0.2020973414182663,-0.20219972729682922,-0.19958125054836273,-0.2001534104347229,-0.1981012374162674,0.0018986513605341315
1714299013.315329,[],0,0.0,-0.19999998807907104,-0.20217590034008026,-0.2023581713438034,-0.19978806376457214,-0.2004549652338028,-0.1984090358018875,0.0015908604254946113
1714299013.325264,[],0,0.0,-0.19999998807907104,-0.20223960280418396,-0.2024218589067459,-0.19994859397411346,-0.20062534511089325,-0.19848832488059998,0.0015115300193428993
1714299013.3353999,[],0,0.0,-0.19999998807907104,-0.20238178968429565,-0.20272612571716309,-0.20034965872764587,-0.20112109184265137,-0.1989840567111969,0.0010157896904274821
1714299013.345448,[],0,0.0,-0.19999998807907104,-0.20238178968429565,-0.20272612571716309,-0.2003980576992035,-0.20126423239707947,-0.19904860854148865,0.0009512469987384975
1714299013.3554745,[],0,0.0,-0.19999998807907104,-0.20244544744491577,-0.2027897834777832,-0.20056504011154175,-0.2015259563922882,-0.1993103325366974,0.0006895188707858324
1714299013.3651192,[],0,0.0,-0.1999998837709427,-0.20252391695976257,-0.20286825299263,-0.20074033737182617,-0.20170125365257263,-0.19947929680347443,0.0005205515772104263
1714299013.3752563,[],0,0.0,-0.19999955594539642,-0.2026020735502243,-0.20294640958309174,-0.20091527700424194,-0.20196110010147095,-0.19966059923171997,0.00033925450406968594
1714299013.385399,[],0,0.0,-0.1999991089105606,-0.2026016265153885,-0.2033379226922989,-0.20140358805656433,-0.20252442359924316,-0.2002175897359848,-0.00021774308697786182
1714299013.3953521,[],0,0.0,-0.1999986320734024,-0.20260114967823029,-0.2033398449420929,-0.20145389437675476,-0.2025747299194336,-0.20027412474155426,-0.00027427036548033357
1714299013.4057107,[],0,0.0,-0.1999979019165039,-0.2026004195213318,-0.2033391147851944,-0.20154991745948792,-0.20274582505226135,-0.2003728747367859,-0.00037302440614439547
1714299013.415962,[],0,0.0,-0.19999738037586212,-0.2025998830795288,-0.20341601967811584,-0.20162679255008698,-0.2028227001428604,-0.20044974982738495,-0.0004498981579672545
1714299013.425876,[],0,0.0,-0.19999659061431885,-0.20259910821914673,-0.20348548889160156,-0.20184142887592316,-0.20312222838401794,-0.2007555067539215,-0.0007556945784017444
1714299013.4358246,[],0,0.0,-0.19999569654464722,-0.2025982141494751,-0.20347747206687927,-0.20183338224887848,-0.20311418175697327,-0.20075367391109467,-0.0007538704085163772
1714299013.4452896,[],0,0.0,-0.19999469816684723,-0.2025972157716751,-0.20347647368907928,-0.20197752118110657,-0.20334316790103912,-0.20098887383937836,-0.0009890268556773663
1714299013.4551866,[],0,0.0,-0.19999413192272186,-0.20251815021038055,-0.20339740812778473,-0.20203687250614166,-0.20347759127616882,-0.20112323760986328,-0.0011234331177547574
1714299013.4654114,[],0,0.0,-0.1999933123588562,-0.20259582996368408,-0.20347273349761963,-0.2021605670452118,-0.2036861777305603,-0.20132555067539215,-0.0013257419923320413
1714299013.4754496,[],0,0.0,-0.1999920904636383,-0.2025946080684662,-0.20347627997398376,-0.20221246778964996,-0.20375776290893555,-0.20140962302684784,-0.001409824239090085
1714299013.4851992,[],0,0.0,-0.1999920904636383,-0.20267316699028015,-0.20348459482192993,-0.20226915180683136,-0.2038993388414383,-0.20147892832756042,-0.001479079364798963
1714299013.4952216,[],0,0.0,-0.1999920904636383,-0.2026880532503128,-0.20349949598312378,-0.20233237743377686,-0.20397241413593292,-0.20154565572738647,-0.0015458007110282779
1714299013.5052075,[],0,0.0,-0.1999920904636383,-0.20275172591209412,-0.20356081426143646,-0.20244204998016357,-0.20417675375938416,-0.2017499953508377,-0.0017501474358141422
1714299013.5155115,[],0,0.0,-0.1999920904636383,-0.20275172591209412,-0.20356081426143646,-0.20258712768554688,-0.2044067233800888,-0.2019861787557602,-0.0019863315392285585
1714299013.5271885,[],0,0.0,-0.1999920904636383,-0.20283028483390808,-0.20371679961681366,-0.2028813511133194,-0.20471078157424927,-0.20229023694992065,-0.0022903899662196636
1714299013.5353932,[],0,0.0,-0.1999920904636383,-0.2028939127922058,-0.20378045737743378,-0.20304173231124878,-0.2049560695886612,-0.20253552496433258,-0.002535670530050993
1714299013.5453165,[],0,0.0,-0.19999203085899353,-0.20306582748889923,-0.2039523720741272,-0.20330344140529633,-0.20530261099338531,-0.20287571847438812,-0.0028758645057678223
1714299013.5553455,[],0,0.0,-0.19999203085899353,-0.20312947034835815,-0.20401601493358612,-0.20351214706897736,-0.20551131665706635,-0.20308440923690796,-0.0030845622532069683
1714299013.56538,[],0,0.0,-0.19999203085899353,-0.20319315791130066,-0.20407970249652863,-0.2035757601261139,-0.2056499868631363,-0.2032230943441391,-0.0032232420053333044
1714299013.5757957,[],0,0.0,-0.19999203085899353,-0.20319317281246185,-0.20407970249652863,-0.20356883108615875,-0.20566274225711823,-0.20323583483695984,-0.0032359862234443426
1714299013.585858,[],0,0.0,-0.19999203085899353,-0.20327171683311462,-0.20430365204811096,-0.20384107530117035,-0.20593498647212982,-0.20350801944732666,-0.0035081638488918543
1714299013.5952768,[],0,0.0,-0.19999203085899353,-0.2033502757549286,-0.20438221096992493,-0.20386429131031036,-0.2059483677148819,-0.20344282686710358,-0.003442983841523528
1714299013.6054547,[],0,0.0,-0.19999203085899353,-0.2033502757549286,-0.20438221096992493,-0.2039055973291397,-0.20598967373371124,-0.20348414778709412,-0.0034842907916754484
1714299013.6153238,[],0,0.0,-0.19999203085899353,-0.2033502757549286,-0.20438221096992493,-0.20395387709140778,-0.2060379534959793,-0.20353242754936218,-0.003532617585733533
1714299013.6254494,[],0,0.0,-0.19999203085899353,-0.20342877507209778,-0.20453576743602753,-0.20405204594135284,-0.20613612234592438,-0.20370914041996002,-0.0037093383725732565
1714299013.635158,[],0,0.0,-0.19999203085899353,-0.20342877507209778,-0.20453573763370514,-0.2040451020002365,-0.2062140703201294,-0.20378710329532623,-0.0037872963584959507
1714299013.6456234,[],0,0.0,-0.19999203085899353,-0.20342877507209778,-0.20453573763370514,-0.20394134521484375,-0.20611031353473663,-0.20368334650993347,-0.003683539805933833
1714299013.6556075,[],0,0.0,-0.19999203085899353,-0.20344363152980804,-0.20454582571983337,-0.20385456085205078,-0.20601369440555573,-0.20350809395313263,-0.0035082397516816854
1714299013.6652846,[],0,0.0,-0.19999195635318756,-0.2035369873046875,-0.20463679730892181,-0.20379337668418884,-0.2060275822877884,-0.20352205634117126,-0.0035222002770751715
1714299013.6752558,[],0,0.0,-0.19999195635318756,-0.20355187356472015,-0.20465168356895447,-0.20371155440807343,-0.20594574511051178,-0.20344014465808868,-0.003440295346081257
1714299013.6851485,[],0,0.0,-0.19999195635318756,-0.2035667449235916,-0.2046545445919037,-0.2035691738128662,-0.2058131992816925,-0.2033075988292694,-0.0033077485859394073
1714299013.6953745,[],0,0.0,-0.19999195635318756,-0.2036113440990448,-0.20469433069229126,-0.2034568041563034,-0.2057008296251297,-0.2032015174627304,-0.0032016681507229805
1714299013.7084734,[],0,0.0,-0.19999195635318756,-0.20371964573860168,-0.20479054749011993,-0.2035045623779297,-0.20574860274791718,-0.20317694544792175,-0.003177088452503085
1714299013.7154083,[],0,0.0,-0.19999195635318756,-0.20373451709747314,-0.2048005610704422,-0.2033623605966568,-0.20559656620025635,-0.20302490890026093,-0.003025052370503545
1714299013.725456,[],0,0.0,-0.19999195635318756,-0.2037493884563446,-0.20481057465076447,-0.203275665640831,-0.2055000364780426,-0.202849879860878,-0.002850034274160862
1714299013.7354944,[],0,0.0,-0.19999195635318756,-0.20376424491405487,-0.20482543110847473,-0.2031453251838684,-0.20528480410575867,-0.2026345580816269,-0.0026347157545387745
1714299013.7453904,[],0,0.0,-0.19999195635318756,-0.2037939876317978,-0.20485758781433105,-0.203073650598526,-0.20520329475402832,-0.20246821641921997,-0.0024684115778654814
1714299013.7554705,[],0,0.0,-0.19999195635318756,-0.20382370054721832,-0.20488731563091278,-0.20295818150043488,-0.20507799088954926,-0.2023492008447647,-0.0023493501357734203
1714299013.76533,[],0,0.0,-0.19999195635318756,-0.20393197238445282,-0.2049907147884369,-0.20290954411029816,-0.20500966906547546,-0.20227459073066711,-0.0022747437469661236
1714299013.7753546,[],0,0.0,-0.19999195635318756,-0.20394684374332428,-0.20492075383663177,-0.20274275541305542,-0.20482321083545685,-0.20201578736305237,-0.0020159429404884577
1714299013.7900262,[],0,0.0,-0.19999195635318756,-0.20396170020103455,-0.20493070781230927,-0.20260749757289886,-0.20460304617881775,-0.2017233669757843,-0.001723519992083311
1714299013.795581,[],0,0.0,-0.19999195635318756,-0.20397654175758362,-0.20494064688682556,-0.20252062380313873,-0.20449650287628174,-0.20162303745746613,-0.0016231941990554333
1714299013.8074806,[],0,0.0,-0.19999195635318756,-0.20399142801761627,-0.20494073629379272,-0.20227882266044617,-0.20424486696720123,-0.20128661394119263,-0.001286767772398889
1714299013.8154135,[],0,0.0,-0.19999195635318756,-0.20399142801761627,-0.204933300614357,-0.20222285389900208,-0.20409417152404785,-0.20106357336044312,-0.001063722651451826
1714299013.825596,[],0,0.0,-0.19999195635318756,-0.20399142801761627,-0.20493082702159882,-0.20212343335151672,-0.20397506654262543,-0.2009507715702057,-0.0009509205701760948
1714299013.8351789,[],0,0.0,-0.19999195635318756,-0.20408476889133453,-0.20501670241355896,-0.20211254060268402,-0.20387934148311615,-0.20077648758888245,-0.0007766361813992262
1714299013.845136,[],0,0.0,-0.1999918818473816,-0.20409953594207764,-0.205036461353302,-0.20202840864658356,-0.20378535985946655,-0.2006039321422577,-0.0006041249143891037
1714299013.855112,[],0,0.0,-0.1999918818473816,-0.2041144073009491,-0.205056294798851,-0.20195147395133972,-0.20370842516422272,-0.2005395144224167,-0.0005397111526690423
1714299013.8653781,[],0,0.0,-0.19999195635318756,-0.20411448180675507,-0.20505140721797943,-0.20174600183963776,-0.20350296795368195,-0.20026181638240814,-0.00026200860156677663
1714299013.8755236,[],0,0.0,-0.1999918818473816,-0.2041144073009491,-0.20504136383533478,-0.2016393095254898,-0.20338642597198486,-0.20015157759189606,-0.0001517672062618658
1714299013.8863363,[],0,0.0,-0.1999918818473816,-0.2041144073009491,-0.20504136383533478,-0.20159085094928741,-0.2033182829618454,-0.20001119375228882,-1.1392902706575114e-05
1714299013.895294,[],0,0.0,-0.1999918818473816,-0.20409953594207764,-0.20502649247646332,-0.20152752101421356,-0.2032451182603836,-0.19995057582855225,4.923230517306365e-05
1714299013.9059265,[],0,0.0,-0.1999918818473816,-0.20409953594207764,-0.20502647757530212,-0.20147906243801117,-0.2031216025352478,-0.1997421830892563,0.000257623236393556
1714299013.9151216,[],0,0.0,-0.1999918818473816,-0.20409953594207764,-0.20502397418022156,-0.20137980580329895,-0.20293743908405304,-0.19955801963806152,0.0004417843883857131
1714299013.9251845,[],0,0.0,-0.1999918818473816,-0.20409953594207764,-0.20501646399497986,-0.20126840472221375,-0.2028161883354187,-0.19935819506645203,0.0006416085525415838
1714299013.9353404,[],0,0.0,-0.1999918818473816,-0.20419296622276306,-0.20517992973327637,-0.20123831927776337,-0.20270127058029175,-0.19924958050251007,0.0007502180524170399
1714299013.9453902,[],0,0.0,-0.1999918818473816,-0.20420780777931213,-0.2052672654390335,-0.2011805921792984,-0.20253895223140717,-0.19908717274665833,0.0009126340737566352
1714299013.955274,[],0,0.0,-0.1999918818473816,-0.20414409041404724,-0.20520104467868805,-0.20111426711082458,-0.20245294272899628,-0.19894157350063324,0.0010582320392131805
1714299013.9655564,[],0,0.0,-0.1999918818473816,-0.20414409041404724,-0.20526854693889618,-0.20113323628902435,-0.20237715542316437,-0.19885946810245514,0.0011403390672057867
1714299013.975648,[],0,0.0,-0.1999918818473816,-0.2041589617729187,-0.2052808701992035,-0.20109713077545166,-0.2022463083267212,-0.198734849691391,0.001264954567886889
1714299013.9853396,[],0,0.0,-0.1999918818473816,-0.2041589617729187,-0.20527835190296173,-0.2010461837053299,-0.20219536125659943,-0.19860534369945526,0.0013944064266979694
1714299013.9955602,[],0,0.0,-0.1999918818473816,-0.2041589617729187,-0.20520327985286713,-0.20086698234081268,-0.20195099711418152,-0.1983608901500702,0.0016388576477766037
1714299014.0052447,[],0,0.0,-0.1999918818473816,-0.2041589617729187,-0.20520327985286713,-0.20081844925880432,-0.20190247893333435,-0.19831237196922302,0.001687379670329392
1714299014.0152612,[],0,0.0,-0.1999918818473816,-0.2041589617729187,-0.2051282823085785,-0.2007022202014923,-0.20171119272708893,-0.1981274038553238,0.0018723445245996118
1714299014.0252106,[],0,0.0,-0.1999918818473816,-0.20417380332946777,-0.20514312386512756,-0.20071688294410706,-0.20172585546970367,-0.19814206659793854,0.0018576834117993712
1714299014.035155,[],0,0.0,-0.1999918818473816,-0.20417380332946777,-0.20514312386512756,-0.20081329345703125,-0.2017570436000824,-0.19817949831485748,0.001820251578465104
1714299014.045249,[],0,0.0,-0.1999918818473816,-0.20425236225128174,-0.20521914958953857,-0.20094476640224457,-0.20187868177890778,-0.1982162445783615,0.001783504500053823
