Time,data
1714299090.1063263,0.2591971755027771
1714299090.595574,0.5696156024932861
1714299091.3157735,0.26349061727523804
1714299091.4061313,0.2544151246547699
1714299091.8764684,0.5164333581924438
1714299092.5547247,0.28040850162506104
1714299092.616167,0.26707327365875244
1714299093.105773,0.5168519616127014
1714299093.8156214,0.3060060739517212
1714299093.8758066,0.2909816801548004
1714299094.3756478,0.4968675374984741
1714299095.1359997,0.31407415866851807
1714299095.7158794,0.5191546678543091
1714299096.4258301,0.3013322353363037
1714299097.0167878,0.5392511487007141
1714299097.695633,0.3315657079219818
1714299098.3170404,0.4731398820877075
1714299099.0261059,0.3511802554130554
1714299099.0960324,0.34071052074432373
1714299099.656024,0.5339879989624023
1714299100.3667,0.34042680263519287
1714299100.4157114,0.34522855281829834
1714299100.9966252,0.525123119354248
1714299101.7159624,0.32915836572647095
1714299101.8089964,0.31038734316825867
1714299102.3263857,0.5241436958312988
1714299103.075704,0.323088139295578
1714299103.5857854,0.5230095982551575
1714299104.2859483,0.2991141080856323
1714299104.8963304,0.5200366973876953
1714299105.5962837,0.30416247248649597
1714299106.1859248,0.5100046992301941
1714299106.945917,0.33689016103744507
1714299107.5563216,0.5424100160598755
1714299108.285867,0.3501497209072113
1714299108.8963492,0.5720584988594055
1714299109.6164465,0.3260405957698822
1714299110.1963692,0.5709950923919678
1714299110.945903,0.3335927128791809
1714299111.5561051,0.5539487600326538
1714299112.2663846,0.3045426607131958
1714299112.8460402,0.5389901995658875
1714299113.556156,0.26867008209228516
1714299113.6246772,0.2580757737159729
1714299114.1110954,0.5904046297073364
1714299114.826251,0.24408146739006042
1714299115.3558464,0.5460411310195923
1714299116.0857623,0.23093433678150177
1714299116.1559756,0.24680110812187195
1714299116.665074,0.6087218523025513
1714299117.3823469,0.2870883345603943
1714299117.9660099,0.5570265054702759
1714299118.7147593,0.28465503454208374
1714299118.7970452,0.3121257722377777
1714299119.326175,0.540877640247345
1714299120.0258636,0.2968845069408417
1714299120.1064618,0.2987624704837799
1714299120.6163576,0.5832608938217163
1714299121.3270802,0.31423208117485046
1714299121.8661344,0.5016007423400879
1714299122.606153,0.29927945137023926
1714299122.6963868,0.31015291810035706
1714299123.184828,0.5491904020309448
1714299123.9458842,0.33603471517562866
1714299124.476012,0.5331934094429016
1714299125.1562781,0.31895142793655396
1714299125.2157383,0.3140868544578552
1714299125.7259235,0.5427757501602173
1714299126.426074,0.3064253032207489
1714299127.006192,0.5916449427604675
1714299127.725339,0.31627312302589417
1714299127.7959902,0.31403493881225586
1714299128.2664428,0.5697084069252014
1714299128.9761813,0.30244216322898865
1714299129.0360408,0.27842625975608826
1714299129.5561779,0.5740708112716675
1714299130.2758234,0.29643091559410095
1714299130.875936,0.5642675161361694
1714299131.6264374,0.30484041571617126
1714299132.1349454,0.5672270655632019
1714299132.8457983,0.33195656538009644
1714299133.4170787,0.5615832805633545
1714299134.1257641,0.31475815176963806
1714299134.7381306,0.5022661089897156
1714299135.4266064,0.3680259585380554
1714299136.0044465,0.5688306093215942
1714299136.726558,0.3256904184818268
1714299137.2356465,0.5246046185493469
1714299137.9360273,0.3627398908138275
1714299138.5056932,0.5477824211120605
1714299139.2461064,0.3929843008518219
1714299139.8455684,0.5029556751251221
1714299140.5858617,0.333635538816452
1714299141.1059117,0.524491548538208
1714299141.7858675,0.37406066060066223
1714299142.3894072,0.475775808095932
1714299143.1452653,0.3675104081630707
1714299143.72591,0.4794779121875763
1714299144.45764,0.459693968296051
1714299144.5165539,0.4830184280872345
1714299145.0247614,0.5066410899162292
1714299145.7862604,0.38595888018608093
1714299145.8657997,0.39813539385795593
1714299146.3753555,0.4826735258102417
1714299147.0754688,0.4449785649776459
1714299147.65635,0.4664263129234314
1714299148.3662522,0.37147921323776245
1714299148.9662364,0.5093683004379272
1714299149.6657495,0.3240729570388794
1714299150.1862967,0.5039412379264832
1714299150.8964734,0.34903213381767273
1714299151.4849675,0.5392584800720215
1714299152.1664927,0.35107821226119995
1714299152.7458596,0.5048604607582092
1714299153.4654803,0.3198802173137665
1714299154.036463,0.52395099401474
1714299154.7559032,0.3705628514289856
1714299155.3458874,0.4863886535167694
1714299156.0761032,0.38961470127105713
1714299156.5747023,0.4733339846134186
1714299157.3158572,0.33449000120162964
1714299157.8755295,0.5180876851081848
1714299158.6178286,0.3774605095386505
1714299158.7059078,0.38627782464027405
1714299159.219011,0.5152704119682312
1714299159.9560761,0.3768652379512787
1714299160.545809,0.4972580373287201
1714299161.3062499,0.3823249042034149
1714299161.9262693,0.5052231550216675
1714299162.6560593,0.3775499761104584
1714299163.226298,0.5139656066894531
1714299163.9560595,0.4183539152145386
1714299164.5464256,0.5347282290458679
1714299165.2769058,0.3690671920776367
1714299165.8059156,0.5195554494857788
1714299166.5450082,0.3932841718196869
1714299166.6062546,0.3976726233959198
1714299167.126377,0.5083327889442444
1714299167.8447447,0.35691726207733154
1714299168.4147465,0.5023061633110046
1714299169.1315582,0.3440464437007904
1714299169.7256482,0.49476158618927
1714299170.4659085,0.37438151240348816
1714299170.5360801,0.40883076190948486
1714299171.0856395,0.5110685229301453
1714299171.815754,0.3211844861507416
1714299171.9157462,0.32136231660842896
1714299172.416515,0.5780829787254333
1714299173.1066134,0.2795632779598236
1714299173.5761797,0.5575326681137085
1714299174.2561817,0.34833818674087524
1714299174.8264565,0.5515238642692566
1714299175.535982,0.3379226326942444
1714299176.1062732,0.5245454907417297
1714299176.8365254,0.35405755043029785
1714299177.4358702,0.5565549731254578
1714299178.1658087,0.3836335837841034
1714299178.2357273,0.37105315923690796
1714299178.7965524,0.5243045687675476
1714299179.556248,0.41772693395614624
1714299180.1566515,0.5049912333488464
1714299180.9061785,0.36636143922805786
1714299180.976764,0.39530760049819946
1714299181.5061786,0.5245012640953064
1714299182.2459137,0.3618130087852478
1714299182.335362,0.3449753224849701
1714299182.866126,0.4930359125137329
1714299183.6461012,0.33594393730163574
1714299184.2248285,0.5037482976913452
1714299184.9360592,0.32848265767097473
1714299185.4859638,0.5179538726806641
1714299186.2060099,0.3737182915210724
1714299186.7660363,0.4643307328224182
1714299187.5162587,0.37262576818466187
1714299188.0654175,0.4742294251918793
1714299188.7854917,0.3968151807785034
1714299189.3853931,0.5078877210617065
1714299190.1053958,0.3037906587123871
1714299190.6355531,0.17644831538200378
1714299191.3957615,0.3868630528450012
1714299191.9156816,0.4485379159450531
1714299192.664909,0.3905598521232605
1714299193.2057693,0.4686723053455353
1714299193.9059048,0.4198853373527527
1714299194.4880397,0.48591870069503784
1714299195.2061155,0.4282313287258148
1714299195.7358227,0.48967593908309937
1714299196.4460883,0.42570412158966064
